subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S29,Sess01,MOTOR_EXECUTION-LEFT,0.9981132075471699,1.0000000000000016,0.9912608119767823,1.0046431958527644,bootstrap,critical,fullwin_broadband
S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9964960478118373,1.0000000000000016,0.9894286798727587,1.0043629506458454,bootstrap,critical,fullwin_broadband
S29,Sess01,MOTOR_IMAGERY-LEFT,1.0018317532017418,1.0,0.9965981266537371,1.0069347767477275,bootstrap,critical,fullwin_broadband
S29,Sess01,MOTOR_IMAGERY-RIGHT,1.0027508671513905,1.0,0.998523610161737,1.007606019609584,bootstrap,critical,fullwin_broadband
S29,Sess01,MOTOR_EXECUTION,0.9973046276795037,1.0000000000000016,0.9903447459247705,1.004503073249305,bootstrap,critical,fullwin_broadband
S29,Sess01,MOTOR_IMAGERY,1.0022913101765663,1.0,0.9975608684077371,1.0072703981786557,bootstrap,critical,fullwin_broadband
S29,Sess01,LEFT,0.9999724803744559,1.0000000000000009,0.9939294693152597,1.0057889863002458,bootstrap,critical,fullwin_broadband
S29,Sess01,RIGHT,0.9996234574816139,1.0000000000000009,0.9939761450172478,1.0059844851277147,bootstrap,critical,fullwin_broadband
S29,Sess01,LEFT_vs_RIGHT,0.00034902289284199917,0.0,-0.012055015812454939,0.011812841282997977,bootstrap,delta,fullwin_broadband
S29,Sess01,IMAGERY_vs_EXECUTION,0.004986682497062578,0.0,-0.006942204841567934,0.016925652253885204,bootstrap,delta,fullwin_broadband
S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.0016171597353326073,0.0,-0.013102138669063068,0.015214515980005672,bootstrap,delta,fullwin_broadband
S29,Sess01,MI_LEFT_vs_MI_RIGHT,-0.00091911394964872,0.0,-0.01100789295584681,0.008411166585990504,bootstrap,delta,fullwin_broadband
