subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S23,Sess01,MOTOR_EXECUTION-LEFT,0.9495110204635497,1.000000000000001,0.901697269064544,0.9998507730747268,bootstrap,subcritical,rtwin_gamma
S23,Sess01,MOTOR_EXECUTION-RIGHT,0.959086857794299,0.9999999999999999,0.9085348959445232,1.012104073246611,bootstrap,critical,rtwin_gamma
S23,Sess01,MOTOR_IMAGERY-LEFT,0.9601712149182084,1.0000000000000004,0.9069355361955802,1.0112933829223858,bootstrap,critical,rtwin_gamma
S23,Sess01,MOTOR_IMAGERY-RIGHT,0.9760839563095445,1.000000000000001,0.9271437221193353,1.0308951695449255,bootstrap,critical,rtwin_gamma
S23,Sess01,MOTOR_EXECUTION,0.9542989391289244,1.0000000000000004,0.9051160825045336,1.0059774231606688,bootstrap,subcritical,rtwin_gamma
S23,Sess01,MOTOR_IMAGERY,0.9681275856138765,1.0000000000000009,0.9170396291574577,1.0210942762336557,bootstrap,critical,rtwin_gamma
S23,Sess01,LEFT,0.9548411176908791,1.0000000000000009,0.9043164026300621,1.0055720779985564,bootstrap,subcritical,rtwin_gamma
S23,Sess01,RIGHT,0.9675854070519218,1.0000000000000004,0.9178393090319292,1.021499621395768,bootstrap,critical,rtwin_gamma
S23,Sess01,LEFT_vs_RIGHT,-0.01274428936104266,0.0,-0.11718321876570603,0.08773276896662718,bootstrap,delta,rtwin_gamma
S23,Sess01,IMAGERY_vs_EXECUTION,0.013828646484952078,0.0,-0.08893779400321111,0.1159781937291221,bootstrap,delta,rtwin_gamma
S23,Sess01,ME_LEFT_vs_ME_RIGHT,-0.009575837330749293,0.0,-0.11040680418206694,0.09131587713020362,bootstrap,delta,rtwin_gamma
S23,Sess01,MI_LEFT_vs_MI_RIGHT,-0.015912741391336027,0.0,-0.12395963334934534,0.08414966080305053,bootstrap,delta,rtwin_gamma
