,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.013432874921325805,-0.016200869253387925,-0.01665863772986157,-0.012403123872078793,-0.020580731554968167,0.03396729250822921,0.00456912124110084,-0.028867182129983446,0.003903851999610639,-0.023761599204088886,-0.0035445893808151835,0.0035065349059611095,0.0,0.024553345102351083,-0.00031791448100460976,0.009457018382743598,-0.013511365442695916,0.0068660204297297765,0.010161760907737561,0.00013108778488347614,0.0,0.0,-0.007746847242497253,0.012461396370190891,-0.0004190045972947273,0.03566656922491548,0.0,0.00041870056686978824,0.06353475805030762,0.0,0.0,0.0,0.0,-0.025726091794791423,-0.038464206523408546,-0.015677176846441376,-0.002192667424614516,0.01306981192221868,-0.01535753952636215,-0.011012995425811585,-0.012009961860903345,0.009031983848687706,0.0,-0.000399191947936613,0.0,0.009669535649771544,0.0,-0.0027022730885391828,0.011295997079686426,0.0,-0.015989922810222133,0.010519604717883328,0.03556101999572635,-0.01729360527233348,-0.02796096877673409,0.012113484220592923,0.0013043918664361921,-0.00038196355719042653,0.0,0.0,0.030638666072591213,0.00021135181706570527
F3,-0.0030121010048949418,-0.012937087549694082,0.03705552089831566,-0.035160767960656786,-0.0548168709844191,-0.0366661137841344,0.034809731752963195,-0.01261479921309333,0.010582762688597286,0.02780940540325102,-0.010688691849872464,0.0,0.0,0.003842091596294116,-0.009109680553868578,0.0,-0.010324304627717721,-0.025994713089199702,0.0027057702372244932,-0.04878845605519652,0.0,0.0,0.0048740295415063105,-0.03060852666099842,0.0,0.01784154709918902,0.0026200873362445414,-0.05223235099316923,0.058764815970056145,0.0,0.0,0.00037429819089207733,0.0,-0.030111993189012552,-0.033622946287019985,0.015470991890205864,0.05839051777916407,0.0027191970236178837,0.01834061135371179,0.0034934497816593887,0.0035905893987944193,0.045539613225202745,0.0012906081675020395,0.008957500205152506,-0.0006073120369245718,0.0,0.0,0.0006238303181534623,-0.021985680771788654,0.0,-0.01575883430640912,0.017467248908296942,-0.012009245084996786,0.027869644089383905,-0.0393497434627576,0.06425452276980662,0.0243548266228321,0.04131134239904091,0.0,0.0,-0.007029286382215297,-0.03152504879901866
F7,-0.02076926479926389,0.03166754339821147,-0.0415798708876767,0.000631246712256707,0.011728504413182616,0.0,0.0018232088065445965,0.024829037348763808,-0.010099155343371281,0.007021740688502465,0.0009468700683850605,0.00820620725933719,0.0,0.02041031036296686,0.0,0.0,-0.006775450924315883,0.002115978543484564,-0.03457157577732732,0.02567069963177275,-0.01168436196191849,0.0,0.0,0.01799053129931615,-0.007004779168935771,0.0,0.01994968340106672,0.026095471718597957,0.026407154129405575,0.0020454472132590395,0.018095739084692267,0.0,0.0,-0.006798304543504271,-0.04266428767509919,-0.02521832160934298,-0.04274349294870222,0.01641241451867438,-0.036937360026412056,-0.02307516213416098,-0.01824112905765236,0.013992635455023671,0.0,0.045870594423987374,0.0,0.0,-0.01906584913945402,-0.011196148382773202,-0.02662504590525156,0.001303081297645111,-0.01507898407838772,0.00562921538676418,0.0,-0.02739577117248726,0.024934245134139926,0.003988449166538361,0.01842714554046298,0.041136244082062075,0.0,0.0036720337576739773,0.0,0.006522882693319305
FT9,-0.00259868556007661,-0.03293322823581775,0.0004462791476068281,0.0010807361939085963,-0.05091151622943531,-0.0411293908403735,0.05678902153296887,0.052946697472296925,-0.0034459759893285904,0.03375423849850184,-0.002771646014515383,0.007252036148610956,0.0,0.005466919558183644,-0.005780346820809248,0.009818141247350217,0.026588397327543943,-0.020898176967541128,-0.009023894835281272,-0.00046355534960261513,0.0,0.0,-0.007336594041796354,0.010484447027840904,0.0017851165904273123,0.021086689724422625,0.0,-0.043762045903153954,0.012213084204134113,0.0,0.01416936293651679,0.019970991855405556,0.013723083788909964,-0.019650693798877822,-0.04301911960871498,0.0,0.018266501675010254,0.009772054839154717,0.0,-0.0004335917429825007,0.019635625180482362,0.06560303469820372,0.013499944215106549,0.0031239540332477964,0.011380118263974115,0.0,0.02242552716724311,0.0,-0.03501556247220987,0.0,-0.02056469542018675,0.0,-0.020453534904401955,-0.010654058900414015,-0.04079590929301912,0.006086159160229244,-0.007661890166812458,-0.010380740207245963,0.0032355238201495036,0.02588419056119603,-0.0345709204090707,-0.022232103156958647
FC5,-0.004330496041966062,-0.04242797692998362,0.026318075645754918,-0.048268625393494226,0.0020983030340350206,-0.020699855958020628,0.0,-0.013270834702883252,-0.008422836020979704,-0.016474291710388247,0.002143321353412112,0.0,0.0,0.007137192704203013,-0.022140608604407135,0.0,-0.008919202518363064,-0.0043389005710919165,-0.017103882476390345,-0.0676810073452256,0.0,-0.0013641133263378805,0.011829000285421137,-0.0236096537250787,0.0626486915146709,0.02327804928382594,0.05395324918263873,-0.022292472620790142,0.01697065820777161,0.05170499603489294,0.0,0.00951625693893735,0.016494845360824743,-0.031269674711437566,0.002774826022086438,0.04655010722015622,0.0,0.012766146889533697,0.04366327628516484,0.04112918593398034,-0.020566631689401888,0.0,-0.0014690451206715634,0.0,-0.0006295907660020986,0.0,0.0,-0.003223261739504532,-0.012739518678441883,0.0,-0.016203516088848357,0.0,-0.024162605171032168,-0.020461699895068207,0.014640523310918481,0.0,0.020886336648822994,-0.004503579414062856,0.011419508326724821,0.002061855670103093,-0.018552373946625417,-0.004858150687382306
FC1,0.054013223411375114,-0.0395880762067088,0.0,-0.05145352804694964,-0.03285227669962594,0.036088391854091184,-0.004230926709430872,0.0,0.03226831982196789,0.0,-0.006912654894632305,0.0,-0.015012965743141805,0.05245588936576061,-0.004436462521703131,0.004927674455571451,0.024320457796852647,0.025559573635330828,-0.019107410945816843,-0.03583890253161588,0.0,0.0,0.031768668640582795,-0.014144547648414529,0.0,0.05706564934032745,-0.01883444793230517,-0.028038608017063857,0.04101096804959466,0.010369036578757693,0.0,0.0,0.0,0.005971017107439452,-0.03835130339838952,-0.013921113689095127,0.0,0.007798363684143307,-0.01883444793230517,-0.007097038351303399,-0.07765797734406987,0.0,-0.007233519858059233,0.0,-0.007506482871570902,0.011127006835161341,0.0,0.024002543315848036,0.027524725096935824,0.0,-0.05402582804584104,0.0,0.05317806332806997,-0.018561484918793503,-0.021148732582309728,0.0,-0.02825167189845776,-0.01875593472725838,0.0,0.0,0.0389198136327778,0.04342695756427435
C3,0.006720209801671857,0.045074577938042946,0.003774345298060275,0.0837567611866907,0.0,-0.006329113924050633,-0.10669916867890439,-0.005545813235102316,-0.013749454386730685,0.012115279596886144,-0.017241379310344827,0.0,-0.028808380619816675,-0.02531645569620253,0.0,-0.00021824530772588389,-0.0010912265386294195,0.0,-0.0029733732139281197,0.022455335190952302,-0.004146660846791794,-0.04124836316019206,0.0,-0.021606285464862506,0.0,-0.0437736198407843,-0.016150152771715408,0.0,0.02022122726623302,-0.019860323003055434,0.019177184068185544,0.009477340942955662,-0.009632985154382531,0.02261924274709064,0.0,0.0,0.02323148146889502,-0.0325185508511567,0.0,0.0,0.073060952505371,0.06392394689395181,0.019832814292738896,0.0,-0.016150152771715408,0.0,-0.0257529463116543,-0.0006547359231776517,-0.026625927542557836,-0.01680488869489306,0.0,-0.011506403448254397,-0.004364906154517678,0.06392394689395181,-0.033828022697512006,0.021450641253435637,-0.004624074693195604,0.003600815059119404,0.0024586133420750698,0.020346894495546414,0.0,0.0
T7,-0.03279169883044933,-0.021889237644611127,0.024032586558044806,0.0362160355850739,-0.03008199156703388,0.0,-0.014386940916719965,-0.008298867427182749,-0.005475097138820205,-0.05268870038654092,-0.04133610211644284,0.015274949083503055,-0.022853467681423517,0.049287169042769856,0.0,0.0,0.01288987720329405,0.0,-0.006582526451039229,0.016960067509771436,0.0,-0.06464146944542565,0.0,0.026059750176436185,0.004684317718940937,-0.015591455093124495,0.003564154786150713,-0.007556252747260654,0.0013238289205702647,0.004786150712830957,0.012932790224032587,0.010853217325493644,-0.0007652762080572889,0.0014178203063119205,-0.010243730130695867,0.0,0.0033112089673465357,0.026171079429735233,0.0,0.0,0.026374745417515274,0.05295315682281059,0.013441955193482688,0.0429735234215886,0.004073319755600814,0.004175152749490835,0.035764099966835036,-0.01748498763687743,-0.02878841398799011,-0.0014956608569223055,0.0015274949083503055,0.006440945856213683,-0.04013317064993982,-0.0015497247883305351,-0.02719886965736489,-0.005131397295436544,0.007841140529531568,0.0,0.009266802443991853,0.024621318670725117,-0.007064641469445425,-0.015188979159307664
TP9,0.005770505657181653,0.010423369021401013,-0.01407442748091603,-0.0073950381679389315,-0.04091159219562045,0.0320731329408119,-0.015505725190839694,-0.0073950381679389315,-0.07697597738073556,-0.015982824427480915,0.04527319882101638,0.026495196777192438,0.0,-0.011159642401776993,-0.020952447975928292,0.00728230554694763,0.02022157097675387,0.0022429725810610354,0.0,-0.024973269432294783,0.0,0.005887821506042764,0.03837832387512804,-0.01359732824427481,0.01921289123024481,0.03749775273988319,-0.03959923664122137,0.005588728926022562,0.014802495404944445,0.03671453823535674,0.0,0.010381158971180663,0.010691044313603966,-0.0073950381679389315,-0.035305343511450385,-0.040553435114503815,0.0,-0.015028625954198474,-0.046755725190839696,0.007880638553048349,0.0,0.0,0.03780601177564301,0.0,0.025410598078710878,0.0,0.0,-0.009908495116348934,0.010423369021401013,0.0,0.0,0.0,-0.010033498960346506,0.0017043693833281685,0.02700223484104774,0.005577936163619461,0.0,0.0057328788348311125,0.012705299039355439,0.0,-0.007504666021663588,-0.0021729674715011936
CP5,-0.020438889667054632,0.02005060938752633,0.013624984270932327,0.030701883865986043,-0.02325232523252325,0.0,0.010613482841654719,-0.029155672022191756,-0.010051005100510052,-0.0439116835619361,0.0,0.012212142358688068,-0.00885088508850885,0.01802744824377762,0.0,0.0,-0.021817813323551476,0.0,-0.009924230385355354,0.009638647046840067,-0.024902490249024904,-0.0186018601860186,0.0,-0.006755595308309616,-0.00765076507650765,0.0016251450685892035,0.0,-0.018023679548694577,0.027564549895324496,-0.028502850285028504,0.00628053035589672,-0.002632642887456925,-0.013551808774736511,-0.0001663460135266845,-0.0087008700870087,-0.00195354497068688,0.017473764124493397,0.0011630611770179111,0.0017445917655268667,0.0,0.05803675273319377,0.06164224238194929,0.01244475459409165,0.02930914166085136,0.0,0.0,-0.0005471935888634212,0.0,-0.0462046204620462,-0.013501350135013501,0.00314026517794836,0.0005027020496885699,-0.0213021302130213,0.043176788020742055,-0.0231023102310231,0.012681344896527336,0.02198185624563852,0.03838101884159107,-0.0160953638978692,-0.019518490578995094,0.0,-0.012901290129012902
