,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08888888888888889,0.022222222222222223,0.022222222222222223,0.0,0.08888888888888889,0.08888888888888889,0.044444444444444446,0.08888888888888889,0.044444444444444446,0.0,0.08888888888888889,0.022222222222222223,0.08888888888888889,0.022222222222222223,0.08888888888888889,0.022222222222222223,0.08888888888888889,0.08888888888888889,0.0
caudalmiddlefrontal-rh,0.008264462809917356,0.15702479338842976,0.09917355371900827,0.09917355371900827,0.0,0.008264462809917356,0.049586776859504134,0.008264462809917356,0.024793388429752067,0.0,0.09090909090909091,0.0,0.11570247933884298,0.08264462809917356,0.09917355371900827,0.024793388429752067,0.09090909090909091,0.0,0.04132231404958678
inferiorparietal-rh,0.004608294930875576,0.041474654377880185,0.09216589861751152,0.08755760368663594,0.0,0.02304147465437788,0.059907834101382486,0.041474654377880185,0.059907834101382486,0.009216589861751152,0.07373271889400922,0.04608294930875576,0.09216589861751152,0.07373271889400922,0.08294930875576037,0.055299539170506916,0.04608294930875576,0.041474654377880185,0.06912442396313365
parsopercularis-lh,0.0,0.03283582089552239,0.056716417910447764,0.14925373134328357,0.0,0.023880597014925373,0.03880597014925373,0.050746268656716415,0.04477611940298507,0.005970149253731343,0.08358208955223881,0.041791044776119404,0.07164179104477612,0.08059701492537313,0.08059701492537313,0.0955223880597015,0.026865671641791045,0.04477611940298507,0.07164179104477612
parstriangularis-rh,0.018867924528301886,0.0,0.0,0.0,0.2830188679245283,0.10377358490566038,0.0,0.05660377358490566,0.04716981132075472,0.0,0.24528301886792453,0.0,0.05660377358490566,0.0,0.10377358490566038,0.0,0.05660377358490566,0.02830188679245283,0.0
postcentral-lh,0.014492753623188406,0.0,0.025362318840579712,0.028985507246376812,0.043478260869565216,0.15942028985507245,0.03985507246376811,0.09420289855072464,0.050724637681159424,0.007246376811594203,0.07246376811594203,0.03260869565217391,0.05434782608695652,0.043478260869565216,0.12681159420289856,0.03260869565217391,0.03260869565217391,0.11231884057971014,0.028985507246376812
postcentral-rh,0.00411522633744856,0.00823045267489712,0.04938271604938271,0.053497942386831275,0.0,0.0411522633744856,0.12757201646090535,0.05761316872427984,0.07407407407407407,0.00823045267489712,0.05761316872427984,0.09053497942386832,0.07818930041152264,0.102880658436214,0.053497942386831275,0.06584362139917696,0.00823045267489712,0.053497942386831275,0.06584362139917696
precentral-lh,0.015432098765432098,0.0030864197530864196,0.030864197530864196,0.05246913580246913,0.018518518518518517,0.08024691358024691,0.04938271604938271,0.1111111111111111,0.05864197530864197,0.006172839506172839,0.08333333333333333,0.043209876543209874,0.05246913580246913,0.05864197530864197,0.09567901234567901,0.05555555555555555,0.040123456790123455,0.09259259259259259,0.05246913580246913
precentral-rh,0.004,0.008,0.048,0.06,0.012,0.044,0.068,0.08,0.092,0.008,0.084,0.056,0.064,0.06,0.076,0.072,0.028,0.064,0.072
rostralmiddlefrontal-lh,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.0,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.0,0.06060606060606061,0.06060606060606061
