,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11826095925734915,0.0017142857142857142,0.0,0.007801959773078907,0.0017142857142857142,0.005548564552174661,0.008656352071514526,0.013967337115351555,0.015237751418256833,0.021146639161079596,0.01969778236204229,0.020292590682482382,0.007714285714285714,0.007619047619047619,0.024356884992264054,0.0008571428571428571,0.006,0.016877428227608734,0.009703971119133573,0.013523809523809523,0.017483926422554582,0.004465875881038336,0.005904761904761905,0.005142857142857143,0.01117792676637442,0.006427711878975418,0.006285714285714286,0.012533264569365652,0.0021904761904761906,0.005904761904761905,0.0,0.10817190991920234,0.02643149389719787,0.0,0.1039491146639161,0.004231390751246347,0.003619047619047619,0.01812411896166409,0.008931751762076673,0.015201306515385938,0.018440777032834796,0.012480316314251332,0.003142857142857143,0.03616331442324222,0.01651985559566787,0.0016190476190476191,0.018157813305827747,0.020723396940003438,0.0214045040398831,0.003142857142857143,0.020812446278150248,0.027782362042289843,0.0018095238095238095,0.030321471548908373,0.012985731476706206,0.017227436823104694,0.004640192539109507,0.0020952380952380953,0.015596699329551315,0.005142857142857143,0.014282619907168642,0.005211621110538078,0.0,0.0034285714285714284
Fz,0.0006747069241798094,0.03950493191392898,0.012323806545528442,0.013525953416075192,0.021894150368065978,0.016883660881794438,0.010287490244752695,0.023313105758900027,0.01824928189376268,0.005580748939102655,0.016025100395092806,0.017066484112184505,0.021732736890907996,0.01586070561469427,0.017383078144745257,0.01428564902948041,0.018761815323926866,0.009415163267134768,0.010882140754056444,0.011181986992460351,0.0076667679918007185,0.011201065766154816,0.014092961250391643,0.02467433512706714,0.01043968949691491,0.015252938938177158,0.025600756500408512,0.013321720432453039,0.019113695293790707,0.010491723228374848,0.01848077754394331,0.0014979814735783508,0.011471588673736734,0.02156834211050946,0.0,0.02579084298468555,0.017785691198663172,0.018478176249131582,0.020777372195173456,0.006446192671262434,0.00798336202436147,0.013675931381854502,0.016762735931563005,0.009284373768204637,0.003236782515487812,0.024199308920588955,0.014714984119408582,0.007109734399337679,0.022956673523115655,0.013179385728989522,0.01725499963378157,0.017058300219320494,0.015264104134281722,0.02307358683797478,0.015381397457569668,0.01989778196366856,0.021402646682705057,0.02831931329452515,0.009590452928363757,0.017613382840674735,0.008100655347649418,0.019215811785601784,0.022735583052181943,0.02300339497179742
F3,0.0,0.01088308899794983,0.03724993488757212,0.018855271691473253,0.022683270418141027,0.020057333149546108,0.021538300337672275,0.007760961702893556,0.009507086059381673,0.01925506972826988,0.010857131460046819,0.004969978336575079,0.009172546172548682,0.012160032599170277,0.005213948781298347,0.018000687706857248,0.016212189903091773,0.023194501497807593,0.015974042005923512,0.013655958475846362,0.015397635140948607,0.014975598647222628,0.017673991469505324,0.013817931738353188,0.017449832892251597,0.012802103101642572,0.013778954249171025,0.0197405840282566,0.02286368069194826,0.016770159756766274,0.019129970488363863,0.0003136762860727729,0.015303992863622148,0.023720691266024076,0.0,0.020376831983173888,0.014454179693270475,0.015805276827226298,0.015293722624681271,0.015652845193248135,0.011452703946734345,0.018407277659844262,0.022438976850539298,0.018276761359916995,0.02172930397329885,0.014552592784861264,0.013029980759869953,0.022278783931735366,0.004934802293021866,0.017899524902928184,0.009631456688875472,0.0043570205718778225,0.026483695992513483,0.006300534992649145,0.012114909439554645,0.017976105025123375,0.018868614765630867,0.014257030387210438,0.02094717554237062,0.02380988585196466,0.009198180587573232,0.018946487379339898,0.02728701114708039,0.02229819031167115
F7,0.0022233808797219815,0.010042889926849975,0.01647977477909264,0.040576570763733624,0.02043285200850488,0.008420084235696726,0.028401805643026863,0.009275421743039488,0.005154298352898597,0.024641495706856864,0.007570026764192741,0.018389301273024895,0.014062402694292632,0.02528098846194966,0.019105718891476782,0.02330908255398998,0.01874850642666436,0.01123355097865877,0.027764340949935563,0.006551083608619954,0.025960936337549055,0.01718808014953854,0.025890095660194457,0.021611380061479144,0.024337326496230098,0.012423443253476302,0.015254672046432848,0.011720731561015923,0.019533772033643794,0.014608710716839926,0.0231839393374395,0.0016134695313114755,0.012941009392681457,0.024480302509123968,0.0033346692445001174,0.010865429426847605,0.010217440035253189,0.00425763082853464,0.009200524941681897,0.028182708916939615,0.022493851151832625,0.011113268036276993,0.014221532456849584,0.008267423047639893,0.01670373177934859,0.01452570166747635,0.006931373532440097,0.021340848381537665,0.003015954584541689,0.027763152411274222,0.005794175496487029,0.006516677300943404,0.02130319010002383,0.006206843665982226,0.011310091453522225,0.009044996168283415,0.01786484679764954,0.009603088174344057,0.015125088317383743,0.02324957072530421,0.013507142900399196,0.0218450576100725,0.014253141925533374,0.023529403191913018
FT9,0.0007455453664355476,0.016090463423695748,0.01877613186454152,0.01949136042204154,0.03569272037873755,0.018793876582300428,0.0206380420255741,0.012836722243580779,0.009046325827349534,0.014484569647711809,0.011191515233092614,0.012112745393890552,0.015600081881469944,0.01575199677065224,0.011999895605833994,0.01815141472864,0.02239601611299266,0.014985735448310274,0.017357725124383855,0.012662055432309614,0.015501840150772456,0.011379772118631627,0.018264264516696556,0.020955105584124615,0.016316932849521598,0.00992722477055202,0.018148360779366327,0.014389381866287998,0.019581458288009227,0.015526131772286803,0.017230184567842064,0.00048460448818310594,0.016784040753324285,0.02342976521734251,0.0008573771714008797,0.020312395597085704,0.02058725739411064,0.010078121676643091,0.015230032303021194,0.016379767855827433,0.013784197280949349,0.012361801319552949,0.0191242820817403,0.0129081401198245,0.013994105394359841,0.0210698259161113,0.011838984291083002,0.016831001585801336,0.010454031020260702,0.01883208912258727,0.00978889995563757,0.006661764060099329,0.020901871430847895,0.010136032189745126,0.01250106140643246,0.015097732675527931,0.022154773207555413,0.01660156092182797,0.01557843065359846,0.024880690154870475,0.006483960588428329,0.018858582132536383,0.0241546773389978,0.024832545917049878
FC5,0.002066814771920681,0.016541334989562503,0.02133994635518536,0.010104055173370782,0.024171784399092257,0.04065920587585112,0.014060546908212453,0.015643108826105843,0.01852709674062173,0.011286944542487652,0.012295190751423424,0.005713632938550958,0.008349774121792063,0.00840119298577711,0.004681838380311888,0.014427725147982,0.01664131256540203,0.01929814194581586,0.01030084854397249,0.019746738709758828,0.00879404872035658,0.010607296456741341,0.011614080652429231,0.01311449303952526,0.010429062137805735,0.010763746068568308,0.015328080456945286,0.02118246410778768,0.021376031822946846,0.013131224574631502,0.013279824736690704,0.002105029385188795,0.020879241850461368,0.01754775368193842,0.00225788783826125,0.02864259252251479,0.018958167088469317,0.021975357894455642,0.01896565103492511,0.008580094436971459,0.006096144574544066,0.0217542851679267,0.026536466627390082,0.024060731718042426,0.016957739073445274,0.01843423760792603,0.012363405024879917,0.012933398568459082,0.014901332274476153,0.012559467388857682,0.01616667280333716,0.01236450153481583,0.02004387515951203,0.017255972033134385,0.011866249549082468,0.02442644794456409,0.021406762489759167,0.020464601408773257,0.023077495871657833,0.01757811884543877,0.003324671354325894,0.016065598717561726,0.030395475435210827,0.015176985646067486
FC1,0.0034047856420937055,0.00742628655463346,0.019057441934923366,0.028520931965587016,0.021956290605030078,0.011849223128440889,0.03962908833539675,0.0056458662679186936,0.00406259533695762,0.024279560079690794,0.010548286793952807,0.012354258487825143,0.010625842628028254,0.021009543471398644,0.012357580734263504,0.02422234687996469,0.016348279816255272,0.015100783628753563,0.027217658298427694,0.009270522883368864,0.029356040838738842,0.018896219881361503,0.02447392129647188,0.017006540317420556,0.025504868757055488,0.0106182548719666,0.010600332871452877,0.012607268624400831,0.019884103089992992,0.015000097021356164,0.02163331239044059,0.0026297197582227805,0.011535185088817172,0.023489401984860943,0.003959488095724602,0.011785365435838063,0.012551449494161029,0.006358017722371723,0.009428013534773188,0.028931391102984837,0.021465404193419815,0.009588333975732314,0.01830087380961411,0.010607386520048777,0.022365764828660775,0.013131210898065933,0.007248453268879792,0.028250408984216782,0.002408905521681382,0.02487683432839024,0.005319073350007286,0.007159536626002959,0.02159024813848848,0.0039013732833957553,0.010831564653610728,0.010820203844809343,0.018718386595607834,0.008507761071484259,0.01803080163454525,0.023586315539518614,0.013747392061046228,0.020782577198864085,0.015906609692590282,0.021718414329995505
C3,0.0057393873241107654,0.02695954844220867,0.01041691384097003,0.013976223809410816,0.019433090904776594,0.01807832854803882,0.008657279975322117,0.04380694895949505,0.017278225328049734,0.007800079491255962,0.01652928718885699,0.016127381771587214,0.019543577818380276,0.013705567947227298,0.015624629238544954,0.01259254205917946,0.024297481194979,0.0077896981705146764,0.011633011413520633,0.01566986213606056,0.0063096184419713834,0.008429632441923926,0.01308713784021071,0.0243063794699001,0.010856636926654485,0.013864995372897041,0.02571898061362504,0.015556409130816507,0.017577800583726835,0.010508121158911326,0.0163283344802221,0.006583240395795269,0.01361361910637591,0.018047926108725056,0.005189177324822628,0.027391114775882117,0.014224633984291577,0.019170591794604085,0.0232445186626486,0.00606120826709062,0.005492460195050186,0.01828076430249389,0.012102395415608761,0.009702827278551599,0.005746061030301592,0.018455763709275562,0.013602496262724533,0.0053397064755712695,0.024423540089694613,0.013342963244192391,0.018344535272761787,0.015838929359561493,0.013890948674750256,0.02569154426595164,0.012384174121443657,0.021782977006857607,0.023894092731889045,0.024944089172579075,0.006505380490235626,0.017869960610303014,0.007972112806397267,0.01869008494886458,0.021891239351731012,0.022081810739624612
T7,0.007957658539323084,0.02199017716123021,0.01385197830625016,0.007571200221601678,0.01596600601772707,0.024040368697657525,0.007021215267513766,0.018001575489289767,0.05020924766081508,0.002939672801635992,0.02300978882469796,0.011172147768607796,0.010550102143194778,0.009449640625386977,0.010243789482232485,0.006334841857419176,0.012611753498745892,0.012474521334316766,0.006336529274264072,0.020552750457568984,0.004014191946296883,0.0061026293834173535,0.008837859011884837,0.013021975163137335,0.004611491005775908,0.017393660319109393,0.01707490461975935,0.02552089096459762,0.019624392171193675,0.011425240365221846,0.010243789482232485,0.009035552517673764,0.022529193905826302,0.013571608018434777,0.004729530464437704,0.03098867958542374,0.012807267978057948,0.029823046574511916,0.02538534621701339,0.00605496317923577,0.0043823012666734055,0.016493775531148332,0.020104987090065328,0.02050374893533298,0.010460675693788744,0.011944924893209101,0.022454602109233855,0.0077535674649450445,0.030520036095307852,0.006777051364756171,0.028512588023368944,0.015347335226003844,0.016968464491062856,0.031238397348347994,0.010618648469988588,0.028738755027572126,0.019047129525904427,0.022415372989276747,0.014854436779585945,0.016528786108993204,0.0027948472614048384,0.015764446068616374,0.025996284122093087,0.014697659810599019
TP9,0.007650331523938766,0.005175106540009047,0.020830640073328098,0.030413095493179058,0.01912995797919196,0.011567521962716949,0.029632556007904196,0.005957907768492727,0.0032211538461538462,0.04587824083994001,0.00988517189248387,0.009659830845415805,0.006570468180844225,0.016018766516677378,0.009938903173582838,0.019568646882365544,0.014278265838154417,0.021050773159060066,0.027212193176677855,0.01002940266171464,0.026270906244792037,0.021403486060519485,0.02170880651382044,0.013101117777301621,0.025659476704044948,0.01031481382282218,0.008287771111587268,0.012402477204009237,0.017306427517082112,0.016536408113706165,0.023558689260290932,0.006888228221793682,0.009851349903578315,0.021375318429635977,0.009635398066804753,0.013240825060114755,0.01185111777730162,0.008366619646215746,0.011473629859771921,0.027984027926576675,0.020060278432492917,0.011599082208413686,0.018392629693117158,0.015086526557626836,0.023464008523200724,0.014458922576958789,0.012213904363974001,0.0288505434135657,0.0006576911173011451,0.022534030307358996,0.0065509011261100395,0.002198414398971502,0.020768650453539032,0.0018183225007737543,0.016917288646049092,0.009696599052448634,0.014011528938409162,0.009490036425969574,0.02105790062614575,0.01808460109992143,0.01897294538485346,0.016616387519939053,0.017108807704211602,0.018504169345046784
CP5,0.009750082025212544,0.018126466324926663,0.01355176537755061,0.010951638963786457,0.017259681329896442,0.014989064403553968,0.015073582638240842,0.017657204075985956,0.020935698293163288,0.011724656558824447,0.051739660618570146,0.006051840487151623,0.010634908208200455,0.012186662997051474,0.005601501817801181,0.008332588970432035,0.014626544964094209,0.01358477532958869,0.013769009134369344,0.015582031580647693,0.012011678357576175,0.01647499596598187,0.00762428363885807,0.013749203163146494,0.014829702348465132,0.014536078559305787,0.017300632806627744,0.015710573715943164,0.016127020041622944,0.010083971577123655,0.013362465794300987,0.009563429616860662,0.01872538167212194,0.01515061649088752,0.009564312008493243,0.025302829898005523,0.009697691350931171,0.022605863660371837,0.02223255884366808,0.01099808146796628,0.008786228634986284,0.01041678205974914,0.015948505835617327,0.02343764534877231,0.01910286987566209,0.00965873322879154,0.02154736047852077,0.01826514001716007,0.02000001764783265,0.011946083702479569,0.01769593362679907,0.014256769713920765,0.01770122797659455,0.018351194463785594,0.014182808285151383,0.02162815246902428,0.019955339926917986,0.018449145250614214,0.013166792791970262,0.016974652885736387,0.012266115453269378,0.019936416347327717,0.021713553095343736,0.01683179580666659
CP1,0.009212339149497602,0.017875238841920653,0.00636649578125446,0.026522329592004495,0.017753981296561486,0.0066583458392848235,0.017869585976298456,0.01541465376947009,0.009357701277125933,0.01139387301494257,0.005670201076771201,0.05123291813727039,0.027940540554774233,0.034702450708538286,0.04154646336882016,0.02083818000968114,0.02338803742580578,0.002604821397305187,0.023086765925071757,0.00824377190640465,0.016356473655986116,0.009918422613691196,0.02403350404319663,0.031225847714223473,0.013622857559158836,0.0162615961501972,0.02014528656527267,0.011144946572835011,0.01877978797813607,0.014421223458340945,0.01967755844595559,0.008964171193157074,0.008926141957089436,0.021630893043241055,0.0076924481607893655,0.010531880177643282,0.013113355478446335,0.006865841785249953,0.010522091417932946,0.019786017140289984,0.030338233323120967,0.007016489461493806,0.0063792946322792305,0.0,0.0029181332632969522,0.021598883989802288,0.0029836683417085426,0.010053995981609191,0.01212256794162495,0.02049361757601764,0.008159785111346091,0.014387330116361449,0.014174181304774122,0.015724197058380393,0.010844066240861344,0.008218908838368457,0.01752238076832719,0.016870893968307467,0.008828230508232403,0.021972469237343802,0.013270757971332406,0.019764555332328584,0.010332288702847754,0.024726030170598427
Pz,0.004220023282887078,0.023921935650690014,0.011449784208806327,0.020829955841597286,0.02271302620545927,0.009598744290246037,0.01589330343695885,0.019007205444923722,0.009498253008148235,0.00815222805909651,0.0103422188986799,0.028534930339354087,0.04144941205476712,0.026709030201463264,0.029047427155692578,0.020740755170324438,0.022728319410508,0.005856822649604955,0.02020659782592262,0.008078582263681217,0.013258094253437675,0.007314629491579434,0.021410845654151824,0.03274976866362198,0.01170301371116272,0.014641072935601459,0.023313279657866386,0.013924182143041282,0.019822290631370955,0.01183120333294955,0.021164312986198898,0.00383197516492045,0.011526841416247702,0.024508931115450324,0.002619324796274738,0.015800032330882157,0.01801457176893731,0.010234245769752173,0.013588380963235445,0.014367956451774846,0.01918508344585178,0.0070781372294759955,0.01025301822740705,0.0,0.002910360884749709,0.02511843996128047,0.005915436910780334,0.008436896824556894,0.016272096161502447,0.01784279942021502,0.009387391808812064,0.010670208720266926,0.017276020448313813,0.01612428122905422,0.009212140207483632,0.010911294758791847,0.020517259225058992,0.020969697745017883,0.008089543363117286,0.0245663630122303,0.010924882257827544,0.020906751378229844,0.014675729780502772,0.028152658362204347
P3,0.0034226563152182986,0.013979278388784145,0.01251885000604542,0.030171222977015057,0.019583459152761516,0.008151520455511778,0.025216179833015606,0.01094281389354694,0.006911542358810636,0.015530593730118164,0.009819430083355216,0.02881540639660254,0.021525079754083708,0.0433094533760604,0.02860838665940106,0.025334452938129533,0.016750656757516774,0.006969839502065344,0.029481793710528826,0.00743760117181271,0.02336788081169127,0.015321664420360554,0.024784365615817854,0.02525456190696778,0.018314479631880428,0.01054411454053621,0.016777287101237357,0.012904349564171667,0.020678533800628146,0.014371493221328442,0.020469604490870534,0.0029635194924451124,0.012966927360441867,0.02157643086896875,0.004367560304485257,0.009969600741954885,0.012438728220932047,0.0069079539676499945,0.0065589269109197915,0.024510193134435868,0.027021060324574228,0.008238819022946434,0.009989054303354188,0.0026761472161786425,0.011680928899564035,0.01606580243894085,0.002694614220828281,0.018039551347700397,0.006560605729524304,0.027858981431055613,0.004387013865884559,0.010741061366110614,0.02195758623313631,0.009787071021966244,0.008996156836411213,0.010430416383332586,0.018091363970488668,0.011111220802844633,0.011584480436308768,0.023908062435384295,0.00879539086572455,0.024044571791196248,0.012041246178622594,0.023770399309814262
