,S5_D7 hbo,S10_D10 hbo,S11_D11 hbo,S11_D13 hbo,S12_D10 hbo,S12_D14 hbo,S15_D13 hbo,S15_D15 hbo
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S10_D10 hbo,0.0,0.45,0.1,0.0,0.15,0.3,0.0,0.0
S11_D11 hbo,0.0,0.2727272727272727,0.18181818181818182,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0
S11_D13 hbo,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0
S12_D10 hbo,0.0,0.3076923076923077,0.15384615384615385,0.0,0.23076923076923078,0.3076923076923077,0.0,0.0
S12_D14 hbo,0.0,0.3888888888888889,0.1111111111111111,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0
S15_D13 hbo,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0
S15_D15 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
