subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess02,MOTOR_EXECUTION-LEFT,0.9963932362718099,1.0,0.9942282634204617,0.9985700290306149,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_EXECUTION-RIGHT,0.9989481637019614,1.0000000000000029,0.9976890751180894,1.0002624219224978,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_IMAGERY-LEFT,0.9964303695205232,1.0000000000000007,0.99492455619191,0.9981310736929747,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_IMAGERY-RIGHT,0.9978537996841386,0.999999999999998,0.9968962862057592,0.9988186174127724,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_EXECUTION,0.9976706999868856,1.0000000000000013,0.9959586692692755,0.9994162254765564,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_IMAGERY,0.9971420846023309,0.9999999999999993,0.9959104211988346,0.9984748455528736,bootstrap,critical,fullwin_broadband
S42,Sess02,LEFT,0.9964118028961666,1.0000000000000004,0.9945764098061858,0.9983505513617947,bootstrap,critical,fullwin_broadband
S42,Sess02,RIGHT,0.9984009816930499,1.0000000000000004,0.9972926806619242,0.9995405196676351,bootstrap,critical,fullwin_broadband
S42,Sess02,LEFT_vs_RIGHT,-0.0019891787968833174,0.0,-0.004964109861449351,0.0010578706998705112,bootstrap,delta,fullwin_broadband
S42,Sess02,IMAGERY_vs_EXECUTION,-0.0005286153845547314,0.0,-0.0035058042777218468,0.002516176283598126,bootstrap,delta,fullwin_broadband
S42,Sess02,ME_LEFT_vs_ME_RIGHT,-0.00255492743015151,0.0,-0.0060341585020361466,0.0008809539125255172,bootstrap,delta,fullwin_broadband
S42,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0014234301636153468,0.0,-0.0038940612208624437,0.0012347874872155051,bootstrap,delta,fullwin_broadband
