,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0707488104182319,0.01452541948409717,0.004257450538442274,0.010393188079138492,0.006511394941147007,0.027923866766841974,0.015151515151515152,0.019033308289506636,0.019033308289506636,0.0032556974705735034,0.026546456298522415,0.009266215877786126,0.014400200350613573,0.014901076884547958,0.0202854996243426,0.010894064613072877,0.018532431755572253,0.014901076884547958,0.008765339343851741,0.006260956674179815,0.02466816929626847,0.014775857751064363,0.030177811169546705,0.023165539694465314,0.01076884547958928,0.018532431755572253,0.019033308289506636,0.018031555221637866,0.030303030303030304,0.02667167543200601,0.007513148009015778,0.001252191334835963,0.022789882294014525,0.015652391685449536,0.01965940395692462,0.022163786626596543,0.02404207362885049,0.014650638617580767,0.01552717255196594,0.01252191334835963,0.019033308289506636,0.009767092411720512,0.01590282995241673,0.011019283746556474,0.013523666416228399,0.016028049085900324,0.018156774355121464,0.009641873278236915,0.02191334835962935,0.013523666416228399,0.02191334835962935,0.01652892561983471,0.001252191334835963,0.02504382669671926,0.006636614074630604,0.014775857751064363,0.0015026296018031556,0.014024542950162784,0.011019283746556474,0.009767092411720512,0.012021036814425245,0.009516654144753318
F3,0.013636363636363636,0.08576555023923445,0.007655502392344498,0.014473684210526316,0.014832535885167464,0.007296650717703349,0.0017942583732057417,0.02452153110047847,0.012799043062200957,0.018301435406698565,0.0022727272727272726,0.013516746411483253,0.02966507177033493,0.005263157894736842,0.02452153110047847,0.028468899521531102,0.017464114832535887,0.02021531100478469,0.029545454545454545,0.028588516746411483,0.019019138755980863,0.01555023923444976,0.005382775119617225,0.038516746411483255,0.015909090909090907,0.010406698564593302,0.0215311004784689,0.02368421052631579,0.01722488038277512,0.023564593301435406,0.009569377990430622,0.008373205741626795,0.009569377990430622,0.028110047846889953,0.005861244019138756,0.005263157894736842,0.012679425837320573,0.005622009569377991,0.010167464114832535,0.012200956937799042,0.026076555023923444,0.017822966507177032,0.01854066985645933,0.006339712918660287,0.03588516746411483,0.0070574162679425834,0.01674641148325359,0.02284688995215311,0.017344497607655503,0.020454545454545454,0.002631578947368421,0.015669856459330143,0.005263157894736842,0.0070574162679425834,0.014114832535885167,0.006937799043062201,0.013636363636363636,0.013397129186602871,0.005502392344497608,0.011244019138755982,0.0023923444976076554,0.014234449760765551
F7,0.00404136455485558,0.00760727445619874,0.0828479733745394,0.02353500534886485,0.0027338642576964223,0.0,0.014857957922263165,0.018899322477118743,0.004992273861880423,0.009509093070248425,0.009509093070248425,0.02353500534886485,0.0024961369309402116,0.014382503268750743,0.00760727445619874,0.021633186734815166,0.026150005943183167,0.015571139902531795,0.03114227980506359,0.0380363722809937,0.0013075002971591585,0.0008320456436467372,0.017116367526447164,0.004754546535124212,0.0008320456436467372,0.00915250208011411,0.011292048020920004,0.006062046832283371,0.010578866040651372,0.011292048020920004,0.05657910376797813,0.06216569594674908,0.010222275050517057,0.012599548318079164,0.016640912872934743,0.0,0.001188636633781053,0.031498870795197906,0.029002733864257696,0.004754546535124212,0.013907048615238322,0.01830500416022822,0.02745750624034233,0.010460002377273268,0.015808867229288006,0.017829549506715798,0.007131819802686319,0.03209318911208844,0.005348864852014739,0.020682277427790323,0.027814097230476644,0.012599548318079164,0.0010697729704029478,0.0024961369309402116,0.0268631879234518,0.02710091525020801,0.010697729704029478,0.01771068584333769,0.012242957327944847,0.014501366932128848,0.009746820397004636,0.0111731843575419
FT9,0.013227091633466135,0.01896414342629482,0.031235059760956176,0.10231075697211156,0.01099601593625498,0.0,0.009561752988047808,0.031075697211155377,0.0012749003984063745,0.015298804780876495,0.0012749003984063745,0.015139442231075698,0.027250996015936255,0.004143426294820717,0.00844621513944223,0.0038247011952191236,0.0,0.026135458167330677,0.018804780876494023,0.0497211155378486,0.017370517928286852,0.0149800796812749,0.0,0.020239043824701194,0.01752988047808765,0.018804780876494023,0.02948207171314741,0.01752988047808765,0.02199203187250996,0.01593625498007968,0.02199203187250996,0.02948207171314741,0.004143426294820717,0.034741035856573704,0.01864541832669323,0.0,0.016254980079681274,0.01450199203187251,0.024541832669322708,0.007171314741035857,0.022310756972111555,0.005258964143426295,0.0014342629482071714,0.006215139442231075,0.011633466135458168,0.022151394422310757,0.016254980079681274,0.013545816733067729,0.03410358565737052,0.010836653386454183,0.002549800796812749,0.0,0.0036653386454183266,0.00015936254980079682,0.0248605577689243,0.01944223107569721,0.006533864541832669,0.015298804780876495,0.008286852589641434,0.00015936254980079682,0.03155378486055777,0.009721115537848605
FC5,0.011143961792130999,0.027973618376165566,0.004548555833522857,0.015465089833977713,0.15760745963156697,0.003866272458494428,0.0040937002501705705,0.06549920400272913,0.0022742779167614284,0.030702751876279282,0.002501705708437571,0.0009097111667045713,0.015692517625653855,0.0020468501250852852,0.034114168751421425,0.00886968387536957,0.029565612917898568,0.006367978166931999,0.006822833750284285,0.014327950875596998,0.02660905162610871,0.009551967250397999,0.0,0.04025471912667728,0.002501705708437571,0.01933136229247214,0.03593359108483057,0.010006822833750284,0.011143961792130999,0.03252217420968843,0.013190811917216284,0.0006822833750284285,0.03161246304298385,0.042301569251762566,0.001364566750056857,0.0,0.0,0.015692517625653855,0.030247896292926995,0.004548555833522857,0.02569934045940414,0.0047759836251989995,0.009551967250397999,0.003866272458494428,0.023425062542642712,0.01591994541733,0.006595405958608142,0.0020468501250852852,0.011826245167159426,0.00022742779167614282,0.004321128041846714,0.008187400500341141,0.0020468501250852852,0.023652490334318852,0.0011371389583807142,0.013418239708892426,0.01523766204230157,0.03047532408460314,0.015465089833977713,0.0,0.006140550375255857,0.0040937002501705705
FC1,0.016604762945160584,0.004588158182215425,0.0,0.0,0.0011652465224674096,0.05906343310756682,0.030077925861190007,0.004296846551598572,0.019954846697254388,0.0014565581530842618,0.03648678173476076,0.01594931177627267,0.00517078144344913,0.027893088631563614,0.00633602796591654,0.006481683781224965,0.014638409438496832,0.01412861408491734,0.018206976913553274,0.0010195907071589834,0.020828781589104946,0.023741897895273468,0.03910858641031243,0.007428446580729736,0.026436530478479353,0.019954846697254388,0.006700167504187605,0.016094967591581095,0.004660986089869638,0.020974437404413373,0.009103488456776637,0.0007282790765421309,0.0272376374626757,0.0005097953535794917,0.026727842109096206,0.04187604690117253,0.026436530478479353,0.00633602796591654,0.005097953535794917,0.010705702425169324,0.011652465224674094,0.016604762945160584,0.01361881873133785,0.018935255990095403,0.006991479134804457,0.00990459544097298,0.020974437404413373,0.005025125628140704,0.010632874517515111,0.02046464205083388,0.01602213968392688,0.025562595586628795,0.024106037433544534,0.03262690262908747,0.018206976913553274,0.00990459544097298,0.021775544388609715,0.012817711747141504,0.02570825140193722,0.030005097953535793,0.009977423348627194,0.014274269900225766
C3,0.009585951345255356,0.001127758981794748,0.009747059771226035,0.00467214435314967,0.0013694216207507652,0.03326888996294506,0.07443209279845336,0.009505397132270018,0.01401643305944901,0.027710649266956662,0.030368938295472853,0.008941517641372644,0.008135975511519252,0.018930240051554695,0.014258095698405027,0.003141614306428226,0.003544385371354922,0.011197035604962139,0.0057193491219590786,0.006766553890768487,0.020782986950217495,0.029402287739648782,0.03246334783309167,0.017238601578862575,0.019252456903496053,0.022796842274850973,0.009666505558240696,0.021910745932012244,0.011197035604962139,0.01836636056065732,0.008458192363460609,0.008538746576445948,0.02690510713710327,0.010633156114064766,0.03624939584340261,0.024327372321572418,0.021669083293056227,0.006605445464797809,0.009908168197196714,0.00016110842597067828,0.0033027227323989047,0.004108264862252296,0.012566457225712905,0.006363782825841792,0.011035927178991461,0.020863541163202836,0.021024649589173515,0.0025777348155308524,0.02150797486708555,0.005155469631061705,0.023360721765748348,0.01933301111648139,0.012808119864668923,0.027146769776059287,0.02046077009827614,0.015627517319155793,0.02440792653455776,0.007974867085548574,0.025535685516352505,0.02505236023844047,0.023602384404704364,0.013210890929595619
T7,0.014477053377979122,0.020189088044120545,0.015363403584794169,0.019302737837305496,0.02924955682489659,0.005810518022454205,0.011719519401221193,0.07780185148709869,0.0,0.022454205239314556,0.013886153240102422,0.012408902895410676,0.02137088831987394,0.012999803033287374,0.021173921607248375,0.0029545006893834944,0.015855820366358086,0.01162103604490841,0.011030135907031712,0.014969470159543037,0.02107543825093559,0.006105968091392555,0.014083119952727988,0.018416387630490447,0.0071892850108331696,0.0036438841835729763,0.026295056135513098,0.02412842229663187,0.012704352964349025,0.019499704549931062,0.0076817017923970846,0.010833169194406146,0.02038605475674611,0.028067756549143195,0.01654520386054757,0.010537719125467795,0.01162103604490841,0.018317904274177663,0.019893637975182194,0.009454402206027182,0.016742170573173135,0.011128619263344495,0.0169391372857987,0.012014969470159544,0.014870986803230254,0.016348237147922003,0.01910577112467993,0.016151270435296437,0.012310419539097893,0.0169391372857987,0.01664368721686035,0.01063620248178058,0.011818002757533978,0.021764821745125073,0.020779988181997243,0.018317904274177663,0.010537719125467795,0.025014772503446917,0.011424069332282844,0.012408902895410676,0.012999803033287374,0.013984636596415205
TP9,0.014600657513053568,0.01024946818797138,0.004061110036743376,0.0006768516727905628,0.0008702378650164379,0.02630052214271901,0.01721137110810288,0.0,0.07629085283310771,0.0,0.01411719203248888,0.017017984915877006,0.01063624057242313,0.025720363566041383,0.015760974666408818,0.025236898085476696,0.018661767549796943,0.009572616515180815,0.02552697737381551,0.0006768516727905628,0.012376716302456004,0.019822084703152196,0.027170760007735446,0.01411719203248888,0.0283310771610907,0.012376716302456004,0.0058015857667762525,0.013150261071359505,0.018274995165345195,0.00667182363179269,0.009669309611293754,0.0,0.019532005414813383,0.005511506478437439,0.016631212531425257,0.029298008122220075,0.033455811255076386,0.011603171533552505,0.004737961709533939,0.021369174240959195,0.01730806420421582,0.027364146199961324,0.019532005414813383,0.018371688261458134,0.019725391607039258,0.013537033455811255,0.012473409398568943,0.01334364726358538,0.01411719203248888,0.025430284277702574,0.00628505124734094,0.030361632179462385,0.027364146199961324,0.017114678011989945,0.012666795590794817,0.004737961709533939,0.015180816089731193,0.009572616515180815,0.023689808547669697,0.02746083929607426,0.00628505124734094,0.014987429897505318
CP5,0.002827984753473503,0.01832042296815443,0.009221689413500553,0.011434894872740686,0.016844952661994345,0.0024591171769334807,0.04229681544325587,0.027542112381654986,0.0,0.12123447682282061,0.01155785073158736,0.01770564367392106,0.022869789745481373,0.0,0.049305299397516295,0.0038116316242468953,0.013156276896594123,0.00909873355465388,0.008606910119267184,0.022869789745481373,0.022132054592401328,0.02729620066396164,0.007500307389647117,0.044878888479036025,0.006024837083487028,0.013771056190827493,0.02090249600393459,0.029263494405508423,0.014631747202754211,0.018689290544694453,0.0,0.007992130825033812,0.022009098733554652,0.029263494405508423,0.025943686216648224,0.0014754703061600886,0.017213820238534367,0.01364810033198082,0.004426410918480265,0.0,0.0,0.0,0.0013525144473134146,0.0,0.03528833148899545,0.009467601131193902,0.015984261650067624,0.012541497602360752,0.017828599532767737,0.008360998401573835,0.02041067256854789,0.006147792942333702,0.0012295585884667404,0.017459731956227714,0.0194270256977745,0.00909873355465388,0.014508791343907538,0.02373048075740809,0.005655969506947006,0.015984261650067624,0.015615394073527604,0.011680806590434033
