,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.13820727069636377,0.03735689667878758,-0.1361238230316303,0.24614697560562201,0.22212697280838647,0.05275057266916278,0.13077293449075642,-0.13915941960663525,0.08430946784949793,0.09098466776421135,-0.21762241784482098,0.07961288786945633,0.09441838947862785,0.19165170772527101,-0.19256113166861114,0.17153103582698503,-0.06767013431333578,0.0798890288229326,-0.022823205020911178,0.14947316344272865,-0.2356532029607288,0.015985899983780125,-0.2819001466529944,-0.019905357343047145,0.07115458166235654,0.3257057918797973,0.027855033559627523,-0.04074503051826335,-0.05424534868270456,-0.20799333328376507,-0.11209175702553356,-0.08665746178564088,-0.23595818966450782,-0.08941756555439358,0.21762559562284223,0.16107751313360408,0.04769782677401996,-0.015040846451913129,-0.040216552948618714,0.039735649837625876,-0.20385872177535316,0.05460654487916097,-0.09513838175798434,0.14051340884946556,-0.06987883900277993,0.1327672519372888,-0.1291108261423018,0.0021155850465135614,-0.08221030227167554,-0.0643062457923957,-0.1499189777763678,-0.0846850187267538,0.1769319068197315,-0.376736845039802,0.039331538783879426,-0.11593290262129281,0.19414498042923636,-0.1836793382129879,0.2286598849177358,-0.008071568370750164,0.15802786038075,-0.043855934377704575
F3,0.10365308074966305,0.3505538179809468,0.07273974407812912,0.18961739602087177,0.06723968881574229,0.09299313397258567,0.14184206067110636,-0.10881013369884379,0.14549493753306697,0.09521014076936596,0.08400248071278266,-0.17364079001500438,-0.10885866474910495,-0.055109010826247994,-0.1994153799561997,-0.06273527869104947,-0.000579792867778249,-0.07881101206168104,-0.1880266091250518,0.03614255193798997,-0.08204622048361429,-0.18988601602946714,-0.04749738660308731,-0.33155157661732837,0.10783691232680633,0.18667525655322206,-0.05831566119813781,-0.12844961896568477,-0.0031163429586345682,-0.2203853668167232,-0.14233378256582546,0.1551743999338709,-0.1354084380939486,-0.09342763714511047,0.06634844393458966,0.11699001202228382,0.015533637852321364,0.19302032880592873,-0.015610277744082524,-0.0657179693393576,-0.2761632477839602,-0.040124979210731014,-0.051535882641913576,-0.0650300755313906,-0.2158799793947422,0.22686876747158147,0.08745496309970038,-0.13780743750175392,0.01272759160186221,-0.13417526414425926,0.20019840182152157,-0.12365569258404632,0.08685729175030014,-0.09587509758002215,0.01601270810475252,0.08644813311796662,0.37165204526086876,-0.143857231648174,0.15166501747661074,-0.06128475258793563,0.4324983429970063,-0.05832868021255156
F7,-0.18323464799466563,0.050985195180681495,0.39559923359735155,-0.10376459045302393,0.013576168351549706,-0.0002752464740086683,0.04845634374396084,-0.09748753891518627,0.07294003068187317,0.12695332639604373,0.05458794859085096,-0.03324994325200402,0.15836795113955365,-0.1461485339216249,0.043285444999633944,-0.06101335626927296,-0.08635669211826062,-0.2285794718838985,0.0161102460247629,-0.17778660931296386,-0.02521980059075052,-0.1663137382747707,-0.27301239627033747,-0.1212936803910533,0.1496157638685904,-0.05424790112635717,-0.018036049700140465,-0.027751425823381384,-0.07500552673912077,0.13773321348730816,0.25886594092236037,-0.011318662616263412,0.08340509856785532,0.5898953786316754,-0.19959007548054525,-0.00741626047204501,0.0575213572733258,-0.2711879587531828,-0.088453002567498,0.020350177643992193,0.07675664201279848,-0.042151046358654624,-0.16898394839166003,-0.09444049872441848,-0.07661949308077712,0.009213980738046664,-0.04747241102702524,-0.0009606354457754636,0.009991715767270521,0.05357661505638548,0.037982761273068114,-0.028347684273239176,0.12191802625513332,0.13128455761376706,0.08089630324386442,-0.07529358887739242,0.016084108379902522,0.2174397707341739,-0.18391344307689336,0.05808408505155776,0.000509019069536195,0.08293945435931709
FT9,-0.01630984083565714,-0.043994265862357766,-0.30620669649026805,-0.5234942031461405,0.05313576798911764,0.22918197544109903,0.01686048897609081,-0.21308398085580724,0.21581728500821845,-0.1106502570958356,0.1328897783690855,-0.010839598831936246,0.06649840060399351,0.21256039930677123,-0.02305132332409296,0.2225424506266805,0.11872489220911893,-0.13946759904202766,0.09564376268384878,-0.29151730909261886,-0.07224880806883033,-0.25886610806425603,0.03242597156427034,-0.15407347454589002,0.04878312226846084,0.1632085192066021,-0.1446116130694495,-0.08305967234621552,-0.055154170801672016,-0.11074536730308772,-0.1876739106207865,-0.22984769424086252,-0.028500780575145615,-0.19417455783639548,0.0832952813386086,0.18085745741673542,0.08473751451716453,0.008140745098406038,-0.14305327375617335,0.31149402027883677,-0.029852293847944984,0.1316656930679188,0.16343499067158698,0.25383375999482755,-0.09365571911756218,-0.031808680640269635,-0.08887636198246941,0.09065329789127777,-0.3837523838491748,0.1903237299117426,0.09074438212765662,0.09279641774098925,0.12131945173820882,0.04008775048520366,-0.08346750497583923,-0.06607743821508708,0.20624584961640582,0.004459281893380054,0.1666134301868471,0.18278509379356836,0.003847783243125278,0.1025061431680062
FC5,0.12129062527539058,-0.1760638920677679,-0.026351693770459594,0.06958072970783873,-0.8464409627615659,0.045699693379831555,0.1519904546927498,-0.4596216900105981,0.21217903337658775,-0.3802384946270458,0.06602805058038602,0.13615309482000557,0.14262147140432851,0.17009685144638084,-0.14580383608584715,0.08883054732729154,-0.10436831133028204,-0.03209196430856527,0.14990029569209057,0.15442822981534807,-0.2144930609637644,0.09896443501447225,0.052187603695853436,-0.2118290491179858,0.08638880280320187,0.13439560157767097,-0.3786073454145687,0.00851555899819699,-0.026897263508112997,-0.10022477511230837,-0.07322384494602296,0.055327246862759784,-0.24089285150650017,-0.3371889268742319,0.10724473139577255,0.11005532541420004,0.06123136058876445,-0.0014995329790187023,-0.029624219913189562,0.17887021587723947,-0.10370799453169295,0.15592287763302579,0.1275876141126061,0.21874053725057654,0.007456732195504735,0.09454494424677937,0.07710264420093527,0.17242472120768287,-0.10731381390074342,0.23796951379066053,-0.10997624124581379,0.08897205140166735,0.20439619041762516,-0.2508783156032139,0.17763527951645006,0.031686565546339716,0.09965380651453298,-0.25270383962963316,0.03944105575688633,0.13944530595817387,0.0928305443517569,0.2422515763613673
FC1,0.14124795361784884,0.06824581883452283,0.020597485148363473,0.33121020411912966,0.14494154440429202,0.1625937875100633,0.05737648799878451,-0.09248650959840957,0.07642407659581324,0.23136116488009134,-0.13888347677114854,-0.05572651264695851,0.23433827579329375,-0.09270871826712286,0.05773326664474683,0.1998192891087267,0.04045236634237583,0.040508499950597576,-0.1887180189249915,0.32967849641823926,-0.03364941987716999,-0.12242860811205163,-0.2974557670014039,0.044440348127613175,-0.13065898880149018,0.1961917120863013,0.19609975102650073,0.05691313832317558,0.18725565210086612,-0.14249684629960319,-0.1386512290251342,0.023119824341440682,-0.23198673022759628,0.03184233873384955,0.173654852148779,-0.11827539442891483,0.05658412188296375,0.02723944683570519,0.1694510865408774,-0.06713635599404608,-0.22658551253998735,-0.07066259774323767,-0.04091722098608936,-0.12236248005971875,0.1438229106587349,0.15817701869788564,-0.16170445673165015,0.0301135715466067,0.1195701361997263,-0.2088178023361725,-0.09697997964708541,-0.21753544495848745,-0.06048507388802339,-0.33040252851225965,-0.06304959157463513,-0.044081648121050594,0.0235646716792097,-0.06154038162905347,0.004685460793196973,-0.12155878873775487,0.07190218266699036,-0.17321085831606517
C3,0.07718617095485,0.09336351418435175,0.06465908895572638,0.043368535862677624,0.10853111333277643,-0.055131221823657685,-0.2037914462573538,-0.0665714257004853,0.15312321932256437,-0.5344854845626279,0.03639757179287469,0.07315121743279833,0.036757595533663076,0.12574901800095103,0.004782593548085052,0.06453776182809615,0.14424455936402278,0.20554330442580265,0.06681349242810243,-0.13511219678352657,0.0032825195120525594,0.12184632941163459,-0.11694806589783895,0.06948164776040465,-0.05682766215286908,0.07915995207564996,0.14274554280016633,0.0034707306102799585,0.011804852360489271,0.09021044022280425,0.15450410293981331,0.011341592092107364,-0.00440333061033266,-0.07495388254017853,-0.22416356066025017,-0.351841314436526,-0.03585149590217565,0.19072696142221549,-0.0173330399914653,0.1571540937244803,0.1069352376955746,0.1657015456088194,-0.0004623476387537651,0.1913961855124067,0.0644779236248047,-0.013415582492920394,0.11854310641648708,0.05483944315365454,-0.23366612343386686,0.15502555806605467,-0.297497377208075,0.01195637069576393,-0.10069598694248022,-0.10618434077521742,-0.29893742794474654,-0.06770310386568464,-0.36429473051100236,0.18390946209458356,0.03771494532727022,0.14548273388620736,-0.3613265932296353,0.15167770738060254
T7,-0.14882985943352692,-0.11811474153213877,-0.06843386324023182,0.009586519066041745,-0.05821928659112422,-0.14259758484460208,0.030078259156973815,-0.17956803312327801,0.08604925862317295,-0.25401103459153274,-0.07261125257699706,0.14960149180391463,0.08435133179071715,0.0545083830992924,0.056115301635581885,0.17218443611009854,-0.038424504253273165,-0.07929349545521445,0.29343699116639643,0.03903300625200627,-0.2386340377672234,0.05761144994449075,-0.23449350777041852,-0.056350414891900305,0.022865686812884436,0.14812365821003465,-0.16495100312394761,-0.09690017362920146,0.07470016112178665,-0.14524753874901963,0.021632726857810605,0.06946887447251121,-0.14035814844873104,-0.11400409212675297,0.008177561602114119,0.06425184887445842,-0.004443880422252153,0.0032527277051070534,0.10068004043555044,0.14064202436976034,-0.04103209616290504,0.14454951637837993,0.12293375251288693,0.08200331980186566,0.006727582452880869,-0.10525676121334399,-0.12901583633650207,0.14387247873458586,-0.06049093556559248,0.18334174804189962,-0.24798852371688943,-0.024649703962813626,0.18949785005055172,-0.2235768647162739,0.11965376723010863,0.11661564265195998,0.1731334181280742,0.08537332194149921,0.1374221241685732,-0.06277608274701664,-0.029091046870811706,0.08788804265954446
TP9,0.10748774514688343,0.08040544862010045,0.061532391301080576,0.2798199427546428,0.2542517475546045,-0.002285264881643138,0.1273573749173945,0.09535155952156753,-0.207186651992735,0.08633793809206383,0.09092359261835634,-0.3292424191262414,0.21605614556124902,-0.3374445446430915,0.148415136142628,0.0584409857668077,-0.044778373629888325,0.11779597110626676,-0.30924423335031126,0.32678332737442295,0.2849263204656119,-0.0379009541642976,-0.2621398796390484,0.22533691255680502,-0.05520362116979646,0.25292650578870923,0.307906658869166,-0.038830154263389406,0.02073858210972742,0.21162311286250843,-0.004133032758465062,0.060026837906491014,-0.15533007611046035,0.10336848457653375,0.030846120325503386,-0.0796247665766456,-0.24003636456699592,-0.05655801431751213,-0.05128362519145304,0.04512701418532285,-0.048609786002949115,-0.16724032688660598,-0.08233283116151996,-0.2684670980156446,0.24777365551130376,-0.03272593394853091,0.13680452339379537,-0.21504480818177132,0.3726226027941129,-0.25170881817101654,0.08483577130331904,-0.2946574810315475,-0.29036943348446603,-0.025050611557095374,-0.12049032014229313,-0.002469268491991082,-0.018087119807196492,-0.1301475687003929,-0.020423653728168557,-0.289800205169464,0.17586082249516632,-0.142835990759517
CP5,0.1307822220713124,0.1514172145309432,0.19156230009934483,0.017517590067909105,-0.22539925445144204,0.3028071929461986,-0.28858530058425474,-0.326452269478774,0.13057322523327136,-0.500848712329016,0.25190852275399483,-0.03908470051058424,-0.0922228714048772,0.14045502395580278,-0.42045892145113034,0.08605586529865598,0.25121703403087514,0.05683340597090457,-0.012346649042028746,-0.17668547920912103,-0.07323576041227822,0.0628571921538348,0.2825293514003678,-0.21044181394132844,0.05212011936856768,0.054132045013915484,0.021020136413201416,0.12732888386513483,0.057960801816796574,0.10537382432418411,0.3021616974594022,0.17086347611336852,0.09027327638526048,-0.3662105757303659,-0.12875378580736527,-0.07239552421735561,0.04833720337090595,0.21672725515338148,0.22958575484049076,0.0,0.07624795668779961,0.2076759434129471,0.018796280706221597,0.04514794987647484,-0.2861653552194417,0.15582026723548376,0.14347036379534797,-0.0813960375871424,-0.22862822140588934,0.01877889709548354,-0.203010176238178,0.01908376340261341,-0.036073623192634026,0.1365804924905413,-0.27488501702303114,-0.11514997387993295,-0.19093003441631595,0.07085765419360344,0.08959835456433345,0.20121262703659468,-0.36983419955480384,0.0035230919518213907
