,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07014388489208633,0.017985611510791366,0.017985611510791366,0.012589928057553957,0.0017985611510791368,0.01079136690647482,0.017985611510791366,0.00539568345323741,0.02158273381294964,0.01079136690647482,0.023381294964028777,0.019784172661870502,0.012589928057553957,0.014388489208633094,0.023381294964028777,0.012589928057553957,0.00539568345323741,0.0017985611510791368,0.0035971223021582736,0.008992805755395683,0.008992805755395683,0.014388489208633094,0.01618705035971223,0.014388489208633094,0.012589928057553957,0.01079136690647482,0.012589928057553957,0.014388489208633094,0.007194244604316547,0.023381294964028777,0.007194244604316547,0.00539568345323741,0.00539568345323741,0.019784172661870502,0.01618705035971223,0.012589928057553957,0.0017985611510791368,0.014388489208633094,0.007194244604316547,0.02877697841726619,0.007194244604316547,0.02158273381294964,0.019784172661870502,0.017985611510791366,0.0017985611510791368,0.012589928057553957,0.023381294964028777,0.03776978417266187,0.008992805755395683,0.008992805755395683,0.012589928057553957,0.025179856115107913,0.017985611510791366,0.008992805755395683,0.017985611510791366,0.04136690647482014,0.025179856115107913,0.02697841726618705,0.0,0.044964028776978415,0.02158273381294964,0.014388489208633094,0.01618705035971223
Fz,0.025714285714285714,0.09714285714285714,0.025714285714285714,0.011428571428571429,0.0,0.054285714285714284,0.017142857142857144,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.011428571428571429,0.025714285714285714,0.0,0.0,0.005714285714285714,0.005714285714285714,0.0,0.022857142857142857,0.017142857142857144,0.0,0.03142857142857143,0.008571428571428572,0.011428571428571429,0.02,0.022857142857142857,0.02857142857142857,0.008571428571428572,0.022857142857142857,0.005714285714285714,0.025714285714285714,0.0,0.017142857142857144,0.005714285714285714,0.0,0.0,0.017142857142857144,0.002857142857142857,0.0,0.02,0.04,0.002857142857142857,0.02,0.04,0.02,0.008571428571428572,0.011428571428571429,0.037142857142857144,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.011428571428571429,0.02857142857142857,0.008571428571428572,0.03142857142857143,0.0,0.022857142857142857,0.0,0.008571428571428572,0.017142857142857144,0.022857142857142857,0.0,0.0,0.0
F3,0.026066350710900472,0.02132701421800948,0.0995260663507109,0.009478672985781991,0.0,0.03317535545023697,0.016587677725118485,0.0,0.014218009478672985,0.02843601895734597,0.035545023696682464,0.016587677725118485,0.018957345971563982,0.016587677725118485,0.037914691943127965,0.0071090047393364926,0.0,0.016587677725118485,0.026066350710900472,0.0,0.009478672985781991,0.014218009478672985,0.0,0.009478672985781991,0.03317535545023697,0.016587677725118485,0.016587677725118485,0.014218009478672985,0.0071090047393364926,0.004739336492890996,0.02843601895734597,0.014218009478672985,0.02843601895734597,0.0,0.0,0.004739336492890996,0.0,0.016587677725118485,0.02132701421800948,0.009478672985781991,0.002369668246445498,0.004739336492890996,0.018957345971563982,0.004739336492890996,0.0,0.0071090047393364926,0.026066350710900472,0.014218009478672985,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.045023696682464455,0.03317535545023697,0.009478672985781991,0.011848341232227487,0.04739336492890995,0.0,0.004739336492890996,0.03317535545023697,0.035545023696682464,0.0,0.0,0.0
F7,0.016901408450704224,0.014084507042253521,0.014084507042253521,0.1267605633802817,0.0,0.014084507042253521,0.030985915492957747,0.0,0.014084507042253521,0.0,0.011267605633802818,0.008450704225352112,0.008450704225352112,0.0028169014084507044,0.014084507042253521,0.011267605633802818,0.03380281690140845,0.014084507042253521,0.016901408450704224,0.0,0.0,0.014084507042253521,0.022535211267605635,0.0,0.04788732394366197,0.0,0.0,0.0,0.011267605633802818,0.014084507042253521,0.0,0.07887323943661972,0.0,0.011267605633802818,0.005633802816901409,0.0,0.0,0.005633802816901409,0.05352112676056338,0.008450704225352112,0.04225352112676056,0.014084507042253521,0.008450704225352112,0.02535211267605634,0.0,0.011267605633802818,0.028169014084507043,0.005633802816901409,0.0,0.0,0.005633802816901409,0.028169014084507043,0.02535211267605634,0.0,0.028169014084507043,0.014084507042253521,0.061971830985915494,0.02535211267605634,0.014084507042253521,0.0,0.022535211267605635,0.005633802816901409,0.008450704225352112
FT9,0.0,0.0,0.0,0.0,0.08860759493670886,0.002109704641350211,0.008438818565400843,0.04430379746835443,0.0,0.04008438818565401,0.029535864978902954,0.008438818565400843,0.0189873417721519,0.014767932489451477,0.006329113924050633,0.02531645569620253,0.029535864978902954,0.0379746835443038,0.012658227848101266,0.035864978902953586,0.008438818565400843,0.023206751054852322,0.0,0.0,0.008438818565400843,0.0189873417721519,0.05485232067510549,0.04219409282700422,0.016877637130801686,0.0,0.006329113924050633,0.0,0.010548523206751054,0.0189873417721519,0.02531645569620253,0.0189873417721519,0.04219409282700422,0.04430379746835443,0.0,0.008438818565400843,0.04219409282700422,0.010548523206751054,0.0189873417721519,0.010548523206751054,0.04008438818565401,0.010548523206751054,0.002109704641350211,0.0,0.008438818565400843,0.008438818565400843,0.002109704641350211,0.0,0.006329113924050633,0.008438818565400843,0.014767932489451477,0.014767932489451477,0.0,0.0,0.0,0.008438818565400843,0.0,0.0189873417721519,0.023206751054852322
FC5,0.013806706114398421,0.03747534516765286,0.03155818540433925,0.011834319526627219,0.0,0.08481262327416174,0.023668639053254437,0.007889546351084813,0.029585798816568046,0.013806706114398421,0.02564102564102564,0.023668639053254437,0.0,0.007889546351084813,0.015779092702169626,0.015779092702169626,0.005917159763313609,0.015779092702169626,0.023668639053254437,0.0,0.03155818540433925,0.009861932938856016,0.0039447731755424065,0.015779092702169626,0.029585798816568046,0.03155818540433925,0.009861932938856016,0.005917159763313609,0.021696252465483234,0.0019723865877712033,0.007889546351084813,0.01775147928994083,0.013806706114398421,0.0019723865877712033,0.0019723865877712033,0.015779092702169626,0.0019723865877712033,0.0,0.01775147928994083,0.02564102564102564,0.0039447731755424065,0.007889546351084813,0.011834319526627219,0.007889546351084813,0.0019723865877712033,0.011834319526627219,0.03747534516765286,0.005917159763313609,0.03155818540433925,0.03155818540433925,0.04339250493096647,0.03353057199211045,0.0039447731755424065,0.03155818540433925,0.013806706114398421,0.01775147928994083,0.0019723865877712033,0.007889546351084813,0.015779092702169626,0.01775147928994083,0.0019723865877712033,0.0019723865877712033,0.0019723865877712033
FC1,0.015455950540958269,0.013910355486862442,0.012364760432766615,0.012364760432766615,0.00463678516228748,0.02009273570324575,0.06800618238021638,0.00927357032457496,0.02627511591962906,0.00463678516228748,0.02009273570324575,0.02936630602782071,0.01854714064914992,0.0061823802163833074,0.02009273570324575,0.0061823802163833074,0.0061823802163833074,0.0030911901081916537,0.00463678516228748,0.0,0.0077279752704791345,0.02009273570324575,0.0061823802163833074,0.012364760432766615,0.010819165378670788,0.0061823802163833074,0.00463678516228748,0.015455950540958269,0.027820710973724884,0.02472952086553323,0.012364760432766615,0.010819165378670788,0.021638330757341576,0.012364760432766615,0.00927357032457496,0.02472952086553323,0.0,0.0077279752704791345,0.00927357032457496,0.015455950540958269,0.0077279752704791345,0.0401854714064915,0.03709428129829984,0.03554868624420402,0.0061823802163833074,0.03554868624420402,0.015455950540958269,0.015455950540958269,0.0077279752704791345,0.0077279752704791345,0.02627511591962906,0.02472952086553323,0.03245749613601236,0.0077279752704791345,0.01854714064914992,0.03400309119010819,0.021638330757341576,0.0061823802163833074,0.010819165378670788,0.012364760432766615,0.012364760432766615,0.010819165378670788,0.012364760432766615
C3,0.011976047904191617,0.0029940119760479044,0.0029940119760479044,0.0,0.05688622754491018,0.011976047904191617,0.020958083832335328,0.08383233532934131,0.0029940119760479044,0.008982035928143712,0.05089820359281437,0.020958083832335328,0.008982035928143712,0.0,0.008982035928143712,0.014970059880239521,0.008982035928143712,0.005988023952095809,0.0029940119760479044,0.05089820359281437,0.0029940119760479044,0.029940119760479042,0.0,0.011976047904191617,0.011976047904191617,0.0029940119760479044,0.029940119760479042,0.008982035928143712,0.03293413173652695,0.0,0.011976047904191617,0.0,0.020958083832335328,0.03592814371257485,0.04491017964071856,0.023952095808383235,0.0,0.06287425149700598,0.0,0.008982035928143712,0.005988023952095809,0.020958083832335328,0.023952095808383235,0.020958083832335328,0.0029940119760479044,0.023952095808383235,0.005988023952095809,0.014970059880239521,0.0029940119760479044,0.0029940119760479044,0.014970059880239521,0.0,0.014970059880239521,0.0029940119760479044,0.020958083832335328,0.0029940119760479044,0.008982035928143712,0.0,0.0,0.011976047904191617,0.0,0.03592814371257485,0.041916167664670656
T7,0.02022058823529412,0.007352941176470588,0.012867647058823529,0.007352941176470588,0.001838235294117647,0.03125,0.03125,0.0,0.0661764705882353,0.014705882352941176,0.03125,0.02022058823529412,0.0,0.01838235294117647,0.03676470588235294,0.016544117647058824,0.0,0.001838235294117647,0.009191176470588236,0.0,0.016544117647058824,0.03308823529411765,0.003676470588235294,0.016544117647058824,0.012867647058823529,0.016544117647058824,0.012867647058823529,0.0,0.02022058823529412,0.029411764705882353,0.007352941176470588,0.003676470588235294,0.009191176470588236,0.014705882352941176,0.011029411764705883,0.011029411764705883,0.001838235294117647,0.012867647058823529,0.016544117647058824,0.012867647058823529,0.0,0.02389705882352941,0.011029411764705883,0.009191176470588236,0.0,0.02022058823529412,0.03125,0.012867647058823529,0.016544117647058824,0.016544117647058824,0.027573529411764705,0.03308823529411765,0.001838235294117647,0.016544117647058824,0.03308823529411765,0.03676470588235294,0.02022058823529412,0.022058823529411766,0.0,0.02389705882352941,0.03308823529411765,0.009191176470588236,0.011029411764705883
TP9,0.01054481546572935,0.007029876977152899,0.01757469244288225,0.0,0.033391915641476276,0.014059753954305799,0.008787346221441126,0.0035149384885764497,0.01054481546572935,0.07381370826010544,0.0210896309314587,0.022847100175746926,0.0210896309314587,0.012302284710017574,0.029876977152899824,0.03690685413005272,0.019332161687170474,0.040421792618629174,0.01757469244288225,0.0,0.01757469244288225,0.01054481546572935,0.0035149384885764497,0.019332161687170474,0.0,0.028119507908611598,0.0351493848857645,0.02460456942003515,0.0035149384885764497,0.0,0.026362038664323375,0.0,0.029876977152899824,0.005272407732864675,0.005272407732864675,0.02460456942003515,0.026362038664323375,0.007029876977152899,0.0,0.03163444639718805,0.02460456942003515,0.008787346221441126,0.02460456942003515,0.008787346221441126,0.04569420035149385,0.012302284710017574,0.007029876977152899,0.005272407732864675,0.01757469244288225,0.01757469244288225,0.007029876977152899,0.014059753954305799,0.014059753954305799,0.01757469244288225,0.012302284710017574,0.022847100175746926,0.005272407732864675,0.005272407732864675,0.0,0.019332161687170474,0.0,0.005272407732864675,0.005272407732864675
CP5,0.0243161094224924,0.0060790273556231,0.022796352583586626,0.0060790273556231,0.02127659574468085,0.016717325227963525,0.019756838905775075,0.022796352583586626,0.02735562310030395,0.0182370820668693,0.07446808510638298,0.015197568389057751,0.0,0.0060790273556231,0.030395136778115502,0.010638297872340425,0.0,0.00303951367781155,0.007598784194528876,0.02127659574468085,0.0060790273556231,0.031914893617021274,0.0,0.007598784194528876,0.016717325227963525,0.007598784194528876,0.028875379939209727,0.007598784194528876,0.030395136778115502,0.0182370820668693,0.015197568389057751,0.00303951367781155,0.02735562310030395,0.0243161094224924,0.025835866261398176,0.00303951367781155,0.0,0.0243161094224924,0.0060790273556231,0.007598784194528876,0.001519756838905775,0.0121580547112462,0.019756838905775075,0.010638297872340425,0.0,0.0121580547112462,0.013677811550151976,0.022796352583586626,0.0060790273556231,0.0060790273556231,0.0243161094224924,0.05319148936170213,0.015197568389057751,0.0060790273556231,0.02127659574468085,0.02127659574468085,0.0121580547112462,0.015197568389057751,0.0,0.022796352583586626,0.013677811550151976,0.019756838905775075,0.0243161094224924
CP1,0.01870503597122302,0.017266187050359712,0.007194244604316547,0.0057553956834532375,0.004316546762589928,0.014388489208633094,0.030215827338129497,0.007194244604316547,0.014388489208633094,0.014388489208633094,0.014388489208633094,0.05755395683453238,0.007194244604316547,0.0,0.031654676258992806,0.012949640287769784,0.012949640287769784,0.012949640287769784,0.031654676258992806,0.0,0.01870503597122302,0.01870503597122302,0.014388489208633094,0.02302158273381295,0.014388489208633094,0.012949640287769784,0.02014388489208633,0.014388489208633094,0.02302158273381295,0.015827338129496403,0.012949640287769784,0.0,0.03741007194244604,0.011510791366906475,0.008633093525179856,0.030215827338129497,0.008633093525179856,0.007194244604316547,0.004316546762589928,0.02014388489208633,0.004316546762589928,0.030215827338129497,0.03597122302158273,0.031654676258992806,0.0057553956834532375,0.031654676258992806,0.011510791366906475,0.012949640287769784,0.01870503597122302,0.01870503597122302,0.014388489208633094,0.010071942446043165,0.012949640287769784,0.01870503597122302,0.012949640287769784,0.027338129496402876,0.012949640287769784,0.010071942446043165,0.0,0.02014388489208633,0.0057553956834532375,0.010071942446043165,0.011510791366906475
