,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.0,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.0,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.0024297119055883376,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.020652551197500868,0.021520305449496704,0.0,0.0,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.016660881638320028,0.020826102047900034,0.014057618882332524,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704,0.021520305449496704
S1_D3 hbo,0.019546520719311962,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.02111024237685692,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.0,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.0,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.020953870211102423,0.021579358874120408,0.02111024237685692,0.00437842064112588,0.020953870211102423,0.020953870211102423,0.021579358874120408,0.021422986708365913,0.020797498045347928,0.020484753713838937,0.0,0.0,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.017200938232994525,0.020953870211102423,0.014855355746677092,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408,0.021579358874120408
S2_D1 hbo,0.01943105860407275,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.02098554329239857,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.020830094823565987,0.021607337167728898,0.02098554329239857,0.004508005596144878,0.020830094823565987,0.020830094823565987,0.021607337167728898,0.021296440230063735,0.020830094823565987,0.02036374941706824,0.0,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0172547800404166,0.02098554329239857,0.014923053007927872,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898
S2_D2 hbo,0.01943105860407275,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.02098554329239857,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.020830094823565987,0.021607337167728898,0.02098554329239857,0.004508005596144878,0.020830094823565987,0.020830094823565987,0.021607337167728898,0.021296440230063735,0.020830094823565987,0.02036374941706824,0.0,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0172547800404166,0.02098554329239857,0.014923053007927872,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898
S2_D4 hbo,0.020064205457463884,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.0,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.0,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.0038523274478330658,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.020706260032102727,0.02102728731942215,0.0,0.0,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.017014446227929372,0.02086677367576244,0.014606741573033709,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284,0.021508828250401284
S3_D1 hbo,0.01943105860407275,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.02098554329239857,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.020830094823565987,0.021607337167728898,0.02098554329239857,0.004508005596144878,0.020830094823565987,0.020830094823565987,0.021607337167728898,0.021296440230063735,0.020830094823565987,0.02036374941706824,0.0,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0172547800404166,0.02098554329239857,0.014923053007927872,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898
S3_D3 hbo,0.01943105860407275,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.02098554329239857,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.020830094823565987,0.021607337167728898,0.02098554329239857,0.004508005596144878,0.020830094823565987,0.020830094823565987,0.021607337167728898,0.021296440230063735,0.020830094823565987,0.02036374941706824,0.0,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0172547800404166,0.02098554329239857,0.014923053007927872,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898
S3_D4 hbo,0.01943105860407275,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.02098554329239857,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.020830094823565987,0.021607337167728898,0.02098554329239857,0.004508005596144878,0.020830094823565987,0.020830094823565987,0.021607337167728898,0.021296440230063735,0.020830094823565987,0.02036374941706824,0.0,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0172547800404166,0.02098554329239857,0.014923053007927872,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.01943105860407275,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.02098554329239857,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.020830094823565987,0.021607337167728898,0.02098554329239857,0.004508005596144878,0.020830094823565987,0.020830094823565987,0.021607337167728898,0.021296440230063735,0.020830094823565987,0.02036374941706824,0.0,0.0,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.0172547800404166,0.02098554329239857,0.014923053007927872,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021607337167728898,0.021451888698896315,0.021607337167728898
