,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.6378894373879883,0.09758564284499419,0.2530496669635711,0.0,0.15546402411857693,-0.23678869219741236,0.05022790440551171,-0.21310982297767112,-0.058531591458954924,0.15546402411857693,0.04879282142249709,0.15546402411857693,-0.16431700155517404,0.15546402411857693,0.15546402411857693,0.15546402411857693,0.3018424883860682,-0.13920304935241817,0.09994115836194231
caudalmiddlefrontal-rh,0.01809172030272364,0.4474541903125212,0.5507636566443439,0.0115011650495886,-0.05452404171656817,-0.22704151746039716,0.4044791753394642,0.0,0.3912980648331941,0.0,0.15610570089778683,0.0,-0.23854268250998575,-0.13503219706368838,-0.11202986696451116,0.0,0.3601544605977913,-0.20403918736121995,0.24152446604136057
inferiorparietal-rh,0.07648183870467559,0.39690575118635574,0.3801660124536716,-0.1255026934295409,0.09313610450349681,-0.04048767790909505,0.2954356488758643,-0.12333164223388626,0.3106388085757996,-0.03690787032612907,-0.025617321193725735,0.011054434987048911,-0.11614128001708508,0.01959921446352455,0.1158080902771623,0.07957201400587462,0.37500186155138626,-0.1046088154089746,0.02896062787598038
parsopercularis-lh,0.0,0.029275692853498254,-0.08438287940125967,0.13334483560389776,0.2506884959471825,0.30665673228475265,0.029275692853498254,-0.07102123177012006,0.07449618270756252,-0.1073442071294936,-0.031182303102360545,-0.18390588427332358,0.25116002321303016,-0.12628730250528658,-0.06314365125264329,-0.3776779640548727,-0.27262988969820245,0.14473324413339234,0.09794441359074785
parstriangularis-rh,0.05879809098385183,0.012405751064724779,0.02806877194025506,0.1381774142028399,-0.3311849034239763,-0.041781991867193446,-0.00877980544102765,0.17424683136100108,0.3075402412384209,-0.00598623098251885,0.025522248284199408,-0.00598623098251885,-0.12339237387141234,-0.19607852073470794,-0.1959911027584553,0.07688981128657547,0.0904586015136182,-0.24064648549725776,0.237719883683582
postcentral-lh,-0.14883860652408776,-0.006694176561370456,-0.058111149724237136,0.26412324648967495,0.09350482792637663,0.13516539482426726,0.040734776522381916,0.1810988403783517,0.23436739429223577,-0.1303465372286708,-0.0996767637631012,-0.076674433663924,-0.027465114473424188,-0.24709107740179095,-0.04954165419709269,0.0,0.0,-0.15378802430084565,0.04923305740525647
postcentral-rh,-0.05638368538076849,0.43173234403492255,0.28133564741499034,0.009758564284499418,-0.22128979598085446,-0.01792852508082451,-0.9722158979700153,-0.0748913072996467,0.13155786629486982,0.018507621918878205,0.10633470047937298,0.0,-0.008169960796325095,0.18541272140548895,-0.32514975512367994,0.0,0.3439052654744278,0.0015886034881743244,0.1658955928364901
precentral-lh,-0.1133917680945355,0.0,-0.11147283048062798,0.1511821385707968,0.24821889160498373,0.28834359857997444,-0.022678353618907097,-0.0023644552500832767,0.13870351342472897,-0.10527989545392642,-0.06354263586220671,-0.12996441112373683,0.23540796067793962,-0.11766576550732953,-0.06192935026701554,-0.31557801305079186,-0.17008765214180324,0.08033383974193987,0.07176518825060035
precentral-rh,-0.0564483540561346,0.194990404053575,-0.06639308064982093,0.04763461369433797,-0.061020896048344854,0.10800018568904884,-0.18424538034470167,-0.04475887830292281,-0.056245784473513215,0.025866074007106887,0.17708312204865484,-0.034515042503233256,0.02573239117269517,0.10346429602842755,-0.26785000320517266,-0.14521375610552353,0.018171538770617772,-0.042116310645946765,0.25786486087085025
rostralmiddlefrontal-lh,0.1260971107846461,0.0,0.01450258032922741,-0.14069386371341394,0.10829848947150338,-0.14069386371341394,0.6440652427769616,-0.14069386371341394,0.02909933325799525,1.0,-0.14069386371341394,0.1061325196820733,-0.14069386371341394,0.033902135834557576,0.07703318642407805,0.1842957773006366,0.1842957773006366,-0.14069386371341394,-0.05339586393942818
rostralmiddlefrontal-rh,0.033206461568512854,0.16168884662474192,0.11569655992294438,-0.01845652582001347,0.20786709970126147,-0.003818679393264339,0.14263366192719867,-0.013346271742035964,0.3753591162111643,-0.11489410227859595,0.4206941518899717,-0.06366163978497401,0.000598658877529757,-0.06063013312854668,0.012559099005198955,0.00952759234877162,0.08546810783456896,0.005989136259882909,0.3136819669180868
superiorfrontal-lh,0.12029954247270835,0.0,0.017827194642448852,-0.40513967701581655,0.07702436769180195,-0.1302337807085768,0.0,-0.40513967701581655,-0.2471444634289224,0.03633481656132706,-0.1302337807085768,-0.1504441303972513,-0.1302337807085768,0.03633481656132706,0.02966662925231947,-0.08057586615901854,-0.07132205519957943,-0.1302337807085768,-0.04694948207362487
