,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.28672646006970903,0.0068949488689185,0.0,0.05198326619150914,0.01154322900526805,0.008134490238611713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011988058310933098,0.0,0.013480012395413696,0.0063110749185667754,0.0015494267121165168,0.0,0.0015494267121165168,0.00728230554694763,0.0,0.12373825186309731,0.0,0.0,0.01603656647040595,0.0,0.0,0.14513977141161352,0.0,0.21653679913676238,0.0,0.0,0.0050356368143786795,0.002556554074992253,0.0320731329408119,0.003951038115897118,0.0,0.0013170127052990394,0.0,0.0,0.0,0.01750814332247557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020917260613572976,0.0,0.00046482801363495507,0.0,0.0001549426712116517,0.0,0.001007127362875736,0.007437248218159281,0.015339324449953517,0.0015494267121165168,0.0006197706848466068,0.0
Fz,0.005192050022331398,0.3702160530102986,0.06622924551217257,0.016636891469405984,0.013155718187334745,0.018144260830728003,0.12998005410031455,0.00949084412684234,0.0,0.0,0.0,0.002512282268870031,0.0073693613220187585,0.0,0.0,0.0,0.01652523447967843,0.006531933899062081,0.008820902188476998,0.0,0.014682894149173738,0.019093345243412236,0.004689593568557392,0.0080393032603841,0.0080393032603841,0.0,0.019539973202322466,0.0019539973202322464,0.05495798388830993,0.0055270209915140684,0.006811076373380974,0.0,0.003405538186690487,0.00547119249665029,0.04416795736052453,0.00764850379633765,0.019539973202322466,0.0,0.0027914247431889234,0.0,0.00401965163019205,0.0,0.004410451094238499,0.003963823135328271,0.0,0.0026239392585975883,0.0,0.0,0.003573023671281822,0.006420276909334524,0.006085305940151853,0.0,0.0,0.01792094685127289,0.0,0.0,0.003963823135328271,0.014515408664582403,0.017697632871817776,0.0,0.014682894149173738,0.0019539973202322464,0.0010049129075480126
F3,0.0,0.02349286770727653,0.09839920006504918,0.0,0.011757919765227703,0.027809258667777746,0.05366386629203153,0.015279265092979416,0.0,0.018043470289155334,0.023775106249664522,0.010633270321361058,0.0,0.03428373881900648,0.0,0.01855969193044626,0.0,0.007986767485822307,0.028009175974528778,0.0,0.00831758034026465,0.0,0.0,0.0,0.007844990548204159,0.0,0.0,0.010916824196597353,0.007008943731920817,0.0,0.035417954319951664,0.0,0.014571589448213884,0.03650491084169079,0.02499779449239578,0.0,0.026816820104450714,0.0,0.0,0.03773364430104807,0.0,0.0,0.004914933837429111,0.006947069943289225,0.031972885011210886,0.0,0.0,0.004536862003780718,0.010491493383742912,0.03503988248630327,0.007277882797731569,0.04000207530293842,0.02894578596585024,0.03418922086059438,0.0,0.03773364430104807,0.03773364430104807,0.006427221172022685,0.03659942880010289,0.010916824196597353,0.03641039288327869,0.03773364430104807,0.010302457466918715
F7,0.03493788819875776,0.015320910973084885,0.0,0.29265332890994095,0.016252587991718425,0.021824987252028923,0.0,0.0019668737060041406,0.0,0.0,0.0,0.0,0.028322459160415554,0.0,0.0,0.0,0.017908902691511387,0.0,0.06126859207106917,0.0,0.013095238095238096,0.04992305140350554,0.0016045548654244307,0.02857142857142857,0.006262939958592132,0.0,0.11279711988007693,0.0,0.0,0.02748447204968944,0.002536231884057971,0.02489648033126294,0.00041407867494824016,0.002329192546583851,0.0,0.006366459627329193,0.1105080143268764,0.0,0.0034679089026915114,0.0,0.0,0.0,0.004606625258799172,0.0009316770186335404,0.0,0.0,0.0032091097308488614,0.0,0.0,0.04744364782424387,0.002898550724637681,0.0,0.0,0.018737060041407867,0.0,0.0,0.0009316770186335404,0.012267080745341614,0.016045548654244308,0.0,0.012215320910973085,0.0,0.0
FT9,0.009123867069486405,0.011698511283460002,0.014096832332767139,0.018851963746223565,0.18387012582868553,0.050708886176256476,0.03395607387827607,0.0,0.0,0.07513591461505832,0.0,0.0,0.0,0.017199316120260585,0.0,0.0030211480362537764,0.007915407854984895,0.0,0.019875208618514766,0.0,0.013595166163141994,0.008036253776435045,0.0,0.0024773413897280967,0.0,0.0,0.017280966767371602,0.0,0.001268882175226586,0.0,0.02726690759288039,0.0,0.0,0.022312224813424198,0.0,0.0,0.0400765752665964,0.0,0.0,0.02726690759288039,0.03913072068550979,0.038469198552960854,0.0,0.0,0.036977221914529845,0.0,0.0,0.0023564954682779456,0.0,0.02328030733837043,0.0,0.02726690759288039,0.026118871339103955,0.046058448378378886,0.0,0.026118871339103955,0.02726690759288039,0.004894259818731118,0.03717627315179278,0.0,0.03258412813668704,0.02726690759288039,0.0
FC5,0.002973916839463058,0.008867183236931137,0.01777416451178518,0.009800013168302634,0.026987466662096844,0.10470097129760995,0.007102991459543998,0.01485267284975598,0.0,0.03278230901676974,0.015707485097720533,0.006384371930590418,0.005265742660700644,0.030173113573002452,0.0,0.013772037740716121,0.011786532794936156,0.006493506493506494,0.038848747613245145,0.0,0.011295427261813816,0.010777038087962458,0.003956127905707737,0.004529084361017134,0.008812615955473098,0.0,0.02027411265031933,0.004583651642475172,0.0,0.005265742660700644,0.03715772559963129,0.0,0.016270069259860218,0.03633921637776072,0.00316490232456619,0.00414711339081087,0.044603904672312206,0.0,0.001582451162283095,0.029613347968789318,0.012647658612656182,0.014574763038197998,0.006739059260067663,0.004965622612681436,0.028988642789948435,0.0,0.0,0.0026192295099858125,0.002973916839463058,0.04443073247330487,0.008376077703808797,0.026331531861429773,0.01923338832151944,0.031329286034473894,0.00019098548510313216,0.028264949856727065,0.03485383635046806,0.021035687002073557,0.04147485440457174,0.0007093746589544909,0.0409228680202359,0.028353678060254905,0.004338098875914002
FC1,0.0,0.09726858529183723,0.10320016340550409,0.0,0.057103554069714124,0.022344452133025418,0.34875028137427366,0.05325956464104979,0.0,0.04270823780503055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08253874627960683,0.0,0.003568242640499554,0.0,0.0,0.0,0.04951082561464647,0.0,0.0025646743978590546,0.0,0.0,0.00412578055307761,0.027139278181196696,0.021144338749614414,0.0,0.0,0.013938447814451383,0.0,0.0,0.0,0.0,0.0,0.0,0.010147190008920606,0.0,0.03649049163380493,0.0,0.0,0.00524085637823372,0.0,0.0068019625334522745,0.0,0.0068019625334522745,0.0053523639607493305,0.0
C3,0.0,0.003985725541085415,0.010114851664384118,0.0009269129165314919,2.3172822913287298e-05,0.015600364295438873,0.028118051069169165,0.30076903445223335,0.0,0.0,0.0051675395096630675,0.028224677159030574,0.003823515780692404,0.02594677311442429,0.00016220976039301108,0.0,0.002896602864160912,0.012119386383649256,0.004935811280530195,0.0,0.007368957686425361,0.003939379895258841,0.0035454419057329564,0.0009269129165314919,0.015205205455846752,0.02513363253750498,0.0036381331973861057,0.02730159786722937,0.03447716357182471,0.0012745052602308013,0.047957821107673375,0.0,0.01582059165038089,0.017518654122445198,0.01887365772589692,0.0015757519581035362,0.0032441952078602217,0.003877528675979549,0.0013440237289706633,0.009130092227835195,0.0,0.0,0.0100338323214534,0.010995069009910813,0.002803911572507763,0.0035222690828196693,0.0,0.005092795491595109,0.008944709644528896,0.0389672868170277,0.038569515202771534,0.008434907540436576,0.015697410211532103,0.039691569727024145,0.006458250193703026,0.00959354868610094,0.012212077675302406,0.013347545998053482,0.012814571071047874,0.0385285739569197,0.0169625063725263,0.011957176623256245,0.010404597488065995
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397380232217777,0.0,0.0,0.0,0.0,0.0,0.1410763651738381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06529336195401178,0.0,0.0,0.06635362799622727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16428188115913747,0.0,0.0,0.0,0.0,0.06529336195401178,0.0,0.0,0.07552200214655089,0.0,0.0716110514846977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010830324909747292,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.02390957351163389,0.0,0.08420807663899393,0.0664685037082938,0.02945126657390169,0.0,0.0,0.15849532624963,0.007151363672829175,0.0,0.0,0.030185732820267396,0.0,0.02212631436261885,0.0,0.0,0.022172996539294637,0.0,0.006408252578930916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024226320725226633,0.0,0.029091640916547486,0.0,0.0,0.025965664048776305,0.0,0.0,0.029091640916547486,0.0,0.0,0.029091640916547486,0.037594367155665345,0.054217025785159634,0.0,0.0,0.06386813357050183,0.0,0.0,0.0070334479524851515,0.0,0.029091640916547486,0.0,0.029091640916547486,0.03315541084465001,0.029091640916547486,0.005157861831822445,0.029091640916547486,0.029091640916547486,0.0,0.029091640916547486,0.0,0.029091640916547486,0.029091640916547486,0.0
CP5,0.0,0.0,0.032452702098871314,0.0,0.0,0.03619412403832435,0.0,0.013297555158020275,0.0,0.0071653295579675955,0.051180742499047534,0.013237924865831842,0.0,0.044363474068139494,0.0,0.02478534923962232,0.0,0.010971973762671438,0.037207839005527696,0.0,0.007155635062611807,0.0,0.0,0.0,0.010793082886106142,0.0029815146094215863,0.0,0.013237924865831842,0.0,0.0,0.045794601080661856,0.0,0.030328196557330527,0.04722572809318422,0.013237924865831842,0.0,0.03404743351954081,0.0,0.0,0.04728535838537265,0.0,0.0,0.007096004770423375,0.00966010733452594,0.02821756642558469,0.0005963029218843172,0.0,0.0029815146094215863,0.012581991651759094,0.04531755874315441,0.010077519379844961,0.043043298072546185,0.02189955144014211,0.031262866110918615,0.0,0.04575161605408431,0.04728535838537265,0.009004174120453191,0.04728535838537265,0.012701252236135958,0.047046837216618925,0.04200878305600805,0.013237924865831842
CP1,0.0,0.0013008580127318017,0.006172156102961528,0.0,0.0,0.006587323553833379,0.0,0.050263518419653805,0.0,0.0,0.006144478272903404,0.23936262242228493,0.0032936617769166896,0.005009687240520343,0.0,0.0,0.001494602823138666,0.01544422917243288,0.004622197619706615,0.0744121356283157,0.007500691945751453,0.07741755422943879,0.003182950456684196,0.0,0.014530860780514807,0.0,0.003072239136451702,0.01760309991696651,0.015899581589958158,0.0,0.015001383891502906,0.00024910047052311096,0.02283420979795184,0.01823969000830335,0.017353999446443398,0.0006089122612787158,0.0016606698034874066,0.000747301411569333,0.001494602823138666,0.013977304179352338,0.029707112970711297,0.023430962343096235,0.011071132023249377,0.01206753390534182,0.024269519529083145,0.0,0.0,0.0,0.012012178245225574,0.014752283420979796,0.0181843343481871,0.013146969277608635,0.059064836764496406,0.01206753390534182,0.0,0.015887074453362855,0.015499584832549129,0.011624688624411846,0.017326321616385275,0.011320232493772488,0.018045945197896485,0.019817326321616386,0.015222806531967894
