,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,1.416142693869138e-05,0.013789897737837,0.0,0.06391276894215807,0.022817640806235027,0.016268980477223426,0.0,0.0,0.0,-0.0030913978494623655,0.0,0.0,0.0,0.0,0.006879079740496017,0.0,0.026960024790827392,0.0,0.002292401811329808,0.0,0.002964444822082496,0.01456461109389526,0.0,-0.011247796648573366,0.0,0.0,0.0320731329408119,0.0,0.0,2.56988247681611e-05,-0.0271505376344086,-0.016736390868711926,0.0,0.0,0.007114284381445532,0.005113108149984506,0.0641462658816238,-0.10137211731659286,0.0,0.002634025410598079,-0.02997311827956989,-0.014650537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004183452122714595,0.0,0.0007952474251193724,0.0,0.0003098853424233034,0.0,0.002014254725751472,0.014874496436318562,-0.10225145862697468,0.0030988534242330336,-0.00037336185611323803,0.0
Fz,0.010384100044662796,0.15349296678279972,0.0007691970295840983,0.020872953834387694,0.016863772790324055,0.017204824999316057,0.02898232702328355,-0.004390479568486715,-0.019726967336144666,0.0,-0.0047173182760345935,-0.015774520588412465,-0.006775107675453584,-0.017975841612465158,-0.013258523336430562,-0.0002858980773354299,0.02022079273892944,-0.005733930786680356,0.003990171184187218,-0.01754699449646201,0.008209330575525663,0.019960688056690816,-0.01231332948071096,0.015971394741767415,-0.01597771540046688,-0.00764777356872275,0.01738742978681919,-0.016569455148685675,0.030266881194504894,0.011054041983028137,0.002186229653344751,0.0,-0.01831221717246993,-0.01911265038658649,0.005317772871854167,0.0152970075926753,0.00663051462707364,0.0,-0.019397495020805344,-0.01897648488313916,0.0080393032603841,0.0,-0.015408959865700686,-0.01330028597149913,-0.008970052176399113,-0.006295256355222807,-0.005324851690372382,0.0,-0.011437327684239301,-0.020252148632906967,-0.008342575168513392,-0.024515760131513114,-0.016832249303123437,0.011576294388701162,0.0,-0.020012865413480095,-0.014658301838842421,0.002799668733639113,0.005483179402416195,0.0,-0.0037626514128954666,-0.016355031590684105,-0.012999823245014046
F3,0.0,-0.0006828276807040647,0.035518108337756406,-0.016503221301850265,0.010302457466918715,-0.003390170696271195,0.017126462682579783,0.003259209224045625,-0.013900790250404646,0.011909262759924386,0.012564238104982877,-0.01221595642160871,-0.014154685962740804,0.008638417648967698,-0.004252753181630645,0.01016234387018538,-0.013075629185312134,0.007975820033055638,0.00245968670636967,-0.022311085721539878,-0.0035812854142372764,-0.02081944841156495,-0.011615728839379225,0.0,-0.0059863653442911655,-0.011964835443841443,-0.022945825002380273,-0.003905029444883301,0.0006510937163750922,0.0,0.012017642392328751,0.0,-0.0014612832136477842,0.01330292044263046,0.01991959149187789,0.0,-0.012357179912169601,0.0,-0.01726490843885874,0.008270463847428355,0.0,0.0,-0.0076254625482526355,-0.007623521733910933,0.018978569510040667,-0.016376273445682186,-0.004221016217588625,0.004662286005720692,-0.008215020151172338,0.011610605329494178,-0.0012809794615047127,0.007158146251729558,0.0060614871581384545,0.009052384048941878,0.0,0.005477611011730617,0.004620712982596087,-0.01063091104704924,0.002066649304327553,0.019929430550673522,0.0014981556864270412,0.0032560235287892383,-8.758562155944047e-05
F7,0.05859048579165333,0.01700703397867757,-0.02006701844933174,0.10051324432148984,0.026496625353694524,0.012714944957902742,-0.008935793244232177,-0.017327277893233795,-0.013249624465585641,0.0,-0.010977159804336941,-0.02064476370219158,-0.004493825382498059,-0.016639063282363364,-0.006278165081076917,-0.002349497361630012,0.023184442520487628,-0.005199707275738551,-1.311788738377409e-05,-0.015791703578168934,-0.003775244257854124,0.003495414600599406,-0.006381461466624465,0.0535993529253168,-0.00989063589377749,-0.008126949890228403,0.04379889552970308,-0.018256749990370913,0.0,0.05338977374156199,-0.03040109475747817,0.04220523967496666,-0.015887938632848195,-0.014253142850444362,0.0,0.0063392051230095,0.05522798050961039,-0.0024265300620113237,-0.018446456970259234,-0.02110695990447945,0.0,0.0,-0.007464329114955674,-0.016470428653485143,-0.0037746023186842814,-0.010514963602049069,0.0014496102871031074,-0.0013095559064823018,-0.02634518353040866,-0.007110285707587219,-0.008685046222411268,-0.023148326464584215,-0.01848784809151485,0.010243060498021987,0.0,-0.022108385009436505,-0.02467441124409486,0.004197528590016895,0.008865738143523087,-0.008974309594422832,-0.001298280105411994,-0.028001386588606864,-0.022031352309055195
FT9,0.01824773413897281,0.0015520512148057518,0.013172205438066466,0.012364708921252101,-0.13226235438160303,0.03272935067295492,-0.00851826443762542,-0.010135687428478013,0.0,0.022481450585683897,0.0,-0.00196174595389897,0.0,-0.00876248501649852,0.0,-0.014882994102414794,0.01583081570996979,0.0,0.0011475127264070663,0.0,-0.03869163595882309,-0.00926671101832494,0.0,0.004954682779456193,-0.014059179336275953,-0.00016347882949158083,0.0030105194428680995,0.0,0.002537764350453172,0.0,0.018972809667673715,0.0,-0.0029426189308484553,0.0031782062470644195,-0.008173941474579042,0.0,0.04017821661883306,-0.008173941474579042,0.0,0.018972809667673715,-0.008816694793915426,0.009293242990289555,0.0,0.0,0.005207536620986435,0.0,0.0,0.0006260201992663705,-0.02321399378780448,-0.0010360310303561895,-0.030243583455942455,0.0021344902300408884,0.016676737160120848,0.01993663343255659,0.0,0.011935851104865003,0.001971011400549307,0.009788519637462237,0.02669410740312151,0.0,0.009989791216297308,-0.002279438166231794,0.0
FC5,0.005947833678926116,-0.0016057114584295783,-0.012867085131696834,-0.0006179642700393333,0.017565192880855913,0.045002342981306495,-0.004050553120830072,-0.004617597941832866,-0.017767132592142423,0.016391019997889406,-0.0025113395016606,-0.009502732205025862,-0.008415356275853207,-0.0027403590042172805,-0.006506273906981733,0.006768359937547392,0.007986607219300688,0.0001532089617028668,0.012741706985586208,-0.022771958674436064,-0.00010960663534709258,-0.0018256113799325173,-0.008996906595190897,0.009058168722034268,-0.009007592598402104,-0.00782897794301648,0.0037272264212588127,-0.0138548966936004,-0.004611589747256283,0.010531485321401288,0.01551871597672065,0.0,-0.00774531383353756,0.004336779218890929,0.0029694214224495075,0.00829422678162174,0.010100461734044778,0.0,-0.01935681504575519,-0.005707377148836155,0.007567921888663949,0.008676197751828004,-0.010008815308914116,-0.01287646220680386,0.015473268276316355,-0.009294677009973903,-0.00532656490186966,0.004023001257128884,-0.017717843938776668,0.01191603084589929,-0.0031599026483649616,-0.006753661318672537,-0.008292746190815369,0.008402889272106799,-0.0038363824420126606,-0.005131684819210634,0.0010176164985709717,0.014759323097916107,0.013357439640497102,0.0014187493179089819,0.008892492756584994,-0.0029056916442621802,-0.014274504711261403
FC1,0.0,0.06656794948393474,0.0550682201202613,-0.011779357583934408,0.05076749110797767,0.009286670412170352,0.24319262728598356,0.014840698130162904,-0.011623683254631312,0.04616413916146298,-0.00275024648435473,-0.03803642779305692,-0.01333610087696539,-0.018369570857765555,0.0,-0.00275024648435473,-0.013232317990763322,-0.009496134087488972,-0.012142597685641637,-0.01354366664936952,-0.020081988480099632,-0.018006330756058325,-0.010430180063307561,0.0,-0.020341445695604796,-0.007005344818639406,-0.01961496549219034,-0.02771003061595143,0.06970196582469367,0.0,-0.007704467445896227,0.0,-0.0225727777489492,-0.023506823724767787,0.024051197829021258,0.0,-0.022269333161627127,0.0,-0.013906906751076748,-0.017123354570249744,0.0292027196856184,0.024531668153434435,-0.013906906751076748,-0.015982564475118054,0.017446715565595204,-0.014892844169996368,-0.005863733070416688,-0.005292927196305329,-0.021171708785221316,-0.022468994862747133,-0.013855015307975714,-0.02236038621120762,-0.013906906751076748,0.007001086109660555,0.0,-0.029370556795184473,-0.019096409811121165,-0.013906906751076748,-0.01804985522472536,-0.0002594572155051632,-0.018153638110927427,-0.01804313155647342,-0.013906906751076748
C3,0.0,-0.013369125113386449,-0.008813238884362794,-0.015832985044164034,-0.0018937067355877235,-0.005251097890316438,-0.007206225681470299,0.08455487422845653,-0.015003071749603906,0.0,0.0010551617948944079,0.004427598388369168,-0.008778745267922917,-0.007697712511423763,-0.004493377226392818,-0.0019723865877712033,-0.008013500386076598,0.014085831971230351,-0.00897921974501521,-0.019465192226856793,-0.009383402569400385,-0.015886881881807473,-0.006748156509289414,0.0018538258330629837,0.002589940407759471,0.010543086705639177,-0.017685740912758426,0.0007253370054274115,0.0050516708994476035,0.0025490105204616026,0.03294527445389594,0.0,0.0042497595041313535,0.0076825696669487915,0.01649796945994423,0.0031515039162070724,-0.020704677130436635,0.00171478889558326,-0.016389134292632605,-0.006313812375577387,0.0,0.0,0.0002791303524809566,0.001013115488087992,-0.0030577441586350064,-0.001297687074442144,-0.0048177967471788406,0.001032536691887662,-0.0054558777006275955,0.00956334092173414,0.021229520177625968,-0.009967576195357972,0.0069895473867324955,0.005488160956295517,-0.006099311473518667,-0.007326951840460196,-0.0028335806082660786,0.0035114660382061028,-0.003212969928263483,0.020345738517866245,0.003466190356848118,-0.002858369617004825,0.00021230552678352596
T7,0.0,-0.025480059084194977,-0.019987075332348597,-0.01569423929098966,0.0,-0.022802806499261447,-0.01029357459379616,-0.02127954209748892,0.3190931469266087,0.0,-0.006046898079763663,-0.019940915805022157,-0.02423375184638109,-0.01781757754800591,0.16152740598343013,-0.00036927621861152144,-0.017448301329394386,-0.01592503692762186,-0.019063884785819794,-0.0209102658788774,-0.02307976366322009,-0.022387370753323487,0.03496214807665304,-0.0006000738552437223,-0.02857274741506647,0.06051575134157028,-0.027280280649926145,-0.022848966026587886,-0.005585302806499262,-0.00013847858197932054,-0.015278803545051699,0.0,-0.019617799113737077,-0.02566469719350074,-4.615952732644018e-05,-0.004292836041358937,-0.028988183161004433,0.0,0.0757924441019789,-0.021141063515509602,0.0,0.0,-0.026449409158050222,0.03519294571328524,-0.008724150664697193,-0.012647710487444608,0.07272925120914632,0.0,0.04828992004792147,-0.029126661742983753,-0.019294682422451994,-0.019894756277695717,-0.021048744460856722,-0.024464549483013295,0.0,-0.019802437223042837,-0.022895125553914326,-0.005527311775778681,-0.025341580502215657,0.0,-0.02857274741506647,-0.0206794682422452,-0.02081794682422452
TP9,-0.007207771858351614,0.0,0.02000625195373554,0.0,0.005609076167546481,0.03418007370487232,0.0323538605814317,0.0,0.0,-0.10804344902125379,0.0070334479524851515,0.0,0.0,0.028133791809940606,0.0,-0.08625041376824805,0.0,0.0,-0.0038099496189707496,0.0,0.006548877454947385,0.0,0.0,0.0,0.0,0.0,-0.011908492635537449,0.0,0.004845264145045327,0.0,0.009336394589777499,-0.007207771858351614,0.0,0.019693654266958426,-0.01629583202757756,0.0,0.025945608002500783,-0.05860231902225008,0.0,0.025945608002500783,-0.04884561720116038,-0.07597544241977058,0.0,0.0,-0.029227197977587993,0.0,0.0,0.014066895904970303,0.0,0.025945608002500783,0.0,0.022498412765897837,0.03407314785870585,0.025945608002500783,0.0015410448795646643,0.025945608002500783,0.025945608002500783,0.0,0.025945608002500783,-0.02005640864932623,0.025945608002500783,0.025945608002500783,0.0
