,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.36644951140065146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016693811074918567,0.0,0.0,0.012622149837133551,0.0,0.0,0.0,0.0,0.0,0.13762214983713356,0.0,0.0,0.0,0.0,0.0,0.1734527687296417,0.0,0.25814332247557004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501628664495114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.52046783625731,0.11403508771929824,0.0,0.004873294346978557,0.0,0.21150097465886938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.07504873294346978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.03176834411020523,0.11948271014900197,0.0,0.013213382063536689,0.03907787461343829,0.0711273545122294,0.007590666291818949,0.0,0.02417767781838628,0.021085184143941525,0.0,0.0,0.03907787461343829,0.0,0.02502108518414394,0.0,0.0,0.036547652516165305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007590666291818949,0.0,0.03907787461343829,0.0,0.007309530503233062,0.03907787461343829,0.022490863086870958,0.0,0.03907787461343829,0.0,0.0,0.03907787461343829,0.0,0.0,0.0,0.0,0.03795333145909474,0.0,0.0,0.0,0.0,0.03907787461343829,0.0,0.03907787461343829,0.027551307281416925,0.03907787461343829,0.0,0.03907787461343829,0.03907787461343829,0.0,0.03907787461343829,0.0,0.03907787461343829,0.03907787461343829,0.0
F7,0.0,0.0,0.0,0.4065281899109792,0.0,0.011869436201780416,0.0,0.0,0.0,0.0,0.0,0.0,0.04846686449060336,0.0,0.0,0.0,0.0,0.0,0.10286844708209693,0.0,0.0,0.06330365974282888,0.0,0.0,0.0,0.0,0.1394658753709199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444114737883284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830860534124629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0009196811771919068,0.015021459227467811,0.0,0.18792152053954628,0.056100551808706316,0.03310852237890864,0.0,0.0,0.09166155732679337,0.0,0.0,0.0,0.022072348252605765,0.0,0.0,0.0,0.0,0.011955855303494788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035561005518087066,0.0,0.0,0.035561005518087066,0.0,0.0,0.035561005518087066,0.0,0.0,0.035561005518087066,0.04261189454322502,0.04721030042918455,0.0,0.0,0.03310852237890864,0.0,0.0,0.0,0.0,0.03157572041692213,0.0,0.035561005518087066,0.035561005518087066,0.035561005518087066,0.0,0.035561005518087066,0.035561005518087066,0.0,0.035561005518087066,0.0,0.035561005518087066,0.035561005518087066,0.0
FC5,0.0,0.0,0.02610818933132983,0.002629601803155522,0.03362133734034561,0.11363636363636363,0.008640120210368144,0.005259203606311044,0.0,0.04695717505634861,0.0236664162283997,0.0,0.0,0.044139744552967694,0.0,0.01859504132231405,0.0,0.0,0.04583020285499624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011081893313298272,0.0,0.0,0.0,0.044139744552967694,0.0,0.018407212622088654,0.044139744552967694,0.0,0.0,0.050901577761081895,0.0,0.0,0.040946656649135986,0.017655897821187077,0.020473328324567993,0.0,0.0,0.03249436513899324,0.0,0.0,0.0,0.0,0.05202854996243426,0.0,0.03700225394440271,0.02291510142749812,0.03155522163786627,0.0,0.03906836964688205,0.0439519158527423,0.0,0.04338842975206612,0.0,0.044139744552967694,0.036626596543951916,0.0
FC1,0.0,0.09953271028037383,0.12009345794392523,0.0,0.04953271028037383,0.02149532710280374,0.36074766355140186,0.06682242990654205,0.0,0.03925233644859813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08925233644859813,0.0,0.0,0.0,0.0,0.0,0.06869158878504673,0.0,0.0,0.0,0.0,0.0,0.02149532710280374,0.017757009345794394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532710280373832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.009060402684563758,0.0,0.0,0.010067114093959731,0.04798657718120805,0.4593959731543624,0.0,0.0,0.0,0.026510067114093958,0.0,0.03724832214765101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030201342281879194,0.03154362416107383,0.0,0.02953020134228188,0.059731543624161075,0.0,0.05100671140939597,0.0,0.0010067114093959733,0.0,0.01879194630872483,0.0,0.0,0.006040268456375839,0.0,0.0,0.0,0.0,0.0,0.0006711409395973154,0.0,0.0,0.0,0.008053691275167786,0.0,0.0412751677852349,0.03825503355704698,0.0,0.003355704697986577,0.05,0.010738255033557046,0.0,0.0,0.0,0.0,0.056711409395973154,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202702702702703,0.0,0.0,0.0,0.0,0.0,0.10405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07162162162162163,0.0,0.0,0.06351351351351352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22567567567567567,0.0,0.0,0.0,0.0,0.07162162162162163,0.0,0.0,0.07162162162162163,0.0,0.07162162162162163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.02781289506953224,0.0,0.09323640960809103,0.07901390644753477,0.02654867256637168,0.0,0.0,0.1586599241466498,0.007269279393173199,0.0,0.0,0.032237673830594185,0.0,0.016118836915297093,0.0,0.0,0.02465233881163085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032237673830594185,0.0,0.0,0.032237673830594185,0.0,0.0,0.032237673830594185,0.0,0.0,0.032237673830594185,0.029393173198482933,0.053729456384323644,0.0,0.0,0.032237673830594185,0.0,0.0,0.0,0.0,0.032237673830594185,0.0,0.032237673830594185,0.032237673830594185,0.032237673830594185,0.0,0.032237673830594185,0.032237673830594185,0.0,0.032237673830594185,0.0,0.032237673830594185,0.032237673830594185,0.0
