,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.050359712230215826,0.02877697841726619,0.04946043165467626,0.02158273381294964,0.03237410071942446,0.044064748201438846,0.017985611510791366,0.023381294964028777,0.01618705035971223,0.022482014388489208,0.03147482014388489,0.01618705035971223,0.023381294964028777,0.01618705035971223,0.01618705035971223,0.015287769784172662,0.030575539568345324,0.01618705035971223,0.01618705035971223,0.025179856115107913,0.024280575539568347,0.018884892086330936,0.0,0.01618705035971223,0.02697841726618705,0.007194244604316547,0.02068345323741007,0.01618705035971223,0.017985611510791366,0.01618705035971223,0.01618705035971223,0.01618705035971223,0.009892086330935251,0.026079136690647483,0.01618705035971223,0.01618705035971223,0.014388489208633094,0.015287769784172662,0.011690647482014389,0.025179856115107913,0.025179856115107913,0.025179856115107913,0.024280575539568347,0.01618705035971223,0.011690647482014389,0.011690647482014389,0.00539568345323741,0.011690647482014389,0.011690647482014389,0.0,0.011690647482014389,0.0
S1_D3 hbo,0.02191380569758948,0.039444850255661065,0.029948867786705625,0.016070124178232285,0.01095690284879474,0.02337472607742878,0.029948867786705625,0.02191380569758948,0.028487947406866325,0.0,0.008035062089116142,0.019722425127830533,0.018991964937910884,0.02702702702702703,0.030679327976625273,0.020452885317750184,0.02483564645726808,0.029218407596785977,0.02337472607742878,0.02702702702702703,0.0,0.008035062089116142,0.0,0.02191380569758948,0.031409788166544925,0.008035062089116142,0.016800584368151936,0.029218407596785977,0.015339663988312637,0.027757487216946677,0.02410518626734843,0.02337472607742878,0.010226442658875092,0.02337472607742878,0.02702702702702703,0.013148283418553688,0.019722425127830533,0.018991964937910884,0.014609203798392988,0.029218407596785977,0.02702702702702703,0.027757487216946677,0.02483564645726808,0.02483564645726808,0.017531044558071585,0.01241782322863404,0.004382761139517896,0.017531044558071585,0.013878743608473338,0.0,0.016070124178232285,0.0
S2_D1 hbo,0.03925925925925926,0.03111111111111111,0.047407407407407405,0.017777777777777778,0.028148148148148148,0.040740740740740744,0.022222222222222223,0.022222222222222223,0.02074074074074074,0.017037037037037038,0.025185185185185185,0.01925925925925926,0.02074074074074074,0.02074074074074074,0.02074074074074074,0.015555555555555555,0.028888888888888888,0.02074074074074074,0.018518518518518517,0.025185185185185185,0.017037037037037038,0.015555555555555555,0.0,0.017777777777777778,0.02962962962962963,0.005925925925925926,0.017037037037037038,0.02074074074074074,0.016296296296296295,0.02074074074074074,0.02074074074074074,0.017777777777777778,0.008148148148148147,0.023703703703703703,0.02074074074074074,0.013333333333333334,0.016296296296296295,0.015555555555555555,0.012592592592592593,0.02666666666666667,0.025185185185185185,0.025185185185185185,0.022962962962962963,0.02074074074074074,0.012592592592592593,0.012592592592592593,0.0044444444444444444,0.012592592592592593,0.012592592592592593,0.0,0.012592592592592593,0.0
S2_D2 hbo,0.03140096618357488,0.030193236714975844,0.033816425120772944,0.028985507246376812,0.01570048309178744,0.03260869565217391,0.020531400966183576,0.028985507246376812,0.018115942028985508,0.0036231884057971015,0.01570048309178744,0.018115942028985508,0.025362318840579712,0.018115942028985508,0.018115942028985508,0.018115942028985508,0.033816425120772944,0.018115942028985508,0.018115942028985508,0.028985507246376812,0.0036231884057971015,0.016908212560386472,0.0,0.018115942028985508,0.030193236714975844,0.00966183574879227,0.024154589371980676,0.018115942028985508,0.013285024154589372,0.018115942028985508,0.018115942028985508,0.018115942028985508,0.013285024154589372,0.030193236714975844,0.018115942028985508,0.016908212560386472,0.014492753623188406,0.018115942028985508,0.016908212560386472,0.030193236714975844,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.018115942028985508,0.016908212560386472,0.016908212560386472,0.007246376811594203,0.016908212560386472,0.016908212560386472,0.0,0.016908212560386472,0.0
S2_D4 hbo,0.07610993657505286,0.02959830866807611,0.080338266384778,0.023255813953488372,0.08879492600422834,0.09090909090909091,0.004228329809725159,0.02748414376321353,0.0,0.046511627906976744,0.06976744186046512,0.0,0.046511627906976744,0.0,0.0,0.0,0.042283298097251586,0.0,0.0,0.04439746300211417,0.046511627906976744,0.03171247357293869,0.0,0.0,0.02536997885835095,0.0,0.02748414376321353,0.0,0.03382663847780127,0.0,0.0,0.0,0.0,0.02536997885835095,0.0,0.008456659619450317,0.0,0.0,0.0,0.021141649048625793,0.042283298097251586,0.03805496828752643,0.02959830866807611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.04085106382978723,0.02723404255319149,0.04595744680851064,0.020425531914893616,0.03574468085106383,0.05191489361702128,0.01702127659574468,0.02553191489361702,0.015319148936170212,0.01872340425531915,0.028085106382978724,0.015319148936170212,0.029787234042553193,0.015319148936170212,0.015319148936170212,0.015319148936170212,0.030638297872340424,0.015319148936170212,0.015319148936170212,0.033191489361702124,0.01872340425531915,0.017872340425531916,0.0,0.015319148936170212,0.02553191489361702,0.006808510638297872,0.01957446808510638,0.015319148936170212,0.013617021276595745,0.015319148936170212,0.015319148936170212,0.015319148936170212,0.009361702127659575,0.023829787234042554,0.015319148936170212,0.011063829787234043,0.009361702127659575,0.015319148936170212,0.01446808510638298,0.023829787234042554,0.03234042553191489,0.030638297872340424,0.02723404255319149,0.015319148936170212,0.015319148936170212,0.01446808510638298,0.005106382978723404,0.015319148936170212,0.015319148936170212,0.0,0.015319148936170212,0.0
S3_D3 hbo,0.016295025728987993,0.03687821612349914,0.024871355060034305,0.0137221269296741,0.002572898799313894,0.017152658662092625,0.03516295025728988,0.017152658662092625,0.032590051457975985,0.0,0.002572898799313894,0.023156089193825044,0.012006861063464836,0.030874785591766724,0.036020583190394515,0.023156089193825044,0.018867924528301886,0.032590051457975985,0.0274442538593482,0.02144082332761578,0.0,0.007718696397941681,0.0,0.025728987993138937,0.029159519725557463,0.010291595197255575,0.011149228130360206,0.03430531732418525,0.007718696397941681,0.03173241852487135,0.029159519725557463,0.02830188679245283,0.012864493996569469,0.01972555746140652,0.032590051457975985,0.014579759862778732,0.024013722126929673,0.023156089193825044,0.018010291595197257,0.02830188679245283,0.02144082332761578,0.022298456260720412,0.01972555746140652,0.029159519725557463,0.01972555746140652,0.014579759862778732,0.005145797598627788,0.01972555746140652,0.016295025728987993,0.0,0.018867924528301886,0.0
S3_D4 hbo,0.027139874739039668,0.033402922755741124,0.031315240083507306,0.022964509394572025,0.014613778705636743,0.032359081419624215,0.020876826722338204,0.031315240083507306,0.018789144050104383,0.0,0.011482254697286013,0.018789144050104383,0.026096033402922755,0.018789144050104383,0.018789144050104383,0.018789144050104383,0.031315240083507306,0.018789144050104383,0.018789144050104383,0.033402922755741124,0.0,0.011482254697286013,0.0,0.018789144050104383,0.031315240083507306,0.008350730688935281,0.024008350730688934,0.018789144050104383,0.014613778705636743,0.018789144050104383,0.018789144050104383,0.018789144050104383,0.011482254697286013,0.029227557411273485,0.018789144050104383,0.013569937369519834,0.011482254697286013,0.018789144050104383,0.017745302713987474,0.029227557411273485,0.033402922755741124,0.033402922755741124,0.033402922755741124,0.018789144050104383,0.018789144050104383,0.017745302713987474,0.006263048016701462,0.018789144050104383,0.018789144050104383,0.0,0.018789144050104383,0.0
S3_D5 hbo,0.014939309056956116,0.035480859010270774,0.02427637721755369,0.012138188608776844,0.0,0.015873015873015872,0.03361344537815126,0.015873015873015872,0.04108309990662932,0.0,0.0,0.025210084033613446,0.01027077497665733,0.03361344537815126,0.036414565826330535,0.026143790849673203,0.017740429505135387,0.03828197945845005,0.028011204481792718,0.02054154995331466,0.0,0.0056022408963585435,0.0,0.028011204481792718,0.028944911297852476,0.007469654528478058,0.009337068160597572,0.03734827264239029,0.0056022408963585435,0.03454715219421102,0.028011204481792718,0.02707749766573296,0.01027077497665733,0.018674136321195144,0.031746031746031744,0.013071895424836602,0.022408963585434174,0.021475256769374416,0.015873015873015872,0.028011204481792718,0.02054154995331466,0.021475256769374416,0.018674136321195144,0.031746031746031744,0.022408963585434174,0.015873015873015872,0.0056022408963585435,0.022408963585434174,0.017740429505135387,0.0,0.02054154995331466,0.0
S4_D2 hbo,0.10038610038610038,0.0,0.08494208494208494,0.007722007722007722,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0,0.16988416988416988,0.09266409266409266,0.0,0.0,0.0,0.0,0.0,0.011583011583011582,0.0,0.0,0.0,0.10038610038610038,0.05019305019305019,0.06563706563706563,0.019305019305019305,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.0,0.0,0.003861003861003861,0.015444015444015444,0.0,0.03088803088803089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007722007722007722,0.0,0.03861003861003861,0.0,0.0
S4_D4 hbo,0.09002433090024331,0.029197080291970802,0.0827250608272506,0.0267639902676399,0.08029197080291971,0.08029197080291971,0.004866180048661801,0.029197080291970802,0.0,0.06082725060827251,0.0851581508515815,0.0,0.029197080291970802,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.029197080291970802,0.06082725060827251,0.0364963503649635,0.0,0.0,0.029197080291970802,0.0,0.029197080291970802,0.0,0.029197080291970802,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,0.009732360097323601,0.0,0.0,0.0,0.024330900243309004,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
