,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05986903648269411,0.0,0.0,0.0,0.0,0.03461178671655753,0.0608044901777362,0.0,0.0,0.0,0.0,0.05706267539756782,0.0608044901777362,0.0,0.0608044901777362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608044901777362,0.05706267539756782,0.0,0.0,0.0,0.05144995322731525,0.05425631431244153,0.0,0.0,0.0,0.0,0.0608044901777362,0.0,0.04677268475210477,0.0,0.03554724041159962,0.0,0.0,0.0,0.05986903648269411,0.0,0.0,0.0,0.0608044901777362,0.0,0.0,0.05425631431244153,0.0,0.0608044901777362,0.0,0.0,0.04583723105706267,0.0,0.0,0.0,0.0,0.0,0.01777362020579981,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08108108108108109,0.05405405405405406,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0945945945945946,0.013513513513513514,0.0945945945945946,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0847457627118644,0.06779661016949153,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0847457627118644,0.01694915254237288,0.0847457627118644,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.054411764705882354,0.0,0.0,0.0,0.0,0.052941176470588235,0.054411764705882354,0.0,0.0,0.0,0.0,0.054411764705882354,0.054411764705882354,0.0,0.054411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054411764705882354,0.054411764705882354,0.0,0.0,0.0,0.054411764705882354,0.054411764705882354,0.0,0.0,0.0,0.0,0.054411764705882354,0.0,0.054411764705882354,0.0,0.04852941176470588,0.0,0.0,0.0,0.054411764705882354,0.0,0.0,0.0,0.054411764705882354,0.0,0.0,0.054411764705882354,0.0,0.054411764705882354,0.0,0.0,0.054411764705882354,0.0,0.0,0.0,0.0,0.0,0.027941176470588237,0.0
FC1,0.05613126079447323,0.0,0.0,0.0,0.0,0.03195164075993091,0.06476683937823834,0.0,0.0,0.0,0.0,0.05267702936096719,0.06563039723661486,0.0,0.06563039723661486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613126079447323,0.05872193436960276,0.0,0.0,0.0,0.05613126079447323,0.05872193436960276,0.0,0.0,0.0,0.0,0.06390328151986183,0.0,0.04317789291882556,0.0,0.03281519861830743,0.0,0.0,0.0,0.05785837651122625,0.0,0.0,0.0,0.0613126079447323,0.0,0.0,0.05181347150259067,0.0,0.05872193436960276,0.0,0.0,0.04231433506044905,0.0,0.0,0.0,0.0,0.0,0.016407599309153715,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.03680981595092025,0.024539877300613498,0.0,0.0,0.0,0.0,0.12269938650306748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13496932515337423,0.03680981595092025,0.12883435582822086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13496932515337423,0.0,0.0,0.0,0.03680981595092025,0.0,0.0,0.13496932515337423,0.0,0.0,0.0,0.0,0.04294478527607362,0.09815950920245399,0.04294478527607362,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
