,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.041707080504364696,0.04267701260911736,0.0,0.0,0.038797284190106696,0.023278370514064017,0.04267701260911736,0.0,0.0,0.03394762366634336,0.03976721629485936,0.04267701260911736,0.0,0.027158098933074686,0.0,0.03588748787584869,0.04267701260911736,0.0,0.0,0.041707080504364696,0.04267701260911736,0.04267701260911736,0.0,0.0,0.038797284190106696,0.0,0.04267701260911736,0.04267701260911736,0.0,0.03976721629485936,0.0,0.0,0.0,0.0,0.03685741998060136,0.0,0.0,0.0,0.040737148399612025,0.0,0.0,0.0,0.0,0.0,0.006789524733268671,0.0,0.0,0.04267701260911736,0.0,0.04267701260911736,0.0,0.04267701260911736,0.0,0.0,0.0,0.04267701260911736,0.0,0.0,0.0,0.04267701260911736,0.0,0.0
Fz,0.02838709677419355,0.044516129032258066,0.0,0.0,0.036774193548387096,0.027741935483870966,0.04516129032258064,0.0,0.0,0.032903225806451615,0.032903225806451615,0.04516129032258064,0.0,0.03096774193548387,0.0,0.03741935483870968,0.04516129032258064,0.0,0.0,0.043225806451612905,0.04516129032258064,0.043225806451612905,0.0,0.0,0.03032258064516129,0.0,0.04516129032258064,0.04516129032258064,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.03741935483870968,0.0,0.0,0.0,0.04064516129032258,0.0,0.0,0.0,0.0,0.0,0.004516129032258065,0.0,0.0,0.04258064516129032,0.0,0.04516129032258064,0.0,0.04516129032258064,0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.044516129032258066,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03099630996309963,0.04206642066420664,0.0,0.0,0.041328413284132844,0.02952029520295203,0.04206642066420664,0.0,0.0,0.037638376383763834,0.037638376383763834,0.04206642066420664,0.0,0.03247232472324723,0.0,0.03911439114391144,0.04206642066420664,0.0,0.0,0.04206642066420664,0.04206642066420664,0.04206642066420664,0.0,0.0,0.03468634686346864,0.0,0.04206642066420664,0.04206642066420664,0.0,0.04206642066420664,0.0,0.0,0.0,0.0,0.03985239852398524,0.0,0.0,0.0,0.04206642066420664,0.0,0.0,0.0,0.0,0.0,0.0051660516605166054,0.0,0.0,0.04206642066420664,0.0,0.04206642066420664,0.0,0.04206642066420664,0.0,0.0,0.0,0.04059040590405904,0.0,0.0,0.0,0.04206642066420664,0.0,0.0
FC5,0.02507232401157184,0.041465766634522665,0.0,0.0,0.040501446480231434,0.040501446480231434,0.041465766634522665,0.0,0.0,0.03953712632594021,0.033751205400192864,0.041465766634522665,0.0,0.041465766634522665,0.0,0.041465766634522665,0.041465766634522665,0.0,0.0,0.041465766634522665,0.041465766634522665,0.041465766634522665,0.0,0.0,0.03085824493731919,0.0,0.041465766634522665,0.041465766634522665,0.0,0.041465766634522665,0.0,0.0,0.0,0.0,0.041465766634522665,0.0,0.0,0.0,0.041465766634522665,0.0,0.0,0.0,0.0,0.0,0.0057859209257473485,0.0,0.0,0.041465766634522665,0.0,0.041465766634522665,0.0,0.041465766634522665,0.0,0.0,0.0,0.037608486017357765,0.0,0.0,0.0,0.041465766634522665,0.0,0.0
FC1,0.022483392948390392,0.03576903423607562,0.0,0.0,0.02912621359223301,0.021972406745017884,0.07766990291262135,0.0,0.0,0.026060296371997957,0.026060296371997957,0.05620848237097598,0.0,0.02452733776188043,0.0,0.02963719979560552,0.03730199284619315,0.0,0.0,0.03525804803270312,0.0403679100664282,0.07000510986203373,0.0,0.0,0.02401635155850792,0.0,0.07562595809913132,0.06898313745528871,0.0,0.03372508942258559,0.0,0.0,0.0,0.0,0.02963719979560552,0.0,0.0,0.0,0.032192130812468064,0.0,0.0,0.0,0.0,0.0,0.0035769034236075624,0.0,0.0,0.03576903423607562,0.0,0.036280020439448134,0.0,0.061318344404701075,0.0,0.0,0.0,0.030659172202350538,0.0,0.000510986203372509,0.0,0.03525804803270312,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.030008110300081103,0.0413625304136253,0.0,0.0,0.0413625304136253,0.031630170316301706,0.0413625304136253,0.0,0.0,0.040551500405515,0.0373073803730738,0.0413625304136253,0.0,0.034874290348742905,0.0,0.0413625304136253,0.0413625304136253,0.0,0.0,0.0413625304136253,0.0413625304136253,0.0413625304136253,0.0,0.0,0.034874290348742905,0.0,0.0413625304136253,0.0413625304136253,0.0,0.0413625304136253,0.0,0.0,0.0,0.0,0.0413625304136253,0.0,0.0,0.0,0.0413625304136253,0.0,0.0,0.0,0.0,0.0,0.0056772100567721,0.0,0.0,0.0413625304136253,0.0,0.0413625304136253,0.0,0.0413625304136253,0.0,0.0,0.0,0.040551500405515,0.0,0.0,0.0,0.0413625304136253,0.0,0.0
