,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07369664746713928,0.006129079899571703,0.0289469797666519,0.005612169546595776,0.005316792202038104,0.009452075025845517,0.013439669177374096,0.016984197312066164,0.0101905183872397,0.008639787328311919,0.004430660168365086,0.02340865455619554,0.005169103529759267,0.016836508639787327,0.03810367744793974,0.011888938118446315,0.013365824841234678,0.005538325210456358,0.009673608034263773,0.015728843597696055,0.025993206321075175,0.011076650420912717,0.024368630926007974,0.011150494757052135,0.015876532269974892,0.003544528134692069,0.00893516467286959,0.01757495200118151,0.011445872101609807,0.013882735194210604,0.001403042386648944,0.026288583665632845,0.009895141042682026,0.04186973859105007,0.02259636685866194,0.005612169546595776,0.012996603160537587,0.008639787328311919,0.019790282085364052,0.004578348840643923,0.03625756904445429,0.01211047112686457,0.02141485748043125,0.020971791463594742,0.015876532269974892,0.007384433613941811,0.030719243833997933,0.029537734455767243,0.01092896174863388,0.033008418254319896,0.018091862354157436,0.030571555161719097,0.02104563579973416,0.0009599763698124354,0.006350612907989957,0.014990400236301875,0.001403042386648944,0.0011815093782306897,0.01639344262295082,0.01639344262295082,0.014178112538768276,0.020159503766061144
Fz,0.012402185146906835,0.07411782075889561,0.02760962645799498,0.01358334563708844,0.021703824007086963,0.0,0.007382253063635022,0.017865052413996753,0.031743688173630595,0.005758157389635317,0.03868300605344751,0.0348442344603573,0.008858703676362026,0.009301638860180128,0.004134061715635612,0.017865052413996753,0.0075298981249077215,0.018160342536542154,0.005610512328362616,0.02701904621290418,0.029971947438358185,0.011073379595452532,0.0,0.0,0.0,0.03824007086962941,0.009892219105270928,0.010925734534179832,0.0,0.0007382253063635022,0.03159604311235789,0.0346965893990846,0.016536246862542448,0.01387863575963384,0.0,0.011368669717997933,0.0,0.023032629558541268,0.01727447216890595,0.021851469068359664,0.018307987597814854,0.012549830208179536,0.01018750922781633,0.015502731433633544,0.02790491658054038,0.01712682710763325,0.018307987597814854,0.015502731433633544,0.007382253063635022,0.02096559870072346,0.019341503026723755,0.0339583640927211,0.022442049313450466,0.012106895024361436,0.0339583640927211,0.012992765391997637,0.015650376494906245,0.0,0.0,0.030562527683448987,0.0,0.0
F3,0.032144609847865206,0.015622443971863242,0.06576149190250287,0.012105349255684607,0.016113201374120725,0.004743988221822345,0.005152952723703583,0.00924259774251595,0.01897595288728938,0.0,0.015622443971863242,0.02461966301325045,0.005398331424832325,0.009896940945525928,0.013332242761328317,0.02208408310158678,0.01169638475380337,0.01447734336659578,0.000490757402257484,0.032880745951251435,0.03754294127269753,0.0,0.016031408473744478,0.005725503026337314,8.179290037624735e-05,0.018076230983150664,0.0003271716015049894,0.014313757565843285,0.010060526746278423,0.004907574022574841,0.012350727956813348,0.0430230655979061,0.0,0.0369703909700638,0.006543432030099787,0.010551284148535907,0.004743988221822345,0.011778177654179618,0.017912645182398167,0.02151153279895305,0.032798953050875185,0.015622443971863242,0.015213479469982005,0.025601177817765417,0.007852118436119744,0.01905774578766563,0.03705218387044005,0.022002290201210535,0.0,0.02854572223131032,0.013904793063962048,0.03312612465238017,0.030590544740716506,0.007770325535743497,0.01169638475380337,0.013823000163585801,0.014395550466219532,0.0020448225094061834,0.005480124325208572,0.035252740062162606,0.013168656960575823,0.012187142156060853
F7,0.010237068965517241,0.012526939655172414,0.020204741379310345,0.0699084051724138,0.05872844827586207,0.0,0.0008081896551724138,0.036233836206896554,0.05859375,0.005926724137931034,0.0024245689655172415,0.020474137931034482,0.003232758620689655,0.021147629310344827,0.005657327586206897,0.012122844827586207,0.018318965517241378,0.011584051724137932,0.0013469827586206897,0.011988146551724138,0.03461745689655173,0.017510775862068964,0.008216594827586207,0.0008081896551724138,0.0008081896551724138,0.0071390086206896556,0.012257543103448275,0.03677262931034483,0.0022898706896551722,0.0014816810344827585,0.012257543103448275,0.007543103448275862,0.009294181034482759,0.013873922413793104,0.00646551724137931,0.0660021551724138,0.0,0.05428340517241379,0.0028286637931034483,0.05724676724137931,0.029498922413793104,0.0028286637931034483,0.0026939655172413795,0.013604525862068966,0.00013469827586206896,0.021282327586206896,0.017645474137931036,0.015086206896551725,0.0006734913793103449,0.009832974137931034,0.007543103448275862,0.033674568965517244,0.016163793103448277,0.0024245689655172415,0.020204741379310345,0.028556034482758622,0.011179956896551725,0.0013469827586206897,0.004175646551724138,0.004849137931034483,0.014816810344827586,0.008620689655172414
FT9,0.006534777549010832,0.013427625100707188,0.017545430131590725,0.03929818279473637,0.06266225046996687,0.0,0.013159072598693044,0.023722137677916033,0.0415361203115209,0.011637275087279563,0.006713812550353594,0.016829290126219677,0.01709784262823382,0.02712380270342852,0.003849252528869394,0.025154417688658132,0.025512487691343656,0.020320472652403544,0.008146092561095695,0.017455912630919345,0.0243487601826157,0.01844060513830454,0.005460567540954257,0.012263897591979232,0.0039387700295407755,0.014054247605406857,0.022468892668516694,0.019335780145018352,0.0015217975114134813,0.0012532450093993375,0.023722137677916033,0.0100259600751947,0.013875212604064095,0.01781398263360487,0.0114582400859368,0.043326470324948525,0.0,0.04028287530212157,0.00644526004833945,0.047802345358517594,0.018977710142332824,0.009846925073851938,0.0018798675140990063,0.018977710142332824,0.003491182526183869,0.018798675140990064,0.012711485095336138,0.0070718825530391195,0.004386357532897681,0.00993644257452332,0.007877540059081551,0.02282696267120222,0.014770387610777907,0.00644526004833945,0.018082535135619013,0.021573717661802883,0.01647122012353415,0.008414645063109839,0.010204995076537464,0.008504162563781219,0.017455912630919345,0.0057291200429684
FC5,0.01261243644896363,0.0,0.005572937035588581,0.0,0.0,0.06775518185373484,0.017403206883066093,0.013003519749706687,0.0,0.029917872506843957,0.018283144309737973,0.012123582323034806,0.023367227219397733,0.014078998826750098,0.01564333202972233,0.01564333202972233,0.01564333202972233,0.00811497849041846,0.021314039890496676,0.007723895189675401,0.0,0.016034415330465387,0.0278646851779429,0.009874853343762221,0.01349237387563551,0.019847477512710206,0.020531873289010558,0.004595228783730935,0.02444270629644114,0.02845131012905749,0.028549080954243255,0.009679311693390692,0.022193977317168555,0.007039499413375049,0.02395385217051232,0.0,0.06589753617520532,0.0,0.025420414548298787,0.0,0.005572937035588581,0.024638247946812672,0.018771998435666796,0.007430582714118107,0.020922956589753617,0.008212749315604223,0.010168165819319515,0.012514665623777864,0.018283144309737973,0.021216269065310912,0.014176769651935862,0.00919045756746187,0.01730543605788033,0.033144309737974186,0.006061791161517403,0.014372311302307391,0.025713727023856082,0.03079780993351584,0.017500977708251857,0.002053187328901056,0.02356276886976926,0.012319123973406336
FC1,0.01597974152986378,0.004366049598323437,0.005413901501921062,0.0004366049598323437,0.012748864827104436,0.015717778553964373,0.0717778553964373,0.019559902200488997,0.001309814879497031,0.018162766329025498,0.0006112469437652812,0.023751309814879495,0.02837932238910234,0.028903248340901154,0.02558505064617534,0.013971358714634998,0.021480964023751308,0.013709395738735593,0.021306322039818373,0.01309814879497031,0.007334963325183374,0.01309814879497031,0.015717778553964373,0.03248340901152637,0.014582605658400279,0.020520433112120155,0.021131680055885435,0.0004366049598323437,0.01851205029689137,0.02366398882291303,0.015368494586098498,0.012836185819070905,0.021568285015717777,0.01807544533705903,0.020607754104086624,0.00619979042961928,0.020433112120153685,0.002968913726859937,0.01650366748166259,0.008819420188613343,0.015368494586098498,0.022616136919315404,0.02217953195948306,0.014058679706601468,0.015368494586098498,0.010565840027942718,0.01728955640936081,0.010216556060076843,0.022092210967516592,0.02444987775061125,0.00899406217254628,0.014320642682500873,0.01108976597974153,0.013534753754802654,0.009081383164512749,0.004628012574222843,0.017551519385260218,0.02366398882291303,0.00829549423681453,0.010653161019909187,0.02689486552567237,0.009954593084177437
C3,0.018833785673163912,0.010115963483839132,0.009293527428242455,0.022370260712229625,0.02171231186775228,0.010773912328316473,0.018422567645365574,0.07426597582037997,0.02072538860103627,0.018751542067604245,0.0007401924500370096,0.02722263344025002,0.009211283822682787,0.021301093839953943,0.02467308166790032,0.018175836828686568,0.01233654083395016,0.0,0.013405707706225841,0.007895386133728102,0.016859939139731887,0.014474874578501521,0.02253474792334896,0.016859939139731887,0.005592565178057406,0.023439427584505304,0.02220577350111029,0.026729171806892014,0.002796282589028703,0.0035364750390657128,0.02615346656797434,0.008142116950407105,0.019327247306521918,0.019162760095402583,0.03248622419606875,0.021547824656632946,0.014310387367382186,0.017024426350851222,0.002138333744551361,0.01669545192861255,0.024097376428982648,0.0,0.002467308166790032,0.009622501850481125,0.0101982070893988,0.021301093839953943,0.01710666995641089,0.01990295254543959,0.01743564437864956,0.01052718151163747,0.016201990295254542,0.023768402006743974,0.019162760095402583,0.0,0.009869232667160128,0.03125257011267374,0.008635578583765112,0.0030430134057077064,0.01595525947857554,0.00616827041697508,0.018833785673163912,0.02220577350111029
T7,0.015014375465871579,0.023320200191672878,0.024810989245021828,0.04653391545096369,0.04866361409860505,0.0,0.001490789053348951,0.026727718027899052,0.06293259503780214,0.0041529123629006496,0.01544031519539985,0.021296986476413586,0.006602065807688212,0.014907890533489511,0.005430731551485465,0.014588435736343308,0.015014375465871579,0.016824619316366734,0.002023213715259291,0.017144074113512937,0.03726972633372378,0.008305824725801299,0.0063890959429240765,0.0010648493238206793,0.00010648493238206793,0.012671706953466085,0.007986369928655096,0.027686082419337663,0.0015972739857310191,0.0009583643914386114,0.015546800127781918,0.018421893302097755,0.006815035672452348,0.016824619316366734,0.005111276754339261,0.04419124693855819,0.0,0.04280694281759131,0.00724097540198062,0.046214460653817485,0.026727718027899052,0.009051219252475774,0.008092854861037163,0.01799595357256948,0.006495580875306144,0.01650516451922053,0.020977531679267383,0.017144074113512937,0.0,0.018741348099243958,0.013949526142050899,0.032797359173676925,0.01863486316686189,0.008305824725801299,0.0222553508678522,0.0222553508678522,0.016824619316366734,0.0007453945266744755,0.003301032903844106,0.010542008305824725,0.011713342562027473,0.006815035672452348
TP9,0.007945516458569807,0.002603992788943046,0.0,0.002871068972424384,0.008613206917273152,0.0206984042198037,0.014021499632770247,0.015223342458436269,0.002603992788943046,0.05782199372370969,0.01288642585297456,0.01922948521065634,0.018227949522601324,0.028310075449021834,0.01776056620150898,0.016158109100620953,0.030246377779261535,0.005074447486145423,0.04393403218268011,0.0005341523669626762,0.0028042999265540497,0.03358483007277826,0.02470454697202377,0.017359951926286973,0.02056486612806303,0.024637777926153435,0.041797422714829405,0.002603992788943046,0.018227949522601324,0.021633170861988384,0.04166388462308874,0.0,0.047005408292715496,0.00020030713761100353,0.03331775388929692,0.0051412165320157575,0.02370301128396875,0.008546437871402818,0.01288642585297456,0.007411364091607131,0.003138145155905722,0.012752887761233891,0.008947052146624824,0.014622421045603259,0.01375442344928891,0.012085197302530546,0.00020030713761100353,0.002871068972424384,0.035254056219536624,0.004072911798090406,0.0066101355411631165,0.002603992788943046,0.00888028310075449,0.018762101889564,0.0046738332109234155,0.012419042531882219,0.023302397008746745,0.025238699338986446,0.0245710088802831,0.0,0.029044534953595512,0.023636242238098418
