,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.048458149779735685,0.0,0.02643171806167401,0.022026431718061675,0.04405286343612335,0.0,0.04405286343612335,0.0,0.04405286343612335,0.0,0.0,0.039647577092511016,0.00881057268722467,0.0,0.030837004405286344,0.0,0.0,0.03524229074889868,0.0,0.05286343612334802,0.048458149779735685,0.0,0.0,0.04405286343612335,0.00881057268722467,0.0,0.0,0.0,0.02643171806167401,0.039647577092511016,0.0,0.013215859030837005,0.0,0.05286343612334802,0.0,0.022026431718061675,0.0,0.0,0.0,0.0,0.05286343612334802,0.0,0.01762114537444934,0.0,0.004405286343612335,0.0,0.05286343612334802,0.0,0.0,0.05286343612334802,0.0,0.05286343612334802,0.039647577092511016,0.0,0.0,0.0,0.03524229074889868,0.0,0.0,0.039647577092511016,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.041916167664670656,0.0,0.03592814371257485,0.029940119760479042,0.041916167664670656,0.0,0.041916167664670656,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.011976047904191617,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.041916167664670656,0.041916167664670656,0.0,0.0,0.041916167664670656,0.011976047904191617,0.0,0.0,0.0,0.03592814371257485,0.041916167664670656,0.0,0.017964071856287425,0.0,0.041916167664670656,0.0,0.029940119760479042,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.023952095808383235,0.0,0.005988023952095809,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.041916167664670656,0.041916167664670656,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.0
F7,0.04054054054054054,0.0,0.04054054054054054,0.033783783783783786,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.013513513513513514,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.013513513513513514,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.02027027027027027,0.0,0.04054054054054054,0.0,0.033783783783783786,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.02702702702702703,0.0,0.006756756756756757,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0
FT9,0.049773755656108594,0.0,0.027149321266968326,0.02262443438914027,0.04524886877828054,0.0,0.04524886877828054,0.0,0.04524886877828054,0.0,0.0,0.04072398190045249,0.00904977375565611,0.0,0.03167420814479638,0.0,0.0,0.03619909502262444,0.0,0.049773755656108594,0.049773755656108594,0.0,0.0,0.04524886877828054,0.00904977375565611,0.0,0.0,0.0,0.027149321266968326,0.04072398190045249,0.0,0.013574660633484163,0.0,0.049773755656108594,0.0,0.02262443438914027,0.0,0.0,0.0,0.0,0.049773755656108594,0.0,0.01809954751131222,0.0,0.004524886877828055,0.0,0.049773755656108594,0.0,0.0,0.049773755656108594,0.0,0.049773755656108594,0.04072398190045249,0.0,0.0,0.0,0.03619909502262444,0.0,0.0,0.04072398190045249,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.04730290456431535,0.0,0.0,0.0,0.048132780082987554,0.0,0.0,0.0,0.048132780082987554,0.0,0.030705394190871368,0.048132780082987554,0.0,0.048132780082987554,0.0,0.0,0.048132780082987554,0.048132780082987554,0.0,0.0,0.044813278008298756,0.048132780082987554,0.0,0.0,0.0,0.048132780082987554,0.0,0.048132780082987554,0.0,0.0,0.0,0.04730290456431535,0.0,0.0,0.0,0.0,0.0,0.0,0.044813278008298756,0.0,0.04149377593360996,0.0,0.0,0.048132780082987554,0.0,0.0,0.0,0.0,0.04564315352697095,0.021576763485477178,0.025726141078838173,0.0,0.048132780082987554,0.048132780082987554,0.0,0.04149377593360996,0.03153526970954357
FC1,0.008017492711370262,0.0,0.004373177842565598,0.0036443148688046646,0.007288629737609329,0.0,0.10787172011661808,0.0,0.007288629737609329,0.0,0.0,0.07871720116618076,0.0014577259475218659,0.0,0.04227405247813411,0.0,0.0,0.0058309037900874635,0.0,0.0597667638483965,0.03935860058309038,0.0,0.0,0.04591836734693878,0.009475218658892129,0.0,0.0,0.0,0.009475218658892129,0.05029154518950437,0.0,0.02259475218658892,0.0,0.05393586005830904,0.0,0.0036443148688046646,0.0,0.0,0.0,0.0,0.04154518950437318,0.0,0.02696793002915452,0.0,0.04446064139941691,0.0,0.09037900874635568,0.0,0.0,0.08163265306122448,0.0,0.06997084548104957,0.02259475218658892,0.0,0.0,0.0,0.0058309037900874635,0.0,0.0,0.05539358600583091,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.049773755656108594,0.0,0.027149321266968326,0.02262443438914027,0.04524886877828054,0.0,0.04524886877828054,0.0,0.04524886877828054,0.0,0.0,0.04072398190045249,0.00904977375565611,0.0,0.03167420814479638,0.0,0.0,0.03619909502262444,0.0,0.049773755656108594,0.049773755656108594,0.0,0.0,0.04524886877828054,0.00904977375565611,0.0,0.0,0.0,0.027149321266968326,0.04072398190045249,0.0,0.013574660633484163,0.0,0.049773755656108594,0.0,0.02262443438914027,0.0,0.0,0.0,0.0,0.049773755656108594,0.0,0.01809954751131222,0.0,0.004524886877828055,0.0,0.049773755656108594,0.0,0.0,0.049773755656108594,0.0,0.049773755656108594,0.04072398190045249,0.0,0.0,0.0,0.03619909502262444,0.0,0.0,0.04072398190045249,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.04215116279069767,0.0,0.0,0.0,0.05450581395348837,0.0,0.0,0.0,0.0501453488372093,0.0,0.02688953488372093,0.05450581395348837,0.0,0.055232558139534885,0.0,0.0,0.0501453488372093,0.04941860465116279,0.0,0.0,0.04578488372093023,0.05159883720930233,0.0,0.0,0.0,0.04941860465116279,0.0,0.05377906976744186,0.0,0.0,0.0,0.04142441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.04215116279069767,0.0,0.036337209302325583,0.0,0.0,0.05450581395348837,0.0,0.0,0.0,0.0,0.04215116279069767,0.0188953488372093,0.02252906976744186,0.0,0.04505813953488372,0.047238372093023256,0.0,0.038517441860465115,0.027616279069767442
