,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2543699452126272,0.0,0.04122097573702061,0.09809548656404905,0.03026350117401513,0.009392121054004696,0.009392121054004696,0.0,0.0,0.0,0.0,0.007565875293503783,0.025828332898512916,0.001826245760500913,0.0,0.0,0.0,0.0,0.0,0.0,0.019566918862509785,0.021132272371510566,0.0,0.0,0.0,0.0052178450300026085,0.02295851813201148,0.035481346204017744,0.0933994260370467,0.0,0.0,0.0,0.0,0.0,0.025045656144012524,0.0,0.0,0.0,0.014870858335507435,0.0,0.043829898252021916,0.05452648056352726,0.0,0.006000521784503,0.014349073832507175,0.0,0.01695799634750848,0.03208974693451604,0.0,0.015392642838507697,0.0,0.0,0.0,0.0,0.0,0.04930863553352465,0.020871380120010434,0.0,0.0,0.0,0.0,0.031046177928515523,0.0
F3,0.0,0.15039872408293462,0.0,0.0,0.0,0.0,0.0,0.01594896331738437,0.0,0.03827751196172249,0.0,0.0,0.00909090909090909,0.028229665071770334,0.0,0.0,0.03444976076555024,0.02280701754385965,0.0,0.01291866028708134,0.0,0.0,0.013875598086124402,0.02982456140350877,0.00781499202551834,0.0,0.0,0.004146730462519936,0.0014354066985645933,0.04832535885167464,0.011483253588516746,0.0,0.040031897926634766,0.03413078149920255,0.0,0.07894736842105263,0.0799043062200957,0.0,0.0,0.014992025518341308,0.002551834130781499,0.0,0.06491228070175438,0.0,0.07145135566188197,0.0,0.0,0.05215311004784689,0.0,0.0,0.0,0.0,0.013397129186602871,0.0,0.011961722488038277,0.0,0.06060606060606061,0.008133971291866028,0.008452950558213716,0.0,0.01818181818181818,0.0,0.011164274322169059
F7,0.018985820716173996,0.0,0.1566931026195626,0.06140350877192982,0.0,0.0,0.009252583513578466,0.0,0.04950732996875751,0.0,0.0,0.007930785868781542,0.0,0.0,0.017063205960105743,0.02799807738524393,0.0,0.0,0.03905311223263638,0.003965392934390771,0.013938956981494832,0.01057438115837539,0.0009613073780341264,0.019947128094208122,0.013217976447969237,0.04422013938956981,0.01141552511415525,0.008892093246815669,0.06897380437394857,0.0,0.012136505647680845,0.03713049747656813,0.0,0.0,0.07498197548666186,0.0,0.0,0.04746455179043499,0.008531602980052871,0.010454217736121124,0.006248497957221821,0.0067291516462388845,0.0,0.016222062004325882,0.0,0.0,0.016222062004325882,0.0,0.0,0.0,0.033285267964431625,0.0,0.0,0.0,0.004686373467916366,0.0037250660898822396,0.0,0.0,0.015380918048546022,0.009372746935832732,0.012376832492189377,0.08026916606584955,0.020788272049987983
FT9,0.05615942028985507,0.0,0.07684178743961352,0.178743961352657,0.01977657004830918,0.018568840579710144,0.0,0.0,0.022493961352657004,0.0,0.0,0.0,0.0024154589371980675,0.01977657004830918,0.0,0.01358695652173913,0.011322463768115942,0.0,0.01917270531400966,0.0006038647342995169,0.022192028985507248,0.017361111111111112,0.0,0.016455314009661836,0.0018115942028985507,0.024154589371980676,0.018417874396135264,0.026268115942028984,0.07065217391304347,0.0,0.0,0.011473429951690822,0.005132850241545894,0.0,0.042572463768115944,0.007397342995169082,0.0,0.024154589371980676,0.0,0.0,0.01917270531400966,0.017059178743961352,0.006944444444444444,0.035024154589371984,0.0,0.0,0.0,0.00981280193236715,0.0080012077294686,0.014341787439613526,0.010567632850241546,0.025815217391304348,0.0,0.0,0.0,0.0037741545893719805,0.0116243961352657,0.0,0.017814009661835748,0.0,0.008303140096618358,0.07246376811594203,0.01177536231884058
FC5,0.029976334472784645,0.0,0.0,0.03497239021824875,0.21535629765974232,0.0,0.03996844596371286,0.008414409676571128,0.0,0.024980278727320535,0.0,0.023928477517749146,0.09834341309492506,0.00815145937417828,0.06310807257428346,0.02208782540099921,0.0,0.0060478569550354985,0.0,0.009992111490928214,0.0,0.03760189324217723,0.0,0.0,0.0,0.0,0.0,0.11622403365763871,0.00473310544307126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027346831448856166,0.009203260583749671,0.0,0.03655009203260584,0.011832763607678149,0.00473310544307126,0.07047068104128319,0.013410465422035235,0.0,0.0,0.045227452011569816,0.0,0.006573757559821194,0.01051801209571391,0.020247173284249277,0.0,0.0,0.0,0.0,0.0
FC1,0.006415094339622641,0.0,0.0,0.02358490566037736,0.0,0.22830188679245284,0.0,0.0,0.026415094339622643,0.0,0.0,0.019245283018867923,0.0,0.0,0.0,0.05830188679245283,0.0,0.0,0.0,0.03132075471698113,0.011320754716981131,0.004150943396226415,0.0,0.0,0.0,0.02207547169811321,0.0,0.024339622641509434,0.0,0.03320754716981132,0.0,0.0,0.0,0.0,0.010377358490566037,0.0,0.0,0.02830188679245283,0.034150943396226416,0.0,0.017358490566037735,0.08245283018867924,0.02320754716981132,0.0,0.03320754716981132,0.0,0.0,0.0,0.03792452830188679,0.0,0.0,0.05566037735849057,0.0,0.0,0.02150943396226415,0.06358490566037736,0.0,0.0,0.01981132075471698,0.03320754716981132,0.0022641509433962265,0.04830188679245283,0.0
C3,0.01160013647219379,0.0,0.0255885363357216,0.0,0.0511770726714432,0.0,0.20027294438758103,0.002388263391334016,0.011941316956670079,0.0,0.0,0.032753326509723645,0.03821221426134425,0.0,0.03548277038553395,0.03616513135448653,0.0,0.0,0.00989423404981235,0.0,0.0,0.0,0.0,0.0,0.0,0.008188331627430911,0.0,0.0907540088706926,0.0,0.0,0.01501194131695667,0.06209484817468441,0.0,0.0,0.03616513135448653,0.0,0.0,0.0,0.04025929716820198,0.0,0.0,0.0,0.0,0.022517911975435005,0.0,0.0,0.08563630160354828,0.0,0.0,0.0,0.03138860457181849,0.0,0.0,0.07267144319344933,0.0,0.058000682360968954,0.0,0.015353121801432957,0.0,0.006482429205049471,0.0,0.0,0.0
T7,0.0,0.013649240278135463,0.0,0.0,0.0038629925315477724,0.0,0.0006438320885912954,0.14833891321143447,0.0,0.03927375740406902,0.0,0.0,0.0,0.0,0.0,0.006567087303631213,0.02227659026525882,0.10198300283286119,0.0,0.05240793201133145,0.0,0.0,0.0,0.0,0.00038629925315477725,0.0,0.0,0.0,0.0,0.0,0.0,0.003090394025238218,0.010945145506052021,0.06695853721349472,0.0,0.03927375740406902,0.014035539531290239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005021890291012104,0.0,0.0024465619366469227,0.0051506567087303634,0.02639711563224311,0.03759979397373165,0.0,0.0,0.011460211176925058,0.043780582024208085,0.030002575328354365,0.0,0.040818954416688126,0.11009528714911151,0.06579963945403039,0.0,0.09773371104815864,0.0,0.0
TP9,0.0,0.0,0.045994718309859156,0.01661531690140845,0.0,0.015184859154929578,0.004071302816901408,0.0,0.13237235915492956,0.0,0.0,0.0028609154929577466,0.0,0.0,0.0034110915492957744,0.02365757042253521,0.0,0.0,0.07449383802816902,0.019476232394366196,0.019586267605633804,0.0,0.04082306338028169,0.045774647887323945,0.0,0.06514084507042253,0.0,0.0,0.05446742957746479,0.015735035211267605,0.010233274647887324,0.019586267605633804,0.0,0.0,0.06910211267605634,0.0,0.0,0.056117957746478875,0.0012103873239436619,0.015074823943661973,0.012544014084507043,0.012544014084507043,0.017715669014084508,0.0077024647887323945,0.02167693661971831,0.0,0.02574823943661972,0.0,0.0,0.0,0.0488556338028169,0.0,0.0,0.0,0.016725352112676055,0.0,0.0,0.0,0.0,0.04434419014084507,0.0,0.04115316901408451,0.0
CP5,0.0,0.023522550544323485,0.0,0.0,0.009039657853810265,0.0,0.0,0.028674183514774496,0.0,0.16446345256609643,0.0,0.0,0.012538880248833593,0.0,0.010594867807153966,0.0,0.052488335925349926,0.05093312597200622,0.0,0.014191290824261276,0.0,0.007581648522550544,0.0,0.0,0.004860031104199067,0.0,0.0038880248833592537,0.01380248833592535,0.0,0.0021384136858475893,0.02041213063763608,0.0,0.06502721617418351,0.09117418351477449,0.0,0.045392690513219286,0.046364696734059095,0.0,0.0,0.0,0.0,0.0,0.011372472783825817,0.0,0.014871695178849145,0.007387247278382581,0.0,0.006901244167962675,0.024202954898911354,0.014385692068429238,0.0,0.002527216174183515,0.03674183514774495,0.002235614307931571,0.02410575427682737,0.0,0.07834370139968896,0.01963452566096423,0.021578538102643856,0.003110419906687403,0.06211119751166407,0.0,0.003402021772939347
