,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11383374689826303,0.0008064516129032258,0.0,0.0,0.008126550868486352,0.003349875930521092,0.015136476426799007,0.029652605459057072,0.006389578163771712,0.010173697270471464,0.008126550868486352,0.014205955334987592,0.007382133995037221,0.004652605459057072,0.02338709677419355,0.002977667493796526,0.01433002481389578,0.006265508684863524,0.007320099255583127,0.016749379652605458,0.011228287841191066,0.012841191066997519,0.01867245657568238,0.010297766749379652,0.012220843672456575,0.024937965260545907,0.010732009925558313,0.01315136476426799,0.0075682382133995035,0.0013647642679900744,0.044913151364764266,0.05130272952853598,0.0,0.07828784119106699,0.0,0.0021712158808933004,0.014143920595533498,0.015508684863523574,0.02109181141439206,0.010918114143920596,0.0028535980148883377,0.01315136476426799,0.021774193548387097,0.013833746898263027,0.0021712158808933004,0.018486352357320098,0.006141439205955335,0.03498759305210918,0.009987593052109181,0.012158808933002481,0.019416873449131514,0.020471464019851116,0.017990074441687345,0.011352357320099255,0.0037220843672456576,0.009429280397022333,0.008870967741935484,0.013337468982630272,0.006885856079404467,0.08325062034739454,0.0039081885856079406,0.011600496277915633
Fz,0.00037881396790412564,0.06512156484606378,0.021179144569185206,0.036159515118121086,0.026516977753288793,0.017597630690818926,0.01890626076176045,0.0147737447482609,0.011605482471244577,0.018734072594531304,0.01811419519250637,0.015944624285419106,0.006990839589503409,0.013637302844548522,0.013602865211102693,0.01752875542392727,0.009160410496590674,0.02173014670431848,0.022866588608030855,0.008265032026999105,0.007231903023624217,0.01126110613678628,0.009367036297265652,0.016151250086094082,0.005062332116536951,0.012466423307390315,0.028858736827605206,0.02693022935463875,0.020387078999931123,0.04177284936979131,0.0,0.0,0.040119842964391486,0.0,0.02317652730904332,0.042564914939045385,0.01212204697293202,0.015083683449273366,0.014360493146910944,0.012535298574281975,0.01732212962325229,0.01563468558440664,0.007507404091190853,0.018699634961085475,0.015324746883394174,0.004098078380053723,0.009435911564157311,0.007748467525311661,0.006990839589503409,0.007748467525311661,0.00788621805909498,0.014463806047248434,0.012707486741511124,0.0070597148563950685,0.019560575797231215,0.016082374819202425,0.016564501687444038,0.012810799641848612,0.03288793994076727,0.0,0.020249328466147805,0.010951167435773814
F3,0.0,0.02681235738107776,0.06437598736176935,0.029708618571177813,0.02422327540810953,0.037783043707214324,0.01228716868527295,0.009259259259259259,0.03032297700544146,0.01628049850798666,0.022160786378795858,0.016456029489204844,0.010795155344918378,0.022424082850623136,0.008293838862559242,0.022116903633491312,0.01689485694225031,0.0169826224328594,0.0169826224328594,0.004651571002281903,0.01417412673336844,0.009478672985781991,0.020186062840091275,0.015666140073723012,0.0175530981218185,0.002984026680709145,0.015402843601895734,0.013208706336668421,0.023740565209759524,0.02891872915569598,0.004563805511672811,0.005704756889591013,0.01768474635773214,0.002764612954186414,0.020624890293136737,0.021590310689836755,0.02259961383184132,0.005792522380200105,0.006143584342636475,0.013515885553800245,0.023565034228541337,0.014305774969282078,0.0050903984553273655,0.011892223977532035,0.014086361242759348,0.007898894154818325,0.011848341232227487,0.009039845532736528,0.014086361242759348,0.0140424784974548,0.013779182025627524,0.009347024749868352,0.01417412673336844,0.014218009478672985,0.017509215376513954,0.010444093382482008,0.016324381253291206,0.02330173775671406,0.02352115148323679,0.0032034404072318764,0.016017202036159382,0.02119536598209584
F7,0.0,0.0414505720733204,0.027277406073082863,0.07522071340908192,0.03543291500059385,0.009857872441505999,0.026525198938992044,0.02050754186626549,0.006967813452630745,0.009145255156577853,0.009105665307415179,0.014252345698562888,0.014093986301912189,0.00700740330179342,0.020903440357892236,0.0068094540559800465,0.002414980798923156,0.014727423888514985,0.01587552951423255,0.0053842194861237576,0.005463399184449107,0.015321271625955105,0.006532325111841324,0.01163941565382636,0.0020190823072964094,0.011124747614711588,0.0256542222574132,0.02312047191100202,0.02541668316243715,0.04335088483312879,7.917969832534938e-05,0.00027712894413872284,0.0391147709727226,0.0,0.020824260659566888,0.04275703709568866,0.004275703709568867,0.019636565184686646,0.013618908111960093,0.00768043073755889,0.009818282592343323,0.01951779563719862,0.00902648560908983,0.026366839542341345,0.015756759966744527,0.004988320994497011,0.015162912229304406,0.013341779167821371,0.006017657072726553,0.005780117977750505,0.011124747614711588,0.021972366285284452,0.019201076843897224,0.00700740330179342,0.01880517835227048,0.02027000277128944,0.027237816223920186,0.006017657072726553,0.02541668316243715,0.0,0.03183023872679045,0.00447365295538224
FT9,0.005214137876134373,0.03096640662314918,0.022369049514408535,0.03594172902404076,0.06057952555325585,0.012378602133418246,0.03482725680624105,0.025473650692564877,0.007045056519662474,0.00895558032160484,0.009672026747333227,0.015085177519503263,0.014448336252189142,0.004617099188027384,0.02551345327177201,0.01046807833147588,0.0007960515841426524,0.02002069734118771,0.01046807833147588,0.00851775195032638,0.009313803534469034,0.016756885846202833,0.0032240089157777423,0.008000318420633657,0.0003980257920713262,0.01046807833147588,0.032876930425091544,0.022727272727272728,0.01532399299474606,0.0316032478904633,0.0018309186435281006,0.004696704346441649,0.023841744945072442,0.004537494029613119,0.01795096322241681,0.028578251870721223,0.002228944435599427,0.018786817385766597,0.01576182136602452,0.007841108103805127,0.008756567425569177,0.022647667568858464,0.011662155707689859,0.032916733004298676,0.00728387199490527,0.009950644801783155,0.014846362044260469,0.016438465212545772,0.007602292628562331,0.008477949371119248,0.015005572361088999,0.02431937589555803,0.02519503263811495,0.008318739054290718,0.023563126890622513,0.02563286100939341,0.03303614074192008,0.005333545613755771,0.016557872950167172,0.00425887597516319,0.0355039006527623,0.0025871676484636205
FC5,0.002306950211819974,0.021140052850132124,0.03603036785369741,0.010192525481313703,0.012751142988968584,0.053479300364917576,0.006627238790319198,0.005326957761838849,0.038043706220376665,0.024873117738349902,0.03418480768424143,0.0153936495952351,0.005998070550731933,0.023488947611257915,0.0020972274652908854,0.029403129063378212,0.023530892160563734,0.018958936286229605,0.019881716370957595,0.0065852942410133805,0.017155320666079443,0.009479468143114803,0.02927729541546076,0.016693930623715447,0.020007550018875046,0.008053353466717,0.013757812172308209,0.016610041525103814,0.016903653370244538,0.01791032255358416,0.005201124113921396,0.007633907973658823,0.015351705045929281,0.005117235015309761,0.02214672203347175,0.012876976636886037,0.03636592424814395,0.003565286690994505,0.009479468143114803,0.017071431567467807,0.025712008724466256,0.009940858185478798,0.005746403254897026,0.005117235015309761,0.0153936495952351,0.009227800847279897,0.009185856297974079,0.007759741621576276,0.015687261440375824,0.016651986074409632,0.011366972861876599,0.0070466842833773755,0.01061197097437188,0.015813095088293275,0.014764481355647834,0.00989891363617298,0.011660584707017323,0.034855920473134516,0.02403422675223355,0.005998070550731933,0.010695860072983517,0.03187785747242146
FC1,0.008699732871272832,0.019781965201068515,0.010179770413688543,0.024077683921738504,0.03144177315717277,0.005956248646307126,0.05450869973287127,0.035520901017977044,0.0016605299256371381,0.01061295213341997,0.0038625370009385605,0.017543859649122806,0.01415060284455996,0.0018049238322142805,0.035845787307775615,0.006281134936105696,0.0,0.015450148003754242,0.012237383582412822,0.00855533896469569,0.008338748104829976,0.015558443433687098,0.003176665944697134,0.013175943975164249,0.0003248862897985705,0.022236661612879936,0.036170673597574185,0.021731282939859937,0.009674391740668543,0.0255938199407985,0.0016605299256371381,0.006208937982817125,0.023391812865497075,0.0066421197025485525,0.016388708396505667,0.02360840372536279,0.0015161360190599957,0.02393329001516136,0.017543859649122806,0.00880802830120569,0.006028445599595697,0.025268933650999928,0.018807306331672803,0.035845787307775615,0.009854884123889972,0.01259836834885568,0.017074579452747093,0.02328351743556422,0.007725074001877121,0.008519240488051404,0.01324814092845282,0.03454624214858133,0.033282795466031335,0.008447043534762833,0.024077683921738504,0.024402570211537074,0.033607681755829906,0.0019132192621471374,0.016497003826438525,0.00592015016966284,0.033354992419319905,0.0018410223088585662
C3,0.020218648431893967,0.01810814233253134,0.009032966105272044,0.022033683677345827,0.027014478071841628,0.005529525980330083,0.0415347600354565,0.056645983706892916,0.001941665611413617,0.008737495251361277,0.00548731585834283,0.0124519859862395,0.01595542611118146,0.0021105060993626273,0.03600523405512642,0.0028280781731459203,0.00021105060993626272,0.011692203790468954,0.012198725254315985,0.008906335739310286,0.008653075007386771,0.01924781562618716,0.0018150352454518594,0.010341479886876873,0.0,0.023173356971001646,0.029631505635051285,0.01392934025579334,0.00797771305559073,0.018361403064454856,0.005191845004432063,0.013887130133806087,0.02178042294542231,0.01806593221054409,0.014351441475665864,0.022160314043307584,0.0,0.02676121733991811,0.021358321725549786,0.0021527162213498797,0.00481195390654679,0.022033683677345827,0.02405976953273395,0.030264657464860074,0.009666117935080832,0.014013760499767844,0.017221729770799037,0.03288168502806973,0.00713351061584568,0.009412857203157318,0.020514119285804735,0.036258494787049934,0.032797264784095226,0.008864125617323033,0.02338440758093791,0.01895234477227639,0.02954708539107678,0.0024481870752606476,0.01646194757502849,0.015069013549449157,0.02671900721793086,0.0
T7,0.005345436207766011,0.017095310136157338,0.03464447806354009,0.008623298033282904,0.008673726676752395,0.045839636913767016,0.0023701462430660617,0.0023701462430660617,0.06469994957135652,0.016288451840645486,0.03656076651538074,0.011901159858799798,0.010136157337367625,0.027130610186585982,0.0015632879475542109,0.02788703983862834,0.025970751386787696,0.011396873424104892,0.015582450832072617,0.010892586989409985,0.01573373676248109,0.004992435703479577,0.033383761976802824,0.02047402924861321,0.02632375189107413,0.00680786686838124,0.009430156328794756,0.010993444276348966,0.018456883509833585,0.015582450832072617,0.014573877962682804,0.016691880988401412,0.011094301563287948,0.012607160867372668,0.022390317700453858,0.010943015632879475,0.03701462430660615,0.0011598587997982855,0.01129601613716591,0.01422087745839637,0.02254160363086233,0.00827029752899647,0.005143721633888048,0.002420574886535552,0.013464447806354009,0.008774583963691377,0.013414019162884518,0.009379727685325264,0.015330307614725164,0.015582450832072617,0.01659102370146243,0.005395864851235502,0.009682299546142208,0.0156833081190116,0.010842158345940494,0.006101865859808371,0.004034291477559254,0.039233484619263743,0.02173474533535048,0.01664145234493192,0.005849722642460918,0.03474533535047907
TP9,0.006976355585261927,0.022850697635558526,0.01566546912858217,0.009608154398863731,0.009273957724120645,0.02489765226835993,0.012156404043779764,0.008689113543320245,0.013367866989723452,0.06913693708747598,0.02489765226835993,0.015205948700810427,0.004929400952460523,0.018380817110869748,0.007227003091319241,0.028448491937505222,0.026359762720360932,0.022056980533043696,0.028532041106190995,0.012156404043779764,0.009190408555434874,0.008563789790291586,0.02331021806333027,0.021973431364357924,0.017712423761383576,0.012657699055894395,0.019801152978527865,0.028740914027905424,0.014495780766981369,0.02172278385830061,0.011655109031665134,0.0026317988136018047,0.020302447990642493,0.004135683849945693,0.016500960815439888,0.017921296683098,0.03170690951625031,0.01140446152560782,0.014370457013952712,0.02610911521430362,0.03680340880608238,0.01240705154983708,0.0066421589105188404,0.010986715682178962,0.014788202857381569,0.009608154398863731,0.005639568886289582,0.003300192163087977,0.009190408555434874,0.010568969838750105,0.004595204277717437,0.007101679338290584,0.007895396440805414,0.00981702732057816,0.013743838248809424,0.012072854875093993,0.01399448575486674,0.02489765226835993,0.026652184810761134,0.005597794301946696,0.010192998579664133,0.02778009858801905
