,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.16129032258064516,0.0,0.043010752688172046,0.0,0.0,0.07526881720430108,0.0,0.010752688172043012,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.010752688172043012,0.053763440860215055,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.0,0.07526881720430108,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.043010752688172046,0.07526881720430108,0.0,0.0,0.0,0.03225806451612903,0.053763440860215055,0.0,0.021505376344086023,0.0,0.043010752688172046
S1_D3 hbo,0.0,0.1036036036036036,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.07207207207207207,0.036036036036036036,0.02252252252252252,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0,0.0045045045045045045,0.0,0.07657657657657657,0.06756756756756757,0.0,0.0,0.0,0.0,0.1036036036036036,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.05855855855855856,0.0
S2_D1 hbo,0.011764705882352941,0.0,0.0803921568627451,0.058823529411764705,0.050980392156862744,0.041176470588235294,0.0,0.023529411764705882,0.0,0.023529411764705882,0.00784313725490196,0.03529411764705882,0.03529411764705882,0.0,0.0,0.013725490196078431,0.023529411764705882,0.0,0.027450980392156862,0.011764705882352941,0.043137254901960784,0.0196078431372549,0.023529411764705882,0.023529411764705882,0.021568627450980392,0.03529411764705882,0.01568627450980392,0.00784313725490196,0.013725490196078431,0.011764705882352941,0.0,0.01568627450980392,0.0196078431372549,0.021568627450980392,0.0,0.0,0.0,0.021568627450980392,0.0058823529411764705,0.027450980392156862,0.0803921568627451,0.041176470588235294,0.06274509803921569,0.0,0.0,0.013725490196078431,0.00196078431372549,0.0058823529411764705,0.00784313725490196,0.0,0.00980392156862745,0.00392156862745098
S2_D2 hbo,0.0,0.0,0.04608294930875576,0.09062980030721966,0.06451612903225806,0.016897081413210446,0.0,0.03379416282642089,0.0,0.03533026113671275,0.039938556067588324,0.05683563748079877,0.05222734254992319,0.0,0.0,0.0,0.004608294930875576,0.0,0.05069124423963134,0.013824884792626729,0.03840245775729647,0.019969278033794162,0.02304147465437788,0.016897081413210446,0.021505376344086023,0.03379416282642089,0.02304147465437788,0.013824884792626729,0.013824884792626729,0.0030721966205837174,0.0,0.0,0.010752688172043012,0.039938556067588324,0.0,0.0,0.0,0.016897081413210446,0.004608294930875576,0.03840245775729647,0.06144393241167435,0.039938556067588324,0.05069124423963134,0.0,0.0,0.010752688172043012,0.0,0.0,0.006144393241167435,0.0,0.007680491551459293,0.0
S2_D4 hbo,0.0,0.0,0.028606965174129355,0.048507462686567165,0.07213930348258707,0.018656716417910446,0.0,0.0236318407960199,0.0,0.028606965174129355,0.033582089552238806,0.03855721393034826,0.02736318407960199,0.0,0.0,0.0,0.004975124378109453,0.0,0.04228855721393035,0.01990049751243781,0.02736318407960199,0.024875621890547265,0.01990049751243781,0.006218905472636816,0.026119402985074626,0.013681592039800995,0.026119402985074626,0.022388059701492536,0.022388059701492536,0.018656716417910446,0.009950248756218905,0.01616915422885572,0.03109452736318408,0.03731343283582089,0.0,0.007462686567164179,0.0,0.017412935323383085,0.0037313432835820895,0.022388059701492536,0.046019900497512436,0.029850746268656716,0.03980099502487562,0.012437810945273632,0.011194029850746268,0.018656716417910446,0.01616915422885572,0.01616915422885572,0.017412935323383085,0.01616915422885572,0.01990049751243781,0.01616915422885572
S3_D1 hbo,0.01639344262295082,0.0,0.0468384074941452,0.0234192037470726,0.04215456674473068,0.06791569086651054,0.0,0.04215456674473068,0.0,0.0117096018735363,0.01873536299765808,0.00936768149882904,0.00234192037470726,0.0,0.0,0.01639344262295082,0.0234192037470726,0.0,0.0,0.01873536299765808,0.0117096018735363,0.0,0.0,0.00234192037470726,0.01873536299765808,0.00234192037470726,0.01639344262295082,0.01639344262295082,0.02107728337236534,0.0234192037470726,0.00234192037470726,0.04215456674473068,0.0468384074941452,0.02576112412177986,0.0,0.01639344262295082,0.0,0.01873536299765808,0.00702576112412178,0.01405152224824356,0.07259953161592506,0.04215456674473068,0.0702576112412178,0.00702576112412178,0.01873536299765808,0.02107728337236534,0.02576112412177986,0.03044496487119438,0.0117096018735363,0.0234192037470726,0.0234192037470726,0.02810304449648712
S3_D3 hbo,0.0,0.10047846889952153,0.0,0.0,0.0,0.0,0.09569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.09569377990430622,0.07655502392344497,0.03827751196172249,0.023923444976076555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08133971291866028,0.08133971291866028,0.0,0.0,0.0,0.0,0.0,0.07655502392344497,0.07177033492822966,0.0,0.0,0.0,0.0,0.10047846889952153,0.0,0.09569377990430622,0.0,0.0,0.0,0.0,0.06220095693779904,0.0
S3_D4 hbo,0.0,0.0,0.018900343642611683,0.03264604810996564,0.030927835051546393,0.02577319587628866,0.0,0.07560137457044673,0.00859106529209622,0.03264604810996564,0.05326460481099656,0.012027491408934709,0.029209621993127148,0.0,0.00859106529209622,0.005154639175257732,0.012027491408934709,0.006872852233676976,0.00859106529209622,0.020618556701030927,0.003436426116838488,0.005154639175257732,0.00859106529209622,0.005154639175257732,0.020618556701030927,0.027491408934707903,0.02577319587628866,0.03608247422680412,0.03951890034364261,0.022336769759450172,0.006872852233676976,0.022336769759450172,0.02577319587628866,0.030927835051546393,0.00859106529209622,0.012027491408934709,0.0,0.00859106529209622,0.0,0.022336769759450172,0.04639175257731959,0.03264604810996564,0.05154639175257732,0.010309278350515464,0.027491408934707903,0.010309278350515464,0.018900343642611683,0.018900343642611683,0.018900343642611683,0.018900343642611683,0.013745704467353952,0.018900343642611683
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.01764705882352941,0.0,0.0,0.09411764705882353,0.0,0.058823529411764705,0.08823529411764706,0.041176470588235294,0.07058823529411765,0.07647058823529412,0.0,0.08823529411764706,0.07058823529411765,0.0,0.08235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0058823529411764705,0.041176470588235294,0.0,0.0,0.0
S4_D2 hbo,0.0,0.0,0.017955801104972375,0.03314917127071823,0.031767955801104975,0.0027624309392265192,0.0,0.022099447513812154,0.0,0.09392265193370165,0.03729281767955801,0.026243093922651933,0.04143646408839779,0.0,0.0,0.0,0.004143646408839779,0.0,0.020718232044198894,0.03591160220994475,0.012430939226519336,0.008287292817679558,0.022099447513812154,0.023480662983425413,0.04143646408839779,0.029005524861878452,0.034530386740331494,0.03591160220994475,0.034530386740331494,0.016574585635359115,0.011049723756906077,0.013812154696132596,0.017955801104972375,0.027624309392265192,0.0,0.004143646408839779,0.0,0.009668508287292817,0.0,0.027624309392265192,0.07320441988950276,0.026243093922651933,0.04005524861878453,0.013812154696132596,0.008287292817679558,0.012430939226519336,0.013812154696132596,0.013812154696132596,0.019337016574585635,0.013812154696132596,0.013812154696132596,0.013812154696132596
S4_D4 hbo,0.0,0.0,0.004901960784313725,0.04411764705882353,0.04411764705882353,0.008169934640522876,0.0,0.049019607843137254,0.0,0.0457516339869281,0.0784313725490196,0.032679738562091505,0.04084967320261438,0.0,0.0,0.0,0.004901960784313725,0.0,0.032679738562091505,0.0196078431372549,0.0,0.011437908496732025,0.0,0.0032679738562091504,0.02287581699346405,0.021241830065359478,0.032679738562091505,0.0457516339869281,0.04411764705882353,0.02287581699346405,0.011437908496732025,0.0196078431372549,0.029411764705882353,0.0457516339869281,0.0,0.00980392156862745,0.0,0.00980392156862745,0.0,0.016339869281045753,0.027777777777777776,0.03104575163398693,0.032679738562091505,0.014705882352941176,0.014705882352941176,0.013071895424836602,0.0196078431372549,0.0196078431372549,0.017973856209150325,0.0196078431372549,0.017973856209150325,0.0196078431372549
S4_D6 hbo,0.005961251862891207,0.0,0.02533532041728763,0.05812220566318927,0.04918032786885246,0.005961251862891207,0.0,0.013412816691505217,0.00894187779433681,0.02533532041728763,0.029806259314456036,0.09239940387481371,0.046199701937406856,0.0,0.019374068554396422,0.0029806259314456036,0.02384500745156483,0.019374068554396422,0.08196721311475409,0.037257824143070044,0.05067064083457526,0.03278688524590164,0.04918032786885246,0.02533532041728763,0.022354694485842028,0.041728763040238454,0.013412816691505217,0.0,0.0,0.0,0.0,0.005961251862891207,0.022354694485842028,0.014903129657228018,0.0029806259314456036,0.0,0.010432190760059613,0.0,0.0,0.037257824143070044,0.038748137108792845,0.029806259314456036,0.041728763040238454,0.0,0.0,0.0,0.0014903129657228018,0.004470938897168405,0.005961251862891207,0.0,0.0,0.0029806259314456036
S4_D11 hbo,0.0,0.0,0.031135531135531136,0.06776556776556776,0.04212454212454213,0.0,0.0,0.03296703296703297,0.0,0.04945054945054945,0.05128205128205128,0.06043956043956044,0.10073260073260074,0.0,0.0,0.0,0.005494505494505495,0.0,0.056776556776556776,0.018315018315018316,0.029304029304029304,0.031135531135531136,0.029304029304029304,0.02197802197802198,0.027472527472527472,0.047619047619047616,0.023809523809523808,0.029304029304029304,0.027472527472527472,0.003663003663003663,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05128205128205128,0.04395604395604396,0.03663003663003663,0.0,0.0,0.0,0.0,0.0,0.007326007326007326,0.0,0.0018315018315018315,0.0
S5_D3 hbo,0.0,0.09734513274336283,0.0,0.0,0.0,0.0,0.09292035398230089,0.0,0.0,0.0,0.0,0.0,0.0,0.13274336283185842,0.07079646017699115,0.035398230088495575,0.022123893805309734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.07964601769911504,0.0,0.0,0.0,0.0,0.0,0.0752212389380531,0.06637168141592921,0.0,0.0,0.0,0.0,0.09734513274336283,0.0,0.09292035398230089,0.0,0.0,0.0,0.0,0.05752212389380531,0.0
S5_D5 hbo,0.005952380952380952,0.031746031746031744,0.0,0.0,0.0,0.0,0.031746031746031744,0.00992063492063492,0.03373015873015873,0.0,0.0,0.025793650793650792,0.0,0.031746031746031744,0.1111111111111111,0.015873015873015872,0.05555555555555555,0.06746031746031746,0.03571428571428571,0.05555555555555555,0.05555555555555555,0.0,0.041666666666666664,0.04563492063492063,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.02976190476190476,0.02976190476190476,0.0,0.0,0.027777777777777776,0.01984126984126984,0.01984126984126984,0.027777777777777776,0.02976190476190476,0.0,0.0,0.0,0.0,0.031746031746031744,0.023809523809523808,0.031746031746031744,0.0,0.00992063492063492,0.013888888888888888,0.0,0.021825396825396824,0.0
S5_D7 hbo,0.04145077720207254,0.04145077720207254,0.03626943005181347,0.0,0.0,0.03626943005181347,0.04145077720207254,0.0051813471502590676,0.0,0.0,0.0,0.02072538860103627,0.0,0.04145077720207254,0.04145077720207254,0.11917098445595854,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025906735751295335,0.0,0.0051813471502590676,0.0051813471502590676,0.0,0.04145077720207254,0.07772020725388601,0.03626943005181347,0.0,0.0,0.0,0.0,0.04145077720207254,0.04145077720207254,0.0,0.03626943005181347,0.031088082901554404,0.03626943005181347,0.04145077720207254,0.0,0.04145077720207254,0.0,0.010362694300518135,0.0,0.0,0.04145077720207254,0.0051813471502590676
S6_D4 hbo,0.013793103448275862,0.011494252873563218,0.02528735632183908,0.009195402298850575,0.009195402298850575,0.020689655172413793,0.011494252873563218,0.016091954022988506,0.027586206896551724,0.009195402298850575,0.009195402298850575,0.03908045977011494,0.009195402298850575,0.011494252873563218,0.06436781609195402,0.027586206896551724,0.08505747126436781,0.052873563218390804,0.041379310344827586,0.052873563218390804,0.052873563218390804,0.0,0.0367816091954023,0.03908045977011494,0.004597701149425287,0.02528735632183908,0.009195402298850575,0.009195402298850575,0.009195402298850575,0.004597701149425287,0.011494252873563218,0.029885057471264367,0.020689655172413793,0.009195402298850575,0.01839080459770115,0.006896551724137931,0.022988505747126436,0.011494252873563218,0.011494252873563218,0.0,0.029885057471264367,0.0,0.020689655172413793,0.011494252873563218,0.009195402298850575,0.011494252873563218,0.0022988505747126436,0.009195402298850575,0.009195402298850575,0.0,0.011494252873563218,0.004597701149425287
S6_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014577259475218658,0.04956268221574344,0.0,0.0,0.037900874635568516,0.0,0.0,0.10495626822157435,0.0,0.06705539358600583,0.1457725947521866,0.052478134110787174,0.08163265306122448,0.08163265306122448,0.0,0.061224489795918366,0.06705539358600583,0.0,0.037900874635568516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037900874635568516,0.04956268221574344,0.029154518950437316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037900874635568516,0.0,0.0,0.023323615160349854,0.02040816326530612,0.0,0.0,0.0
