,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1495899668651262,0.00186219739292365,0.005868544600938967,0.0,0.0,0.00558659217877095,0.0027386541471048514,0.00707722436418636,0.00558659217877095,0.0,0.001564945226917058,0.012366564376950717,0.00186219739292365,0.0004655493482309125,0.012777471782901006,0.027773406422395328,0.003912363067292645,0.0035211267605633804,0.0023277467411545625,0.01739362306676808,0.00186219739292365,0.01652153766796933,0.014064835943032497,0.019314833757354807,0.0004655493482309125,0.0167291770486357,0.0,0.0,0.0,0.0297252166006592,0.040050358014005825,0.11872164083195635,0.061089691469737105,0.020973763124994535,0.06805763194936222,0.0,0.007042253521126761,0.00931098696461825,0.0,0.0028129671886064993,0.021830548779954714,0.00869681153338404,0.002347417840375587,0.020805465942770215,0.017194726396866613,0.006983240223463687,0.024455547687115865,0.008716482632605067,0.01967109922102447,0.011638733705772812,0.01875530026840122,0.01303538175046555,0.00907274809627473,0.007785383936143241,0.005121042830540037,0.0,0.003204203495335764,0.021662251597730393,0.01689310287547757,0.031239891240678084,0.029952527080546597,0.008325246325875802,0.0035954398020650283
Fz,0.0005893909626719057,0.061638311918345935,0.01827864870412447,0.023983623537914948,0.01716263370663277,0.0045395863564353135,0.009364556181551754,0.006535606362601055,0.01590539312147382,0.01676970639818483,0.022116069680800057,0.006401909636229197,0.032384485473656514,0.005532365782197176,0.01921389177935523,0.04524584109664601,0.007219147717051127,0.033156946642563745,0.028429059502572095,0.013940756579234133,0.021183758898915925,0.0037328094302554026,0.019690508324939314,0.02152667871812815,0.008096854441750784,0.02575702700325168,0.023284390451501852,0.021950989490502143,0.021008217553975993,0.03732975857715617,0.005351593859936235,0.0,0.005988060018497224,0.016562781589318842,0.005584671555407268,0.016500014661466732,0.02733396681436443,0.029500297588149094,0.027637974308355212,0.016872019660630632,0.02376623757440694,0.020394971988673422,0.025165337756605385,0.019567272753209474,0.003960656548405427,0.018862809089475366,0.0033398821218074658,0.0033398821218074658,0.009401170222798818,0.00787946847824278,0.017338175051572702,0.007399919639312068,0.013893681383345048,0.019748044675470415,0.00968948598482657,0.015150921968504,0.013608297914663923,0.007957927138057918,0.002388947314613678,0.004916821932920224,0.0026220250100847118,0.0029469548133595285,0.0033608044310915026
F3,0.0021609940572663426,0.01954557998509597,0.06181193598639401,0.023219449665648192,0.01889027022313792,0.009448730775557756,0.01410556509904706,0.01470177113418928,0.020667651878599598,0.009228945814242604,0.02120070906493859,0.0068681676765987906,0.029880641933891918,0.011211729775064249,0.011638490144734465,0.020590120373841184,0.011382748543531357,0.018769590750513952,0.021251048360781732,0.01568158957113617,0.021989507852480696,0.00902197040588754,0.01733267352899139,0.010644289051832396,0.01562720515330563,0.01733424663198649,0.022815836382905855,0.014134330410957425,0.026376217918811704,0.01344463711210651,0.004437049362174155,0.001350621285791464,0.012965964343598054,0.006918506972441933,0.004997298757428417,0.01188704041795998,0.009342433958888976,0.01852665870227093,0.011375557215553764,0.02172657492329999,0.019430518737454505,0.012917198150750011,0.02209018644416698,0.014033651819271142,0.007792028592720039,0.017247950696255385,0.010664289932770073,0.01188704041795998,0.01704097528790032,0.01842193498859725,0.01874958986957628,0.00950468829638339,0.01662859757418529,0.0231275355049346,0.017398968583784813,0.020588547270846087,0.02561618444317997,0.015043808671123492,0.014894363886589164,0.007480329470691293,0.011552194209003361,0.017211994056367426,0.01617307189260471
F7,0.0,0.013717093104520873,0.015315163257881258,0.04272791346874552,0.03260906701829618,0.015067396097408342,0.026058160018341298,0.015088535289457208,0.023750492368388908,0.014704171352905653,0.022011241433185773,0.00674323737129497,0.01677234943552751,0.008525063496724447,0.011636053422992529,0.017426213336858072,0.013742519496205235,0.012234183729061647,0.023079776474644972,0.02045145927041624,0.02315236206231979,0.015067396097408342,0.016187080728364875,0.007345654876999582,0.021699463084309034,0.008888288241227137,0.03077609130336937,0.02647711835810543,0.030652059320068606,0.01451184098156557,0.001739250935203133,0.0,0.0077171572146446515,0.009751631312439765,0.003687684234159721,0.028066614112194826,0.023383277230379335,0.017157010178207678,0.028814499599377683,0.01938780504084976,0.01427693541999914,0.01442210659534877,0.014020593860255233,0.015204289679615592,0.004358696934032265,0.020229712113884905,0.009772770504488631,0.010187144838488659,0.010542091989848967,0.007794326808083575,0.011858394191781082,0.011439139045888337,0.018648493952937894,0.01384511548132852,0.009089193011838212,0.01743478773612906,0.01896485630757874,0.015622951213251114,0.014742459343496502,0.011726084615337938,0.010764135952508908,0.019297773848504347,0.019635572201322674
FT9,0.0,0.010372359070139631,0.012973392501637178,0.03358160786028043,0.05096508749001877,0.01720155903845047,0.027968785888975077,0.017977900798099564,0.02576411635394516,0.014950723635727366,0.01928561311976965,0.0064179461546396985,0.016912666147253157,0.009444873964331453,0.014706749848821032,0.015315312876344439,0.01350600982706038,0.008821421019604536,0.022296653601536126,0.02085193979286914,0.02299605224836325,0.01799254136262263,0.016425217278801377,0.008380387371526375,0.02290496727637909,0.006722477021081842,0.025246139593045027,0.028151454538304276,0.024683742433214802,0.015559037310570331,0.003984442102587397,0.0,0.005643100511073254,0.013565569495874424,0.0018100511073253834,0.028623514784191666,0.023467115083528875,0.013976823309545562,0.028668932593843524,0.019907569948413917,0.013018311605928153,0.012379719391317283,0.012866170849047301,0.011816823526126178,0.00869955880249159,0.019892929383890846,0.010266384180951963,0.011848598181976732,0.011923297120674728,0.013033949581172988,0.011847351418574523,0.011726735964863785,0.01905603054470594,0.011984851610932306,0.009961603961829376,0.01338364890458655,0.01602935208769463,0.015832042873842364,0.016882387607485255,0.01301781290056727,0.008958173153920992,0.01939158800895732,0.018158823978665667
FC5,0.002172024326672459,0.003759653029615638,0.009171304766394953,0.020775696851627265,0.022699383925932737,0.06065458240299526,0.023627621625949242,0.03818512664952769,0.02234775814472057,0.01021345637023353,0.01605951297234734,0.015537386988017543,0.010008979677364195,0.011133910365325102,0.009101251422070534,0.003108045731613901,0.02079620629635011,0.004320697538570111,0.019439247071103033,0.015622266436960885,0.024511998766468097,0.0280671751032144,0.014839077460466192,0.011035563871352901,0.03343002424562309,0.002673640866279409,0.01968474265341806,0.02130844821093396,0.02217725794160294,0.008124211127683401,0.007602085143353606,0.0036924413553431797,0.014771865786193734,0.003017482942566636,0.0073898247455593345,0.031237490474227782,0.005548916755376192,0.007030415259422236,0.01757993000101806,0.012923174091085655,0.002140889506972717,0.008633611372215287,0.009455718873334658,0.0038035135891132904,0.02438041708797514,0.014032537369196692,0.02267887448120989,0.03232066096751205,0.01021345637023353,0.014931740614334471,0.012026071210768891,0.01722052051488096,0.01199493639106915,0.015971791853352034,0.01461693299292597,0.013365362661345085,0.022283388140500075,0.014957933399161238,0.031061306931006227,0.009186872176244825,0.02530087108306671,0.022939937473374788,0.01110277554562536
FC1,0.0009968985378821444,0.0059436921808252345,0.010558676971181737,0.02938714271158038,0.031453639250055565,0.019825364278280785,0.0500243449156907,0.02488353775048399,0.019862572664707624,0.011629378956866566,0.016871754386050992,0.006497156706840276,0.011223521326456896,0.012921491285959453,0.0151364533751114,0.007420497126940131,0.014878693300347894,0.003027536005042677,0.017905002655288587,0.014989091809526426,0.016465774090631123,0.018901901193170735,0.017905738645349778,0.0050947685335790555,0.029239535815975007,0.003913300043685099,0.024143295302273573,0.02307332930664993,0.025842123916847516,0.006128630127867642,0.002030269472129937,0.0,0.007310589277802392,0.012994436078690748,0.00509525919361985,0.024698109143400794,0.020488859318443763,0.015763966678949522,0.02654344066848832,0.02454927559769344,0.010484382863338257,0.012035236587276236,0.00952407938683196,0.010151960685700678,0.016576417929830053,0.014656056306837854,0.018496534222801855,0.01650310514206816,0.013179742020763751,0.009746716380342,0.011813580913847783,0.014768172126159164,0.02480813965754873,0.006830314874539046,0.015283814940696375,0.0126997129475208,0.024697373153339603,0.01498872381449583,0.022077534753859575,0.014101978455771822,0.017167581502312727,0.028833187525524544,0.024956605208225492
C3,0.0026206669903774803,0.0049011207804827905,0.012726024386742713,0.01836077526187527,0.019802247721856542,0.032882479332631165,0.025446679997074458,0.05926112610701309,0.02041173586359365,0.009759775419682093,0.016639290307607125,0.011062055750254379,0.01596423268347375,0.017021969649162784,0.009553385572407938,0.002960880190649651,0.01614052217775526,0.0014742572011794057,0.01946634714525876,0.022667458077117283,0.021724753746987874,0.024790985173111794,0.019035832886008644,0.0039310004855662205,0.03048593675422965,0.004321732991738333,0.021391537558595575,0.01268787086913361,0.02167423444108793,0.004092239803351401,0.005820721769499418,0.0026206669903774803,0.018035612238099425,0.005838456334201227,0.006768794876039793,0.024012204548973057,0.008202214171404612,0.014484606705883378,0.017367551625845922,0.01770776482611809,0.005649801051628882,0.012105798692183669,0.009867811043361846,0.009129868325037694,0.02072884572275304,0.018030243461688453,0.021328652464404792,0.023110338124658236,0.013852015223033493,0.012307875915783438,0.010550921832111673,0.016750010319492366,0.019456665745173404,0.011682281444813423,0.01685804594317212,0.01634691202502941,0.02161834635877702,0.01455286057648513,0.027974361540268507,0.007118689476397318,0.02818774839942253,0.026303395891900304,0.012370761009974219
T7,0.002328288707799767,0.011350587185641033,0.015901031014552612,0.028353394468436086,0.02894786836847065,0.0193841627839388,0.021114877160932848,0.021509126140441787,0.058293086147221396,0.009782892559918745,0.02367475456720413,0.010073748913276549,0.015049805499642955,0.011416415172303969,0.002481647696523725,0.014520800116036991,0.016273576978663464,0.01168866894103484,0.021915776843035344,0.015644638869911857,0.021662485129165743,0.020886388893232487,0.01862976956340363,0.008753145139881551,0.02727368068582607,0.007247818599816706,0.025464736599084464,0.021631121351219855,0.025298975887275886,0.014714824175020305,0.0017806807395668706,0.002910360884749709,0.010393228084043422,0.008527757302952348,0.00545783656793637,0.019806675110622472,0.013979393009346405,0.012508530677998606,0.019662617414211978,0.013901163299598849,0.008017713974207651,0.015540886773526384,0.014332976918595988,0.013356655762137109,0.009322815593746871,0.0166957298351128,0.016210849422771685,0.01309406275595404,0.015966499530981212,0.011801362859499441,0.016583035916648198,0.01920289991827444,0.01601682536378837,0.011563573299485616,0.010549328033304198,0.01369783794830207,0.020983221187606975,0.016927318533584316,0.021086613813758114,0.006743976132614321,0.014314374333969055,0.02220389223585633,0.015591212606333543
TP9,0.0003979307600477517,0.017114071959908096,0.010149521339608747,0.02778425749321917,0.02649060136333213,0.014104434717248086,0.019327085363008905,0.015620688130533487,0.017261961935864538,0.06653752974951707,0.027288749841818713,0.005646500267574132,0.022288696479456253,0.008009690605022466,0.01843212231263331,0.023754636808137913,0.014352188542948317,0.019179195387052463,0.02544774833700009,0.01164138053005597,0.01636776120495264,0.013806367806944119,0.013085213594290532,0.017858095756472472,0.01977609152712409,0.014801194707063498,0.01776128118458346,0.029228852876917427,0.019179195387052463,0.020520115323688467,0.00982629788700291,0.0019157088122605363,0.0005968961400716276,0.01477603816476163,0.0005968961400716276,0.031242138580530668,0.023257604517810067,0.016741297742162212,0.0322857539263264,0.014304162416735655,0.012338902839335074,0.00868129405253601,0.018259075794374996,0.012662126291940912,0.006840292547717387,0.015523111239180782,0.01166653707235784,0.008954204420538106,0.010771574021982243,0.008855102890258015,0.0067655852402754724,0.0077604121403948515,0.013506776257712766,0.01606969429464867,0.011738957421408675,0.009926161736746694,0.021170373826218607,0.014702093176783407,0.012586656665035303,0.014355237820803089,0.012761227822221003,0.012761227822221003,0.012587418984498996
