,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01702254740928774,0.016126623861430493,0.016723906226668656,0.016574585635359115,0.016723906226668656,0.015977303270120948,0.015529341496192325,0.015529341496192325,0.01702254740928774,0.015529341496192325,0.016574585635359115,0.017171868000597282,0.015678662087501866,0.01702254740928774,0.016723906226668656,0.01702254740928774,0.0168732268179782,0.0,0.015529341496192325,0.01702254740928774,0.016126623861430493,0.0168732268179782,0.016723906226668656,0.0168732268179782,0.01702254740928774,0.017171868000597282,0.01702254740928774,0.01702254740928774,0.015529341496192325,0.01702254740928774,0.01702254740928774,0.0168732268179782,0.015529341496192325,0.01702254740928774,0.016126623861430493,0.01702254740928774,0.016723906226668656,0.017171868000597282,0.0168732268179782,0.016275944452740033,0.016126623861430493,0.01702254740928774,0.01702254740928774,0.01702254740928774,0.01702254740928774,0.01702254740928774,0.0168732268179782,0.0168732268179782,0.016574585635359115,0.017171868000597282,0.0168732268179782,0.01702254740928774,0.017171868000597282,0.0168732268179782,0.0168732268179782,0.016275944452740033,0.0168732268179782,0.015977303270120948,0.01702254740928774,0.016723906226668656,0.017171868000597282
Fz,0.01687236369317294,0.01765349164193095,0.01765349164193095,0.016091235744414935,0.016247461334166536,0.01749726605217935,0.014997656616153727,0.014997656616153727,0.017184814872676143,0.014997656616153727,0.016091235744414935,0.01702858928292454,0.015153882205905328,0.016559912513669738,0.016247461334166536,0.016559912513669738,0.01687236369317294,0.0,0.014997656616153727,0.017184814872676143,0.015622558975160131,0.01671613810342134,0.016559912513669738,0.01671613810342134,0.016559912513669738,0.01749726605217935,0.01671613810342134,0.017184814872676143,0.014997656616153727,0.01702858928292454,0.017184814872676143,0.016403686923918137,0.014997656616153727,0.01702858928292454,0.015622558975160131,0.01749726605217935,0.016247461334166536,0.017341040462427744,0.016403686923918137,0.01765349164193095,0.01749726605217935,0.01780971723168255,0.01702858928292454,0.01671613810342134,0.01702858928292454,0.016559912513669738,0.01687236369317294,0.01687236369317294,0.01780971723168255,0.01749726605217935,0.016403686923918137,0.016559912513669738,0.01702858928292454,0.017184814872676143,0.016403686923918137,0.017341040462427744,0.01687236369317294,0.017341040462427744,0.01687236369317294,0.016247461334166536,0.017184814872676143
F3,0.016933776837012398,0.01708497127305715,0.01738736014514666,0.01617780465678863,0.016328999092833384,0.016933776837012398,0.015119443604475355,0.015119443604475355,0.017236165709101903,0.015119443604475355,0.01617780465678863,0.01708497127305715,0.01527063804052011,0.016631387964922893,0.016328999092833384,0.016631387964922893,0.016933776837012398,0.0,0.015119443604475355,0.017236165709101903,0.01572422134865437,0.016782582400967645,0.016631387964922893,0.016782582400967645,0.016631387964922893,0.017538554581191412,0.016782582400967645,0.017236165709101903,0.015119443604475355,0.01708497127305715,0.017236165709101903,0.016480193528878136,0.015119443604475355,0.01708497127305715,0.01572422134865437,0.017538554581191412,0.016328999092833384,0.01738736014514666,0.016480193528878136,0.017236165709101903,0.016933776837012398,0.017689749017236165,0.01708497127305715,0.016782582400967645,0.01708497127305715,0.016631387964922893,0.016933776837012398,0.016933776837012398,0.01738736014514666,0.017538554581191412,0.016480193528878136,0.016631387964922893,0.01708497127305715,0.017236165709101903,0.016480193528878136,0.01708497127305715,0.016933776837012398,0.016782582400967645,0.016933776837012398,0.016328999092833384,0.017236165709101903
F7,0.016837593754783407,0.015766110515842646,0.016378386652380224,0.016837593754783407,0.017143731823052198,0.01561304148170825,0.015919179549977038,0.016072248584111434,0.016837593754783407,0.016072248584111434,0.016990662788917803,0.016990662788917803,0.01622531761824583,0.016990662788917803,0.016990662788917803,0.016990662788917803,0.016837593754783407,0.0,0.016072248584111434,0.016837593754783407,0.016684524720649012,0.016837593754783407,0.016837593754783407,0.016837593754783407,0.016990662788917803,0.016837593754783407,0.016990662788917803,0.016837593754783407,0.016072248584111434,0.016837593754783407,0.016837593754783407,0.016990662788917803,0.016072248584111434,0.016837593754783407,0.016684524720649012,0.016684524720649012,0.016990662788917803,0.016837593754783407,0.016990662788917803,0.015919179549977038,0.015766110515842646,0.016684524720649012,0.016837593754783407,0.016990662788917803,0.016837593754783407,0.016990662788917803,0.016837593754783407,0.016837593754783407,0.01622531761824583,0.016837593754783407,0.016990662788917803,0.016990662788917803,0.016990662788917803,0.016684524720649012,0.016990662788917803,0.015919179549977038,0.016837593754783407,0.01561304148170825,0.016990662788917803,0.017143731823052198,0.016990662788917803
FT9,0.016920985043057862,0.015712343254268017,0.01631666414866294,0.01676990481945913,0.017072065266656593,0.015561263030669285,0.015863423477866748,0.01601450370146548,0.01676990481945913,0.01601450370146548,0.016920985043057862,0.017072065266656593,0.01616558392506421,0.017072065266656593,0.016920985043057862,0.017072065266656593,0.016920985043057862,0.0,0.01601450370146548,0.016920985043057862,0.016618824595860403,0.016920985043057862,0.016618824595860403,0.016920985043057862,0.017072065266656593,0.01676990481945913,0.017072065266656593,0.016920985043057862,0.01601450370146548,0.016920985043057862,0.016920985043057862,0.016920985043057862,0.01601450370146548,0.016920985043057862,0.016618824595860403,0.016618824595860403,0.016920985043057862,0.016920985043057862,0.016920985043057862,0.015863423477866748,0.015712343254268017,0.016618824595860403,0.016920985043057862,0.017072065266656593,0.016920985043057862,0.017072065266656593,0.016920985043057862,0.016920985043057862,0.01616558392506421,0.016920985043057862,0.016920985043057862,0.017072065266656593,0.017072065266656593,0.016618824595860403,0.016920985043057862,0.015863423477866748,0.016920985043057862,0.015561263030669285,0.017072065266656593,0.017072065266656593,0.017072065266656593
FC5,0.016847740513304992,0.017949929145016533,0.017635018107384662,0.01606046291922532,0.016217918438041254,0.017792473626200598,0.014958274287513777,0.014958274287513777,0.01716265155093686,0.014958274287513777,0.01606046291922532,0.017005196032120924,0.015115729806329713,0.01653282947567312,0.016217918438041254,0.01653282947567312,0.016847740513304992,0.0,0.014958274287513777,0.01716265155093686,0.015588096362777516,0.016690284994489057,0.01653282947567312,0.016690284994489057,0.01653282947567312,0.01747756258856873,0.016690284994489057,0.01716265155093686,0.014958274287513777,0.017005196032120924,0.01716265155093686,0.01637537395685719,0.014958274287513777,0.017005196032120924,0.015588096362777516,0.01747756258856873,0.016217918438041254,0.017320107069752795,0.01637537395685719,0.017949929145016533,0.017635018107384662,0.017792473626200598,0.017005196032120924,0.016690284994489057,0.017005196032120924,0.01653282947567312,0.016847740513304992,0.016847740513304992,0.017949929145016533,0.01747756258856873,0.01637537395685719,0.01653282947567312,0.017005196032120924,0.01716265155093686,0.01637537395685719,0.01747756258856873,0.016847740513304992,0.01747756258856873,0.016847740513304992,0.016217918438041254,0.01716265155093686
FC1,0.01673101673101673,0.015444015444015444,0.016087516087516088,0.016891891891891893,0.01705276705276705,0.015283140283140283,0.016891891891891893,0.01705276705276705,0.01657014157014157,0.01705276705276705,0.01705276705276705,0.016891891891891893,0.017213642213642213,0.016891891891891893,0.016891891891891893,0.016891891891891893,0.01673101673101673,0.0,0.01705276705276705,0.01673101673101673,0.01705276705276705,0.01673101673101673,0.01657014157014157,0.01673101673101673,0.016891891891891893,0.01657014157014157,0.016891891891891893,0.01673101673101673,0.01705276705276705,0.01673101673101673,0.01673101673101673,0.016891891891891893,0.01705276705276705,0.01673101673101673,0.01705276705276705,0.016409266409266408,0.016891891891891893,0.01673101673101673,0.016891891891891893,0.015604890604890604,0.015444015444015444,0.016409266409266408,0.01673101673101673,0.016891891891891893,0.01673101673101673,0.016891891891891893,0.01673101673101673,0.01673101673101673,0.015926640926640926,0.01673101673101673,0.016891891891891893,0.016891891891891893,0.016891891891891893,0.016409266409266408,0.016891891891891893,0.015604890604890604,0.01673101673101673,0.015283140283140283,0.016891891891891893,0.01705276705276705,0.016891891891891893
C3,0.01673101673101673,0.015444015444015444,0.016087516087516088,0.016891891891891893,0.01705276705276705,0.015283140283140283,0.016891891891891893,0.01705276705276705,0.01657014157014157,0.01705276705276705,0.01705276705276705,0.016891891891891893,0.017213642213642213,0.016891891891891893,0.016891891891891893,0.016891891891891893,0.01673101673101673,0.0,0.01705276705276705,0.01673101673101673,0.01705276705276705,0.01673101673101673,0.01657014157014157,0.01673101673101673,0.016891891891891893,0.01657014157014157,0.016891891891891893,0.01673101673101673,0.01705276705276705,0.01673101673101673,0.01673101673101673,0.016891891891891893,0.01705276705276705,0.01673101673101673,0.01705276705276705,0.016409266409266408,0.016891891891891893,0.01673101673101673,0.016891891891891893,0.015604890604890604,0.015444015444015444,0.016409266409266408,0.01673101673101673,0.016891891891891893,0.01673101673101673,0.016891891891891893,0.01673101673101673,0.01673101673101673,0.015926640926640926,0.01673101673101673,0.016891891891891893,0.016891891891891893,0.016891891891891893,0.016409266409266408,0.016891891891891893,0.015604890604890604,0.01673101673101673,0.015283140283140283,0.016891891891891893,0.01705276705276705,0.016891891891891893
T7,0.016987036209208762,0.01639099985099091,0.016987036209208762,0.01639099985099091,0.016540008940545373,0.016241990761436446,0.015347936224109671,0.015347936224109671,0.017136045298763225,0.015347936224109671,0.01639099985099091,0.017285054388317688,0.015496945313664133,0.0168380271196543,0.016540008940545373,0.0168380271196543,0.016987036209208762,0.0,0.015347936224109671,0.017136045298763225,0.015943972582327524,0.0168380271196543,0.016689018030099836,0.0168380271196543,0.0168380271196543,0.017285054388317688,0.016987036209208762,0.017136045298763225,0.015347936224109671,0.017136045298763225,0.017136045298763225,0.016689018030099836,0.015347936224109671,0.017136045298763225,0.015943972582327524,0.017136045298763225,0.016540008940545373,0.017285054388317688,0.016689018030099836,0.016540008940545373,0.01639099985099091,0.017136045298763225,0.017136045298763225,0.016987036209208762,0.017136045298763225,0.0168380271196543,0.016987036209208762,0.016987036209208762,0.0168380271196543,0.017285054388317688,0.016689018030099836,0.0168380271196543,0.017285054388317688,0.016987036209208762,0.016689018030099836,0.016540008940545373,0.016987036209208762,0.016241990761436446,0.017136045298763225,0.016540008940545373,0.017285054388317688
TP9,0.01673101673101673,0.015444015444015444,0.016087516087516088,0.016891891891891893,0.01705276705276705,0.015283140283140283,0.016891891891891893,0.01705276705276705,0.01657014157014157,0.01705276705276705,0.01705276705276705,0.016891891891891893,0.017213642213642213,0.016891891891891893,0.016891891891891893,0.016891891891891893,0.01673101673101673,0.0,0.01705276705276705,0.01673101673101673,0.01705276705276705,0.01673101673101673,0.01657014157014157,0.01673101673101673,0.016891891891891893,0.01657014157014157,0.016891891891891893,0.01673101673101673,0.01705276705276705,0.01673101673101673,0.01673101673101673,0.016891891891891893,0.01705276705276705,0.01673101673101673,0.01705276705276705,0.016409266409266408,0.016891891891891893,0.01673101673101673,0.016891891891891893,0.015604890604890604,0.015444015444015444,0.016409266409266408,0.01673101673101673,0.016891891891891893,0.01673101673101673,0.016891891891891893,0.01673101673101673,0.01673101673101673,0.015926640926640926,0.01673101673101673,0.016891891891891893,0.016891891891891893,0.016891891891891893,0.016409266409266408,0.016891891891891893,0.015604890604890604,0.01673101673101673,0.015283140283140283,0.016891891891891893,0.01705276705276705,0.016891891891891893
