,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017469131203913725,0.015566645551116427,0.015566645551116427,0.017183199065141326,0.017659752629761993,0.015376024125268162,0.017232718724446074,0.017564441916837856,0.015467606232506939,0.017564441916837856,0.017564441916837856,0.017564441916837856,0.016996306244978415,0.017659752629761993,0.017469131203913725,0.017373820490989594,0.017087888352217195,0.0,0.017564441916837856,0.015993679456432347,0.017564441916837856,0.015944159797127603,0.015467606232506939,0.01699257763929306,0.017564441916837856,0.015517125891811683,0.017087888352217195,0.015467606232506939,0.017564441916837856,0.017087888352217195,0.015517125891811683,0.017564441916837856,0.017564441916837856,0.016420713361748267,0.017564441916837856,0.015517125891811683,0.017469131203913725,0.01661133478759653,0.017564441916837856,0.015517125891811683,0.015517125891811683,0.015372295519582807,0.015467606232506939,0.017183199065141326,0.015372295519582807,0.017564441916837856,0.016897266926368927,0.016897266926368927,0.015372295519582807,0.015372295519582807,0.017613961576142603,0.017373820490989594,0.017373820490989594,0.015372295519582807,0.017373820490989594,0.015517125891811683,0.015372295519582807,0.015372295519582807,0.017087888352217195,0.017564441916837856,0.017469131203913725
Fz,0.016540962769051384,0.0168658601706397,0.0168658601706397,0.016540962769051384,0.016653600750578753,0.016753222189112328,0.01670341146984554,0.016540962769051384,0.016766238732106125,0.016540962769051384,0.016540962769051384,0.016653600750578753,0.01680303290837911,0.016653600750578753,0.016540962769051384,0.016540962769051384,0.016653600750578753,0.0,0.016540962769051384,0.01681604945137291,0.016540962769051384,0.016766238732106125,0.016766238732106125,0.016653600750578753,0.016540962769051384,0.01681604945137291,0.016653600750578753,0.016766238732106125,0.016540962769051384,0.016766238732106125,0.01681604945137291,0.016653600750578753,0.016540962769051384,0.016653600750578753,0.016540962769051384,0.01681604945137291,0.016653600750578753,0.016653600750578753,0.016540962769051384,0.01681604945137291,0.01681604945137291,0.016653600750578753,0.016766238732106125,0.016653600750578753,0.016653600750578753,0.016540962769051384,0.016653600750578753,0.016653600750578753,0.016766238732106125,0.016653600750578753,0.016590773488318167,0.016540962769051384,0.016653600750578753,0.016653600750578753,0.016653600750578753,0.01681604945137291,0.016653600750578753,0.016653600750578753,0.016766238732106125,0.016540962769051384,0.016653600750578753
F3,0.01652602099599163,0.016847470296104616,0.01706929815768403,0.01652602099599163,0.016636934926781338,0.016625642434525204,0.01668674564604812,0.01652602099599163,0.016747848857571045,0.01652602099599163,0.01652602099599163,0.016636934926781338,0.016675453153791986,0.016636934926781338,0.01652602099599163,0.01652602099599163,0.016636934926781338,0.0,0.01652602099599163,0.016797659576837827,0.01652602099599163,0.016747848857571045,0.016747848857571045,0.016636934926781338,0.01652602099599163,0.016797659576837827,0.016636934926781338,0.016747848857571045,0.01652602099599163,0.016747848857571045,0.016797659576837827,0.016636934926781338,0.01652602099599163,0.016636934926781338,0.01652602099599163,0.016797659576837827,0.016636934926781338,0.016636934926781338,0.01652602099599163,0.016797659576837827,0.016797659576837827,0.016969676719150457,0.016747848857571045,0.016636934926781338,0.016636934926781338,0.01652602099599163,0.016636934926781338,0.016636934926781338,0.016747848857571045,0.016969676719150457,0.016575831715258414,0.01652602099599163,0.016636934926781338,0.016636934926781338,0.016636934926781338,0.016797659576837827,0.016636934926781338,0.016969676719150457,0.016747848857571045,0.01652602099599163,0.016636934926781338
F7,0.01733514062423283,0.015612404829160688,0.01570831889016203,0.017239226563231486,0.01733514062423283,0.015420576707158002,0.017384956306209516,0.01733514062423283,0.01560868752620866,0.01733514062423283,0.01733514062423283,0.01743105468523417,0.01705111574418083,0.01743105468523417,0.01733514062423283,0.01733514062423283,0.017239226563231486,0.0,0.01733514062423283,0.016138073513192058,0.01733514062423283,0.016088257831215372,0.01560868752620866,0.017143312502230144,0.01733514062423283,0.015658503208185345,0.017239226563231486,0.01560868752620866,0.01733514062423283,0.017239226563231486,0.015658503208185345,0.01743105468523417,0.01733514062423283,0.01656782813622209,0.01733514062423283,0.015658503208185345,0.01743105468523417,0.016759656258224773,0.01733514062423283,0.015562589147184001,0.015562589147184001,0.015512773465207316,0.01560868752620866,0.017239226563231486,0.015512773465207316,0.01733514062423283,0.017047398441228802,0.017047398441228802,0.015512773465207316,0.015512773465207316,0.017384956306209516,0.01733514062423283,0.01733514062423283,0.015512773465207316,0.01733514062423283,0.015562589147184001,0.015512773465207316,0.015512773465207316,0.017239226563231486,0.01733514062423283,0.01743105468523417
FT9,0.017442959623807423,0.01554677270226374,0.01554677270226374,0.017157842725879273,0.017633037555759526,0.015451733736287693,0.017207658407855958,0.017633037555759526,0.01544714133831037,0.017633037555759526,0.017633037555759526,0.01753799858978347,0.017067396157880544,0.017728076521735574,0.017442959623807423,0.017347920657831375,0.017062803759903225,0.0,0.017633037555759526,0.015972151850167305,0.01753799858978347,0.01592233616819062,0.01544714133831037,0.01696776479392717,0.017633037555759526,0.015496957020287055,0.017062803759903225,0.01544714133831037,0.017633037555759526,0.017062803759903225,0.015496957020287055,0.01753799858978347,0.017633037555759526,0.01639753099807087,0.017633037555759526,0.015496957020287055,0.017442959623807423,0.016587608930022972,0.017633037555759526,0.015496957020287055,0.015496957020287055,0.015352102372334319,0.01544714133831037,0.017157842725879273,0.015352102372334319,0.017633037555759526,0.016872725827951122,0.016872725827951122,0.01544714133831037,0.015352102372334319,0.017587814271760156,0.017347920657831375,0.017347920657831375,0.015352102372334319,0.017347920657831375,0.015496957020287055,0.015352102372334319,0.015352102372334319,0.017062803759903225,0.017633037555759526,0.017442959623807423
FC5,0.01653435255886785,0.016868715781438982,0.016868715781438982,0.01653435255886785,0.01665172345088663,0.016868715781438982,0.016701534170153416,0.01653435255886785,0.01676909434290541,0.01653435255886785,0.01653435255886785,0.01665172345088663,0.016801155608686988,0.01665172345088663,0.01653435255886785,0.01653435255886785,0.01665172345088663,0.0,0.01653435255886785,0.016818905062172193,0.01653435255886785,0.01676909434290541,0.01676909434290541,0.01665172345088663,0.01653435255886785,0.016818905062172193,0.01665172345088663,0.01676909434290541,0.01653435255886785,0.01676909434290541,0.016818905062172193,0.01665172345088663,0.01653435255886785,0.01665172345088663,0.01653435255886785,0.016818905062172193,0.01665172345088663,0.01665172345088663,0.01653435255886785,0.016818905062172193,0.016818905062172193,0.01665172345088663,0.01676909434290541,0.01665172345088663,0.01665172345088663,0.01653435255886785,0.01665172345088663,0.01665172345088663,0.01676909434290541,0.01665172345088663,0.01658416327813464,0.01653435255886785,0.01665172345088663,0.01665172345088663,0.01665172345088663,0.016818905062172193,0.01665172345088663,0.01665172345088663,0.01676909434290541,0.01653435255886785,0.01665172345088663
FC1,0.01728957770445918,0.015731642765760445,0.015731642765760445,0.017192073804303175,0.017387081604615186,0.015536634965448434,0.017339393386435864,0.01728957770445918,0.015632011401807075,0.01728957770445918,0.01728957770445918,0.017387081604615186,0.017291705168256545,0.017387081604615186,0.01728957770445918,0.01728957770445918,0.017192073804303175,0.0,0.01728957770445918,0.01616934658456379,0.01728957770445918,0.016119530902587106,0.015632011401807075,0.017094569904147167,0.01728957770445918,0.01568182708378376,0.017192073804303175,0.015632011401807075,0.01728957770445918,0.017192073804303175,0.01568182708378376,0.017387081604615186,0.01728957770445918,0.016607050403367137,0.01728957770445918,0.01568182708378376,0.017387081604615186,0.01680205820367915,0.01728957770445918,0.01568182708378376,0.01568182708378376,0.015534507501651067,0.015632011401807075,0.017192073804303175,0.015534507501651067,0.01728957770445918,0.017094569904147167,0.017094569904147167,0.015534507501651067,0.015534507501651067,0.017339393386435864,0.01728957770445918,0.01728957770445918,0.015534507501651067,0.01728957770445918,0.01568182708378376,0.015534507501651067,0.015534507501651067,0.017192073804303175,0.01728957770445918,0.017387081604615186
C3,0.01746733455029734,0.015441073554732,0.015533477916217862,0.017097717104353892,0.017559738911783203,0.015256264831760274,0.017147236763658636,0.017836951996240788,0.015434438597608374,0.017836951996240788,0.01774454763475493,0.017559738911783203,0.01682713897701993,0.017836951996240788,0.01746733455029734,0.017282525827325618,0.01700531274286803,0.0,0.017836951996240788,0.015945980064342426,0.017652143273269062,0.015896460405037685,0.015434438597608374,0.016912908381382166,0.01774454763475493,0.015483958256913118,0.01700531274286803,0.015434438597608374,0.017836951996240788,0.01700531274286803,0.015483958256913118,0.017559738911783203,0.01792935635772665,0.016358482212466996,0.017836951996240788,0.015483958256913118,0.017374930188811477,0.016543290935438718,0.01774454763475493,0.015391553895427255,0.015391553895427255,0.015342034236122511,0.015434438597608374,0.017097717104353892,0.015342034236122511,0.01774454763475493,0.016820504019896307,0.016820504019896307,0.015342034236122511,0.015342034236122511,0.01770166293257381,0.017282525827325618,0.017282525827325618,0.015342034236122511,0.017282525827325618,0.015391553895427255,0.015342034236122511,0.015342034236122511,0.01700531274286803,0.01774454763475493,0.017374930188811477
T7,0.016546097478015828,0.016868089385751094,0.016868089385751094,0.016546097478015828,0.016657282712616673,0.016645718916549403,0.01670709343188346,0.016546097478015828,0.01676846794721752,0.016546097478015828,0.016546097478015828,0.016657282712616673,0.016695529635816185,0.016657282712616673,0.016546097478015828,0.016546097478015828,0.016657282712616673,0.0,0.016546097478015828,0.016818278666484304,0.016546097478015828,0.01676846794721752,0.01676846794721752,0.016657282712616673,0.016546097478015828,0.016818278666484304,0.016657282712616673,0.01676846794721752,0.016546097478015828,0.01676846794721752,0.016818278666484304,0.016657282712616673,0.016546097478015828,0.016657282712616673,0.016546097478015828,0.016818278666484304,0.016657282712616673,0.016657282712616673,0.016546097478015828,0.016818278666484304,0.016818278666484304,0.016657282712616673,0.01676846794721752,0.016657282712616673,0.016657282712616673,0.016546097478015828,0.016657282712616673,0.016657282712616673,0.01676846794721752,0.016657282712616673,0.016595908197282613,0.016546097478015828,0.016657282712616673,0.016657282712616673,0.016657282712616673,0.016818278666484304,0.016657282712616673,0.016657282712616673,0.01676846794721752,0.016546097478015828,0.016657282712616673
TP9,0.017453829428633418,0.015430705986585956,0.015522973932701476,0.01717702559028686,0.017546097374748937,0.015246170094354918,0.01713427730347608,0.017822901213095495,0.015423934614091988,0.017822901213095495,0.017730633266979975,0.017546097374748937,0.01681472517831875,0.017730633266979975,0.017546097374748937,0.01726929353640238,0.01699248969805582,0.0,0.017822901213095495,0.01593479400397433,0.017546097374748937,0.015885274344669586,0.015423934614091988,0.01699248969805582,0.017730633266979975,0.015565722219512253,0.01699248969805582,0.015423934614091988,0.017822901213095495,0.01699248969805582,0.015473454273396732,0.017546097374748937,0.017822901213095495,0.016346614075247182,0.017822901213095495,0.015565722219512253,0.017453829428633418,0.01662341791359374,0.017730633266979975,0.015381186327281212,0.015381186327281212,0.015331666667976468,0.015423934614091988,0.01708475764417134,0.015423934614091988,0.017730633266979975,0.016807953805824782,0.016807953805824782,0.015331666667976468,0.015423934614091988,0.017687884980169197,0.01726929353640238,0.01726929353640238,0.015331666667976468,0.01726929353640238,0.015381186327281212,0.015423934614091988,0.015423934614091988,0.01699248969805582,0.017638365320864456,0.017453829428633418
