,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.1327088212334114,0.0195160031225605,0.0,0.0,0.02498048399687744,0.01639344262295082,0.02419984387197502,0.03044496487119438,0.03590944574551132,0.0156128024980484,0.0,0.0156128024980484,0.02498048399687744,0.03747072599531616,0.00858704137392662,0.0,0.00468384074941452,0.00702576112412178,0.02029664324746292,0.00312256049960968,0.0,0.01483216237314598,0.0,0.02185792349726776,0.04527712724434036,0.04059328649492584,0.01249024199843872,0.02576112412177986,0.00858704137392662,0.00234192037470726,0.0234192037470726,0.02576112412177986,0.0,0.0,0.03590944574551132,0.00936768149882904,0.0,0.0,0.0,0.01405152224824356,0.00312256049960968,0.0,0.0234192037470726,0.0,0.0,0.02810304449648712,0.00936768149882904,0.01639344262295082,0.0,0.02654176424668228,0.01639344262295082,0.0,0.02419984387197502,0.00936768149882904,0.02263856362217018,0.0,0.00624512099921936,0.0,0.01639344262295082,0.0,0.0234192037470726,0.00234192037470726,0.0,0.0,0.00234192037470726,0.01327088212334114,0.00624512099921936,0.04839968774395004
bankssts-rh,0.03501945525291829,0.2127107652399481,0.018158236057068743,0.01556420233463035,0.04798962386511025,0.0,0.005188067444876783,0.0,0.029831387808041506,0.0324254215304799,0.0,0.0012970168612191958,0.0,0.0,0.014267185473411154,0.0,0.0,0.0,0.0,0.029831387808041506,0.0,0.00648508430609598,0.0,0.0,0.054474708171206226,0.042801556420233464,0.0,0.0,0.0,0.0,0.040207522697795074,0.07652399481193256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02464332036316472,0.018158236057068743,0.0,0.04409857328145266,0.03761348897535668,0.0,0.0,0.0,0.0,0.0,0.028534370946822308,0.0,0.02594033722438392,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.023346303501945526,0.029831387808041506,0.0,0.0,0.0,0.057068741893644616,0.04409857328145266,0.0
caudalanteriorcingulate-lh,0.0,0.01276595744680851,0.20106382978723406,0.006382978723404255,0.0,0.0,0.0574468085106383,0.013829787234042552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027659574468085105,0.0,0.013829787234042552,0.0,0.06063829787234042,0.0,0.0,0.0,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.002127659574468085,0.0,0.0,0.05638297872340425,0.0,0.007446808510638298,0.0,0.0,0.0031914893617021275,0.0,0.0,0.08829787234042553,0.023404255319148935,0.04148936170212766,0.052127659574468084,0.0,0.0,0.039361702127659576,0.00851063829787234,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.05851063829787234,0.019148936170212766,0.0,0.0,0.00425531914893617,0.0,0.06170212765957447,0.010638297872340425,0.0,0.0,0.0,0.07127659574468086,0.0
caudalanteriorcingulate-rh,0.0,0.04784688995215311,0.03827751196172249,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07655502392344497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14832535885167464,0.0,0.0,0.0,0.0,0.11004784688995216,0.0,0.0,0.0,0.1339712918660287,0.08133971291866028,0.0
caudalmiddlefrontal-lh,0.0963855421686747,0.09939759036144578,0.0,0.0,0.28313253012048195,0.0,0.0,0.0,0.006024096385542169,0.05120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02108433734939759,0.0,0.0,0.015060240963855422,0.0,0.0,0.0963855421686747,0.0783132530120482,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02710843373493976,0.0,0.0,0.0,0.02710843373493976,0.0,0.0,0.045180722891566265,0.06325301204819277,0.08433734939759036,0.0,0.0
caudalmiddlefrontal-rh,0.015463917525773196,0.0,0.0,0.0,0.0,0.10309278350515463,0.020618556701030927,0.0,0.05670103092783505,0.0,0.0,0.0,0.07511045655375552,0.0,0.0,0.0,0.02577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480117820324006,0.0022091310751104565,0.053019145802650956,0.0,0.013991163475699559,0.036818851251840944,0.010309278350515464,0.016936671575846832,0.07142857142857142,0.0,0.013991163475699559,0.0,0.0,0.0,0.0,0.0,0.0007363770250368188,0.007363770250368188,0.027245949926362298,0.0,0.044182621502209134,0.06480117820324006,0.0,0.0,0.08026509572901326,0.004418262150220913,0.0,0.0,0.0390279823269514,0.0,0.030191458026509573,0.0007363770250368188,0.09646539027982327,0.0,0.0,0.005891016200294551,0.0,0.005154639175257732,0.0,0.013254786450662739,0.0,0.0
cuneus-lh,0.019014084507042252,0.004225352112676056,0.038028169014084505,0.0,0.0,0.016901408450704224,0.1288732394366197,0.020422535211267606,0.022535211267605635,0.0,0.0,0.0,0.01267605633802817,0.007042253521126761,0.02112676056338028,0.0,0.0,0.0,0.0035211267605633804,0.007042253521126761,0.0,0.0,0.014788732394366197,0.01056338028169014,0.0,0.0,0.011971830985915493,0.0,0.0007042253521126761,0.0,0.056338028169014086,0.044366197183098595,0.0,0.0028169014084507044,0.02535211267605634,0.0,0.029577464788732393,0.0,0.015492957746478873,0.0,0.022535211267605635,0.008450704225352112,0.028169014084507043,0.03169014084507042,0.05140845070422535,0.0035211267605633804,0.007042253521126761,0.059154929577464786,0.016901408450704224,0.0,0.05,0.0,0.0,0.0,0.0,0.019014084507042252,0.009859154929577466,0.0,0.048591549295774646,0.0,0.01267605633802817,0.02112676056338028,0.0,0.0,0.0,0.04788732394366197,0.04366197183098591,0.004929577464788733
cuneus-rh,0.039651837524177946,0.0,0.010638297872340425,0.0,0.0,0.0,0.02611218568665377,0.17311411992263057,0.0,0.0,0.0,0.014506769825918761,0.0,0.019342359767891684,0.030947775628626693,0.04061895551257253,0.0,0.05125725338491296,0.041586073500967116,0.010638297872340425,0.0,0.0,0.0,0.10638297872340426,0.012572533849129593,0.0,0.0,0.029013539651837523,0.0,0.02611218568665377,0.0,0.0,0.0,0.0,0.0,0.02611218568665377,0.0,0.0,0.009671179883945842,0.0,0.0,0.009671179883945842,0.04932301740812379,0.043520309477756286,0.0,0.0,0.0,0.0,0.009671179883945842,0.03288201160541586,0.0,0.0,0.006769825918762089,0.02127659574468085,0.02804642166344294,0.009671179883945842,0.004835589941972921,0.010638297872340425,0.0,0.033849129593810444,0.0,0.0009671179883945841,0.0,0.0,0.0,0.0,0.059961315280464215,0.010638297872340425
entorhinal-lh,0.026713124274099883,0.014518002322880372,0.0,0.0,0.0023228803716608595,0.044715447154471545,0.019744483159117306,0.0,0.11672473867595819,0.006387921022067364,0.0029036004645760743,0.026713124274099883,0.06736353077816493,0.0,0.0,0.0,0.011033681765389082,0.0,0.0,0.007549361207897794,0.0023228803716608595,0.009872241579558653,0.0,0.0,0.025551684088269456,0.03484320557491289,0.053426248548199766,0.0011614401858304297,0.03077816492450639,0.018002322880371662,0.019744483159117306,0.02613240418118467,0.009291521486643438,0.0,0.062137049941927994,0.0,0.005226480836236934,0.0,0.0,0.012195121951219513,0.0,0.0,0.0017421602787456446,0.0,0.006387921022067364,0.0,0.03542392566782811,0.056329849012775844,0.0,0.0,0.05226480836236934,0.0017421602787456446,0.029616724738675958,0.005807200929152149,0.026713124274099883,0.0,0.03193960511033682,0.0,0.04878048780487805,0.0,0.004645760743321719,0.009872241579558653,0.0,0.0,0.0,0.025551684088269456,0.0,0.005807200929152149
entorhinal-rh,0.02096069868995633,0.021834061135371178,0.0,0.0,0.016593886462882096,0.0,0.0,0.0,0.007860262008733625,0.13537117903930132,0.0,0.0,0.0,0.07336244541484715,0.0,0.0314410480349345,0.08558951965065502,0.08209606986899563,0.0,0.0,0.0,0.020087336244541485,0.0,0.032314410480349345,0.021834061135371178,0.021834061135371178,0.0017467248908296944,0.08995633187772925,0.0,0.0,0.0,0.0,0.0,0.0069868995633187774,0.0034934497816593887,0.09082969432314411,0.0,0.0,0.0,0.0026200873362445414,0.0,0.021834061135371178,0.007860262008733625,0.0,0.0,0.043668122270742356,0.0,0.0,0.0,0.0,0.0,0.0,0.013100436681222707,0.027074235807860263,0.004366812227074236,0.008733624454148471,0.0,0.0,0.0,0.04104803493449782,0.017467248908296942,0.0,0.0,0.0,0.0,0.0,0.0,0.048034934497816595
