,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.006433339675512788,-0.003652406498892369,-0.006837071522287019,-0.002276943458942013,0.009223848119451943,0.005074588576940306,0.009948992068785413,0.0015134019987922773,-0.002115555428191489,-0.002037492889158497,-0.010582544108572234,0.0040847263739923045,0.011261947212584575,-0.005361254169891142,0.003967343240818797,0.0018473652790887331,-0.006489317101578979,-0.0018127014336586228,-0.016828594310803257,-0.0019110029190099118,-0.0054240513906663596,0.008386005340381466,-0.004574180973654512,0.0049034875052405644,-0.007627671723464075,0.007819039296208207,-0.008410033061538107,-0.0028823621233837263,0.006488187357809002,-0.004982101138795497,0.008720836594549978,0.00216693121499947,0.0061081387981152015,-0.009564810300177052,-0.01083344366704908,-0.006182068128233634,-0.01259363957012974,0.0020956333612233077,-0.0023095269225517946,-0.010526773342951767,0.0056427119196096375,-0.0033956377837568476,0.01398205333134572,0.002100923868633947,-0.011475840773913058,0.008702361150701896,3.639979317422541e-05,0.011887026174096545,-0.013301176049487187,0.013488148643418837,0.000392076197635172,0.007609802483590127,0.006662498555099051,-0.0076848891122046365,-0.0028756249928529928,0.011219099613503635,-0.0004187353951340851,0.0045665758692517225,0.0041501550711097925,-0.005516194394734955
F3,0.007662088987951041,0.0055322627805028946,-0.011389254692018898,-0.0017245198579452364,0.007977740270076562,0.01194293561648773,0.0019022240277390134,-0.006720518517077591,0.011404402032895288,-0.00399404239777656,-0.003695928554614948,-0.0014932609035596175,0.010423398713448655,-0.012031806550738617,0.010026649970662868,0.010431835684300162,0.014261232744735865,-0.014920356955494565,-0.02436178726257165,-0.013490414801900075,-0.0039505908669300455,0.01225505075980238,-0.003076297510362244,-0.002804339030814472,-0.002187942535708592,0.02206731571778265,-0.0023788035545961005,-0.01035563905568054,-0.0024537938245595622,0.01080524138708928,0.00010419922892570594,0.0024342885130377964,0.00025197062456354304,-0.016604901103471344,-0.013386396526772794,-0.009015834512925907,-0.009282108027306533,-0.004147498758581545,0.003028065783340698,0.0005737894153186734,-0.003883977249885283,-0.001363087264818496,0.009586811604627411,-0.002612874832598887,-0.007716246951870964,-0.00241644948440985,-0.004819078622465082,0.015089020975108752,-0.005116709922164234,0.005152508615285739,0.00277322251722718,0.017572506302093015,0.005687807649731353,-0.01245422811367578,-0.00020815718612017878,0.01122796453969048,-0.0018692979761674791,0.01333750130249036,-0.002894356005788712,-0.004691536353542705
F7,-0.0038441484327706617,-0.015258305409197663,0.010059931199079879,-0.0006344305544360163,-0.006822396322633026,-0.005441569417482667,0.0014106210141128072,0.004895305319625027,-0.0071710233449636795,0.00018480171417836755,-0.0005128646691094606,0.015125881273372726,0.0047849888778527805,-0.009239028430388825,-0.01645756587247005,0.005205278238915683,-0.016365772950535352,0.02095312475286114,0.00567549229214348,-0.0030865026385020096,-0.01394510203879671,-3.500649211308354e-05,-0.008270043230850338,0.015235785376518454,-0.023098808091851622,0.009764813043129266,-0.008582839083814867,0.011760373403710304,-0.004169843083795583,-0.008705229646394464,0.01845636150535148,0.0004202893610629017,0.0022483768025647385,-0.004874328913598944,0.00014857935175631443,-0.010215266560639959,-0.011778051100724222,0.004632825351881326,0.01242622627604426,-0.015354919521227067,0.0045337794992339805,-0.008323573242800968,0.0047282235936017564,-0.0007318693437184578,-0.0065454104934640316,0.008610634936356484,-0.002231048007465571,-0.0018606833385675665,-0.006255568157375824,0.004675888306389507,0.003415432561827322,-0.0006726934644200825,0.01268064978139286,0.002118754454843084,-0.006485431082483204,-0.0009951528431446106,0.013416166736038234,-0.003746339596002878,0.018650002068036804,0.015492228283858475
FT9,-0.000383425204114881,-0.008673152334879024,-0.002937024910207673,0.002382285199821338,-0.007583548889436218,0.004241464699264872,-0.0005019199991579994,0.0021199388445324457,-0.0054577103787328465,0.001585033811812778,-0.0053252097761999385,0.0031533361703648018,0.001758076920272314,-0.0019767893445610113,-0.007154017794195527,-9.833563573705476e-05,-0.004490436511344266,0.0012169064420791183,0.0027991025144636812,-0.0026206081144622105,-0.008997014509332197,0.003483758773600052,-0.005455167622613175,0.0014970933878689033,-0.00784884507781058,0.012024298412288921,-0.003028393040196857,0.002667486861856413,-0.004145418134002141,-0.006827500769965431,0.011413098896646792,-0.002725279991666839,0.011184622524845205,-0.013958592461420725,-0.004391623002647369,-0.0006004385245463491,-0.009969780965925911,0.0034123669132656333,0.00360313851856881,-0.011006016031186484,0.0044365489605389975,4.846575759418631e-05,0.012955637413030368,0.004548188343491497,-0.006227469322384873,0.010426326632563293,-0.0024054354898760677,0.007580486962693509,-0.0015401078539211514,0.0065528772093748355,0.0053250976825426925,-0.00037107720281912525,0.00814145082089017,-0.009447701807461845,0.0012514784858407655,0.0002080930251810234,0.008101976154540481,-0.0025133521834747093,0.007117858740233899,0.0034248978042126857
FC5,0.012982314618205358,0.00018404359262452763,-0.005874551751303182,-0.0051877912657366625,-0.0022921743426347896,0.01342991707065783,-0.002315044590589087,-0.004349313010948005,0.016432858176381664,0.0003924608016738899,-0.0068992912372747,-0.0032394053202210215,-0.0029486701841951526,-0.0036760216184658166,0.010925441250210471,0.006967453011368134,0.01228525503822991,-0.01915539045077762,-0.016244114006322145,-0.006886958173758595,0.0024464294713117023,0.008776427040888685,0.005055590076342278,-0.008191419431259245,0.003680960285930071,0.009093807852475827,0.0006822707878717423,-0.01016087974565128,-0.008638545703653175,0.013502303242127709,-0.00024766124844506805,0.0023791928470462843,0.0038952413122717005,-0.015035807107784635,-0.002190237797246558,-0.004613797020603957,-0.001955569461827284,-0.0016946772103271538,-0.005232395732077046,0.0056836171529743955,-0.006385560979835978,0.00160121666998088,0.0036717972210893665,0.0010241068467508885,-0.0015207490426604,-0.014246844776511556,0.005306156023144418,0.014682379465766247,0.0017688864711640044,-0.0032940707909410623,-0.004211907853771037,0.0010297053637248268,0.006775593263211331,-0.01158346767053042,0.0015519116262055115,0.0010362018202377254,-0.0022074823179378585,0.014795329375651211,-0.003082061823735883,0.0015229938915077884
FC1,0.006614588977132501,0.0006092803777163341,-0.005356536751372081,0.00475126359638018,0.01106040762149868,0.008669306948008992,0.01000084981329951,-0.0013758629145533092,0.005103965568349418,-0.006475315172008127,-0.011589161904466863,-0.003100545026262119,0.009760590676908439,-0.014741792529619246,0.017755273797557945,-0.004959514730140058,-0.0022721865465552965,-0.005868117222664118,-0.023146282620193016,-0.0033189594060622236,-0.005856468898222906,0.02207327614111122,0.012078391530997771,-0.010697384769468996,-0.004528335905685474,0.008757822598623871,-0.012312527830182562,-0.012769749454082276,0.0053843467111491065,-0.0033110362224145345,0.005523496068362789,0.01307292115759422,0.01026797310534631,-0.010997495054377806,-0.015414840016776576,-0.012081486135710431,-0.014857960505990935,-0.007881103660820305,-0.007166167006922464,-0.006683060217597837,0.010461796577992745,0.0007715687497922234,0.012968716773704179,0.0032618212219976753,-0.011047813492936175,-0.004237443062695604,0.003439483059308299,0.007087341700287169,-0.01552049629295808,0.013761815012046931,-0.005568322205795744,0.013156068954994386,0.016384430282069404,-0.01621586143876702,0.005505534086585563,0.006688046430553082,0.002217636879033237,0.014690495100830061,0.0050093270805282595,-0.007536009604458329
C3,0.009216612827691678,-0.008048110310181551,6.187058401475268e-05,-0.0011587567930591153,-0.010341234974756974,0.007506693479221907,-0.004516958704929068,-0.0009545764826858465,0.01623640154579987,0.0,-0.006508175100053028,-0.00312747926861685,-0.008831509049385053,0.00580617530938922,0.013487393548571595,0.003556820268389868,0.007392759561681613,-0.019691396220967373,-0.006530496746712289,0.0025969771568340305,0.0024196591147392444,0.003343066506472552,-0.0018767041328245776,-0.006070946462182664,0.008712013177991407,0.0019028650042675682,0.0017301737202454846,-0.005505116099264927,-0.011343014233950496,0.010800403797849753,0.0027923100229140206,0.003939512225999017,0.008570023387031538,-0.009736987753586642,0.0031970036917837855,0.0010253806474473598,0.0,0.0,-0.0077964934243554464,0.0073422959051492945,-0.006812089118349841,0.0025093517732284114,0.0020208719455367605,0.006493359630054263,0.0,-0.018872349295230306,0.00639831420624163,0.015254876658382061,0.006845989965398494,-0.0017774380227913653,-0.0007233616311271354,-0.008118188467692293,-0.0006795920075510636,-0.009411539621919542,-0.0003609240452936979,-0.0042525074875342656,-0.005482474517207023,0.012202656039692466,-0.0056551658012291076,0.0008217540714178993
T7,0.0034790981555560298,-0.011883867642678035,0.003768218014535238,0.003023874537580847,-0.006918977855443775,-0.0013059131578278494,-0.0001726840367926672,0.0034201300927939396,-0.007861624584079284,-0.0064411180818479685,0.000849812169479775,0.00722406585520962,-0.002047361312551692,0.0006780932400972869,-0.009347591689832097,0.002920687008024985,-0.0036324800441450665,0.015650945075728513,0.011821214624349796,-0.011963190698091233,-0.017398570347788998,-0.016000436790066443,0.004035754562341293,0.001509480631746326,-0.010934289688096677,0.013683959663037485,0.00366845222943365,0.007221960166314679,-0.0036358140515620543,-0.007573206621398392,0.010598835899725023,-0.0013993618762446099,0.004515105865571016,-0.005787415738117089,0.011077836254805587,-0.011872110879681277,-0.006442785085556464,0.003862631840362181,0.004970504957620773,-0.011600713902234496,0.002262334601317771,-0.006718568914867707,0.005999581441689907,0.004412707969350751,-0.004944359320508584,0.005063251779739221,-0.0011117335468993211,0.0031067948115229022,0.0014218225577906536,-0.00036352964030420334,0.014807888658120008,0.004033122451222616,0.011909399120529204,-0.00026455348853822447,-0.01572035384592802,-0.005136608716616748,0.009007663312558697,-0.005236023553569178,0.005448101520104708,0.008261916043007678
TP9,-0.004357313153936976,-0.0011425433022074008,-0.007677322033125453,-0.007771558489272096,0.011975130559120048,0.0006485165074299679,0.017037515705603405,-0.008304922312205107,0.007295249237164514,-0.011400637536621832,-0.0050812596605695395,-0.010802211085805195,0.017628841527923676,-0.010621542059143696,0.01472588681575491,0.013819864768190002,0.011650838276833997,-0.013810722425429505,-0.019955125389045817,-0.008548861795340604,-0.005655185540216609,0.003664899789828204,0.006683778500771483,0.003098460195816279,-0.00018105468380028023,0.006412071703643812,-0.012243706727709386,-0.013012820491007328,0.009089258189627842,0.00852524596701883,0.0017135200390285018,0.015383364180233007,0.007832651117197687,-0.016598456395959176,-0.01666032033816233,-0.003741804360443782,-0.013315425230665506,-0.012019345015795496,-0.008474588767554348,0.017034634619919577,0.007040057639862247,-0.019320424481469797,0.015006804012785216,0.004567337494573859,-0.016935929078105892,0.001738020610198069,-0.0006546643359364047,-0.00988799949546972,0.0035286947626966547,0.013079221576019658,0.012807900436030766,0.013510159400035459,0.006699068672038417,-0.010734267372237745,0.009147923446150523,0.012691273180120826,-0.0030722355103792245,0.015810400061432917,-0.0008377607340008149,-0.017026581191433285
CP5,9.747990345712956e-05,-0.006995323853027942,0.00023512611059931313,0.0036670872466493774,-3.963066256568995e-05,-0.0054133518787205445,0.0,-0.004820519204395295,-0.00708763041250943,0.006982197255469828,0.00997203749948894,0.01854409896044263,0.004419513853476118,-0.01446879215843098,-0.010610291184682888,0.0004270144564113877,-0.002126888499385131,0.012709997592327068,0.003520043588982634,-0.004156751373224495,-0.01563364208636691,0.001450529711775582,0.00031335683509596535,0.008463577183613912,-0.02150321103290525,0.019290775900570364,-0.002005399669299239,-0.001316592310864952,-0.002473075388911049,-0.006128744665370415,0.00905488429778907,0.009250935727744061,-0.0021425102353220607,-0.005678772223766993,-0.002032520738634188,-0.011988421201868833,-0.004138532794898744,0.0007111483392989518,0.012523323272094636,-0.010999797202204049,-0.001401047320773973,-0.012169881496521623,0.002974672785993541,-0.00310920685042954,-0.002719761855314383,0.006269482674416783,-0.0017530245586029024,-0.0073509285338804195,-0.004395030308133995,0.0,-8.604159246511627e-05,0.005963421406971918,0.008699279616936593,0.0008107708072335393,-0.002870948256322038,-0.004000825565350556,0.016017852715100422,0.0004749916280649101,0.012264188234866562,0.0065093075102783775
