,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.06097376151549213,-0.08073627387886742,0.036348632557878714,-0.015324061122950776,0.21235219381668405,-0.12943116156353812,0.3237578538807646,0.1565852173605597,0.08998814770303061,-0.08177383270803561,-0.1698246600805149,0.12444521465463661,0.29041726606459867,0.005919582783227173,0.3036162787161073,-0.12976366012041055,-0.05358356375703924,0.01027755917336273,-0.10916392909167148,0.1524319792477499,-0.26812454586367934,-0.08303932501906397,-0.08653597988584286,-0.12238948430967236,-0.1984344919794097,0.04174359474608995,-0.4935920660446697,-0.012999112219812054,0.32984905406949405,-0.1414551664373872,0.08999404495647649,-0.06010435183550863,0.04544516642338382,-0.10370934617636382,-0.12516470111855613,-0.28307816244957534,-0.24764334877107444,-0.05057512586733563,-0.002935371254667352,-0.29430262992885964,0.12674210921880602,-0.4460733314055755,0.17780436104508252,0.00298754706968072,-0.16626921205680864,0.17410959381008273,-0.0008738095494695403,0.19157904017149935,-0.08506505367803556,0.3409968000078218,0.14257318728871948,0.11816010879043926,0.2941509211403074,-0.08193378295126438,-0.07299370921423823,0.2933335244053484,-0.04311265645694358,0.08292706586675785,0.020262932491852126,0.00023316782090722588
F3,0.11580398639858777,0.09468049883557653,-0.16415625176213536,-0.11184629836011409,0.20556071370771406,0.15502613513967547,0.13822142693859282,-0.01895950226343297,0.3882475070103185,-0.059022187487972125,0.003582142446478764,0.11277266236688038,0.4113220375522963,-0.21019699471783382,0.316961003680454,0.0808174319890199,0.23319786606528076,-0.1198577269439745,-0.3583225200070712,-0.15081828597778046,-0.14903993630857731,0.055718572340407994,-0.19906909469261597,-0.33832678000619176,-0.007917683262069292,0.2716488664949093,-0.0896939072460313,-0.15394875653626108,0.06591868182495,0.16631233936355147,-0.08068773607625075,-0.01494416390266877,-0.07784967959798995,-0.24007069293789757,-0.21721141445474051,-0.3124448513401485,-0.137166876489914,-0.061289897541249444,-0.030262824808268016,-0.10837590753429127,-0.02104418037977749,-0.10672817362483533,0.037832189280279614,0.0005250650191652653,-0.07188996028493516,-0.20859177423016798,0.027808484633654363,0.2097269338524268,-0.07673376240553605,0.1412701375137461,0.27486294242728,0.2947457419470418,0.2234911917383758,-0.12838722809563888,0.009718631067727246,0.08451672366737291,-0.09850417938508252,0.10070010787798477,-0.03942540606874557,-0.058205386449549645
F7,0.10989759912278646,-0.22370411322936917,0.12336735898567378,0.1688173832465921,-0.20178020616696465,-0.07997066126239857,-0.01718438139049015,0.21969473368542952,0.0007697720798822599,-0.01773352067520881,0.19448350523086655,0.05058508369614831,-0.03892409272099761,-0.029946574362488355,-0.25832916995778576,0.15401127577583068,-0.2602326532734102,0.12431362404836074,-0.09522749621598703,0.09736715464877438,0.17692765602345534,0.08805846711073496,-0.30322787168543974,0.26909878744017296,-0.2442429673487165,-0.031231404024083278,-0.1843570182029497,0.018933854542609364,-0.06451465338951944,-0.10114259046242711,0.19719737883621227,0.003096169760356214,-0.2712118972975085,0.12150211977394865,-0.056153433551920366,-0.21026106813028575,-0.20267065392107675,0.11886242466615592,0.11305919648553878,-0.28161650140847294,0.014660552266630638,-0.16770378646399745,-0.020786509083619176,-0.04543331352317748,0.20459095522258883,0.28786698441463765,-0.06121727495203489,-0.03809947259315323,-0.2672338945974327,0.03225473070940781,-0.16820300465054625,-0.1882149263137521,0.1353463478539769,0.32269218455417575,-0.14750949573789254,0.03250733926659539,0.19217188001006075,-0.10198729501346873,0.343195520694597,0.46472186145437505
FT9,-0.11009806645123892,-0.36454580857600577,0.03386582772134365,-0.13433142620571484,-0.3713276277547243,-0.05622045950790696,-0.1914627381008015,0.5872230612709004,0.017447589954333806,0.2836007515582335,0.20420971109839994,0.16173174025492262,-0.15549854824794984,0.12964708733765984,-0.029629506013290632,-0.1808276571950839,0.05215288485033716,0.06573884839626687,0.1117617400993066,0.1328954683110939,0.13904949628132443,0.4025091962445902,-0.4488744796586567,-0.04667388859079438,0.07699226831062793,-0.1366603596328602,0.009316092993928047,-0.20959490402835326,-0.08803487069210637,-0.008244521369375044,0.23156467826646468,-0.045628123193689175,0.047213285468496444,-0.15024819830245228,0.10699739573953816,-0.01682671985413725,-0.0620442089105077,0.21086374828479812,-0.15823941000957742,-0.33204225846871277,0.1942877765391149,-0.22978042671149726,-0.10214968587517265,-0.3053840027068127,0.06825250231749251,0.22217971860815083,0.20375719020154415,-0.04933064100945938,-0.37608967229347817,0.04504056149287812,0.014723772219450478,-0.42381411495839616,0.11799662559584238,0.2359386093955865,-0.08061464487007794,0.09443070164978831,0.08462997317452826,-0.09427093309829038,0.283739456596533,0.388730142053648
FC5,0.27103093407906653,0.09704033665223773,-0.14717621393595307,-0.15903244745998465,0.09451525973857836,0.30980874841589967,0.04500296443491013,0.01809637827289907,0.40225228866599766,0.005799611699407914,-0.060177452685253055,0.06708367323784707,0.12117689377379372,-0.11587314094875069,0.25453974316838823,0.09336287167195145,0.2229020089228718,-0.20805200913826377,-0.24018937993849646,-0.043374878622212905,-0.06703539245503694,0.04726242201355391,-0.0859416187720232,-0.3939382699425036,0.13089622942681642,0.20064654136178836,0.053544534272203584,-0.1455970944055097,-0.05691637410516678,0.2200048348386332,-0.14542629283634348,-0.0781420503785481,-0.03644963283566791,-0.24351072997012407,-0.07943441035350227,-0.1792182240688524,-0.028898538354519446,-0.015133346226097886,-0.10752112362062852,-0.007759649178965612,-0.040882376237614836,0.0008768384148327804,-0.09006731766166746,-0.00543759315534332,0.017166413478518952,-0.34498084285033104,0.19750178519540038,0.06870981138436576,0.06396693648106931,-0.051520522831350744,0.2824639511024881,-0.048006151123669794,0.23720909873794052,-0.11571179679977817,0.048683269434321386,-0.11738757539030087,-0.10906064004200305,0.05965911540455224,-0.09203625708048511,0.02868584912461537
FC1,0.03578643249384446,0.10015466718934311,-0.05620024661067917,0.06674589586001808,0.40020179028139913,0.2956057383860057,0.44041997507914843,0.01257606714823293,0.20728455805516183,-0.22649724727198708,-0.2432367779257096,-0.050208015414291374,0.35089971637584555,-0.13764662959252932,0.5614762616888113,-0.28425584713659535,-0.12427377740721574,-0.007797770589845948,-0.3527474967112123,-0.041745714287881465,-0.3388167002274407,0.1366913119530867,0.23954615062623721,-0.326599869024088,-0.05443487629355674,0.08145201347824874,-0.2641066210563579,-0.20572015077349612,0.39103857128072045,-0.12026576312295355,0.0709217797933666,0.08230323700053462,0.11626283453729376,-0.05604500036542006,-0.20994366601089925,-0.44388803572109226,-0.35597831625417264,-0.2696955795075798,-0.2114797550792561,-0.25308913157385393,0.333177319976365,-0.1777807676930505,0.21922938119396765,0.03872660060637084,-0.24381974710320006,-0.17249175928412597,0.20062539455937495,0.06327385184374854,-0.15945433279017224,0.32951188541875476,0.24329752225041898,0.2827954497398194,0.5347433652361268,-0.26770498470447046,0.057760227523127004,-0.07107653503906412,-0.03798951036449908,0.052699631110120417,0.06584446992653582,-0.246061475675332
C3,0.2962682802494152,0.0013883506822871105,-0.01999697051566998,-0.04554385598656693,-0.0554812442432288,0.2835008057087506,0.017057985851676002,0.08833045505831254,0.4611275956589985,0.0,-0.08730287484446894,0.08425635572176679,-0.04379341293303798,0.06307536529430413,0.2120791161743772,-0.008685515820131934,0.1574215162079981,-0.1671196333423921,-0.03861371116137831,0.16820413763159045,-0.06939588167359764,-0.0034967595212674067,-0.23848365019349707,-0.39260611865337497,0.15865856608417286,0.08070187108364732,0.11848823298328527,-0.12783642153658256,-0.1328364141119963,0.1488616662472139,-0.12507284375590672,-0.11239607711613746,-0.023247037256974728,-0.12996503501832504,0.03701470677220234,-0.04467554373654561,0.0,0.0,-0.18209297528604607,0.08804871108746175,-0.06323039552405846,0.011443345692311549,-0.12675190047813914,0.012508178187906675,0.040145494629087376,-0.3583293364078249,0.2376508562580665,0.14016753949742575,0.010464339085307962,-0.03499344025682706,0.3060114485670951,-0.2718564413714382,0.10489796419680698,-0.07698111328614313,0.06155514254082793,-0.23720269928768678,-0.13281220997416815,-0.02240339764198966,-0.13258264536868342,0.11645752915178942
T7,0.07004067545511089,-0.12926534062158226,-0.10159212121784032,0.3982155386028915,-0.06413613485586937,-0.13763326448343252,0.04545762955383254,0.05772988555381537,-0.30572811372140324,0.04886502137318704,0.1283771544579066,0.03551349450012119,0.04847743849472205,-0.035991863275166715,-0.1307917414189955,0.0013451119613366882,-0.08810819149362706,0.17511581541851812,0.09103456220756485,-0.2827107473566967,-0.1580257983739156,0.016440207105955746,-0.028739410084095317,0.08179141068488638,-0.19243605226679728,0.1907605656765663,-0.01170711119381939,0.12175289163696017,-0.08336679980441924,-0.09852323928748943,0.23709992589709103,-0.278149105111919,-0.4491532205930275,0.16893917521198626,0.06310200775157138,-0.26586455340731724,-0.030786439918792076,0.1747086246472438,0.13725978297577973,-0.12418662926921986,0.0015985986350110716,-0.23565345556990275,0.05508338258070127,0.06972214670862306,0.03264012148612736,0.1667318655952492,-0.16195534820382082,0.12083182313891686,0.08026215320914984,0.08903025341707198,0.09001364217835171,0.04648448089943702,0.12591348517670925,0.09615231619303892,-0.06221919704267873,-0.26754594975733453,0.23834915459603756,-0.3570512594748367,0.21103989668529555,0.36544084813723043
TP9,0.02744876281721368,0.20257160438196883,-0.03324182384694832,-0.03463440840889127,0.3418098797029598,0.01257232300700654,0.4825211878524146,-0.1669628781993066,0.1061478098471381,-0.24371337778176588,-0.2905353375480712,-0.11387094287157129,0.4734891721017164,-0.3355130965846294,0.4339269925360968,0.11498313804902632,0.010286000030763456,-0.14745548782907156,-0.20288213446811318,-0.08483006567379356,-0.4385396846000526,-0.019211059680297394,0.05526005523425356,-0.14193651801050702,-0.13992214288879568,0.1531060824262043,-0.38423415503887315,-0.2666442879481376,0.2974884118267011,0.019098061576675707,-0.012200685350575533,0.0032829633905709344,-0.014645447352256258,-0.2571358032890975,-0.15064715280035357,-0.2406455364269243,-0.29733138486603955,-0.19978318548778065,-0.1409227159315684,0.35313133674908204,0.17485134870199606,-0.30989481447524303,0.16902695285532993,0.20271925719381945,-0.299002649054702,-0.0341591252189452,-0.06847008382565582,0.04656135058003273,0.22211502409966088,0.3585159717348607,0.2308975153530467,0.4043197527083274,0.3798157538414524,-0.32781220806231676,0.3439878645985361,-0.006459190827754964,0.07089502431853387,-0.07879673073763688,0.0725484294102274,-0.2813439118399396
CP5,-0.07628882688368384,-0.10337379398434635,-0.06149281539168315,0.24575206238824115,-0.0005856443580886511,-0.24927462546372803,0.0,0.2549750554724163,-0.22281418268321554,0.15451119368302998,0.06070919326773271,0.19392239608650552,0.065309615994755,-0.290639285748179,-0.11412236016709741,-0.008873729306960388,-0.17973264199569228,0.09590006117222405,-0.12693633400534152,-0.2120911808878656,-0.24063790072497698,0.33609358881819595,0.0394864590726437,0.28528387349957135,-0.1703166140859707,0.36409412483392917,-0.21550878146626873,-0.10662182260555433,-0.03654601146884555,-0.18193793656727567,0.22682425033093137,0.1660235940060849,-0.057901945601896904,0.09083867952636426,-0.06957376497630219,-0.16933622482294106,-0.1280714687849591,0.046524621227284846,0.19134423013085786,-0.23117654916020447,0.06865211039391778,-0.13068012899545434,0.0439583953810851,-0.045946480129279266,-0.08293313290803646,-0.005137017903023966,-0.06260336516967602,-0.04224261414671904,-0.13128668527470866,0.0,-0.2540840887657779,0.169684922051144,0.10510607461617821,0.005735745939540312,0.03724511782849685,0.006367611761222838,0.2811960693259523,-0.1801315864695164,0.3996642477150968,0.2536962463798674
