,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.03955288048151333,0.02768701633705933,0.022699914015477215,0.029836629406706793,0.013929492691315564,0.024247635425623387,0.011521926053310405,0.011865864144453998,0.015735167669819434,0.01693895098882201,0.0177128116938951,0.014101461736887361,0.013413585554600172,0.01633705932932072,0.015821152192605333,0.014015477214101462,0.0234737747205503,0.01599312123817713,0.0294067067927773,0.023301805674978505,0.019604471195184867,0.008598452278589854,0.021238177128116938,0.013843508168529665,0.013155631986242476,0.012209802235597592,0.02226999140154772,0.025795356835769563,0.014101461736887361,0.015477214101461736,0.00017196904557179707,0.001117798796216681,0.002063628546861565,0.021582115219260532,0.027257093723129837,0.017798796216680998,0.022527944969905418,0.012725709372312984,0.022098022355975924,0.028632846087704212,0.006534823731728289,0.018056749785038694,0.012295786758383491,0.019690455717970765,0.021410146173688735,0.011006018916595013,0.00885640584694755,0.01599312123817713,0.02467755803955288,0.006620808254514187,0.008340498710232158,0.014101461736887361,0.009200343938091144,0.019862424763542563,0.015133276010318143,0.011693895098882202,0.03078245915735168,0.0,0.0025795356835769563,0.023301805674978505
F3,0.023806078147612156,0.04406657018813314,0.012952243125904487,0.024023154848046308,0.030680173661360347,0.023589001447178,0.025397973950795946,0.014327062228654125,0.016208393632416787,0.011287988422575976,0.010781476121562952,0.011287988422575976,0.025108538350217077,0.013386396526772794,0.015918958031837915,0.01447178002894356,0.01772793053545586,0.017004341534008684,0.02467438494934877,0.021201157742402315,0.01280752532561505,0.0027496382054992764,0.02047756874095514,0.015412445730824892,0.010419681620839363,0.010130246020260492,0.01780028943560058,0.026193921852387843,0.02923299565846599,0.015557163531114327,0.0,0.003400868306801737,0.0067293777134587555,0.01743849493487699,0.013386396526772794,0.012662807525325614,0.013241678726483358,0.009044862518089725,0.021562952243125905,0.02995658465991317,0.014616497829232996,0.008031837916063676,0.020839363241678725,0.034081041968162085,0.012301013024602027,0.017004341534008684,0.005861070911722142,0.017004341534008684,0.027206946454413895,0.01881331403762663,0.01577424023154848,0.020043415340086832,0.01150506512301013,0.02047756874095514,0.010419681620839363,0.021490593342981187,0.021562952243125905,0.0,0.002894356005788712,0.013965267727930535
F7,0.025360866078588614,0.016840417000801924,0.04520850040096231,0.030272654370489174,0.00872093023255814,0.010926222935044106,0.00681635926222935,0.02305533279871692,0.0101242983159583,0.025761828388131517,0.01643945469125902,0.010926222935044106,0.008821170809943865,0.025060144346431435,0.02215316760224539,0.012830793905372895,0.029971932638331998,0.011427425821972734,0.023857257417802726,0.029771451483560547,0.02987169206094627,0.021551724137931036,0.015336808340016038,0.013031275060144346,0.026263031275060144,0.0052125100240577385,0.019446672012830794,0.013131515637530072,0.009021651964715317,0.009021651964715317,0.00400962309542903,0.00400962309542903,0.00872093023255814,0.02987169206094627,0.03718925421010425,0.026563753007217323,0.030974338412189256,0.020048115477145148,0.009723336006415397,0.021050521251002405,0.00400962309542903,0.030473135525260625,0.005713712910986367,0.010224538893344026,0.028167602245388935,0.0033079390537289494,0.013833199679230152,0.01082598235765838,0.01553728949478749,0.00471130713712911,0.0048115477145148355,0.007317562149157979,0.006515637530072173,0.016339214113873297,0.023255813953488372,0.009222133119486768,0.026663993584603047,0.005012028869286287,0.007718524458700882,0.01794306335204491
FT9,0.025997486647816526,0.02489789506754634,0.024269557021677664,0.04524033930254477,0.022306000628338044,0.014687401822180333,0.020106817467797675,0.021991831605403706,0.0097392397109645,0.015315739868049011,0.013587810241910147,0.008639648130694313,0.021677662582469368,0.019478479421929,0.02623311341501728,0.016022620169651274,0.02371976123154257,0.011702796104304115,0.023641218975808984,0.03078856424756519,0.021991831605403706,0.01311655670750864,0.014844486333647502,0.010446120012566762,0.01633678919258561,0.005026704366949419,0.019478479421929,0.014608859566446749,0.02269871190700597,0.013587810241910147,0.005262331134150173,0.003927112786679233,0.0036129437637448946,0.025526233113415016,0.02489789506754634,0.01720075400565504,0.02018535972353126,0.011310084825636193,0.013823437009110902,0.030160226201696512,0.011938422871504869,0.016101162425384858,0.009503612943763744,0.01798617656299089,0.018771599120326735,0.0054979579013509266,0.010367577756833177,0.015629908890983348,0.0215205780710022,0.015080113100848256,0.00706880301602262,0.013666352497643733,0.009660697455230915,0.021991831605403706,0.009189443920829406,0.021049324536600692,0.020892240025133523,0.0025133521834747093,0.005576500157084511,0.017907634307257305
FC5,0.012672090112640802,0.032775344180225284,0.007352941176470588,0.022058823529411766,0.05186170212765957,0.019790362953692114,0.042318523153942425,0.013219649561952441,0.009308510638297872,0.001955569461827284,0.009856070087609511,0.0075876095118898625,0.044430538172715896,0.004458698372966208,0.0199468085106383,0.017991239048811013,0.01032540675844806,0.02002503128911139,0.016505006257822277,0.016192115143929913,0.004771589486858573,0.0030506883604505632,0.020337922403003753,0.016192115143929913,0.004145807259073843,0.010560075093867334,0.00688360450563204,0.024249061326658324,0.04020650813516896,0.009543178973717146,0.007900500625782228,0.008839173967459325,0.013845431789737172,0.015644555694618274,0.002190237797246558,0.006961827284105131,0.001955569461827284,0.001955569461827284,0.02010325406758448,0.02362327909887359,0.026126408010012515,0.0018773466833541927,0.03363579474342929,0.04184918648310388,0.001955569461827284,0.026595744680851064,0.002346683354192741,0.02010325406758448,0.02127659574468085,0.03355757196495619,0.025344180225281603,0.03645181476846058,0.017052565707133916,0.015409887359199,0.00688360450563204,0.0326188986232791,0.017600125156445556,0.004771589486858573,0.008995619524405507,0.001955569461827284
FC1,0.02631816948539387,0.02975490639413946,0.010310210726236772,0.01790720810346387,0.022881432576648278,0.04169304512978204,0.0193542552229357,0.006421271592656236,0.016912363208826987,0.01546531608935516,0.017093244098760965,0.014108709414850321,0.021796147237044407,0.014741792529619246,0.0035271773537125803,0.02523288414579,0.020710861897440536,0.01302342407524645,0.023604956136384192,0.011666817400741611,0.013837388079949354,0.003979379578547527,0.017093244098760965,0.02812697838473365,0.01049109161617075,0.015827077869223116,0.024238039251153115,0.030749751288776342,0.017274124988694944,0.018630731663199784,0.0013566066745048385,0.0032558560188116125,0.0059690693678212895,0.013566066745048386,0.01899249344306774,0.014741792529619246,0.019444695667902686,0.013385185855114407,0.031292393958578274,0.026589490820294836,0.006692592927557204,0.009044044496698924,0.021615266347110428,0.029212263724337523,0.016460160983992042,0.017997648548430858,0.0031654155738446233,0.020891742787374514,0.03084019173374333,0.012932983630279461,0.014741792529619246,0.021886587682011394,0.0038889391335805374,0.020710861897440536,0.006511712037623225,0.018630731663199784,0.02034910011757258,0.0009044044496698924,0.0038889391335805374,0.018268969883331827
C3,0.010953714379838577,0.027919617855378026,0.0057651128314939876,0.02050732992917147,0.04455608631197496,0.017295338494481963,0.05583923571075605,0.012683248229286773,0.0053533190578158455,0.0,0.0073299291714709275,0.005518036567287102,0.047603360237193214,0.0026354801515401085,0.02207214626914841,0.01638939219239005,0.008071157964091583,0.019766101136550817,0.014000988305056828,0.014659858342941855,0.003706143963103278,0.005023884038873333,0.02421347389227475,0.012271454455608632,0.002717838906275737,0.007659364190413441,0.004694449019930819,0.019848459891286443,0.04488552133091748,0.007577005435677813,0.014165705814528085,0.012271454455608632,0.01951902487234393,0.014742217097677483,0.00016471750947125678,0.005847471586229616,0.0,0.0,0.015565804645033767,0.02067204743864273,0.03310821940372262,0.00032943501894251357,0.03854389721627409,0.0362378520836765,0.0,0.031049250535331904,0.00510624279360896,0.016718827211332565,0.018777796079723276,0.0400263548015154,0.026272442760665458,0.03590841706473398,0.023389886344918464,0.01284796573875803,0.011118431889309834,0.037720309668917804,0.01638939219239005,0.008565310492505354,0.013424477021907428,0.0
T7,0.012545641793839529,0.018724838498267952,0.021065443310551445,0.026776519052523172,0.01675873045594982,0.006460069281902444,0.01572886433854508,0.04962082202041007,0.010860406328995412,0.026682894860031833,0.006834566051867803,0.008800674094185938,0.015260743376088381,0.02359329650781762,0.025184907780170396,0.016665106263458476,0.0237805448928003,0.001123490309896077,0.014418125643666324,0.034079206066847674,0.03398558187435633,0.025933901320101115,0.006553693474393783,0.010766782136504073,0.0320194738320382,0.0021533564273008145,0.014605374028649002,0.006553693474393783,0.020222825578129388,0.018631214305776612,0.010017788596573355,0.006740941859376463,0.018069469150828573,0.024248665855257,0.021159067503042785,0.03127048029210748,0.024904035202696375,0.021814436850482163,0.00402584027712761,0.020878194925568767,0.014137253066192304,0.0306151109446681,0.0021533564273008145,0.008800674094185938,0.02387416908529164,0.0029959741597228723,0.013669132103735606,0.015260743376088381,0.017226851418406516,0.012077520831382828,0.0014979870798614361,0.0037449676996535904,0.008519801516711919,0.017694972380863216,0.024810411010205036,0.018724838498267952,0.012077520831382828,0.012639265986330868,0.013669132103735606,0.01629060949349312
TP9,0.017658786670464256,0.02193107376815722,0.009588911041488655,0.012152283300104434,0.011202886167283774,0.01822842495015665,0.005981201936770151,0.011013006740719642,0.047185037501186744,0.02677299914554258,0.014240956992309883,0.03047564796354315,0.006266021076616349,0.019462641222823505,0.010443368461027247,0.013101680432925093,0.01272192157979683,0.018987942656413178,0.022026013481439285,0.015000474698566411,0.021266495775182758,0.014335896705591948,0.008449634482103865,0.015380233551694674,0.020412038355644167,0.022500712047849616,0.024589385740055064,0.023924807747080605,0.01082312731415551,0.031140225956517612,0.00370264881800057,0.006360960789898415,0.008734453621950062,0.018987942656413178,0.01689926896420773,0.016804329250925662,0.026298300579132253,0.027152757998670844,0.0283869742713377,0.017373967530618057,0.011677584733694105,0.02401974746036267,0.007215418209437007,0.0206019177822083,0.028007215418209438,0.014430836418874014,0.013956137852463685,0.02430456660020887,0.020127219215797968,0.00484192537738536,0.009493971328206589,0.012057343586822368,0.008354694768821799,0.02164625462831102,0.012437102439950632,0.008734453621950062,0.012152283300104434,0.010633247887591379,0.005696382796923953,0.02164625462831102
CP5,0.015795771838851218,0.012604706820901476,0.020502592740327084,0.015795771838851218,0.001994415636218588,0.01340247307538891,0.0,0.023773434383725568,0.02289589150378939,0.045712006382130035,0.016035101715197446,0.017151974471479856,0.0,0.029597128041483844,0.010610291184682888,0.01563621858795373,0.02337455125648185,0.009812524930195453,0.01874750698045473,0.019625049860390906,0.03518149182289589,0.029996011168727563,0.008695652173913044,0.020263262863980853,0.03510171519744715,0.010370961308336658,0.023932987634623055,0.012365376944555246,0.002473075388911049,0.02066214599122457,0.00590347028320702,0.006302353410450738,0.010131631431990426,0.02624650977263662,0.028719585161547666,0.029836457917830076,0.039409652971679296,0.03948942959712804,0.014758675708017551,0.016354208216992423,0.0032708416433984843,0.03486238532110092,0.0,0.005743917032309533,0.03901076984443558,0.007499002792181891,0.017391304347826087,0.012365376944555246,0.014678899082568808,0.0,0.005185480654168329,0.0015157558835261267,0.00566414040686079,0.018907060231352215,0.023693657758276823,0.005105704028719585,0.011009174311926606,0.011168727562824093,0.009493418428400478,0.024172317510969286
