,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.40599936343668985,-0.2563902677636659,0.26652253260007225,0.24154560594260766,-0.26284314131869835,-0.1900640099112432,-0.2946777518915879,0.07703187607967212,-0.19159059265980824,0.2725517065420059,-0.05098558746628757,0.14824731452089568,-0.05271273010666036,0.18395060963727722,0.12168301322590566,-0.3731943432108183,0.40152394240236544,-0.13016902933872423,-0.008483901051016826,0.17439236279636092,0.2793383444947683,0.04444139886724699,-0.15286355858628461,0.20705638744854735,0.12275975854449825,-0.31207328229164577,0.0735602266345663,0.1877915889133866,-0.012110817778461382,0.05761277914667091,-0.13842950402100068,-0.0323029414379189,0.1270221069060169,0.43471996425779313,0.44339749376614407,0.28996046384777224,0.2655890399010051,0.16117741971679223,-0.047340584163530416,0.06275071037577287,-0.23877375098887305,0.10453820534572365,-0.15895127598346753,-0.16205323739942204,0.13281826505775404,3.604942940635431e-05,-0.1310169085312455,-0.005958155927616125,-0.28169132333167646,-0.25037306178840035,-0.4326622779028124,-0.1418675758835319,-0.16000146853241518,0.11129325331862934,-0.23529896461518796,-0.005444084713464297,0.09429226212644055,0.06210357697892404,0.023009299938446016,-0.056394066731311594
F3,0.047563479359017634,-0.19837093895058,0.034645800158364964,0.3970435618000556,-0.3018528709777691,-0.09934770606224216,-0.4327519053248255,0.2413313090725459,-0.11151541346420352,0.3277061258198702,0.08785878826137836,0.21089005887382561,-0.15726852466072097,0.14084639918784414,-0.12131019948980315,-0.22787865170117425,0.7778736724556595,0.009171864258833342,0.055463170826624164,0.27614148068846905,0.2738740236510956,0.09307695562297172,-0.4154394477695262,-0.15683885850287602,0.18709183343548333,-0.15327012235893606,0.12353128407887848,0.02106608401739762,-0.02673265214311352,0.02809588744527497,-0.24715559096112721,-0.07388629349660296,-0.021499706681648502,0.1626298888360264,0.13750401965043701,0.06873123032863505,0.30335672663728275,0.24588144854751337,-0.11535596328481687,0.13776586755276196,-0.3041074827026672,-0.02511017688967936,-0.39653705743746154,-0.26567237719943104,0.24750592649703598,0.06922335866464426,0.0035655803452139937,-0.2814038729047046,-0.2382654247299487,-0.23392259647259558,-0.1967699105923988,-0.35938596170585274,-0.2779109212757085,0.2874464092796354,0.12767965493551436,0.07941601057639595,0.09989863566949779,0.03468856276779729,-0.06565200583076011,0.16664753426919202
F7,0.3462820988282322,0.00855245405863723,-0.24682170635387768,0.3987663789980236,-0.12428459218142991,0.013945214643553604,-0.14100903484796587,-0.03569748604678167,0.10324771022646528,0.229338733241989,0.05471037360889098,0.2759063450546246,0.0877596344820552,-0.36198735103829066,-0.09307395551158576,0.4523597219239823,0.3715112006330653,-0.18458215225415936,-0.20632137858370161,-0.24202901018931097,0.16076369147521852,0.2283265706989923,0.17907557967755924,0.08016127638158226,0.0757746096912475,0.14658093703924008,0.2889751030403355,-0.17239169104860316,-0.190479113632401,0.02057849542155513,-0.5361620674939679,-0.01764931630910173,-0.01606790379730747,-0.16015179032156723,-0.12822102119208967,0.30385950623623953,0.01556161859013421,0.20497699659812138,0.2797284420768745,0.052550902172333123,-0.3576952930968121,0.46422987308109337,0.00687758981702654,0.1861058358906221,0.28936439825860544,-0.6367056289492834,-0.257449595092937,-0.024544066364267567,0.030948191339048046,-0.10671742850535083,-0.2291797334961583,0.033482951893145985,-0.30927686403773846,-0.10720469054322847,0.10637948740612443,-0.26577483439714633,0.22858574907287604,0.055068623826838074,-0.42218488271951543,-0.2066737073797538
FT9,-0.04694151407819598,0.007360048810825523,0.1029446501209756,-0.4507946031177927,-0.046625042546044076,0.08022109058995583,-0.09815777929184358,0.14965770426832342,0.1301936661061756,-0.05141772412713622,-0.02499723908402869,0.022950188037321885,0.22130618119196396,0.08078319790944113,0.22650702994081862,0.09568122215929092,0.26147382111892603,-0.11364833765461395,-0.11893806916543076,0.12586036510038434,0.21967811600538578,0.03243295967754325,-0.14218704266382506,-0.1230226934342306,0.1347739983164927,-0.18091462886661852,0.4054703135197447,0.004980521480872203,0.07767007878580034,0.24828521655119326,-0.8063275695876855,-0.03951515630395638,0.18377883854875554,-0.039934461916664034,0.27742379612047724,0.28742833419786884,0.05255831056059299,-0.03235443377841232,0.058078013955268265,0.15371178692205875,0.19116376473211066,0.007510357789701821,-0.08588678406103009,0.11385229459254553,0.2882718097246484,-0.45799797863180625,-0.03505479855685878,0.14119926642186453,-0.16456382468749914,-0.045243210587770345,-0.07131205591609811,-0.13432202314682976,-0.10379886849420862,0.08815291852752283,-0.4354947078860896,0.14619392627061492,-0.33283071548695314,-0.02385457875659883,-0.3817614449826944,-0.02965650124454992
FC5,-0.014866981461555531,-0.27979815336679925,-0.04875027655647648,0.3138800144806736,-0.049554926259034564,-0.2047705080628748,-0.13775551686630905,0.21349726422651896,-0.1424756099497365,0.07589715683589911,0.07240503872346177,0.07330900685579544,0.16483325320059822,0.018980282348299283,-0.1611376677158501,0.012752538905248972,0.4882881459233838,0.036995437830496775,-0.049824355067987616,0.20713494316971884,0.08830005000552288,0.04100987469496123,-0.2461875471468992,-0.21123219760151202,-0.00977859284644201,-0.11659116731915058,-0.1427128886572995,0.05710125482394304,0.04929859318974526,-0.21450723739036848,-0.1787283914990656,0.04821273022657095,0.14208987369712514,0.10035657850776228,-0.01754519107160338,-0.0014418691729227602,0.034487910498338076,0.027262396887130072,-0.13356881340524548,0.10964437097781747,-0.0024366505130831422,-0.10303897104062446,-0.13214124286035586,0.04094712073479587,-0.005149874478454215,0.19049255050897274,0.02990471405282572,-0.21182000777848642,-0.36531938260233626,0.053020487680137895,-0.0367822147514003,-0.07250140128190219,-0.09941047131407063,0.07429428274408537,0.1400532114301532,0.27717921705995785,0.10271738689263761,0.13069482961303805,0.041879876191542056,-0.06709228487931121
FC1,0.07518583751157337,-0.20819531182704473,0.05892422331412097,0.37610478685254917,-0.3241206272508243,-0.2668515100789877,-0.3822507557997963,-0.11804374678609054,-0.24690732898740986,0.2751796131582525,0.038396487087370944,0.1939601915608231,0.02971036639975341,0.12412732454498082,-0.38773382500068865,0.09981787366605026,0.5578170528880085,-0.08621351436257664,-0.008870935140917828,-0.05269903374746188,0.08371662000919547,0.19379772386612068,-0.03749074875481108,0.3890248973293569,-0.005715787670485946,0.10090571334006489,0.04002341172357601,0.24187796480811102,-0.2829843751086034,-0.13234648517896175,-0.28799035236989373,0.15212168437975668,0.09943776415980737,0.045976506201420554,0.19386944503108833,-0.009777267622801174,0.2610137270035005,0.15025687000183569,0.3272709461254294,0.3128340143168585,-0.4571315673132023,0.02761013875606053,-0.10333726149733416,-0.02032495164563267,0.12506113389379944,-0.04028046536848321,-0.23393614601669546,-0.016375511805336057,-0.0409760398281921,-0.10733242322681578,-0.7740938535718804,0.006468845073230265,-0.3825017690000388,0.04538605857949373,-0.14015104547319093,0.1883941825810378,0.15442434731783408,0.027759272478714694,0.03902529970013701,0.11915231677424433
C3,-0.12245898664785644,-0.4604644867934868,-0.06486254702530636,0.2521525503848808,-0.22421071586945637,-0.3116719323064468,-0.03192018520508216,0.21740038273571546,-0.19990412630391147,0.0,0.02499148515501907,-0.01623420210216733,0.2038447136643946,0.05803885907177712,-0.1326021288951719,0.021536564984901863,0.3575662049550824,-0.053230385757286565,-0.04093046406772113,0.24350115547539608,0.047903173888086445,0.09157941481453069,-0.1348443595292101,-0.39024454196825514,0.08398472624783057,-0.17012624149615213,-0.19607128746318747,0.03967481434503809,0.03046349929626363,-0.1395985073197656,-0.018526690055359278,0.1693398043257288,0.3780514095454152,0.11095374210577236,-0.055418713482956274,0.15293254841579462,0.0,0.0,-0.2096683964082278,0.08681332052444574,0.12453007048661129,-0.14720034999997594,0.06317934459140406,0.042634210054456,-0.04791018177785971,0.2123710370064649,0.10918515285582794,-0.3593316689454562,-0.30734986074265014,0.10998917528112048,0.09890254702312859,-0.1406644351410446,-0.05114032475615998,-0.00761199908582455,0.20211824992079772,0.29518019457112993,-0.0020314550760790803,0.22267342118098357,0.1380075037691761,-0.1532701024551162
T7,0.163867685239258,0.28391238970699695,-0.016238774037605364,0.5758679976992994,0.23466453674945031,-0.21218074876931647,0.2797362735182611,-0.26780382465741276,-0.21641933905103744,-0.18599620221341376,-0.36310332277436896,-0.10410001243900267,0.3738493033567527,-0.0628303486110767,0.04481953058749511,0.4659230148355605,0.22322009634823625,-0.2700248740134502,-0.12783662846559438,0.18134851206841066,-0.27411410693913446,-0.2017164649615484,0.18451192101460145,0.08633496547631032,-0.10874379832348023,0.16777465637931835,0.04017043322210834,0.014236890255283524,0.16925127535536846,0.08679255136303804,-0.4832982399019194,-0.30410873426062796,0.027220162605231184,-0.09151137014999569,0.13421765191002782,0.26291578552726236,-0.17091713577047818,0.12176331520820556,0.15350667314551647,0.4153195135294024,-0.4626346230004807,0.22234404545039868,0.07583057233088311,0.24543794259952809,0.06191216410577771,-0.48153628993838066,-0.8924905582858715,0.349061376970064,0.3988057132077321,0.281155427375907,-0.2966353400742284,0.15875254995149668,-0.22839549392720906,-0.590646200607636,0.059935655249362174,-0.008714903101902639,0.06420215500085558,-0.02558217596369327,-0.2044988030581771,0.04341557595364226
TP9,-0.10455192120687704,-0.25164213632929827,0.1070958122406582,0.1958478054481438,-0.306209239356874,-0.3218157853566735,-0.283043189227962,-0.12050604881205253,-0.10662322471016929,0.25931470116593475,-0.19354030246163165,0.38720527875979,-0.14300555161264847,0.10025300405701237,-0.12734073626683498,0.04188656682116162,0.038684670797184684,0.17280045055402946,0.3151655904366712,0.21951106706108098,0.05218592473107569,0.12234881533692459,-0.3736586412909893,0.3730945560989964,-0.010104588437443395,-0.037195944270832226,0.0033343721042673664,0.24410518738977793,-0.2373579857512613,-0.04442676465108887,0.0034209619177105956,-0.16587920809064102,-0.08666615410693396,0.21083115622537962,0.09532087033055753,0.11407583693652598,0.18984456612324163,0.29135130952331634,0.06727944220082696,0.42610834413651333,-0.10582054231213574,0.04380585854117839,-0.27578947766640505,-0.1519458183774376,0.129878720186655,0.12475072276190105,-0.017402109345688446,-0.4104185405418136,0.0064902592162883995,-0.17278305030734098,-0.34681729536160927,-0.2746718288023679,-0.11355620807702735,0.16957014781058338,0.07214118920556378,-0.11631232534374793,0.18101749505360473,-0.0005279036280852912,0.08479048378401084,0.0561013547473041
CP5,0.307643783901682,0.3212189138283065,0.2151583911397924,0.20756054843050395,0.06964706691930288,0.1752372613308846,0.0,-0.1927114645770095,0.23381226471838842,-0.2586266351915569,-0.4982962699491733,-0.09167250531400667,0.07794138802025907,-0.2989042201755909,0.043375510595951926,0.3915246193389724,-0.472043130747288,-0.10082308580017194,0.07967994473619278,0.04522488176527734,-0.35011326116703223,0.06924947466294888,0.06861807494631865,0.5526567948277583,-0.27805913180670994,0.12576005464942394,0.1297126846613503,0.014632648357104264,0.043614509396516545,-0.14931517248970483,-0.43104949535430137,-0.14094563355381165,-0.04222954788828435,0.19662781660366818,0.2599251204051206,0.03991754701968093,-0.12096795298564846,-0.09540427346867328,0.2916651059984609,0.3009478075447947,-0.2780590385915354,0.1591963578486614,0.05246054962902053,0.1477632736154013,0.17235519293071602,-0.3709115732690489,-0.23092006328175196,0.22727990875420676,0.36106711021624044,0.0,-0.3195250098026257,0.061297316696888565,0.05358515000328408,-0.2996246375621036,-0.21089796601532762,-0.03414827019726561,0.12630162942314388,-0.1605745757172524,-0.2882998386538847,0.09146405064353648
