,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09082000724141032,0.003227293683725219,0.0,0.0,0.018079916962962413,0.013345164544141676,0.008050089445438283,0.0099124020285846,0.009165580042739166,0.0,0.03165560248451303,0.019917177400531644,0.007183264589421108,0.0319482898972429,0.009781161776240423,0.014050542239773155,0.0,0.021777737364440056,0.026938994829567058,0.0033542039355992843,0.013617129811764571,0.02518029297195562,0.006224066390041493,0.0233749920616658,0.013820021262364212,0.009578270325640778,0.0,0.01757310071746046,0.020260793866410002,0.01472829040859534,0.0,0.0901353516908858,0.006454587367450438,0.0,0.07340835368433554,0.0,0.016948034221024668,0.007602862254025045,0.0,0.005813953488372093,0.018515906772203213,0.024385119314193907,0.010634171868852946,0.01377857697215026,0.012884122589323786,0.01984810358350839,0.020507706988455807,0.027524369655026804,0.012395451107696596,0.008803818812986043,0.0017889087656529517,0.032584593775851135,0.016035435074323427,0.015574393119505538,0.004695885509838999,0.009195786950780679,0.006932021466905188,0.0,0.012759789718681932,0.005071461502996773,0.04696751509933021,0.006915629322268326,0.0,0.008273703041144902
Fz,0.0016230472712517752,0.056512944056650465,0.005226222547550143,0.015794668133225845,0.004456976532654175,0.047917872390824,0.012918811873002678,0.007328754506460356,0.021023566479556364,0.019754573521409878,0.0021830089139530653,0.0,0.0030222501341866954,0.0013643805712206657,0.0506148376622406,0.0021830089139530653,0.012184388149820964,0.0,0.001910132799708932,0.04122245177500127,0.005072022722661797,0.02184894890748612,0.003393189660285385,0.0,0.001910132799708932,0.018466240996905928,0.012464368971171608,0.006279527670213742,0.005947138100337139,0.014964856796969947,0.00804594239473952,0.0025360113613308987,0.015315534067476558,0.02390652744688604,0.0014201663623453033,0.0021830089139530653,0.006881065689826647,0.004883351227968349,0.016780653849332156,0.03594382047892517,0.0,0.0,0.021276881582026723,0.049159498386271885,0.04709586700549291,0.0012734218664726214,0.03768216699693405,0.0021830089139530653,0.03922473731314297,0.0021830089139530653,0.04683347264095397,0.0021830089139530653,0.044629500227590525,0.04008191561209746,0.011649468292947041,0.0025468437329452427,0.037640239998113285,0.0036136570260035597,0.02574293737674948,0.0021830089139530653,0.013365799445818083,0.013842608334696145,0.037941534940783464,0.0021830089139530653
F3,0.0,0.005600266425264769,0.05820545656605801,0.019386209916613308,0.015353951852097179,0.008848566308243728,0.021476995061564842,0.009697612844347295,0.008148372009155608,0.022736949209923973,0.012348433831592738,0.011919126684477416,0.03482415564534529,0.01335649834772177,0.007168458781362007,0.02600360262892554,0.033648103375946654,0.02588244169187403,0.024192996401050982,0.002688172043010753,0.027571748986185626,0.02094488051342062,0.012871072619284185,0.010015096818352432,0.02056212418950049,0.016100880969729087,0.025901071220919537,0.02282103508423307,0.005236139630390144,0.013319377286142206,0.020776800762476726,0.0,0.00826042517645154,0.0164088431844443,0.002800179211469534,0.02372624620049605,0.004256134404922243,0.025892009450001103,0.01709956172307964,0.019759720474266412,0.0214955785917732,0.0170340593789789,0.016259530959057356,0.009072580645161291,0.008400537634408602,0.012600553458008583,0.011984767025089606,0.007840317796766099,0.00246415770609319,0.029587924017280845,0.005600358422939068,0.01890092218468717,0.0132168458781362,0.00246415770609319,0.001232078853046595,0.006991041266476783,0.013720671141433546,0.027833160377705654,0.0,0.024333062860170895,0.008251133411347361,0.027795901319614638,0.013328577053572085,0.023782364781818315
F7,0.0,0.020815543050659427,0.02568131427706479,0.06421939016259644,0.027677395892931774,0.016726435669861858,0.014642295129722694,0.011659556900186241,0.0025927403270841645,0.028286827114786632,0.006082967690466693,0.008665156813111037,0.024394939991413067,0.008264607706218927,0.015432842139067097,0.013148704708756611,0.026786572775226978,0.00668129238133227,0.010559296340969231,0.028475717473968674,0.02996208864979172,0.011661778206384097,0.011750392457205744,0.005181593368322079,0.00807460669393796,0.012139279706559106,0.01982444382459424,0.013947581616342975,0.01484118136679509,0.0,0.004088552054248106,0.0,0.044905212104595596,0.005883526126844834,0.0,0.013348701598927933,0.015538671512922132,0.009359314999941293,0.0198033414157146,0.026282415600677688,0.007968221993533461,0.003586060859347209,0.012664539289988034,0.015133679793634308,0.017422259836340506,0.004583268677456503,0.019911947422316955,0.011056789596924951,0.017918642439197295,0.021505813951643436,0.02011583159833453,0.0039849439865909265,0.019311956751802986,0.010650131897988734,0.021108596804048106,0.008065166142597068,0.016737542200851142,0.02061110354809239,0.0,0.021900254466491437,0.0,0.04729684488840951,0.036936990111062135,0.014143135894118584
FT9,0.007498440943570797,0.003825382538253825,0.01215189058172833,0.017602885943044565,0.058327199212067804,0.0,0.0018751875187518752,0.02470106172920957,0.003567670903215976,0.01506755387580643,0.028885883352733177,0.03880829967813535,0.017143887163585468,0.04150558511348517,0.0,0.02819521742750191,0.009057324580625602,0.021505443738091087,0.03358531141072223,0.010861164650496464,0.02041749724710691,0.0034503450345034505,0.0303392381122929,0.03704230108874762,0.024814727546053034,0.0026252625262526254,0.02117055684626054,0.017088954968795308,0.03136180633770183,0.0,0.007455447115392168,0.0071843048179163465,0.020586095258740535,0.003825382538253825,0.010688089751383516,0.02468695560655542,0.024518357594921797,0.005316578778296678,0.011459732360670622,0.0035253525352535254,0.019986035252739932,0.02373559345463342,0.005168056072622969,0.0,0.0,0.0308241400056236,0.0,0.03623878618228315,0.0027269899764845594,0.022871177170073028,0.0030753075307530754,0.02243673058405317,0.0,0.0,0.01740309109444976,0.02032241444039692,0.002775277527752775,0.023875979220958743,0.0,0.028006544109908375,0.00015001500150015003,0.028772217535889717,0.009457589738031395,0.020451678675720973
FC5,0.006007709613809718,0.04566902655987378,0.0074826296098343134,0.01159822085400012,0.0,0.059690427492920264,0.01562706665666805,0.002137894174238375,0.018673799203200607,0.01667006259071634,0.0,0.0,0.002494209869944771,0.0,0.05302082205262519,0.0,0.011893653871793596,0.0019597363263851772,0.0,0.03618499381998392,0.004186709424550151,0.025033334326831153,0.0017815784785319793,0.0,0.0,0.02060650602478646,0.009127717044183465,0.010387214185084119,0.0030940562773028495,0.02007652266711243,0.0047380653599235776,0.006185867461662917,0.013485760648272532,0.02493069645576193,0.004241935175363149,0.0,0.0014252627828255835,0.008110672263206069,0.017835990621804833,0.040345752091463176,0.0,0.0,0.024408526728644665,0.05555786546745469,0.05302531223851076,0.0012471049349723855,0.048736053332377315,0.0,0.034897300433069586,0.0,0.0414575327234671,0.002405130946018172,0.05444608483545078,0.03954853196200935,0.009065667625056185,0.0023814248858900575,0.042534381830628985,0.0013361838588989846,0.02602891814062322,0.0,0.018829417732140048,0.008969853422301239,0.03042081491782589,0.0
FC1,0.00400848856401792,0.01771825990188692,0.027608788481777766,0.014948082309165462,0.0030653147842489977,0.02259630868237473,0.05972993023964666,0.009231960363697011,0.010235951599082131,0.02450519320684836,0.0028295213393067674,0.005912844129030774,0.02376327057010254,0.005225736279409482,0.01924265014578936,0.014171617370500515,0.023745262564627535,0.02705010898258004,0.00778118368309361,0.014689751899287444,0.015511290767823972,0.030765724834800813,0.007673027817875443,0.007118086507438996,0.01326072141292033,0.020579268292682928,0.018137296484377244,0.01902339099729125,0.004667056780211754,0.02304309412759301,0.017888706931752176,0.00377269511907569,0.009667531242631455,0.024650838792047436,0.012102026673414576,0.007309596793209149,0.006707317073170732,0.026188025143632714,0.011583892144627649,0.022118719123998598,0.014907537338754665,0.0110086783489858,0.0207467679044864,0.021224357462862532,0.01817557697505765,0.006433243137548093,0.021779298773298983,0.0038109756097560975,0.022931990844313063,0.01277939366578292,0.016145057539351623,0.007652755332670045,0.021888928347548034,0.013758583456501862,0.003536901674133459,0.006366423013440227,0.024744724840551874,0.01896857621016672,0.015411402050827866,0.0068380099033246875,0.0219962934420667,0.019330533525802128,0.0177836063169639,0.011951852128754723
C3,0.004457806344598797,0.00861673899910968,0.010536359480401344,0.01137461079438601,0.030648743082798795,0.002488077959776073,0.006848282416826248,0.05845351839634544,0.01539691947718249,0.018643640898616986,0.03249984153112949,0.03228643367370611,0.007926617570412225,0.03311579299363147,0.002902757619738752,0.023190157136705095,0.015115829775213191,0.020846965001391445,0.027994541202513136,0.013050903375251579,0.016084216939262687,0.0049349400100803945,0.027129613906350547,0.030716634974448473,0.020876885044394156,0.012251254051225168,0.01964759603890371,0.009602910151277792,0.029878383660463803,0.005805515239477504,0.02229551984464356,0.004457806344598797,0.011596700598764942,0.011717944454770464,0.01518330157265534,0.023412456988187794,0.036122220528360886,0.007941367544809817,0.0032434773606097077,0.005065285907248987,0.013847728732660727,0.02623780058090627,0.003939666816749212,0.002799087704748082,0.00020733982998133942,0.022606529589615572,0.00020733982998133942,0.03727169163442133,0.009363036358780243,0.021501938548059197,0.007941367544809817,0.020749363113842824,0.003110097449720091,0.0030064275347294217,0.012387247881628281,0.013521758966187365,0.006374392812169438,0.015933053040254455,0.0050798258345428155,0.024760165883066496,0.006116524984449513,0.018474482964386377,0.011303474841911548,0.018901088632129383
T7,0.0056532265045268265,0.031975450766729356,0.012326305325506427,0.0052716950527169504,0.008116227050910741,0.02996579449238398,0.009839459063384393,0.02311407955812924,0.06614539656390128,0.010543390105433901,0.01531983858793666,0.006798096532970768,0.003691261661657688,0.013930308759289491,0.030395155212177248,0.013674070692485099,0.011962692619626927,0.005891683661907999,0.01449681680370372,0.020084433130823937,0.0,0.015295717199184228,0.007865640280899774,0.006911398141853614,0.005474452554744526,0.024169631529935606,0.011759935117599351,0.0038522547020167688,0.006231726325063695,0.00940403353727623,0.017114883420638976,0.007394515099438013,0.0010197144799456153,0.02860617518578983,0.009064128710627692,0.014962290688372057,0.018378982027773504,0.0031724450487196918,0.01223671159585454,0.02879707874820192,0.0070246997507364605,0.0060049852707908455,0.02385949938883293,0.03333507007332351,0.026340143008132907,0.005891683661907999,0.019470233654933472,0.020585468834338712,0.019517925086409704,0.016936109470856678,0.022439921201625586,0.02172454972948207,0.029107073052797444,0.0285167192926451,0.0038523925385239256,0.007138139196126464,0.031343332544908516,0.01106206888186474,0.018951417041995475,0.014395782643957826,0.014872421285705859,0.008927257059021042,0.027008236558321658,0.010787774232622813
TP9,0.0,0.021395695557226313,0.023331698955509125,0.02266861224147852,0.016526985018875527,0.020571204071303632,0.020513799986016143,0.015190296860360037,0.003931435760339676,0.05827719825321784,0.011498992171624603,0.012140756671230532,0.018569306735765602,0.01213014435627088,0.022120431282528268,0.014882149388508653,0.030795157095684096,0.012997182686537538,0.014493250738458547,0.01711356548069127,0.017823346380544343,0.013290472917445412,0.013539093841017374,0.011112215984566425,0.010221732976883158,0.01965534909222258,0.026827444295470855,0.007582413652228438,0.012151368986190183,0.006371145979247582,0.013326554788308225,0.0,0.01323306883215792,0.02006749725067854,0.0010221732976883158,0.015740697866807592,0.009943397571424173,0.0176428394417249,0.020133391187933752,0.026719198682882413,0.006290297216543481,0.009847789152281938,0.012198160756518021,0.021793181643749514,0.0253017593461682,0.010629831378366013,0.0244177413119661,0.011581865812815256,0.014822720424734608,0.012457393995049635,0.02161884692489511,0.0036828148367677145,0.024037332513883715,0.014325478577590686,0.014289299122222494,0.010236687802332046,0.021047221288528255,0.015472974776308258,0.0032237773234785345,0.015268925575566831,0.0026372944461681663,0.021880202626418654,0.023446409541578735,0.01394072726901906
