,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04484493776075402,0.02964723845381994,0.022021478519926807,0.0033222896338337944,0.04005938124217544,0.030234356312305262,0.010850597850905397,0.00832931038232014,0.016292858407656964,0.0052061801225835105,0.01673344144043392,0.012049810035942504,0.02641694858389018,0.008919208581467088,0.00754047026588755,0.010573837460352963,0.012547491014373895,0.009640699216844826,0.013164819837031654,0.019172328310080988,0.020588313870948702,0.01707679021320087,0.005596810219227531,0.004190750008542946,0.02948287216956661,0.02529926717054516,0.0052658409520880516,0.020239621873670018,0.018211433257844755,0.03756317897006241,0.033168361276533616,0.013115193086116004,0.029582016942992145,0.00023640661938534278,0.02234786566139489,0.021419635728775435,0.012229336166484934,0.014727883865636542,0.0028296256946968496,0.026347144947390985,0.017171570317766532,0.009424360754637266,0.026461449567105617,0.019122375373948054,0.010949525167519408,0.02228564194804025,0.020531324653700028,0.011572197214688898,0.017452912833990364,0.011428007816019112,0.014366812362730387,0.006067169302553875,0.005574505363416931,0.007286775829986052,0.018159352351484765,0.013804562243905773,0.011208997741555687,0.003727970848361152,0.0012941010180085304,0.014904520927111583,0.005748688269447629,0.0007714435715106725,0.0235997023948208
Fz,0.028943450502158463,0.0452549207380208,0.019331126947699964,0.010699265272125186,0.026571930853295712,0.024934168809694998,0.01786284231641893,0.013993959927148046,0.01954882805577477,0.007210112011374477,0.015272752213950773,0.011018330070572971,0.022521080455001063,0.010079361953940215,0.008799700321606884,0.012469182825093785,0.015684936908946838,0.008650982281009387,0.012587159009083193,0.015892655532135744,0.01741494950356523,0.01812208714913152,0.007775161625073796,0.011796958895434749,0.026268659165320573,0.025577314630226927,0.006879400980559805,0.01698702166048334,0.01760193373622536,0.029814279915651103,0.031177873361597188,0.014149332957669477,0.022340776193458277,0.007014859003696247,0.015669118817280787,0.01556524701508963,0.010892010167985236,0.01477003067780483,0.009417939892310871,0.02485105637922603,0.015106577315399647,0.01345051404950811,0.019825529746440987,0.021604585419958293,0.013600945799973405,0.01938925818476077,0.02049857305924381,0.013455480310757653,0.018706207405878632,0.015668274452943592,0.01376210447488817,0.008117518888255355,0.009904048934840384,0.00894844334339779,0.015312657172300976,0.013108156786326548,0.011356515474455365,0.007683755438393313,0.0035198951173587988,0.015649203809895797,0.007753557889014414,0.004288516476141266,0.017876921717023774
F3,0.019575097140684825,0.018034635921277707,0.046501560301155584,0.023652302243337836,0.021605110124681946,0.016263068910616428,0.00230990608906392,0.022088795625513725,0.02507601856375148,0.0033424845857446327,0.02533252697356292,0.013447610532373883,0.00928532228306628,0.005121855423688534,0.01760484504456253,0.02217390555876082,0.025145127972409954,0.02769630090015094,0.014283048637094602,0.010736771655584995,0.00587061211506863,0.020816521770249466,0.011589388894964484,0.008055603394425575,0.017958508425383372,0.029622846206172046,0.01968168099225539,0.040167557993508504,0.03737278779354266,0.025989914597914318,0.014494225203526317,0.00601349179948114,0.038788727073266194,0.011840004254425197,0.005563771697943525,0.0033963524232687343,0.0001514692517418964,0.0037539445043233916,0.013401546522132404,0.011338746748911267,0.006615859762830795,0.005369354609554699,0.013859070450952641,0.021758124069924865,0.025989914597914318,0.012330314972469454,0.0064312108518415,0.01115019592428066,0.005219063967882947,0.008082550706483877,0.015814893502579835,0.024673933952548875,0.015561947709571335,0.021000411727784503,0.010323740256912708,0.0025589767550236115,0.0005301423810966374,0.009870903981780546,0.010915188219385193,0.005399025225184168,0.025517175884552216,0.01328053362606674,0.03260347071378983
F7,0.003021862394186929,0.0093412071137503,0.022886357517479902,0.04445228590978595,0.004135845702862006,0.0051854147160791345,0.017420109342039462,0.028840305680705666,0.021688669034185905,0.013726217392031358,0.019875124286345743,0.01304182632993577,0.0037921281845552015,0.011600826116535833,0.018348467949889185,0.020510287928559752,0.023873479682183653,0.022114140778673925,0.01659520049690863,0.011509317148166102,0.0046053313390598165,0.019808977647666155,0.01928831364314906,0.021373795030519394,0.012214310720719043,0.016776704695642516,0.02572605989728475,0.023702167436070412,0.022533103862200643,0.007010463047836323,0.006374643589974124,0.013011031866857776,0.014654794605097143,0.028659878009545225,0.0030953756161852036,0.0022351145954527755,0.010975854426942471,0.01026066890176889,0.030427457917237895,0.007103922964643758,0.009239068982327799,0.015111044314156285,0.006241492390257562,0.017604438910075307,0.02647442804440616,0.006307201818505024,0.009547652930249072,0.014780344117772085,0.008205107556612296,0.011680847999495411,0.012530917067607193,0.025748613356179804,0.023834007004490586,0.021447745462949794,0.010275199961697066,0.010963930131100186,0.014285698258593323,0.022587528311747138,0.0207876402029709,0.012099155267373936,0.02744680054396567,0.026249112060671674,0.014754981788081942
FT9,0.03924455500425014,0.026463046092126134,0.02308589780171906,0.004273655901310488,0.04617771924850668,0.029089644166843943,0.007731631973056132,0.009716743993604251,0.017913463389551774,0.0028120142617394173,0.023318408491129636,0.01717703136395301,0.026370371020650447,0.007036370804777783,0.010508531110684161,0.013443925856244352,0.015310067104738,0.013258509669222745,0.01735046817269703,0.02008619645300465,0.020959502274004026,0.014267109308250241,0.003810905422442716,0.001371237468048768,0.030230575801365286,0.026090765828850896,0.0041354002607480855,0.022778615064178935,0.017417045675804637,0.039824005355219,0.030999227172611388,0.011333919418573203,0.031676651361613836,0.0014811246402897014,0.02292885008301892,0.018902646071930873,0.010134670870036437,0.012287230010189786,0.004024690077785792,0.024538587929617058,0.013058086237319043,0.005484192905543943,0.02368924086517285,0.021299695279772386,0.012377009303201427,0.023334106658592625,0.017025216367740535,0.01202552784173638,0.014119013101223175,0.009496146638401023,0.015168783597571086,0.007752628907077019,0.0039380046954488965,0.007989615352324134,0.019535937581078622,0.013959003559988758,0.008816517593515432,0.0011058165104099527,0.0012703018074809054,0.014262567508343474,0.00787897121343207,0.0005472970493917489,0.026305307450845097
FC5,0.027040821446197044,0.02210428082863458,0.015982295411566913,0.004915559293677415,0.026581969015145777,0.043866474854795556,0.012808642116085105,0.009215818458638968,0.020302623668940253,0.007932764891494628,0.013747784417809314,0.01434347156985002,0.027857268614767387,0.010835941555153971,0.011496397141796347,0.015231072793334872,0.019633501883301877,0.010632970052352964,0.019236681192432492,0.022034951236666597,0.022169505378972883,0.015772026056979804,0.00843129939163283,0.0069019433267074925,0.0267981678743091,0.02074414370199952,0.005542262315809062,0.014970174591981668,0.0129404595639716,0.02599722864078423,0.02596621277069329,0.014483499100995882,0.01915594870704872,0.0056558351342303,0.022901115020529772,0.024246656443592623,0.014559214313276708,0.014579739521425123,0.0021610763601599323,0.027848146300034758,0.016245930307339906,0.008231064583251613,0.028523653705985974,0.018385113112141527,0.011226376625710514,0.020983148347994415,0.021678268730620783,0.0069429937430043245,0.015764272089457066,0.009323005656747367,0.015102448155604794,0.009894518674746604,0.007399109479635801,0.010435015822654903,0.016149233771174033,0.018925154144313193,0.014542338031021344,0.0062574517908472165,0.008157629949653945,0.019977869264458638,0.006569891070439777,0.0047034654761437785,0.016956102509275116
FC1,0.00839173773057532,0.014704424482442538,0.002637180239284249,0.016668182762407956,0.0060216501159175,0.011408783931767898,0.04068003545111082,0.014349140770094224,0.008137087392416547,0.025077522431722617,0.0074469435912953436,0.013637814177810754,0.015008420713746522,0.018492643867632344,0.013124052552133315,0.011569263897671198,0.012189698646746825,0.00734731124339289,0.011866279818154506,0.01667252278241773,0.018226370875267826,0.014347380576220292,0.019493005043291364,0.02782577627908989,0.015624515442812376,0.005747637645145453,0.016911391840386154,0.0036833669203406123,0.0055766569806736084,0.004595597472952807,0.014444312168636786,0.021702612692045885,0.0017037668955097857,0.02611496860808437,0.015614773911830679,0.01749568215037108,0.03109301186908135,0.025322491703574753,0.020934959895796523,0.01957667471697829,0.02360376316013653,0.021189731163305414,0.015358363379797974,0.011734023418909213,0.011270427318638894,0.012395943653372411,0.021049553891627416,0.017285977220672682,0.01888659138053215,0.017727570897518825,0.012468991699140676,0.009653971413914024,0.020682069751511684,0.012479734256409457,0.017410191818135155,0.0251153666000122,0.0326725037024536,0.02428164606881525,0.02023953551305352,0.023839991927294052,0.010552120415534745,0.01851200600024562,0.00012427506213753107
C3,0.0077606230604636665,0.012686727813202351,0.021251645037298424,0.0286705612779242,0.008972726518627181,0.00891250559630927,0.015992217113964008,0.04400930055401217,0.01826315028796901,0.015125199931146844,0.02203623112625887,0.015728201214210744,0.007591020698978145,0.011806806147031352,0.015052293865135501,0.017533342248271973,0.02233988251501646,0.019773023582514804,0.013327301167724546,0.00994662304374511,0.009480392224480527,0.02471339353687095,0.017352415461356643,0.018380212677096365,0.014328367377813775,0.017762726852754596,0.02275291534294166,0.022649196116488954,0.020687137864635635,0.012029606499856255,0.01233031711242619,0.015590070032147803,0.016796291937936008,0.023226607772505584,0.007612528171234541,0.004794996501654271,0.012604296719345636,0.012319212026656787,0.026323781261720202,0.0082839146861981,0.00807309677778422,0.012376053493466233,0.004930186907529559,0.019686510333867216,0.021791001262234756,0.009396161733039376,0.011383590272279562,0.01602188889580215,0.009487415155459056,0.010837430456025107,0.019454887652479345,0.021254366473825673,0.018261789569705384,0.02302509555227667,0.009700032461457371,0.013380060479743118,0.01402291659147175,0.016533856096106775,0.017049905451202274,0.011762869163575745,0.01849727506622372,0.02059022222950105,0.01568562494901876
T7,0.015918535007719316,0.019336338668742306,0.026022928500559844,0.023630364375742972,0.018838296049222332,0.021747064486875807,0.00925499578995221,0.020083427490694025,0.04749994732710655,0.004207548565303892,0.02619099386321959,0.016872292747697318,0.0162168487860999,0.0027862964925906863,0.014009904336068434,0.023589430866299627,0.03259482285797265,0.021494015542824936,0.02268960061042407,0.02207536895619372,0.015081802696222859,0.014365262161055905,0.005917894170777509,0.01131581029967949,0.02673197136299247,0.023393147170931924,0.010268685126461344,0.02934908730122853,0.021390820482773652,0.022035600423788777,0.015666043659515884,0.011043155887349866,0.023316776453970005,0.013741252665357936,0.010254575960107364,0.009909553572434946,0.005517829107307767,0.006613385462703588,0.014793874140500849,0.016612582524683277,0.004785735630824711,0.004565236344368169,0.019717355859780735,0.028797117197606113,0.02624976048271232,0.01775568388314209,0.008048189105923337,0.010552610940564226,0.006158556521360242,0.004761241241812153,0.01097511923689344,0.015095354266729399,0.007879566147416153,0.0119925823024415,0.014871688632424891,0.011602902461630336,0.005774930578321286,0.0090027832396725,0.008821773687697178,0.00995681977757422,0.018614909212841542,0.011203116196084315,0.020438835101025017
TP9,0.004136446641779522,0.006053909137019057,0.0032056799700953455,0.01349676355694002,0.0020900992128342955,0.0076325177674790474,0.026518183536004068,0.014406701208965504,0.004285637159000982,0.04165590444568523,0.007726302568972245,0.013684856596069338,0.010551608971665578,0.027485235548881496,0.019312546637225626,0.009582986650359388,0.007606839485839146,0.012184438108873073,0.008269752666701513,0.011173387549353486,0.01142107379335444,0.017452445265591126,0.02594709974875813,0.026086068305874247,0.007189272041652955,0.006790163199163938,0.024030160689661517,0.0037362909270046616,0.004439015165365816,0.004347462445139219,0.01149193583061726,0.015690207758535017,0.0038620352438528223,0.026429771432635002,0.014709931505389635,0.015747183782692045,0.031414992213139606,0.023610884600351642,0.021147878262811157,0.018535681408049207,0.027615690791015952,0.023234698522093006,0.012039573417489902,0.005779497739092357,0.008781628348523824,0.0061951097754017765,0.02400252700014484,0.021293928163175088,0.02149105795342899,0.02161142957215302,0.016214784244482364,0.016919740564110122,0.025458531930614203,0.021495768878715283,0.014475469501656638,0.01969344364077056,0.033507708606688516,0.02874254038066819,0.026431341741063766,0.016681091071233754,0.013979958676959815,0.023500073168895123,0.005715055272239512
