,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.054858934169279,0.047021943573667714,0.02821316614420063,0.0,0.0,0.05329153605015674,0.0,0.0,0.0,0.05329153605015674,0.05642633228840126,0.0,0.0,0.0,0.050156739811912224,0.0,0.0,0.0,0.0,0.0,0.0,0.05642633228840126,0.0,0.0,0.04231974921630094,0.0,0.0,0.05642633228840126,0.029780564263322883,0.05329153605015674,0.0,0.0,0.0,0.0,0.050156739811912224,0.0,0.0,0.03605015673981191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05642633228840126,0.05642633228840126,0.0,0.05642633228840126,0.0,0.054858934169279,0.05642633228840126,0.0,0.0,0.0
Fz,0.053763440860215055,0.05197132616487455,0.03225806451612903,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.044802867383512544,0.0,0.0,0.053763440860215055,0.03225806451612903,0.053763440860215055,0.0,0.0,0.0,0.0,0.05017921146953405,0.0,0.0,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197132616487455,0.053763440860215055,0.053763440860215055,0.0,0.053763440860215055,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0
F3,0.05142857142857143,0.05142857142857143,0.04857142857142857,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.05142857142857143,0.05142857142857143,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.045714285714285714,0.05142857142857143,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.03142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.05142857142857143,0.0,0.05142857142857143,0.05142857142857143,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06378600823045268,0.06378600823045268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.0,0.0,0.0,0.0,0.06584362139917696,0.06584362139917696,0.05761316872427984,0.0,0.06584362139917696,0.06584362139917696,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.06584362139917696,0.0,0.0,0.0,0.0,0.05761316872427984,0.0,0.0,0.06172839506172839,0.047325102880658436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.06584362139917696,0.0,0.0,0.024691358024691357,0.06584362139917696,0.03909465020576132
FT9,0.0,0.0,0.0,0.06157112526539278,0.06369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029723991507430998,0.0,0.0,0.0,0.0,0.0,0.06581740976645435,0.06581740976645435,0.05732484076433121,0.0,0.06581740976645435,0.06581740976645435,0.0,0.03397027600849257,0.0,0.0,0.0,0.0,0.06581740976645435,0.0,0.0,0.0,0.0,0.059447983014861996,0.0,0.0,0.059447983014861996,0.04670912951167728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06157112526539278,0.0,0.0,0.0,0.0,0.0,0.0,0.06581740976645435,0.0,0.0,0.025477707006369428,0.06581740976645435,0.040339702760084924
FC5,0.05306799336650083,0.04975124378109453,0.029850746268656716,0.0,0.0,0.05472636815920398,0.0,0.0,0.0,0.05140961857379768,0.05638474295190713,0.0,0.0,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.0,0.0,0.05638474295190713,0.0,0.0,0.04477611940298507,0.0,0.0,0.05638474295190713,0.03150912106135987,0.05140961857379768,0.0,0.0,0.0,0.0,0.04809286898839138,0.0,0.0,0.03648424543946932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04975124378109453,0.05472636815920398,0.05638474295190713,0.0,0.05638474295190713,0.0,0.05306799336650083,0.05472636815920398,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05573248407643312,0.04777070063694268,0.028662420382165606,0.0,0.0,0.052547770700636945,0.0,0.0,0.0,0.054140127388535034,0.05573248407643312,0.0,0.0,0.0,0.04936305732484077,0.0,0.0,0.0,0.0,0.0,0.0,0.05573248407643312,0.0,0.0,0.041401273885350316,0.0,0.0,0.05573248407643312,0.030254777070063694,0.054140127388535034,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.03662420382165605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052547770700636945,0.05573248407643312,0.05573248407643312,0.0,0.05573248407643312,0.0,0.05573248407643312,0.05573248407643312,0.0,0.0,0.0
