,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.06281407035175879,0.0,0.0,0.0,0.06030150753768844,0.032663316582914576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.002512562814070352,0.05527638190954774,0.0,0.03015075376884422,0.0,0.0,0.05527638190954774,0.0,0.04773869346733668,0.0,0.0,0.0,0.052763819095477386,0.052763819095477386,0.05527638190954774,0.0,0.052763819095477386,0.04522613065326633,0.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.06281407035175879,0.005025125628140704,0.0,0.0,0.06030150753768844,0.06281407035175879,0.05778894472361809,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05778894472361809,0.06030150753768844,0.06030150753768844,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522613065326633,0.0,0.032663316582914576,0.0,0.0,0.06030150753768844,0.06030150753768844,0.06030150753768844,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.04773869346733668,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.03015075376884422,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.06030150753768844,0.052763819095477386
F7,0.0,0.0,0.046153846153846156,0.06346153846153846,0.06538461538461539,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04038461538461539,0.0,0.028846153846153848,0.0,0.0,0.057692307692307696,0.06538461538461539,0.06346153846153846,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.023076923076923078,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.05961538461538462,0.05576923076923077
FT9,0.0,0.0,0.045112781954887216,0.06390977443609022,0.06578947368421052,0.05827067669172932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.02819548872180451,0.0,0.0,0.05639097744360902,0.06766917293233082,0.06203007518796992,0.0,0.0,0.0,0.0,0.05827067669172932,0.0,0.0,0.0,0.0,0.05451127819548872,0.0,0.0,0.046992481203007516,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.06203007518796992,0.0,0.0,0.0,0.0,0.0,0.05827067669172932,0.0,0.022556390977443608,0.0,0.0,0.0,0.05827067669172932,0.0,0.0,0.0,0.05827067669172932,0.05639097744360902
FC5,0.0,0.0,0.04308797127468582,0.05745062836624776,0.059245960502693,0.07360861759425494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03770197486535009,0.0,0.026929982046678635,0.0,0.0,0.05206463195691203,0.07001795332136446,0.05565529622980251,0.0,0.0,0.0,0.0,0.06822262118491922,0.0,0.0,0.0,0.0,0.05206463195691203,0.0,0.0,0.0466786355475763,0.0,0.0,0.0,0.03590664272890485,0.0,0.0,0.0,0.0,0.0,0.06642728904847396,0.0,0.0,0.0,0.0,0.0,0.06822262118491922,0.0,0.02154398563734291,0.0,0.0,0.0,0.059245960502693,0.0,0.0,0.0,0.05206463195691203,0.05385996409335727
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03026634382566586,0.0,0.0,0.0,0.0,0.0,0.0,0.09200968523002422,0.0,0.0,0.0,0.08837772397094432,0.03631961259079903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039951573849878935,0.0,0.0,0.0,0.014527845036319613,0.07627118644067797,0.0,0.024213075060532687,0.0,0.0,0.07506053268765134,0.006053268765133172,0.043583535108958835,0.0,0.0,0.0,0.03753026634382567,0.0387409200968523,0.04116222760290557,0.0,0.0387409200968523,0.0423728813559322,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.07263922518159806,0.018159806295399514,0.0,0.0,0.04116222760290557,0.07263922518159806,0.02784503631961259,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
