,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06276150627615062,0.0,0.0,0.0,0.0,0.0,0.06694560669456066,0.06694560669456066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06694560669456066,0.06276150627615062,0.0,0.0,0.04602510460251046,0.05439330543933055,0.0,0.06694560669456066,0.0,0.0,0.0,0.0,0.0,0.0,0.06694560669456066,0.0,0.0,0.0,0.0,0.0,0.0,0.06694560669456066,0.06694560669456066,0.06694560669456066,0.06694560669456066,0.0,0.06694560669456066,0.0,0.0,0.0,0.0,0.03765690376569038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06694560669456066,0.0,0.0
Fz,0.0,0.04878048780487805,0.02295552367288379,0.0,0.02582496413199426,0.024390243902439025,0.0,0.0,0.0,0.04878048780487805,0.047345767575322814,0.03299856527977044,0.03156384505021521,0.05021520803443329,0.0,0.040172166427546625,0.0,0.0,0.0,0.0,0.035868005738880916,0.05021520803443329,0.0,0.0,0.024390243902439025,0.0,0.043041606886657105,0.0,0.047345767575322814,0.05021520803443329,0.0,0.0,0.0,0.0,0.020086083213773313,0.03443328550932568,0.047345767575322814,0.043041606886657105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04447632711621234,0.05021520803443329,0.035868005738880916,0.05021520803443329,0.05021520803443329,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.041025641025641026,0.038461538461538464,0.0,0.041025641025641026,0.041025641025641026,0.0,0.0,0.0,0.041025641025641026,0.041025641025641026,0.041025641025641026,0.041025641025641026,0.041025641025641026,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.041025641025641026,0.041025641025641026,0.0,0.0,0.03333333333333333,0.0,0.041025641025641026,0.0,0.041025641025641026,0.041025641025641026,0.0,0.0,0.0,0.0,0.035897435897435895,0.041025641025641026,0.041025641025641026,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041025641025641026,0.041025641025641026,0.03076923076923077,0.041025641025641026,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04176334106728538,0.037122969837587005,0.0,0.03944315545243619,0.03944315545243619,0.0,0.0,0.0,0.04176334106728538,0.04176334106728538,0.03944315545243619,0.03944315545243619,0.04176334106728538,0.0,0.04176334106728538,0.0,0.0,0.0,0.0,0.04176334106728538,0.04176334106728538,0.0,0.0,0.03248259860788863,0.0,0.04176334106728538,0.0,0.04176334106728538,0.04176334106728538,0.0,0.0,0.0,0.0,0.03248259860788863,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176334106728538,0.04176334106728538,0.030162412993039442,0.04176334106728538,0.04176334106728538,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04156479217603912,0.03667481662591687,0.0,0.039119804400977995,0.039119804400977995,0.0,0.0,0.0,0.04156479217603912,0.04156479217603912,0.04156479217603912,0.039119804400977995,0.04156479217603912,0.0,0.04156479217603912,0.0,0.0,0.0,0.0,0.04156479217603912,0.04156479217603912,0.0,0.0,0.03178484107579462,0.0,0.04156479217603912,0.0,0.04156479217603912,0.04156479217603912,0.0,0.0,0.0,0.0,0.034229828850855744,0.04156479217603912,0.04156479217603912,0.04156479217603912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04156479217603912,0.04156479217603912,0.03178484107579462,0.04156479217603912,0.04156479217603912,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06031746031746032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06984126984126984,0.06666666666666667,0.0,0.0,0.0380952380952381,0.044444444444444446,0.0,0.06984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.06984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.06984126984126984,0.06984126984126984,0.06984126984126984,0.06984126984126984,0.0,0.06984126984126984,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06984126984126984,0.0,0.0
C3,0.04833836858006042,0.0,0.0,0.0,0.0,0.0,0.0634441087613293,0.06948640483383686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634441087613293,0.05740181268882175,0.0,0.0,0.03625377643504532,0.04229607250755287,0.0,0.07250755287009064,0.0,0.0,0.0,0.0,0.0,0.0,0.07250755287009064,0.0,0.0,0.0,0.0,0.0,0.0,0.07250755287009064,0.07250755287009064,0.07250755287009064,0.07250755287009064,0.0,0.07250755287009064,0.0,0.0,0.0,0.0,0.03927492447129909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07250755287009064,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04943502824858757,0.022598870056497175,0.0,0.025423728813559324,0.02401129943502825,0.0,0.0,0.0,0.04943502824858757,0.046610169491525424,0.03248587570621469,0.03248587570621469,0.05084745762711865,0.0,0.03954802259887006,0.0,0.0,0.0,0.0,0.03531073446327684,0.05084745762711865,0.0,0.0,0.02401129943502825,0.0,0.0423728813559322,0.0,0.0480225988700565,0.04943502824858757,0.0,0.0,0.0,0.0,0.01977401129943503,0.03389830508474576,0.0480225988700565,0.043785310734463276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043785310734463276,0.05084745762711865,0.03531073446327684,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.04661654135338346,0.02406015037593985,0.0,0.02706766917293233,0.02556390977443609,0.0,0.0,0.0,0.04661654135338346,0.04962406015037594,0.03458646616541353,0.02857142857142857,0.05112781954887218,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.03609022556390978,0.05112781954887218,0.0,0.0,0.02406015037593985,0.0,0.0406015037593985,0.0,0.045112781954887216,0.0481203007518797,0.0,0.0,0.0,0.0,0.021052631578947368,0.03609022556390978,0.045112781954887216,0.0406015037593985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.05112781954887218,0.0406015037593985,0.05112781954887218,0.05112781954887218,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04474708171206226,0.027237354085603113,0.0,0.029182879377431907,0.029182879377431907,0.0,0.0,0.0,0.04474708171206226,0.04474708171206226,0.042801556420233464,0.029182879377431907,0.04474708171206226,0.0,0.04474708171206226,0.0,0.0,0.0,0.0,0.038910505836575876,0.04474708171206226,0.0,0.0,0.023346303501945526,0.0,0.04474708171206226,0.0,0.04474708171206226,0.04474708171206226,0.0,0.0,0.0,0.0,0.027237354085603113,0.042801556420233464,0.04474708171206226,0.04474708171206226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04474708171206226,0.04474708171206226,0.038910505836575876,0.04474708171206226,0.04474708171206226,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.04483430799220273,0.031189083820662766,0.0,0.03508771929824561,0.03313840155945419,0.0,0.0,0.0,0.04483430799220273,0.04093567251461988,0.03313840155945419,0.042884990253411304,0.04483430799220273,0.0,0.03898635477582846,0.0,0.0,0.0,0.0,0.04093567251461988,0.04483430799220273,0.0,0.0,0.03313840155945419,0.0,0.04483430799220273,0.0,0.04483430799220273,0.04483430799220273,0.0,0.0,0.0,0.0,0.02729044834307992,0.03508771929824561,0.04483430799220273,0.04483430799220273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04483430799220273,0.04483430799220273,0.025341130604288498,0.04483430799220273,0.04483430799220273,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.043316831683168314,0.019801980198019802,0.0,0.022277227722772276,0.02103960396039604,0.0,0.0,0.0,0.043316831683168314,0.04207920792079208,0.028465346534653466,0.028465346534653466,0.08292079207920793,0.0,0.034653465346534656,0.0,0.0,0.0,0.0,0.03094059405940594,0.07178217821782178,0.0,0.0,0.02103960396039604,0.0,0.03712871287128713,0.0,0.04207920792079208,0.043316831683168314,0.0,0.0,0.0,0.0,0.017326732673267328,0.0297029702970297,0.04207920792079208,0.038366336633663366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038366336633663366,0.04702970297029703,0.03341584158415842,0.0594059405940594,0.08168316831683169,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.046357615894039736,0.026490066225165563,0.0,0.029801324503311258,0.028145695364238412,0.0,0.0,0.0,0.046357615894039736,0.046357615894039736,0.0380794701986755,0.029801324503311258,0.046357615894039736,0.0,0.04470198675496689,0.0,0.0,0.0,0.0,0.0380794701986755,0.046357615894039736,0.0,0.0,0.024834437086092714,0.0,0.04304635761589404,0.0,0.046357615894039736,0.046357615894039736,0.0,0.0,0.0,0.0,0.023178807947019868,0.039735099337748346,0.046357615894039736,0.04304635761589404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470198675496689,0.046357615894039736,0.03642384105960265,0.046357615894039736,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.034324942791762014,0.0,0.0,0.0,0.0,0.0,0.04805491990846682,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08009153318077804,0.06864988558352403,0.0,0.0,0.02745995423340961,0.032036613272311214,0.0,0.08237986270022883,0.0,0.0,0.0,0.0,0.0,0.0,0.06864988558352403,0.0,0.0,0.0,0.0,0.0,0.0,0.07093821510297482,0.08237986270022883,0.08237986270022883,0.08237986270022883,0.0,0.08237986270022883,0.0,0.0,0.0,0.0,0.04805491990846682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06636155606407322,0.0,0.0
P8,0.033419023136246784,0.0,0.0,0.0,0.0,0.0,0.04884318766066838,0.043701799485861184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07712082262210797,0.07455012853470437,0.0,0.0,0.030848329048843187,0.03598971722365039,0.0,0.07712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.07197943444730077,0.0,0.0,0.0,0.0,0.0,0.0,0.07455012853470437,0.07712082262210797,0.07712082262210797,0.07712082262210797,0.0,0.07712082262210797,0.0,0.0,0.0,0.0,0.05398457583547558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940874035989718,0.0,0.0
TP10,0.0,0.04448398576512456,0.028469750889679714,0.0,0.03202846975088968,0.030249110320284697,0.0,0.0,0.0,0.04448398576512456,0.04448398576512456,0.03914590747330961,0.033807829181494664,0.04448398576512456,0.0,0.04448398576512456,0.0,0.0,0.0,0.0,0.042704626334519574,0.04448398576512456,0.0,0.0,0.028469750889679714,0.0,0.04448398576512456,0.0,0.04448398576512456,0.04448398576512456,0.0,0.0,0.0,0.0,0.02491103202846975,0.04092526690391459,0.04448398576512456,0.04448398576512456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04448398576512456,0.04448398576512456,0.03202846975088968,0.04448398576512456,0.04448398576512456,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.042787286063569685,0.019559902200488997,0.0,0.022004889975550123,0.02078239608801956,0.0,0.0,0.0,0.044009779951100246,0.04156479217603912,0.028117359413202935,0.028117359413202935,0.07579462102689487,0.0,0.034229828850855744,0.0,0.0,0.0,0.0,0.030562347188264057,0.07823960880195599,0.0,0.0,0.02078239608801956,0.0,0.03667481662591687,0.0,0.042787286063569685,0.042787286063569685,0.0,0.0,0.0,0.0,0.017114914425427872,0.029339853300733496,0.044009779951100246,0.040342298288508556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037897310513447434,0.0488997555012225,0.03300733496332518,0.05990220048899755,0.08068459657701711,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.05913978494623656,0.05913978494623656,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0
Cz,0.05116279069767442,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.06511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.06511627906976744,0.0,0.0,0.05581395348837209,0.06046511627906977,0.0,0.06511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.06511627906976744,0.06511627906976744,0.06511627906976744,0.0,0.06511627906976744,0.0,0.0,0.0,0.0,0.05116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.0,0.0
C4,0.0,0.04218362282878412,0.03722084367245657,0.0,0.03970223325062035,0.03722084367245657,0.0,0.0,0.0,0.04218362282878412,0.04218362282878412,0.034739454094292806,0.04218362282878412,0.04218362282878412,0.0,0.04218362282878412,0.0,0.0,0.0,0.0,0.04218362282878412,0.04218362282878412,0.0,0.0,0.03970223325062035,0.0,0.04218362282878412,0.0,0.04218362282878412,0.04218362282878412,0.0,0.0,0.0,0.0,0.03225806451612903,0.03722084367245657,0.04218362282878412,0.04218362282878412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218362282878412,0.04218362282878412,0.02481389578163772,0.04218362282878412,0.04218362282878412,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.03162055335968379,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.04743083003952569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07114624505928854,0.05928853754940711,0.0,0.0,0.023715415019762844,0.02766798418972332,0.0,0.12450592885375494,0.0,0.0,0.0,0.0,0.0,0.0,0.07114624505928854,0.0,0.0,0.0,0.0,0.0,0.0,0.07312252964426877,0.07905138339920949,0.07905138339920949,0.07905138339920949,0.0,0.07905138339920949,0.0,0.0,0.0,0.0,0.041501976284584984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691699604743083,0.0,0.0
FT10,0.0,0.046801872074883,0.0249609984399376,0.0,0.028081123244929798,0.0265210608424337,0.0,0.0,0.0,0.046801872074883,0.0452418096723869,0.0358814352574103,0.0327613104524181,0.046801872074883,0.0,0.0436817472698908,0.0,0.0,0.0,0.0,0.0390015600624025,0.046801872074883,0.0,0.0,0.0265210608424337,0.0,0.0452418096723869,0.0,0.046801872074883,0.046801872074883,0.0,0.0,0.0,0.0,0.0218408736349454,0.0374414976599064,0.046801872074883,0.0452418096723869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046801872074883,0.046801872074883,0.0327613104524181,0.046801872074883,0.046801872074883,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.05,0.022857142857142857,0.0,0.025714285714285714,0.024285714285714285,0.0,0.0,0.0,0.05,0.045714285714285714,0.032857142857142856,0.032857142857142856,0.05,0.0,0.04,0.0,0.0,0.0,0.0,0.03571428571428571,0.05,0.0,0.0,0.024285714285714285,0.0,0.04285714285714286,0.0,0.04857142857142857,0.04857142857142857,0.0,0.0,0.0,0.0,0.02,0.03428571428571429,0.04857142857142857,0.04428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428571428571428,0.05,0.03428571428571429,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.04782608695652174,0.02318840579710145,0.0,0.02608695652173913,0.02463768115942029,0.0,0.0,0.0,0.04782608695652174,0.04927536231884058,0.03333333333333333,0.030434782608695653,0.050724637681159424,0.0,0.04057971014492753,0.0,0.0,0.0,0.0,0.036231884057971016,0.050724637681159424,0.0,0.0,0.02463768115942029,0.0,0.042028985507246375,0.0,0.0463768115942029,0.04927536231884058,0.0,0.0,0.0,0.0,0.020289855072463767,0.034782608695652174,0.0463768115942029,0.042028985507246375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.050724637681159424,0.03768115942028986,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.04824561403508772,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.06578947368421052,0.0,0.0,0.02631578947368421,0.03070175438596491,0.0,0.08114035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.08114035087719298,0.07675438596491228,0.07675438596491228,0.07675438596491228,0.0,0.07675438596491228,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07675438596491228,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.04081632653061224,0.037900874635568516,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.03206997084548105,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.037900874635568516,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.03498542274052478,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0
FT7,0.0,0.0446927374301676,0.027932960893854747,0.0,0.0297951582867784,0.0297951582867784,0.0,0.0,0.0,0.0446927374301676,0.0446927374301676,0.04283054003724395,0.0297951582867784,0.0446927374301676,0.0,0.0446927374301676,0.0,0.0,0.0,0.0,0.03910614525139665,0.0446927374301676,0.0,0.0,0.024208566108007448,0.0,0.0446927374301676,0.0,0.0446927374301676,0.0446927374301676,0.0,0.0,0.0,0.0,0.0260707635009311,0.04283054003724395,0.0446927374301676,0.0446927374301676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446927374301676,0.0446927374301676,0.037243947858473,0.0446927374301676,0.0446927374301676,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.049019607843137254,0.022408963585434174,0.0,0.025210084033613446,0.023809523809523808,0.0,0.0,0.0,0.05042016806722689,0.04481792717086835,0.03221288515406162,0.03221288515406162,0.05042016806722689,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0350140056022409,0.05182072829131653,0.0,0.0,0.023809523809523808,0.0,0.04201680672268908,0.0,0.049019607843137254,0.047619047619047616,0.0,0.0,0.0,0.0,0.0196078431372549,0.03361344537815126,0.05042016806722689,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04341736694677871,0.05182072829131653,0.03361344537815126,0.05042016806722689,0.05182072829131653,0.0,0.0,0.0,0.0,0.0,0.0
C1,0.0,0.04678362573099415,0.023391812865497075,0.0,0.02631578947368421,0.024853801169590642,0.0,0.0,0.0,0.04824561403508772,0.04239766081871345,0.033625730994152045,0.033625730994152045,0.04824561403508772,0.0,0.04093567251461988,0.0,0.0,0.0,0.0,0.03654970760233918,0.05116959064327485,0.0,0.0,0.024853801169590642,0.0,0.043859649122807015,0.0,0.04824561403508772,0.04532163742690058,0.0,0.0,0.0,0.0,0.02046783625730994,0.03508771929824561,0.05116959064327485,0.049707602339181284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532163742690058,0.049707602339181284,0.03070175438596491,0.04824561403508772,0.05116959064327485,0.0,0.0,0.0,0.0,0.0,0.0
C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP7,0.03463203463203463,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.06493506493506493,0.0,0.0,0.025974025974025976,0.030303030303030304,0.0,0.08225108225108226,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.08008658008658008,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0
CP3,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,0.04700854700854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0641025641025641,0.0,0.0,0.02564102564102564,0.029914529914529916,0.0,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.07051282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.07264957264957266,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837606837606838,0.0,0.0
