,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06273062730627306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03505535055350553,0.0,0.03505535055350553,0.016605166051660517,0.0,0.0,0.05904059040590406,0.0,0.0,0.0,0.0,0.04981549815498155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03690036900369004,0.042435424354243544,0.0,0.06457564575645756,0.0,0.0,0.06457564575645756,0.0,0.055350553505535055,0.0,0.0,0.0,0.0,0.0,0.05350553505535055,0.0,0.06273062730627306,0.0,0.0,0.0,0.0,0.06273062730627306,0.06457564575645756,0.0,0.06457564575645756,0.06457564575645756,0.0,0.0,0.0,0.05350553505535055,0.0,0.05166051660516605
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04966139954853273,0.0,0.040632054176072234,0.03837471783295711,0.03611738148984198,0.0,0.0,0.045146726862302484,0.0,0.013544018058690745,0.0,0.0,0.0,0.0,0.0,0.04966139954853273,0.0,0.0,0.033860045146726865,0.04966139954853273,0.05191873589164785,0.03837471783295711,0.04740406320541761,0.05191873589164785,0.033860045146726865,0.04966139954853273,0.0,0.0,0.04740406320541761,0.0,0.0,0.0,0.0,0.033860045146726865,0.0,0.05191873589164785,0.05191873589164785,0.01580135440180587,0.01805869074492099,0.01580135440180587,0.0,0.022573363431151242,0.0,0.0,0.0,0.05191873589164785,0.002257336343115124,0.0,0.0,0.0,0.0,0.0,0.04966139954853273,0.0,0.0,0.0,0.009029345372460496,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.020969855832241154,0.0,0.04980340760157274,0.04980340760157274,0.04980340760157274,0.0,0.0,0.05111402359108781,0.00655307994757536,0.0,0.0,0.0,0.0,0.0,0.0,0.04193971166448231,0.0,0.0,0.039318479685452164,0.05111402359108781,0.05111402359108781,0.035386631716906945,0.05111402359108781,0.047182175622542594,0.04849279161205767,0.03014416775884666,0.0,0.0,0.04980340760157274,0.0,0.0,0.0,0.0,0.04193971166448231,0.0,0.027522935779816515,0.04980340760157274,0.02490170380078637,0.02490170380078637,0.023591087811271297,0.0,0.03014416775884666,0.0,0.0,0.0,0.03669724770642202,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.002621231979030144,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.020080321285140562,0.0,0.049531459170013385,0.049531459170013385,0.050870147255689425,0.0,0.0,0.050870147255689425,0.006693440428380187,0.0,0.0,0.0,0.0,0.0,0.0,0.041499330655957165,0.0,0.0,0.040160642570281124,0.050870147255689425,0.050870147255689425,0.03480589022757698,0.050870147255689425,0.04685408299866131,0.049531459170013385,0.029451137884872823,0.0,0.0,0.049531459170013385,0.0,0.0,0.0,0.0,0.0428380187416332,0.0,0.02677376171352075,0.049531459170013385,0.025435073627844713,0.025435073627844713,0.024096385542168676,0.0,0.030789825970548863,0.0,0.0,0.0,0.03614457831325301,0.018741633199464525,0.0,0.0,0.0,0.0,0.0,0.04551539491298527,0.0,0.002677376171352075,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.016260162601626018,0.0,0.041811846689895474,0.041811846689895474,0.06155632984901278,0.0,0.0,0.06039488966318235,0.009291521486643438,0.0,0.0,0.0,0.0,0.0,0.0,0.03484320557491289,0.0,0.0,0.03484320557491289,0.06039488966318235,0.06039488966318235,0.029036004645760744,0.06387921022067364,0.05110336817653891,0.04413472706155633,0.024390243902439025,0.0,0.0,0.059233449477351915,0.0,0.0,0.0,0.0,0.03716608594657375,0.0,0.022067363530778164,0.059233449477351915,0.022067363530778164,0.022067363530778164,0.020905923344947737,0.0,0.026713124274099883,0.0,0.0,0.0,0.030197444831591175,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.04413472706155633,0.0,0.005807200929152149,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05828220858895705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.03680981595092025,0.0,0.0,0.0,0.05828220858895705,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.04294478527607362,0.0,0.05828220858895705,0.0,0.0,0.05828220858895705,0.0,0.05828220858895705,0.0,0.0,0.0,0.0,0.0,0.05828220858895705,0.0,0.05828220858895705,0.0,0.0,0.0,0.0,0.05828220858895705,0.05828220858895705,0.0,0.05828220858895705,0.05828220858895705,0.0,0.0,0.0,0.05828220858895705,0.0,0.05828220858895705
CP5,0.0,0.0,0.0,0.01787487586891758,0.0,0.038728897715988087,0.03773584905660377,0.05362462760675273,0.0,0.0,0.06752730883813307,0.005958291956305859,0.0019860973187686196,0.0,0.0,0.0,0.0,0.0,0.033763654419066536,0.0,0.0,0.029791459781529295,0.06852035749751738,0.06852035749751738,0.026812313803376366,0.06951340615690169,0.05561072492552135,0.03773584905660377,0.024826216484607744,0.0,0.0,0.06355511420059583,0.0,0.0,0.0,0.0,0.031777557100297914,0.0,0.022840119165839126,0.06752730883813307,0.018867924528301886,0.018867924528301886,0.01787487586891758,0.0,0.022840119165839126,0.0,0.0,0.0,0.029791459781529295,0.013902681231380337,0.0,0.0,0.0,0.0,0.0,0.04965243296921549,0.0,0.0029791459781529296,0.0,0.0009930486593843098,0.0
CP1,0.056451612903225805,0.0,0.0,0.0,0.0,0.008064516129032258,0.008064516129032258,0.016129032258064516,0.0,0.03763440860215054,0.010752688172043012,0.08064516129032258,0.0,0.0,0.0,0.0456989247311828,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.010752688172043012,0.010752688172043012,0.0,0.01881720430107527,0.002688172043010753,0.013440860215053764,0.0,0.02956989247311828,0.021505376344086023,0.008064516129032258,0.056451612903225805,0.0,0.0,0.056451612903225805,0.0,0.04032258064516129,0.0,0.008064516129032258,0.0,0.0,0.0,0.03763440860215054,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.051075268817204304,0.056451612903225805,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.016129032258064516,0.06182795698924731,0.0,0.04032258064516129
Pz,0.02364864864864865,0.0,0.0,0.02364864864864865,0.0,0.006756756756756757,0.0033783783783783786,0.0,0.0,0.0,0.013513513513513514,0.0,0.0777027027027027,0.0,0.0,0.04391891891891892,0.0,0.0,0.02027027027027027,0.0,0.060810810810810814,0.0,0.02027027027027027,0.02364864864864865,0.0033783783783783786,0.016891891891891893,0.02364864864864865,0.0,0.02027027027027027,0.006756756756756757,0.02702702702702703,0.016891891891891893,0.04391891891891892,0.0,0.0,0.057432432432432436,0.0,0.060810810810810814,0.02364864864864865,0.02364864864864865,0.0,0.0,0.0,0.037162162162162164,0.0,0.02364864864864865,0.0,0.0,0.02364864864864865,0.0,0.05405405405405406,0.0472972972972973,0.0,0.060810810810810814,0.05067567567567568,0.02027027027027027,0.0,0.0,0.006756756756756757,0.013513513513513514,0.02027027027027027
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
