,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0673076923076923,0.057692307692307696,0.0,0.028846153846153848,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.028846153846153848,0.038461538461538464,0.028846153846153848,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04807692307692308,0.038461538461538464,0.0,0.0,0.0,0.08653846153846154,0.08653846153846154,0.028846153846153848,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0
F7,0.0,0.0,0.0027472527472527475,0.054945054945054944,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.050824175824175824,0.020604395604395604,0.0,0.0,0.0,0.0,0.05631868131868132,0.042582417582417584,0.04807692307692308,0.0,0.054945054945054944,0.042582417582417584,0.0,0.0,0.0,0.0,0.0,0.0,0.0521978021978022,0.0,0.034340659340659344,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.05631868131868132,0.0,0.0,0.0,0.0,0.0,0.04532967032967033,0.0,0.0,0.05631868131868132,0.054945054945054944,0.0,0.0,0.0,0.046703296703296704,0.0,0.03983516483516483,0.0,0.0,0.04120879120879121,0.042582417582417584,0.0
FT9,0.0,0.0,0.0028169014084507044,0.054929577464788736,0.05352112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.05352112676056338,0.05070422535211268,0.02112676056338028,0.0,0.0,0.0,0.0,0.054929577464788736,0.04225352112676056,0.04788732394366197,0.0,0.054929577464788736,0.04366197183098591,0.0,0.0,0.0,0.0,0.0,0.0,0.05211267605633803,0.0,0.035211267605633804,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.054929577464788736,0.0,0.0,0.0,0.0,0.0,0.04647887323943662,0.0,0.0,0.054929577464788736,0.054929577464788736,0.0,0.0,0.0,0.04788732394366197,0.0,0.04084507042253521,0.0,0.0,0.04084507042253521,0.04225352112676056,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.003766478342749529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.013182674199623353,0.0,0.0,0.0,0.0,0.03483992467043315,0.0,0.0,0.0,0.0,0.0,0.0696798493408663,0.0,0.0,0.0,0.01694915254237288,0.051789077212806026,0.035781544256120526,0.05649717514124294,0.0696798493408663,0.0,0.047080979284369114,0.0,0.0,0.0696798493408663,0.0,0.0696798493408663,0.046139359698681735,0.0,0.0,0.027306967984934087,0.02824858757062147,0.027306967984934087,0.0,0.02919020715630885,0.0,0.0,0.0,0.0,0.0,0.035781544256120526,0.027306967984934087,0.03389830508474576,0.0,0.0,0.0,0.06685499058380415,0.046139359698681735,0.0,0.0,0.025423728813559324
