,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.02035203520352035,0.0,0.018151815181518153,0.014301430143014302,0.013751375137513752,0.0187018701870187,0.0187018701870187,0.0187018701870187,0.0176017601760176,0.019801980198019802,0.0187018701870187,0.0187018701870187,0.0187018701870187,0.0165016501650165,0.018151815181518153,0.0187018701870187,0.0187018701870187,0.0,0.0187018701870187,0.0176017601760176,0.0165016501650165,0.0187018701870187,0.0187018701870187,0.0187018701870187,0.018151815181518153,0.018151815181518153,0.0176017601760176,0.0187018701870187,0.018151815181518153,0.018151815181518153,0.009900990099009901,0.018151815181518153,0.019251925192519254,0.0187018701870187,0.0187018701870187,0.018151815181518153,0.018151815181518153,0.018151815181518153,0.018151815181518153,0.018151815181518153,0.0,0.0,0.0,0.018151815181518153,0.0,0.0187018701870187,0.0187018701870187,0.0187018701870187,0.0187018701870187,0.0187018701870187,0.018151815181518153,0.018151815181518153,0.0187018701870187,0.0187018701870187,0.018151815181518153,0.018151815181518153,0.019251925192519254,0.020902090209020903,0.019251925192519254,0.0187018701870187,0.0187018701870187
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.018803418803418803,0.0,0.018233618233618232,0.014814814814814815,0.014245014245014245,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.017663817663817662,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.016524216524216526,0.018233618233618232,0.018803418803418803,0.018803418803418803,0.0,0.018803418803418803,0.017663817663817662,0.017094017094017096,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.018233618233618232,0.018233618233618232,0.017663817663817662,0.018803418803418803,0.018233618233618232,0.018233618233618232,0.010256410256410256,0.018233618233618232,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.018233618233618232,0.018233618233618232,0.018233618233618232,0.018233618233618232,0.018233618233618232,0.0,0.0,0.0,0.018233618233618232,0.0,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.018233618233618232,0.018233618233618232,0.018803418803418803,0.018803418803418803,0.018233618233618232,0.018233618233618232,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.018803418803418803,0.018803418803418803
F7,0.01834862385321101,0.0,0.01834862385321101,0.017642907551164433,0.016937191249117856,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.016937191249117856,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.0,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.012702893436838392,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.0,0.0,0.0,0.01834862385321101,0.0,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
FT9,0.018315018315018316,0.0,0.018315018315018316,0.018315018315018316,0.017582417582417582,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.01684981684981685,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.0,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.013186813186813187,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.0,0.0,0.0,0.018315018315018316,0.0,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316,0.018315018315018316
FC5,0.019315673289183224,0.0,0.018211920529801324,0.01434878587196468,0.01379690949227373,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.017660044150110375,0.019315673289183224,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.016556291390728478,0.018211920529801324,0.018763796909492272,0.018763796909492272,0.0,0.018763796909492272,0.017660044150110375,0.016556291390728478,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.017660044150110375,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.009933774834437087,0.018211920529801324,0.019315673289183224,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.018211920529801324,0.018211920529801324,0.018211920529801324,0.0,0.0,0.0,0.018211920529801324,0.0,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.019315673289183224,0.019315673289183224,0.019315673289183224,0.018763796909492272,0.018763796909492272
FC1,0.019315673289183224,0.0,0.018211920529801324,0.01434878587196468,0.01379690949227373,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.017660044150110375,0.019315673289183224,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.016556291390728478,0.018211920529801324,0.018763796909492272,0.018763796909492272,0.0,0.018763796909492272,0.017660044150110375,0.016556291390728478,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.017660044150110375,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.009933774834437087,0.018211920529801324,0.019315673289183224,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.018211920529801324,0.018211920529801324,0.018211920529801324,0.0,0.0,0.0,0.018211920529801324,0.0,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.019315673289183224,0.019315673289183224,0.019315673289183224,0.018763796909492272,0.018763796909492272
C3,0.019315673289183224,0.0,0.018211920529801324,0.01434878587196468,0.01379690949227373,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.017660044150110375,0.019315673289183224,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.016556291390728478,0.018211920529801324,0.018763796909492272,0.018763796909492272,0.0,0.018763796909492272,0.017660044150110375,0.016556291390728478,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.017660044150110375,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.009933774834437087,0.018211920529801324,0.019315673289183224,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.018211920529801324,0.018211920529801324,0.018211920529801324,0.0,0.0,0.0,0.018211920529801324,0.0,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.018763796909492272,0.018763796909492272,0.018211920529801324,0.018211920529801324,0.019315673289183224,0.019315673289183224,0.019315673289183224,0.018763796909492272,0.018763796909492272
T7,0.018561484918793503,0.0,0.018561484918793503,0.015081206496519721,0.014501160092807424,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.017981438515081206,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.016241299303944315,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.0,0.018561484918793503,0.017981438515081206,0.01740139211136891,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.017981438515081206,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.010440835266821345,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.0,0.0,0.0,0.018561484918793503,0.0,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503,0.018561484918793503
TP9,0.020363236103467255,0.0,0.018161805173362685,0.014309301045679693,0.01375894331315355,0.018712162905888827,0.018712162905888827,0.018712162905888827,0.017611447440836543,0.01981287837094111,0.018712162905888827,0.018712162905888827,0.018712162905888827,0.01651073197578426,0.018161805173362685,0.018712162905888827,0.018712162905888827,0.0,0.018712162905888827,0.017611447440836543,0.01651073197578426,0.018712162905888827,0.018712162905888827,0.018712162905888827,0.018161805173362685,0.018161805173362685,0.017611447440836543,0.018712162905888827,0.018161805173362685,0.018161805173362685,0.009906439185470555,0.018161805173362685,0.01926252063841497,0.018712162905888827,0.018712162905888827,0.018161805173362685,0.018161805173362685,0.018161805173362685,0.018161805173362685,0.018161805173362685,0.0,0.0,0.0,0.018161805173362685,0.0,0.018712162905888827,0.018712162905888827,0.018712162905888827,0.018712162905888827,0.018712162905888827,0.018161805173362685,0.018161805173362685,0.018712162905888827,0.018712162905888827,0.018161805173362685,0.018161805173362685,0.01926252063841497,0.020363236103467255,0.01926252063841497,0.018712162905888827,0.018712162905888827
