,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.14566929133858267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08923884514435695,0.0,0.07217847769028872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01706036745406824,0.0,0.0,0.0,0.045931758530183726,0.0,0.010498687664041995,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10498687664041995,0.0,0.0,0.0,0.031496062992125984,0.07349081364829396,0.0,0.024934383202099737,0.0,0.0,0.0,0.009186351706036745,0.1272965879265092,0.13910761154855644,0.0,0.03805774278215223
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06277056277056277,0.022727272727272728,0.03896103896103896,0.0,0.05627705627705628,0.04004329004329004,0.0,0.03896103896103896,0.0,0.04329004329004329,0.06060606060606061,0.0,0.06168831168831169,0.045454545454545456,0.0,0.0,0.0,0.06493506493506493,0.03896103896103896,0.0,0.0,0.04220779220779221,0.0,0.0,0.04329004329004329,0.0,0.06168831168831169,0.03571428571428571,0.0,0.0,0.0367965367965368,0.0,0.044372294372294376,0.044372294372294376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220779220779221,0.0,0.0,0.0,0.04112554112554113,0.0,0.0,0.0,0.03354978354978355,0.0
F7,0.0,0.0,0.0455531453362256,0.04338394793926247,0.0455531453362256,0.0,0.0455531453362256,0.0455531453362256,0.0,0.0455531453362256,0.0,0.0455531453362256,0.0455531453362256,0.0,0.0455531453362256,0.0455531453362256,0.0,0.0,0.0,0.0455531453362256,0.0455531453362256,0.0,0.0,0.0455531453362256,0.0,0.0,0.0455531453362256,0.0,0.0455531453362256,0.0455531453362256,0.0,0.0,0.0455531453362256,0.0,0.0455531453362256,0.0455531453362256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455531453362256,0.0,0.0,0.0,0.0455531453362256,0.0,0.0,0.0,0.0455531453362256,0.0
FT9,0.0,0.0,0.047619047619047616,0.027777777777777776,0.046296296296296294,0.0,0.047619047619047616,0.04497354497354497,0.0,0.04365079365079365,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.046296296296296294,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.04365079365079365,0.0,0.0,0.041005291005291,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.03968253968253968,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.058823529411764705,0.02287581699346405,0.0392156862745098,0.0,0.058823529411764705,0.04357298474945534,0.0,0.042483660130718956,0.0,0.04357298474945534,0.05664488017429194,0.0,0.06100217864923747,0.042483660130718956,0.0,0.0,0.0,0.05991285403050109,0.0392156862745098,0.0,0.0,0.044662309368191724,0.0,0.0,0.0457516339869281,0.0,0.06100217864923747,0.03594771241830065,0.0,0.0,0.03812636165577342,0.0,0.044662309368191724,0.04357298474945534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042483660130718956,0.0,0.0,0.0,0.04139433551198257,0.0,0.0,0.0,0.03376906318082789,0.0
C3,0.0,0.0,0.0480295566502463,0.02586206896551724,0.04433497536945813,0.0,0.04926108374384237,0.0480295566502463,0.0,0.046798029556650245,0.0,0.046798029556650245,0.046798029556650245,0.0,0.04926108374384237,0.04556650246305419,0.0,0.0,0.0,0.04926108374384237,0.04433497536945813,0.0,0.0,0.04926108374384237,0.0,0.0,0.04926108374384237,0.0,0.04926108374384237,0.04064039408866995,0.0,0.0,0.04310344827586207,0.0,0.0480295566502463,0.046798029556650245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046798029556650245,0.0,0.0,0.0,0.04433497536945813,0.0,0.0,0.0,0.038177339901477834,0.0
T7,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625,0.0,0.0828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203125,0.0,0.0,0.0,0.0515625,0.0,0.0125,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078125,0.0,0.0,0.0,0.0375,0.084375,0.0,0.0296875,0.0,0.0,0.0,0.0109375,0.1078125,0.109375,0.0,0.0453125
TP9,0.0,0.0,0.04779874213836478,0.026415094339622643,0.0440251572327044,0.0,0.04905660377358491,0.04905660377358491,0.0,0.04779874213836478,0.0,0.04654088050314465,0.04654088050314465,0.0,0.04905660377358491,0.045283018867924525,0.0,0.0,0.0,0.04905660377358491,0.0440251572327044,0.0,0.0,0.04905660377358491,0.0,0.0,0.04905660377358491,0.0,0.04905660377358491,0.04025157232704402,0.0,0.0,0.0440251572327044,0.0,0.04779874213836478,0.04654088050314465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04654088050314465,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0389937106918239,0.0
