,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.06403940886699508,0.06896551724137931,0.0,0.07142857142857142,0.0,0.0,0.06157635467980296,0.0,0.0665024630541872,0.06896551724137931,0.0,0.0,0.0,0.024630541871921183,0.0,0.07389162561576355,0.0,0.07389162561576355,0.0,0.0,0.0,0.07389162561576355,0.0,0.0,0.0,0.0,0.03694581280788178,0.0,0.0,0.0,0.0,0.0,0.07389162561576355,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024630541871921183,0.07389162561576355,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.042435424354243544,0.0,0.04981549815498155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05719557195571956,0.0,0.0,0.0,0.0,0.0,0.0,0.03690036900369004,0.0,0.0,0.055350553505535055,0.04981549815498155,0.0,0.0,0.0,0.04797047970479705,0.0,0.05719557195571956,0.05719557195571956,0.05719557195571956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166051660516605,0.0,0.0,0.05719557195571956,0.05719557195571956,0.055350553505535055,0.03505535055350553,0.0,0.05350553505535055,0.055350553505535055,0.0,0.0,0.0,0.0,0.01107011070110701,0.05719557195571956
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05647058823529412,0.0,0.0,0.0,0.0,0.0,0.07294117647058823,0.05411764705882353,0.0,0.06352941176470588,0.0,0.0,0.07529411764705882,0.0,0.07529411764705882,0.07529411764705882,0.0,0.0,0.0,0.04,0.0,0.07529411764705882,0.0,0.07529411764705882,0.0,0.0,0.0,0.07529411764705882,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.07529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018823529411764704,0.0611764705882353,0.0,0.0,0.0
C3,0.07360406091370558,0.0,0.0,0.0,0.0,0.0,0.06345177664974619,0.07106598984771574,0.0,0.07106598984771574,0.0,0.0,0.06091370558375635,0.0,0.06598984771573604,0.06852791878172589,0.0,0.0,0.0,0.02284263959390863,0.0,0.07360406091370558,0.0,0.07360406091370558,0.0,0.0,0.0,0.07360406091370558,0.0,0.0,0.0,0.0,0.03807106598984772,0.0,0.0,0.0,0.0,0.0,0.07360406091370558,0.07106598984771574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025380710659898477,0.07360406091370558,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.052995391705069124,0.0,0.0,0.0,0.05069124423963134,0.0,0.052995391705069124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052995391705069124,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.0,0.052995391705069124,0.052995391705069124,0.0,0.0,0.0,0.05069124423963134,0.0,0.052995391705069124,0.052995391705069124,0.052995391705069124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052995391705069124,0.0,0.0,0.052995391705069124,0.052995391705069124,0.052995391705069124,0.04377880184331797,0.0,0.052995391705069124,0.052995391705069124,0.0,0.0,0.0,0.0,0.013824884792626729,0.052995391705069124
TP9,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.06855791962174941,0.061465721040189124,0.0,0.07092198581560284,0.0,0.0,0.06619385342789598,0.0,0.07092198581560284,0.07328605200945626,0.0,0.0,0.0,0.030732860520094562,0.0,0.07328605200945626,0.0,0.07328605200945626,0.0,0.0,0.0,0.07328605200945626,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.07328605200945626,0.07328605200945626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02364066193853428,0.06855791962174941,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.03853211009174312,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05688073394495413,0.0,0.0,0.0,0.0,0.0,0.0,0.03486238532110092,0.0,0.0,0.05688073394495413,0.05688073394495413,0.0,0.0,0.0,0.05137614678899083,0.0,0.05137614678899083,0.05688073394495413,0.05688073394495413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05688073394495413,0.0,0.0,0.05688073394495413,0.05137614678899083,0.05688073394495413,0.03486238532110092,0.0,0.05688073394495413,0.05688073394495413,0.0,0.0,0.0,0.0,0.011009174311926606,0.05688073394495413
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
