,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.11188811188811189,0.0,0.015734265734265736,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.055944055944055944,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10664335664335664,0.0,0.0,0.0,0.0,0.057692307692307696,0.10839160839160839,0.0,0.11188811188811189,0.03496503496503497,0.0,0.043706293706293704,0.06643356643356643,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.014462809917355372,0.0,0.07644628099173553,0.03925619834710744,0.03925619834710744,0.008264462809917356,0.03305785123966942,0.0,0.03925619834710744,0.0,0.04132231404958678,0.0,0.04338842975206612,0.0,0.01859504132231405,0.03925619834710744,0.0,0.0,0.0,0.03925619834710744,0.03925619834710744,0.030991735537190084,0.03512396694214876,0.008264462809917356,0.04338842975206612,0.012396694214876033,0.0371900826446281,0.006198347107438017,0.03925619834710744,0.024793388429752067,0.0,0.0371900826446281,0.012396694214876033,0.0371900826446281,0.002066115702479339,0.014462809917355372,0.0,0.0,0.03925619834710744,0.02066115702479339,0.0,0.0,0.0,0.047520661157024795,0.0,0.01859504132231405,0.0,0.0,0.0,0.0,0.008264462809917356,0.022727272727272728,0.0,0.022727272727272728,0.004132231404958678,0.0,0.0,0.004132231404958678,0.0,0.0,0.0
F7,0.0,0.0,0.016408386508659983,0.061075660893345485,0.02552415679124886,0.0,0.03555150410209663,0.0,0.0601640838650866,0.0,0.06289881494986327,0.0,0.06289881494986327,0.0,0.0,0.04649042844120328,0.0,0.0,0.0,0.03463992707383774,0.03190519598906107,0.028258887876025523,0.04740200546946217,0.006381039197812215,0.06289881494986327,0.02643573381950775,0.05013673655423884,0.023701002734731084,0.0528714676390155,0.010938924339106655,0.0,0.06198723792160438,0.0,0.05104831358249772,0.02187784867821331,0.0,0.0,0.0,0.02552415679124886,0.0300820419325433,0.0,0.0,0.0,0.06289881494986327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.02975206611570248,0.047933884297520664,0.04628099173553719,0.0,0.04297520661157025,0.0,0.047933884297520664,0.0,0.047933884297520664,0.0,0.047933884297520664,0.0,0.0,0.047933884297520664,0.0,0.0,0.0,0.047933884297520664,0.047933884297520664,0.04132231404958678,0.04462809917355372,0.011570247933884297,0.047933884297520664,0.026446280991735537,0.04628099173553719,0.021487603305785124,0.047933884297520664,0.019834710743801654,0.0,0.04628099173553719,0.0,0.04628099173553719,0.01818181818181818,0.0,0.0,0.0,0.04628099173553719,0.03305785123966942,0.0,0.0,0.0,0.047933884297520664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.08264462809917356,0.0,0.01652892561983471,0.0,0.0,0.07988980716253444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.08264462809917356,0.0,0.06887052341597796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.07988980716253444,0.08264462809917356,0.0,0.08264462809917356,0.05509641873278237,0.0,0.046831955922865015,0.0743801652892562,0.0,0.0,0.0
FC1,0.0,0.0,0.018018018018018018,0.047619047619047616,0.03088803088803089,0.0,0.0489060489060489,0.0,0.047619047619047616,0.0,0.05019305019305019,0.0,0.05019305019305019,0.0,0.0,0.043758043758043756,0.0,0.0,0.0,0.043758043758043756,0.039897039897039896,0.039897039897039896,0.0489060489060489,0.009009009009009009,0.05019305019305019,0.03861003861003861,0.0489060489060489,0.03474903474903475,0.04504504504504504,0.010296010296010296,0.0,0.05019305019305019,0.0,0.047619047619047616,0.03088803088803089,0.0,0.0,0.0,0.03088803088803089,0.043758043758043756,0.0,0.0,0.0,0.05019305019305019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.016605166051660517,0.06088560885608856,0.025830258302583026,0.0,0.035977859778597784,0.0,0.05996309963099631,0.0,0.061808118081180814,0.0,0.061808118081180814,0.0,0.0,0.0470479704797048,0.0,0.0,0.0,0.03505535055350553,0.03228782287822878,0.02859778597785978,0.04797047970479705,0.006457564575645757,0.061808118081180814,0.026752767527675275,0.0507380073800738,0.023985239852398525,0.052583025830258305,0.01107011070110701,0.0,0.06088560885608856,0.0,0.05166051660516605,0.02214022140221402,0.0,0.0,0.0,0.025830258302583026,0.03044280442804428,0.0,0.0,0.0,0.061808118081180814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.01350337584396099,0.05101275318829707,0.021005251312828207,0.0,0.029257314328582147,0.0,0.04951237809452363,0.0,0.08927231807951988,0.0,0.07126781695423856,0.0,0.0,0.03825956489122281,0.0,0.0,0.0,0.028507126781695424,0.02625656414103526,0.023255813953488372,0.03900975243810953,0.005251312828207052,0.09152288072018004,0.02250562640660165,0.04126031507876969,0.02175543885971493,0.04351087771942986,0.00900225056264066,0.0,0.08702175543885972,0.0,0.042010502625656414,0.01800450112528132,0.0,0.0,0.0,0.021005251312828207,0.02625656414103526,0.0,0.0,0.0,0.09077269317329333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.014481094127111826,0.054706355591311345,0.02252614641995173,0.0,0.031375703942075624,0.0,0.05309734513274336,0.0,0.07884151246983105,0.0,0.07642799678197908,0.0,0.0,0.04102976669348351,0.0,0.0,0.0,0.030571198712791632,0.02815768302493966,0.0249396621078037,0.0418342719227675,0.0056315366049879325,0.07884151246983105,0.02413515687851971,0.04424778761061947,0.02252614641995173,0.04666130329847144,0.009654062751407884,0.0,0.07642799678197908,0.0,0.04505229283990346,0.019308125502815767,0.0,0.0,0.0,0.02252614641995173,0.02815768302493966,0.0,0.0,0.0,0.07884151246983105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.10738255033557047,0.0,0.018456375838926176,0.0,0.0,0.050335570469798654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12751677852348994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.053691275167785234,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1040268456375839,0.0,0.0,0.0,0.0,0.05536912751677853,0.10738255033557047,0.0,0.12416107382550336,0.03355704697986577,0.0,0.04194630872483222,0.06208053691275168,0.0,0.0,0.0
O1,0.0,0.0,0.01910828025477707,0.055201698513800426,0.029723991507430998,0.0,0.03821656050955414,0.0,0.055201698513800426,0.0,0.055201698513800426,0.0,0.055201698513800426,0.0,0.0,0.05307855626326964,0.0,0.0,0.0,0.040339702760084924,0.037154989384288746,0.032908704883227176,0.04777070063694268,0.0074309978768577496,0.055201698513800426,0.027600849256900213,0.05201698513800425,0.024416135881104035,0.055201698513800426,0.012738853503184714,0.0,0.054140127388535034,0.0,0.05307855626326964,0.022292993630573247,0.0,0.0,0.0,0.029723991507430998,0.03184713375796178,0.0,0.0,0.0,0.055201698513800426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.02176696542893726,0.04865556978233035,0.034571062740076826,0.0,0.046094750320102434,0.0,0.04865556978233035,0.0,0.04865556978233035,0.0,0.04865556978233035,0.0,0.0,0.04737516005121639,0.0,0.0,0.0,0.04737516005121639,0.04353393085787452,0.03969270166453265,0.04737516005121639,0.008962868117797696,0.04865556978233035,0.03329065300896287,0.04865556978233035,0.029449423815621,0.04865556978233035,0.014084507042253521,0.0,0.04865556978233035,0.0,0.04865556978233035,0.026888604353393086,0.0,0.0,0.0,0.034571062740076826,0.03841229193341869,0.0,0.0,0.0,0.04865556978233035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.024226110363391656,0.04845222072678331,0.03768506056527591,0.0,0.04441453566621804,0.0,0.04845222072678331,0.0,0.04845222072678331,0.0,0.04845222072678331,0.0,0.0,0.04845222072678331,0.0,0.0,0.0,0.04845222072678331,0.047106325706594884,0.04172274562584118,0.04576043068640646,0.009421265141318977,0.04845222072678331,0.03095558546433378,0.047106325706594884,0.026917900403768506,0.04845222072678331,0.016150740242261104,0.0,0.047106325706594884,0.0,0.047106325706594884,0.024226110363391656,0.0,0.0,0.0,0.03768506056527591,0.03633916554508748,0.0,0.0,0.0,0.04845222072678331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
