,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07396449704142012,0.04437869822485207,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.005917159763313609,0.0,0.0,0.0,0.0029585798816568047,0.0,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.0,0.0,0.0,0.04437869822485207,0.0,0.04437869822485207,0.0,0.0,0.0029585798816568047,0.026627218934911243,0.005917159763313609,0.0,0.03254437869822485,0.0,0.011834319526627219,0.0,0.0,0.05621301775147929,0.0621301775147929,0.0621301775147929,0.0621301775147929,0.0,0.0621301775147929,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.05621301775147929,0.0,0.0,0.023668639053254437,0.05917159763313609,0.0650887573964497,0.07396449704142012,0.0,0.0
Fz,0.02009273570324575,0.05255023183925812,0.0,0.0,0.0,0.0,0.0,0.012364760432766615,0.0,0.027820710973724884,0.0,0.0,0.0,0.0,0.02472952086553323,0.0401854714064915,0.0,0.0,0.0,0.0,0.0,0.04482225656877898,0.0,0.0,0.0,0.05409582689335394,0.0,0.05409582689335394,0.0,0.013910355486862442,0.0,0.04636785162287481,0.0,0.0,0.04945904173106646,0.0,0.03863987635239567,0.0,0.0,0.05409582689335394,0.05409582689335394,0.05409582689335394,0.05409582689335394,0.0,0.05409582689335394,0.0,0.0,0.0,0.0,0.04945904173106646,0.0,0.0,0.04482225656877898,0.0,0.0,0.03554868624420402,0.05100463678516229,0.04945904173106646,0.02009273570324575,0.0,0.0
F3,0.0,0.0,0.042269187986651836,0.042269187986651836,0.042269187986651836,0.0,0.0,0.0,0.04004449388209121,0.0,0.04004449388209121,0.042269187986651836,0.028921023359288096,0.04338153503893215,0.0,0.0,0.0,0.0,0.042269187986651836,0.0,0.042269187986651836,0.0,0.011123470522803115,0.0,0.0,0.0,0.01668520578420467,0.0,0.04338153503893215,0.0,0.03781979977753059,0.0,0.025583982202447165,0.04338153503893215,0.0,0.03781979977753059,0.0011123470522803114,0.024471635150166853,0.01557285873192436,0.0,0.0,0.0,0.0,0.0,0.0,0.041156840934371525,0.0,0.0,0.041156840934371525,0.0,0.041156840934371525,0.04338153503893215,0.0,0.04338153503893215,0.04004449388209121,0.0,0.0,0.0,0.0,0.04338153503893215,0.04338153503893215
F7,0.0,0.0,0.029149797570850202,0.051821862348178135,0.05344129554655871,0.0,0.0,0.0,0.03076923076923077,0.0,0.046153846153846156,0.05344129554655871,0.019433198380566803,0.05344129554655871,0.0,0.0,0.0,0.0,0.029959514170040485,0.0,0.05263157894736842,0.0,0.008097165991902834,0.0,0.0,0.0,0.010526315789473684,0.0,0.05263157894736842,0.0,0.048582995951417005,0.0,0.022672064777327937,0.051821862348178135,0.0,0.027530364372469637,0.0,0.01700404858299595,0.011336032388663968,0.0,0.0,0.0,0.0,0.0,0.0,0.05344129554655871,0.0,0.0,0.05344129554655871,0.0,0.029959514170040485,0.042105263157894736,0.0,0.03967611336032389,0.02834008097165992,0.0,0.0,0.0,0.0,0.051821862348178135,0.03076923076923077
FT9,0.0,0.0,0.028413575374901343,0.05130228887134965,0.05445935280189424,0.0,0.0,0.0,0.02999210734017364,0.0,0.04498816101026046,0.055248618784530384,0.018942383583267563,0.056037884767166535,0.0,0.0,0.0,0.0,0.02920284135753749,0.0,0.05209155485398579,0.0,0.007892659826361484,0.0,0.0,0.0,0.010260457774269928,0.0,0.05288082083662194,0.0,0.050513022888713496,0.0,0.022888713496448304,0.05130228887134965,0.0,0.026835043409629045,0.0,0.016574585635359115,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.05445935280189424,0.0,0.0,0.056037884767166535,0.0,0.02920284135753749,0.04104183109707971,0.0,0.03867403314917127,0.027624309392265192,0.0,0.0,0.0,0.0007892659826361484,0.05130228887134965,0.02999210734017364
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.036585365853658534,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.018292682926829267,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.006097560975609756,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.03048780487804878,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.0,0.0
T7,0.0,0.0,0.038946162657502864,0.043528064146620846,0.043528064146620846,0.0,0.0,0.0,0.042382588774341354,0.0,0.043528064146620846,0.043528064146620846,0.025200458190148912,0.043528064146620846,0.0,0.0,0.0,0.0,0.04009163802978236,0.0,0.043528064146620846,0.0,0.011454753722794959,0.0,0.0,0.0,0.012600229095074456,0.0,0.043528064146620846,0.0,0.042382588774341354,0.0,0.029782359679266894,0.043528064146620846,0.0,0.037800687285223365,0.0,0.021764032073310423,0.016036655211912942,0.0,0.0,0.0,0.0,0.0,0.0,0.043528064146620846,0.0,0.0,0.043528064146620846,0.0,0.04009163802978236,0.041237113402061855,0.0,0.042382588774341354,0.037800687285223365,0.0,0.0,0.0,0.0,0.043528064146620846,0.041237113402061855
TP9,0.0,0.05013927576601671,0.0,0.0,0.0,0.0,0.0,0.002785515320334262,0.0,0.04735376044568245,0.0,0.0,0.0,0.0,0.036211699164345405,0.04735376044568245,0.0,0.0,0.0,0.0,0.0,0.05013927576601671,0.0,0.0,0.0,0.05013927576601671,0.0,0.05013927576601671,0.0,0.025069637883008356,0.0,0.05013927576601671,0.0,0.0,0.05013927576601671,0.0,0.05013927576601671,0.0,0.0,0.05013927576601671,0.05013927576601671,0.05013927576601671,0.05013927576601671,0.0,0.05013927576601671,0.0,0.0,0.0,0.0,0.05013927576601671,0.0,0.0,0.04456824512534819,0.0,0.0,0.04456824512534819,0.05013927576601671,0.05013927576601671,0.0,0.0,0.0
