,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04871060171919771,0.02865329512893983,0.04871060171919771,0.050143266475644696,0.0,0.0,0.0,0.050143266475644696,0.0,0.050143266475644696,0.0,0.04727793696275072,0.0,0.0,0.0057306590257879654,0.0,0.0,0.03868194842406877,0.0,0.050143266475644696,0.03868194842406877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044412607449856735,0.050143266475644696,0.0,0.0,0.04297994269340974,0.0,0.0,0.0,0.050143266475644696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727793696275072,0.0,0.0,0.04297994269340974,0.0,0.050143266475644696,0.0329512893982808,0.0,0.04727793696275072,0.050143266475644696,0.0,0.0,0.0,0.0,0.04297994269340974,0.04154727793696275
F3,0.0,0.045871559633027525,0.04357798165137615,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.04357798165137615,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.04357798165137615,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.0,0.04357798165137615,0.045871559633027525
F7,0.0,0.048678720445062586,0.027816411682892908,0.05006954102920723,0.05146036161335188,0.0,0.0,0.0,0.05146036161335188,0.0,0.05006954102920723,0.0,0.0458970792767733,0.0,0.0,0.005563282336578581,0.0,0.0,0.037552155771905425,0.0,0.05146036161335188,0.037552155771905425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043115438108484005,0.05146036161335188,0.0,0.0,0.043115438108484005,0.0,0.0,0.0,0.05146036161335188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458970792767733,0.0,0.0,0.04172461752433936,0.0,0.05146036161335188,0.031988873435326845,0.0,0.0458970792767733,0.05146036161335188,0.0,0.0,0.0,0.0,0.04450625869262865,0.04033379694019471
FT9,0.0,0.04263093788063337,0.024360535931790498,0.04506699147381242,0.058465286236297195,0.0,0.0,0.0,0.06090133982947625,0.0,0.05602923264311815,0.0,0.040194884287454324,0.0,0.0,0.0048721071863581,0.0,0.0,0.03288672350791717,0.0,0.06090133982947625,0.03288672350791717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389768574908648,0.06090133982947625,0.0,0.0,0.037758830694275276,0.0,0.0,0.0,0.06090133982947625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141291108404385,0.0,0.0,0.037758830694275276,0.0,0.05968331303288672,0.029232643118148598,0.0,0.040194884287454324,0.05968331303288672,0.0,0.0,0.0,0.0,0.0389768574908648,0.03532277710109622
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.06529209621993128,0.06701030927835051,0.0,0.06013745704467354,0.0,0.02577319587628866,0.0,0.0,0.054982817869415807,0.0,0.0,0.0,0.0,0.022336769759450172,0.0,0.0,0.012027491408934709,0.06701030927835051,0.0,0.06357388316151202,0.0,0.06013745704467354,0.003436426116838488,0.0,0.0,0.037800687285223365,0.0,0.0,0.030927835051546393,0.0,0.03608247422680412,0.0,0.0,0.04639175257731959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.06013745704467354,0.0,0.0,0.06529209621993128,0.05326460481099656,0.05326460481099656,0.05326460481099656,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06379310344827586,0.06551724137931035,0.0,0.05862068965517241,0.0,0.02586206896551724,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.022413793103448276,0.0,0.0,0.01206896551724138,0.06724137931034482,0.0,0.06551724137931035,0.0,0.0603448275862069,0.0017241379310344827,0.0,0.0,0.03793103448275862,0.0,0.0,0.03103448275862069,0.0,0.03620689655172414,0.0,0.0,0.04655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.05862068965517241,0.0,0.0,0.06724137931034482,0.05344827586206897,0.05344827586206897,0.05517241379310345,0.0,0.0
T7,0.0,0.035496957403651115,0.02028397565922921,0.037525354969574036,0.04969574036511156,0.0,0.0,0.0,0.10446247464503043,0.0,0.059837728194726165,0.0,0.033468559837728194,0.0,0.0,0.004056795131845842,0.0,0.0,0.02738336713995943,0.0,0.05172413793103448,0.02738336713995943,0.0,0.0,0.0,0.0,0.0,0.0,0.005070993914807302,0.034482758620689655,0.05172413793103448,0.0,0.0,0.03144016227180527,0.0,0.0,0.0,0.1075050709939148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037525354969574036,0.0,0.0,0.032454361054766734,0.0,0.061866125760649086,0.02535496957403651,0.0,0.033468559837728194,0.06592292089249494,0.0,0.0,0.0,0.0,0.032454361054766734,0.029411764705882353
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0631768953068592,0.0631768953068592,0.0,0.061371841155234655,0.0,0.02707581227436823,0.0,0.0,0.05776173285198556,0.0,0.0,0.0,0.0,0.023465703971119134,0.0,0.0,0.01263537906137184,0.0631768953068592,0.0,0.061371841155234655,0.0,0.05956678700361011,0.0018050541516245488,0.0,0.0,0.039711191335740074,0.0,0.0,0.032490974729241874,0.0,0.03790613718411552,0.0,0.0,0.048736462093862815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05956678700361011,0.0,0.0,0.061371841155234655,0.0,0.0,0.0631768953068592,0.05595667870036101,0.05595667870036101,0.05054151624548736,0.0,0.0
