,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08513341804320203,0.0001588310038119441,0.025254129606099112,0.0044472681067344345,0.0,0.023824650571791613,0.0009529860228716646,0.01826556543837357,0.0,0.0044472681067344345,0.011753494282083863,0.0,0.0058767471410419315,0.025254129606099112,0.0147712833545108,0.013024142312579416,0.010641677255400253,0.01905972045743329,0.02986022871664549,0.017789072426937738,0.009847522236340533,0.0044472681067344345,0.016041931385006352,0.02318932655654384,0.009847522236340533,0.020489199491740787,0.02175984752223634,0.03716645489199492,0.014612452350698857,0.010324015247776366,0.06956797966963152,0.0039707750952986025,0.012547649301143583,0.007306226175349428,0.010324015247776366,0.02874841168996188,0.03748411689961881,0.027318932655654382,0.021442185514612452,0.03478398983481576,0.0241423125794155,0.012706480304955527,0.020012706480304957,0.0,0.016836086404066072,0.009053367217280813,0.008894536213468869,0.027795425667090215,0.03224269377382465,0.013500635324015247,0.0049237611181702666,0.0,0.06639135959339262,0.00349428208386277,0.0,0.028271918678526048
Fz,0.00026833631484794273,0.05831842576028622,0.0061717352415026835,0.029516994633273702,0.008586762075134168,0.017262969588550985,0.02101967799642218,0.032468694096601074,0.0,0.01967799642218247,0.02933810375670841,0.0029516994633273703,0.015563506261180679,0.012790697674418604,0.01332737030411449,0.011180679785330949,0.01144901610017889,0.032737030411449014,0.019856887298747763,0.03076923076923077,0.026744186046511628,0.016726296958855098,0.016726296958855098,0.003935599284436494,0.010912343470483005,0.025402504472271915,0.008318425760286225,0.005903398926654741,0.02522361359570662,0.011538461538461539,0.0,0.031932021466905186,0.01851520572450805,0.008318425760286225,0.032737030411449014,0.010286225402504472,0.005277280858676208,0.012254025044722719,0.016368515205724507,0.019588550983899822,0.02853309481216458,0.016457960644007157,0.016189624329159213,0.024150268336314847,0.019767441860465116,0.022003577817531306,0.015652951699463326,0.02110912343470483,0.01967799642218247,0.014132379248658318,0.027101967799642218,0.02933810375670841,0.0022361359570661895,0.02933810375670841,0.028980322003577818,0.005366726296958855
F3,0.014252873563218391,0.006436781609195402,0.06786206896551725,0.0022988505747126436,0.008919540229885057,0.022344827586206897,0.01167816091954023,0.011586206896551723,0.0023908045977011493,0.00928735632183908,0.012413793103448275,0.0031264367816091956,0.015908045977011495,0.013149425287356322,0.016091954022988506,0.01645977011494253,0.009839080459770114,0.0034022988505747124,0.021517241379310346,0.006896551724137931,0.02289655172413793,0.021149425287356322,0.02510344827586207,0.04275862068965517,0.015908045977011495,0.014988505747126436,0.01967816091954023,0.053057471264367814,0.001379310344827586,0.020137931034482758,0.029425287356321838,0.005977011494252874,0.019862068965517243,0.03668965517241379,0.0034942528735632185,0.02271264367816092,0.041195402298850575,0.024275862068965516,0.03825287356321839,0.019402298850574713,0.009931034482758621,0.016,0.011494252873563218,0.005149425287356322,0.01903448275862069,0.021793103448275862,0.014712643678160919,0.020137931034482758,0.015540229885057471,0.017195402298850575,0.009839080459770114,0.007540229885057472,0.035586206896551724,0.005241379310344828,0.014712643678160919,0.021885057471264367
F7,0.002969561989606533,0.0344681302365044,0.0028635062042634426,0.06310319227913883,0.0010605578534309047,0.006469402905928519,0.011878247958426132,0.028635062042634427,0.0,0.019832431859157916,0.035952911231307665,0.0,0.009651076466221232,0.007529960759359423,0.012090359529112313,0.010393466963622866,0.012196415314455403,0.0400890868596882,0.025241276911655532,0.03658924594336621,0.02036271078587337,0.021105101283275002,0.010287411178279774,0.0005302789267154523,0.010075299607593595,0.022165659136705908,0.003924064057694347,0.0028635062042634426,0.04571004348287199,0.004454342984409799,0.002969561989606533,0.03955880793297274,0.012938805811857038,0.004666454555095981,0.04369498356135327,0.008696574398133419,0.0006363347120585428,0.010287411178279774,0.006469402905928519,0.015484144660091207,0.032877293456358044,0.017711316152296108,0.02746844840386043,0.023544384346166083,0.009863188036907413,0.016226535157492842,0.027044225262488068,0.016862869869551385,0.021529324424647365,0.01824159507901156,0.03202884717361332,0.026089723194400255,0.002969561989606533,0.044119206702725636,0.030544066178810055,0.0049846219111252515
FT9,0.0,0.0173928635467097,0.0173928635467097,0.0017930787161556392,0.05953021337636722,0.014882553344091805,0.030303030303030304,0.027613412228796843,0.00412408104715797,0.025820333512641205,0.011834319526627219,0.038013268782499554,0.03335126412049489,0.01685493993186301,0.021696252465483234,0.02599964138425677,0.022592791823561054,0.013627398242782859,0.014703245472476242,0.01326878249955173,0.0173928635467097,0.023130715438407747,0.008965393580778197,0.014882553344091805,0.006455083378160301,0.01972386587771203,0.021158328850636544,0.016675632060247445,0.0017930787161556392,0.03568226645149722,0.004841312533620226,0.024565178411332256,0.03191680114757038,0.027613412228796843,0.009503317195624889,0.005737851891698046,0.022772099695176618,0.008965393580778197,0.028151335843643537,0.013986013986013986,0.0173928635467097,0.01613770844540075,0.008786085709162632,0.00914470145239376,0.02097902097902098,0.02008248162094316,0.011475703783396091,0.02097902097902098,0.011117088040164964,0.01326878249955173,0.011475703783396091,0.02976510668818361,0.009682625067240451,0.007889546351084813,0.021158328850636544,0.01595840057378519
FC5,0.017502643016562902,0.023610947961940562,0.027839774462586633,0.007635381181722072,0.008927522612475038,0.07071537648302596,0.01855984964172442,0.016680371196992835,0.0035240220838717255,0.02043932808645601,0.014800892752261248,0.00023493480559144838,0.018442382238928696,0.01515329496064842,0.01656290379419711,0.025960296017855045,0.013626218724304006,0.011394338071185246,0.013391283918712558,0.01292141430752966,0.017737577822154352,0.007400446376130624,0.01820744743333725,0.023728415364736286,0.014213555738282627,0.010689533654410902,0.01315634911312111,0.021144132503230353,0.007752848584517797,0.012451544696346763,0.027369904851403736,0.006108304945377657,0.006695641959356279,0.01233407729355104,0.009514859626453659,0.022671208739574768,0.020674262892047456,0.025725361212263598,0.034652883824738634,0.024785621989897803,0.01738517561376718,0.014213555738282627,0.01703277340538001,0.016093034183014214,0.024550687184306356,0.01656290379419711,0.02243627393398332,0.030658992129684013,0.020791730294843182,0.020909197697638906,0.014096088335486902,0.02220133912839187,0.020086925878068835,0.007635381181722072,0.019264654058498767,0.021144132503230353
FC1,0.0007312996239030506,0.02455077308817384,0.013476807354784789,0.011596322607605515,0.017551190973673213,0.016506477225240283,0.059548683660676976,0.027998328458002507,0.0,0.0295653990806519,0.012849979105725032,0.011491851232762224,0.031132469703301295,0.012536564981195153,0.021834517342248224,0.017551190973673213,0.013058921855411618,0.0192227329711659,0.019431675720852488,0.023297116590054325,0.02632678646050982,0.015252820727120768,0.023715002089427496,0.010342666109486,0.009089009611366486,0.018700376096949436,0.018282490597576265,0.012954450480568324,0.008357709987463435,0.01880484747179273,0.006999582114500627,0.021834517342248224,0.019431675720852488,0.020162975344755536,0.016506477225240283,0.00919348098620978,0.012641036356038445,0.016610948600083577,0.02632678646050982,0.010447137484329294,0.021416631842875053,0.01734224822398663,0.013790221479314668,0.02622231508566653,0.022879231090681153,0.025073129962390306,0.012954450480568324,0.021625574592561637,0.013058921855411618,0.01838696197241956,0.019013790221479313,0.02852068533221897,0.006790639364814041,0.020580860844128707,0.022252402841621395,0.004178854993731718
C3,0.00942159593642471,0.029985253154186466,0.010650499754219236,0.02203834179911519,0.012780599705063084,0.011797476650827463,0.021382926429624773,0.0585777486482058,0.0018843191872849419,0.026462395543175487,0.03055874160249058,0.006390299852531542,0.022857611010978208,0.009093888251679502,0.019088972636408325,0.01261674586269048,0.013845649680485007,0.02736359167622481,0.022693757168605604,0.029329837784696052,0.01761428805505489,0.02023594953301655,0.009913157463542521,0.006636080616090448,0.012780599705063084,0.01720465344912338,0.016057676552515155,0.009667376699983615,0.02171063411436998,0.01532033426183844,0.014501065049975422,0.026298541700802883,0.02039980337538915,0.010486645911846632,0.02203834179911519,0.00180239226609864,0.0075372767491397675,0.00360478453219728,0.020072095690643946,0.017450434212682286,0.02662624938554809,0.01761428805505489,0.011469768966082254,0.020809437981320664,0.015074553498279535,0.026790103227920695,0.018433557266917908,0.02162870719318368,0.023021464853350812,0.013845649680485007,0.021219072587252173,0.023185318695723416,0.015074553498279535,0.02023594953301655,0.022611830247419303,0.012207111256758971
TP9,0.0,0.0,0.027055150884495317,0.0,0.026014568158168574,0.029136316337148804,0.0,0.021852237252861603,0.2393340270551509,0.0,0.0,0.0,0.027055150884495317,0.027055150884495317,0.027055150884495317,0.027055150884495317,0.0,0.009365244536940686,0.0,0.0,0.027055150884495317,0.027055150884495317,0.0,0.027055150884495317,0.01768990634755463,0.02809573361082206,0.0,0.027055150884495317,0.0,0.029136316337148804,0.045785639958376693,0.001040582726326743,0.02809573361082206,0.027055150884495317,0.0,0.0,0.027055150884495317,0.006243496357960458,0.0,0.04058272632674298,0.0,0.0,0.03537981269510926,0.0,0.0,0.02809573361082206,0.036420395421436005,0.001040582726326743,0.0,0.0,0.027055150884495317,0.0,0.027055150884495317,0.0,0.0,0.02497398543184183
CP5,0.002585006959634122,0.021773712467687414,0.00954464108172599,0.018890435474249352,0.014515808311791608,0.01789620202823623,0.027639689799164844,0.03161662358321734,0.0,0.05667130642274806,0.021873135812288724,0.009445217737124676,0.031914893617021274,0.008848677669516802,0.019785245575661164,0.017597931994432294,0.01620600517001392,0.021376019089282165,0.020282362298667728,0.03082123682640684,0.013123881487373236,0.01948697554185723,0.012229071385961424,0.007755020878902366,0.016504275203817857,0.011334261284549613,0.015012925034798171,0.0104394511831378,0.01998409226486379,0.014316961622588983,0.008948101014118115,0.022171405846092663,0.01779677868363492,0.00914694770332074,0.023563332670511035,0.003877510439451183,0.008649830980314178,0.014814078345595547,0.023463909325909724,0.006462517399085305,0.01789620202823623,0.019785245575661164,0.010041757804732552,0.02744084310996222,0.018691588785046728,0.015311195068602108,0.030125273414197653,0.029628156691191093,0.015211771724000796,0.02415987273811891,0.020580632332471663,0.026943726386955656,0.006959634122091867,0.0232650626367071,0.025551799562537284,0.010041757804732552
