,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.006388885076460724,0.0007148885905327454,0.010654211777783697,-0.010555940835061707,0.012566938389635721,-0.00021098426041270615,-0.007899270444774018,-0.002664815530953284,0.010141283205913015,0.00216632036363209,0.002719131419422628,-0.018934455927478108,0.012999590679770296,-0.002428570569974158,-0.007222228052994726,-0.01277644253087461,-0.003615348064376394,-0.01447466847797372,-0.00406493650602709,-0.0090332570219769,0.0019286401355753276,-0.00462154204915413,-0.011759376397983773,0.01042883896491768,-0.007961408538816482,-0.010215639010953868,-0.008802887685596854,0.001471740802247913,-0.01021212260661366,0.010776128745609766,0.008162067846689436,0.008054682958024448,0.00040507722140546536,0.010362861531442532,-0.002821340376188884,0.00976466015432171,0.004631624800374531,-0.01594571855794052,0.011060446183270508,-0.0005588750591935567,0.001761566077319093,-0.0040537862749176964,-0.00041849696858137567,0.00019261284181894614,-0.0009659885657654181,0.0032551947025009787,0.006546432549489129,0.015832404222161048,-0.006006440222785745,0.012004223991009486,0.009074386394170447,-0.0036036416672744122,0.005223484091096041,-0.012073305189540024,-0.00016675112316376622,0.0047799148007521865
Fz,0.00043676865281885423,0.006971275322348265,-0.0004883391715766877,-0.009155145243383898,0.0029823812652115846,-0.0077016621871809285,0.0005252617010564134,-0.0019605940458863845,-0.004920732759225988,-0.002449111818970194,-0.010339443840024956,0.005702101024412393,-0.01370171317657836,0.010511210507381505,0.0036727054128721445,-5.275675264841684e-05,0.010248194464050623,0.0021197573113672444,-0.00044465644176770215,0.0020148649128041325,-0.01014241172364604,-0.009397046323462385,0.004811927121671012,0.009449656462933317,0.009286787882603214,-0.01036343508725025,0.0015384174027687804,-0.0003634593983807711,-0.003925845059428612,0.008106996974746376,-0.0008987441093890837,-0.004475868393315666,0.005445016150534436,0.00897107373189491,0.00862949968237188,-0.0011202419665495254,0.0030624213973434317,0.004198766822169402,-0.0020185115823823756,0.008856662139571628,-0.005514883993842758,-0.004891759329660241,0.0013874404839800125,-0.004739596176980892,0.006929370610528085,-0.0063141630579299154,-0.014378959428807002,0.0058518917093105735,-0.005279892392965155,0.006728068052143068,0.004105470193098513,-0.011549631658116236,0.004157248635998964,-4.9880468675518944e-05,-0.0032130117904824555,0.0031502613505176337
F3,0.006431761942326279,-0.0033961346547963234,0.002770812802478713,4.280781760051394e-06,0.0019476532897766859,-0.012447325390086753,-0.0033897442054703145,-0.005706118228474048,-0.00878234125499167,0.0021210966387916093,0.0012290144915318157,-0.005789091658665289,0.008515970122027679,0.0031007811955621276,-6.933227874533592e-05,-0.006707841642535552,0.001605743768625753,0.005371869053630577,-0.0032615870213906772,-0.0044039003206244095,-0.01265765719819188,0.0017089945861014522,-0.01355547436407758,-0.000701269884692126,0.00032304540631357404,0.002742772657839898,-8.190835530357682e-05,-0.004327112517665394,0.0006867889626617097,0.010173636291427264,0.005237874439878141,-0.0032570604531180873,0.0002776568303313985,0.001457514019355441,0.0026008719112674637,0.0062478521843190755,-0.002810937450650676,0.0013220037221090136,-0.0032677726486229075,-0.0057519574130625445,-0.006847878508054565,0.0018309661429488644,0.0007860662315180306,0.010681492672960684,0.00751127678760633,0.0004281601048426939,-0.002780398476467723,0.00368431934074814,-0.00652393188452835,0.0025024548952050276,0.010978116029176335,-0.00986361757027825,0.004590186014919487,0.006151237602681924,0.0010439986942181907,0.010314123765552602
F7,-0.006095458818251607,-0.002944362707923729,0.0053677472368986855,0.00026919334403720935,-0.0016682978021866097,-0.010382860344640634,0.0019698540237363263,0.0010181476615933327,-0.007296083908496086,0.0029579340473570477,0.013611120642730866,-0.01017761884793741,-0.008815294132107413,-0.004498687153880635,-0.01253339974461811,0.005361605999822071,0.013928543443253795,0.010640371507942746,-0.002492488894814531,-0.008796211275163553,-0.011122021640159872,-0.0009911697691551945,0.009445093148780302,-0.003245056743338584,0.008922758424411162,0.005476606328615137,0.004088960412476441,-0.0010968420090489465,0.00918156728083775,-0.01036308008799042,-0.009986646090373863,0.011088263963234663,-0.009189238677607625,0.006797113545597145,0.00015207138997714448,-0.0014717841009645738,-0.002036566043747778,0.002476554635701036,-0.0037277632742670217,0.008531290607808297,-0.001755187331845565,0.008380643443391804,-0.0062035910841137555,-0.001997470463584918,0.0012084230194505281,0.007341417832023783,-0.006697049929502159,-0.01267448635356651,0.006214140358152882,-0.004481958388772563,0.002929523101513877,0.012742487238858059,-0.007198606850805672,0.008570318507830875,0.015328404153405443,-0.014060872830573057
FT9,0.009770634794276175,0.0037510398943050687,0.004661391044916769,-0.006799067224836492,0.006562547400430024,0.0024323125463361316,-0.001147651176661959,-0.004183661705788438,-0.0029446082104655665,0.007594610007473485,-0.008003401747010561,0.009644055558023366,0.002592813593188647,0.007526893593063817,0.003312541129135295,0.004987973276465454,0.006560300080477798,0.00029721442402198817,0.006464284395575328,0.0005118377196863377,-0.004866677362213551,0.0005441228029246098,0.004290964873167961,0.0081553460171393,0.0060246322888451685,0.001485249516202894,0.0029564214810069156,0.004644650631385814,-0.00483288275840359,0.01054620611092259,0.0009411267132782867,-0.0105506922703744,-0.0016399160116322663,0.00854530267134089,0.004265896655134778,-0.013541306936465821,0.004855729097842492,0.0032610393401922896,0.0028668254987604357,0.002707520195731561,-0.017672483120803863,-0.0022091070325900557,0.003328399575590661,-0.0034381535937860128,0.0030814487944247886,-0.02052877589737309,-0.0052056156132731755,0.0027688169074852314,-0.011057704612502932,-0.0019207037988713434,-0.012704922293866782,-0.011314136539731422,0.0061795107955907825,0.001189273238267799,-0.022302216635978457,0.007554751880018829
FC5,0.0030649627538244986,-0.003739744816661013,-0.001036871042521266,-0.012833097471859218,0.008645501365809244,0.008054492711038433,-0.004654552465192769,-0.0030696301397863945,0.006449165996924609,0.004084645040579399,-0.009051847036333313,-0.007057327113636259,0.008917901043868491,-0.00256966817571554,0.017618837598777276,-0.02182821000013937,-0.0031309521873853115,0.0010737528280148848,-0.004457992364940513,0.0008837909452421994,-0.0018824155544302848,-0.005405130553245655,0.009349253160175975,0.006362104368266768,0.004208632007321481,-7.455477638357647e-05,-0.002662681991758689,0.0053417615338874,-0.009040617726717366,0.0118991194246877,-0.00032386432264688327,0.009004969931291434,0.008444346467246127,0.0004359396558532361,0.006955065630850564,-0.009705462540126455,-0.0014655664508006726,-0.0078488083430504,0.005277782778260402,-0.0002486852924643568,-0.014400221305230491,-0.002257040421449707,0.00020641750326354236,0.01279877077168222,0.00991847100210446,0.0015552267173657534,-0.00992114948642785,-0.007400964312426542,-0.007718869188923009,0.012440623301448964,-0.007488679229943741,-0.00636346901610633,0.004738267803137644,-0.002166008248279963,-0.008072392825784994,0.010146672059445222
FC1,-0.004939254081850674,0.00233793667471284,0.0012396516073934147,0.00029295993057069925,0.00138593490247833,-0.007703729087270905,0.0021945640985943926,-0.012274580549663315,-0.0076252183432565235,0.010576333368891307,-0.0003116042655721095,0.0011271955867836365,-0.007281242162692511,-0.0015802057264698265,0.014180590130176793,-0.007056448123593217,-0.00017782919523497837,0.0066518581872545765,0.004570182783710925,0.003930139283409311,-0.008183919048657465,0.009348914647965063,-0.011722330626836702,0.0018512959307519505,-0.00490440412233327,0.012198075841693391,0.010671364409742382,-0.008882334264448729,-0.0027439426364946253,0.014124027780531165,0.0038803030546186185,-0.0038734982656835042,0.012352894623477263,0.007372339799534854,0.006970149239641538,0.0026413987939868638,0.007255871706836163,0.0035231499706253402,-0.001515894570926983,-0.007033201705901583,-0.006245183546791301,0.003686228900827558,-0.004178612414641198,0.009434151512834383,0.0060561048160913365,-0.008068237636760522,0.0002378136063682125,0.008091680724652595,-0.009701465649268118,-0.01675221033704867,0.0036706132869128733,-0.007152895189887437,-0.003371477912048457,-0.00280463506034943,-0.0203239378471819,0.00455456716979624
C3,-0.00053764028121942,0.0005377668032439803,-4.1993262437096945e-05,-0.005148681242562202,-0.002602702641786499,-0.005269298905975502,-0.010829577381433544,0.00436956162775453,-0.010786008618547768,-0.006222057949774335,0.007948203955696639,-0.0021050252457529145,-0.005767494439823948,-0.005186179960698284,-0.009093384924275395,0.002470568461709139,0.00038621751725505943,0.0011164905932953308,-0.0008690586996944749,-0.00017276281210671512,-0.0028631632914878184,-0.012674205238497422,0.008625771571220452,0.007311677674996573,-0.0024901854003741564,-0.007641975469825528,0.009193867511208813,0.004453505978620538,-0.004005922267025008,0.005085453367003213,0.0003279179757955785,0.009980885715263978,0.00485741549230982,-0.00017781766823078,-0.00983631622762992,0.00021591887219809744,-0.0074753037894726045,0.0026251211395667655,0.006051906913746026,0.005282104742318407,0.0019571872724844057,0.004120078269898315,-0.0030613058192353222,-0.001079362403945459,0.01814995796426231,0.007107507276507562,-0.006184538144634157,0.0031445512865371002,0.0037755045732982377,-0.00019708516511368276,0.0008676518952785428,-0.011725009898390343,0.0029600610877253894,0.0030817361137725104,-0.0028449320702346424,0.010884397567217641
TP9,0.014659085623486416,0.001033529881159706,-0.002644836676750577,-0.009919372395276481,0.005223274460472126,0.007759038809283567,-0.00475372177515386,-0.00989510994996106,0.030143281907035538,2.227644504895418e-05,-0.001261502255094778,-0.006580147346388697,-0.004780387877444146,0.008239565637705153,-0.0029037667887448805,-0.006054965344593676,-0.004984417441299821,-0.0015530607319819076,0.0032367414686137845,0.005167010135326484,-0.00123703098142516,-0.003147848778575317,-0.007667844745545761,0.011725827156964842,0.00444606220597767,-0.004812598585628571,0.0041107904142125735,0.006100460093187054,-0.006143960317907671,0.0073045515980896675,0.00604942500050268,-0.0027627991260541895,-0.0018133503591800798,0.003781480885050023,-0.004051074028517924,-0.009723291094289812,0.0057214749865439965,-0.002659373687284722,0.003468378993255212,-0.003668010376263263,-0.009911215304053273,-0.0029855465293311383,0.009212543819753411,0.005658937287166082,0.0026699386972859375,-0.023532692500768383,0.0008170558521150215,0.01157293496906907,-0.00934911756339963,0.002335608764016315,-0.003957165196175529,-0.008802183318342725,0.010652769051617453,-0.0031773404563520055,-0.01453348602294352,0.008155173411789833
CP5,0.0013425719414313442,-0.004209599761422732,0.0049076935398230034,-0.0018959497240680894,0.008552428397909425,-0.00043258649925221465,0.008883798789910136,-0.009669100543739555,-0.006829817424255778,0.0016471707341657316,0.0056659657094058555,0.009158073032334412,-0.0007032036914301383,0.021061070046113003,0.010453723389726211,0.0168398654866313,0.007851908655484345,0.005524884133627258,-0.009177073399827228,0.0035996417991700537,-0.006885741326290374,0.00228127518535938,0.0002255829719412586,0.0008795794229278821,0.0024391303109065256,0.0008130826627553121,-0.014287457139133496,-0.006013335696234362,0.002843913270971424,0.007806815596567977,0.005000622445340507,-0.012925568006549377,0.0024883963900297484,3.7122680842324035e-05,0.0021027314748170815,-0.0018635160333931242,-0.0008872918160216757,0.01782640457716047,-0.002316849956320203,-0.008980126760693742,-0.01810316362228926,-0.0113181812719696,-0.0029034353845726647,-0.011375019436565782,-0.006186393831407131,-0.007527793525296637,0.006015281898716954,-0.0029743043112526353,-0.003198457050671802,0.008781152450136538,0.00031302630208923307,-0.01182235181416283,0.005572719980228393,-0.002999165916454641,-0.01207365181518798,0.0066435024819399766
