,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.10986000671858838,0.055851482623232605,-0.02981226792904573,0.07450274165887835,0.08487235397050297,-0.0735765832518452,0.07177395780041637,0.031700589111842765,0.015422327404933687,0.0642512516297821,0.060423090517915515,0.06636689091226049,0.022390266106404728,-0.02168186509641179,-0.043716151821158344,0.010234706012024756,-0.06498631528434194,0.014800991397893724,-0.03700902745985287,0.013807078330533662,0.11884463818530447,0.05858172854608156,-0.040017472486697535,-0.07037480937988609,0.01788606792925233,0.014436471750448057,-0.019296661694009797,-0.1515520089867403,0.039868191315971545,0.0628185463797242,-0.1420377737919611,0.04747345137185902,-0.06565869091482625,0.0684001007745743,0.01657067040511296,-0.0939430426161303,-0.1546077927106466,-0.12259785268547699,0.05804721107336544,-0.028677129045199357,-0.15224255168655607,0.1366266640002018,-0.02083654347938704,0.15358362836036582,-0.07939042749812039,-0.0172843931630182,0.12878322839253492,0.0019722691858342976,-0.1130883185385547,0.023803176915284354,0.09701822909421945,0.050878904425101755,-0.1237958044313929,0.11828775895277018,0.03189779149652057,-0.05613296536130129
Fz,0.04208860125489188,-0.031145554683742346,0.07603946832034744,-0.1416556425240838,0.11335701819258179,0.03695720755772864,-0.010080641708365205,-0.05159329603838025,0.18006805527845046,-0.014728955919003873,-0.06058794854517826,0.1415546081721419,0.008421618074685397,0.026440174021241165,0.11192066148817893,0.09380339055147241,0.05279785294558375,-0.08663177178532243,0.0015845648975709487,-0.21138489260313018,-0.101183906528912,0.033827365058687726,0.04317887841345477,0.07852902291664472,0.13861935256604072,0.031299956455738895,0.030504105042945782,0.07400839084549649,-0.22079280651191294,0.09797588795600015,0.0771965716669773,-0.15934556090021823,-0.04431154825966457,0.11990260524630116,-0.14309311664187335,0.020303100568257276,0.11560988370165262,0.004678868045808342,0.032322947772893414,-0.015905484665876126,-0.10030537269586895,-0.0394702516352726,-0.009629919448607197,-0.10918915975785154,0.03465768523222656,0.0042477774266254705,0.03297892448553896,-0.056954553751329476,0.0729615664017813,0.015176134228987056,-0.05683810024341336,-0.052265970807831096,0.03721572655611617,-0.19434928973662402,-0.06949866023824292,0.0007144342876550774
F3,0.02148406308135514,0.09693229960303203,-0.11167396975138492,0.0227740599992074,0.09915571884462983,0.05992254201771392,0.04965714383761674,0.06892288696150164,0.12233899580078694,0.038026422961231564,0.02343745455578681,0.08478663273278329,-0.004740792672822187,0.00795160610033643,-0.0500627255175754,0.046602866385439916,0.059765965701343515,0.039836411390568066,-0.09688854087137246,0.006724759843100464,-0.05986177318785922,-0.07099190631029825,-0.013337590454093141,-0.11876029644802827,-0.06878772612438298,0.009371688538529674,0.014011931708678496,-0.19586773075615418,-0.010215674471636177,0.02876131921176372,-0.060286695473488305,-0.0482303236757913,-0.05332937924817852,-0.0016895684354668093,-0.013017978040381569,-0.048877281968598675,-0.044593916695895616,-0.009727312521883098,-0.08495654933276943,0.03398728571878353,-0.007566046728882801,0.0331149664117081,-0.11223228418109399,0.16026358252508163,-0.03581003932942075,-0.005079019161736443,0.01793568793089853,0.10188510771389238,0.044826531021338184,0.012241319949529152,0.07201480921485114,0.05629823146740983,-0.09500434857690418,-0.031053817245484686,0.08217567564427444,-0.06256467969158946
F7,0.05732169756930542,-0.15806885117352917,0.022317789695878654,-0.041789551907138914,-0.02856947352222198,-0.03256450616348753,-0.17374874780150332,-0.015015403806094459,0.06512991579221403,-0.05097913447252652,-0.11382726282740303,0.145062717041358,0.004852013500003461,0.09041321336902136,0.008148756721613066,0.10954320199792343,0.05795452558385629,0.02051800534593249,-0.0709088468502542,-0.08942466685610319,-0.03953165845448062,0.11418326384802815,0.031372451508592074,0.027651269914377268,0.08384066175259063,0.05604922329995489,0.08228310033501446,-0.010880766014995456,-0.11827713645522976,0.059290452183417934,0.10428758683280863,-0.13133667507910443,-0.09071890708055104,0.022389507180489335,-0.08934639931006363,0.13624785513250812,0.05068806547261294,0.08608654249618239,-0.020040117989646014,-0.04504130316110687,-0.08250792133816312,0.010032451657196498,-0.060075018274309305,-0.011920133927447884,0.1003831212695245,-0.004871674080212854,-0.02202651698865501,-0.07249764988277999,0.14562962727801282,-0.07315890713070844,-0.05452774927283902,0.028948589333913758,0.0681637026714282,-0.06263442939478801,-0.0666109551425554,0.04211105557414045
FT9,0.06735378552756041,0.05877867489247613,0.023860528902582657,-0.06045958217113406,0.0414013944454258,0.06887536604888957,-0.04974412652383939,-0.0655393097191447,0.2576705966086335,-0.00747642062470008,0.023404429113114016,-0.09159691219711343,-0.02997379041608915,0.007695616455322428,0.08385622898624899,-0.07260891385285541,-0.0030349231530503707,-0.052478456602169966,-0.05021073338116003,-0.038160340102860194,-0.02203708719327858,-0.09023441815319933,0.06274761767820332,0.09290711637473927,0.12668486863817308,-0.02701760001387486,-0.051953413343812156,0.101642941212029,-0.12181424156537757,0.06875573193665467,0.027979991876186928,-0.09965720765078917,-0.07191360863585324,0.06594726317471242,0.026060648443038324,-0.01499719500809071,0.02689588704090968,-0.08094116370930374,-0.0231352303823197,0.05809131009676692,-0.038198657808715175,-0.07589432415431406,0.05505363220442158,-0.06087302141981748,0.009515221940870797,0.0401164298211399,0.056586203605265686,-0.028431819675711158,0.026827193507702865,0.08927103282856054,-0.033728811318424465,-0.1264300911319759,0.0475857257531885,-0.10369474570463028,0.021755345361987807,-0.04508463686120065
FC5,-0.04019668561166376,0.017844233553321393,0.03132276710619166,-0.04232122626331449,0.14040548446782924,-0.1631409051807784,0.01967722641649005,0.07405369518774772,0.11790062246446129,-0.09194350445774602,0.01661644072599167,0.10539305878927338,0.007283731476291599,-0.007981895375029595,-0.0018712510053056004,-0.05033281827955952,-0.10675676055928279,-0.005465770571614882,0.019547528228200536,-0.017049216031322586,0.08725758083411983,0.09402412165781729,0.027229761253479746,-0.017781494065630118,0.014490487869798185,0.0716759523036639,0.1019464682468297,0.004131421037417608,-0.08669538296235844,0.1235709149695989,-0.0359935727620102,0.03900214895751711,0.07839103556497581,0.14876617006668308,0.01440871292157486,-0.11730410287357784,-0.005441055887321691,-0.042908914416225935,-0.10506022789443697,0.03998429704121385,-0.07395519773875518,0.05023411388519296,0.010807090889316444,0.007004851718496949,-0.09915467425699295,-0.09169006875539483,-0.023434029706590465,-0.08474798108594986,-0.01889274717815997,-0.019406381243410143,0.027949339234891714,-0.021277799707416518,-0.04445270622801154,-0.08003844573484024,0.02947087200230289,-0.02509531303798876
FC1,0.07906468426955239,0.036547883761900574,0.06956759211655082,-0.14073705788995433,0.09596471499212872,0.060042313482576985,-0.011051458884838394,-0.10592099170419526,0.14507060927276258,-0.031625383628330325,0.17828184460442703,0.0057412408022033705,-0.0891848090733192,0.03306179719277121,-0.02212955763365601,0.062173108710548645,0.07297488834011431,-0.06206332882323609,0.002690201336133296,-0.07121737118535743,-0.0740985204436181,0.10304312257121284,-0.05696692836113695,0.11406582501489146,0.13134460655264718,0.030437756910141448,0.04694418226658457,0.08562930574111885,-0.155121030880868,0.09152704265415008,0.06397037152082573,-0.10577480442171257,-0.018339938357717654,0.07658148812261678,-0.027155200432692556,-0.021679901170995813,0.1620037924020231,-0.05307007627560581,-0.03833552270679754,0.037711920378357536,0.017925281075167974,-0.01817603673416732,-0.0717283702889059,-0.10349361336772228,-0.07744270093699188,-0.05834507724705572,0.11413632503713014,-0.025116394559081684,-0.031555610367262704,-0.04797008481277937,-0.09506090059692016,-0.12765319727571223,0.04962551400592003,-0.19300279352483626,-0.036845067846551505,0.004734316297561111
C3,0.05057331622846276,-0.04418657837166431,0.04190068326175722,-0.010345207313889354,0.014415695481336942,0.07429548792756197,-0.14891684483273684,-0.03265672019311133,0.1311688377607407,-0.16244337931683125,-0.12360788370325093,0.13531719947053536,-0.06828382530578761,0.10273057687795495,-0.011213559791046948,0.07051390273265402,0.02162648478240802,-0.030767734028381122,-0.06514671976446486,-0.16481837990862508,0.024704566056036794,0.022539807769092507,0.02499933818647806,0.006273067059140392,0.05676168959912732,0.044409849743725735,0.08923630670753627,0.0029281484358720405,-0.04234116762865603,-0.08550446624644775,0.0411254446620166,-0.0476983106898059,-0.10949642406365091,0.04167205912749267,0.011808816207170688,0.10116995314537201,0.052378025782946515,0.09888711532899143,0.00862479711767786,0.06301598689630351,-0.09768479470529125,-0.06281245159699712,-0.00784078657359045,0.018809879563250736,0.058381294716504065,-0.04756392523843326,0.050600255886923254,-0.016288131530458987,0.09077613567217405,-0.08396953032913551,0.012534151444989206,-0.0030127908165772906,-0.03351834346170498,-0.036466869654122075,-0.010678580041456172,-0.016915468526116376
TP9,0.01240341778030724,0.22935492083662204,-0.02244532538075876,0.08262004727390007,0.1883519178374201,-0.04020609742148521,0.12696824891078223,0.03275905205442896,-1.0,0.16047679456975616,0.02062270147680162,0.06910170911449848,-0.04646853028213214,-0.09487758751845875,0.06915499203971431,-0.14729287247614878,0.05093155370636855,0.08566589569357619,0.0692669439593899,-0.04796256030571442,-0.02886692663474655,-0.11542940675507456,0.03723399249039775,0.06133179020225664,0.05998831859022268,-0.057782914736970274,0.026020722767526257,-0.03656608168343335,0.022711265794141407,0.12271202424898978,-0.27219910359134225,0.14389477622131253,-0.013642403112634694,0.13097094423341657,0.1101636682866737,0.05228438691121754,-0.10292331136527104,-0.07836770594959616,0.25327858967913375,-0.08091787023586927,-0.08653635944396891,0.11187664631096965,-0.15022191242801883,0.07893320647986816,0.02683025127470835,-0.04939664861286408,-0.1555332074993178,0.02628188173146098,0.11757464998561912,0.10283246234529436,-0.1314648423141239,0.1311122471399444,-0.07957804981786719,0.03313611097800075,0.10979362911788765,-0.11796004247681112
CP5,0.06874462991278266,-0.01224713987086761,0.03116652896854972,-0.058265698615393095,0.09527900496439469,-0.10404751921303479,-0.06731311798961248,-0.1869495034966201,0.16528920158558136,-0.06355948675427887,0.08186680037972126,0.04886361753283045,-0.0678157275065614,0.006925303718519629,0.0670375427715071,-0.05309084941254358,-0.03863767110517569,-0.02523281863211437,0.060150786711860985,-0.18479690256630343,9.794026699950436e-05,-0.013610014025635447,0.05241035901511874,0.10629879488910109,-0.041965313036669595,0.02140159064845051,0.04369867776789756,0.13390583169586576,-0.17477352530037987,0.13449996778038242,0.002322308850391701,0.051415321952997375,0.04453048908401607,0.16107796404045155,0.12784783800211993,0.0036966028838270933,0.21683048611777828,-0.09764965892201599,-0.11041332297246605,0.04986806241576858,0.0038482956203055836,-0.12059935514858958,-0.015288099733867315,-0.10204536727664239,0.04227798333963178,-0.06015148598577543,-0.01679602548045631,-0.06547564587048617,0.011294453484674696,-0.027169621783262068,-0.042264064466891495,-0.030823307219444245,0.0269571814618912,-0.08567261209351805,-0.009273064818942795,0.016323353434131077
