,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05387078171452994,0.023567479996731595,0.016741541430178693,0.009035883317934116,0.024090817666987223,0.015946596144538937,0.016440785297204885,0.01841887755422724,0.021849053105299217,0.023711886938321422,0.0009499588306651833,0.021879537269247448,0.022393603982426034,0.03123605428066801,0.0099858421485993,0.016772025594126928,0.008762940056191429,0.012409097480185293,0.016732270473101656,0.025564114167908034,0.02107665667288921,0.006408588363220384,0.011049723756906077,0.026592247594265206,0.02178282075940138,0.021405225677094138,0.016666038127203818,0.009818886353779721,0.03245628508035877,0.012137489864801163,0.006709344496194194,0.0062827233357846375,0.011895030767006706,0.024468412749294465,0.016199661845768987,0.009132599827780186,0.018991241302585185,0.02554690790011251,0.021085927629966247,0.018389729036637565,0.01841887755422724,0.017381473170793027,0.02344955028001433,0.017914081798125696,0.008762940056191429,0.008762940056191429,0.026670422189957195,0.016830322629306282,0.03076040704215614,0.008762940056191429,0.0071823204419889505,0.010576747811111321,0.015191405979924449,0.0055248618784530384,0.013426624303106871,0.017401350731305665,0.01138096405382812,0.00665104746101484,0.006496033915989415
F3,0.009993749724364367,0.038640922425106944,0.012495456764364608,0.01478783279676263,0.02427905123553198,0.022772750014827297,0.018624680832944274,0.020028027391718918,0.014921658649788387,0.017844612977153798,0.00039721946375372393,0.02076756730451921,0.022204370326550288,0.019892908902612798,0.019041213800486942,0.017065837757443685,0.004612201572149623,0.026037796678989797,0.02505676193141121,0.026145465660742336,0.02532593438579256,0.008694422351350654,0.006202143950995406,0.026261498758308986,0.024417819520629713,0.017821877789622718,0.017618553737923356,0.00666156202143951,0.013105657031712164,0.013691829475448279,0.010968777516040093,0.017544341219427256,0.01927198735953988,0.026820221694691525,0.01600694069537738,0.01812815650325212,0.018707257467254487,0.012093522980788387,0.027271275649321518,0.019761212097248813,0.020028027391718918,0.029412869484816088,0.019390377617017784,0.020463645750801056,0.004612201572149623,0.004612201572149623,0.02421920978875285,0.020245950627384723,0.013865346859882811,0.004612201572149623,0.006355283307810107,0.014328414726318527,0.014626329324133821,0.0075803981623277185,0.015311806633808364,0.015330892025347834,0.011243956926324305,0.014984085368728244,0.016791722870990358
F7,0.00916257438720355,0.015724471059653966,0.05022685907504909,0.020323702107689162,0.013397801531017913,0.012821612804694314,0.012117530135497212,0.01478752038600297,0.019022747529817335,0.023899228720863037,0.0025660214468768167,0.012548609876528689,0.02404534296410661,0.02184656737834406,0.01916360930026457,0.009593654128235027,0.014105126157108447,0.020356121676623495,0.016283444743558948,0.019598936256140932,0.021611462674948182,0.01070288088331614,0.0072138818483135116,0.014844870352133315,0.02073409866636951,0.012593997273036754,0.01217711680056954,0.011502211743413336,0.0250755313127548,0.011340892973654048,0.015205632299460715,0.0231919040947725,0.0210602043458206,0.00945178709983634,0.025688613005896692,0.016699319958074714,0.02789286724749466,0.019598936256140932,0.01952313980660144,0.014369408472545224,0.014498307673370178,0.017343815962199485,0.021616941330783596,0.018509387425459496,0.014105126157108447,0.014105126157108447,0.015398365380202882,0.011539104710231632,0.022465127727321368,0.014105126157108447,0.006434002729576916,0.018776911697789705,0.02323203901848423,0.0055566387209982455,0.03083586042616604,0.002987375317227995,0.016746944053524757,0.020936783800831055,0.018736776774077975
FT9,0.0043599491063564715,0.016916191558091192,0.01806000616461858,0.04597493701297736,0.02023358347210187,0.02365985780021337,0.03248191808811528,0.012244715971983941,0.022829766707311794,0.018264459552283268,0.0013493018924862089,0.023552913945414047,0.016295594107038198,0.01733181867233243,0.02283519467335599,0.00861476367992835,0.014633344124646779,0.020652829230372573,0.017333369519773628,0.013700703244695942,0.01650250300315145,0.008508724486136394,0.010163866417755652,0.01453144052403135,0.015464727590416023,0.007679925766102481,0.017955000869120753,0.005810120701163976,0.009341141850199769,0.019504879030668654,0.015463952166695421,0.024287563302038524,0.0222083938325382,0.01380028057414957,0.016711738170426503,0.019715923519958437,0.02169357710070363,0.006747672598011943,0.021273814393285864,0.01151769161527869,0.011829476569603002,0.021379595112504292,0.01421616616296434,0.021895962691780055,0.014529501964729852,0.014529501964729852,0.014219267857846739,0.019820024154448897,0.01525213225368504,0.014529501964729852,0.01109728272142709,0.025737476422272497,0.02677551030958146,0.0074673304293715,0.02791738635680735,0.00902625520099306,0.017430879052638994,0.02314517030566557,0.018993422468290014
FC5,0.012300170727921776,0.02727443220032076,0.012021767810026385,0.01892072792177557,0.049829272078224435,0.029400124165761293,0.025915722489523514,0.01373131046613896,0.01427744580681877,0.011132883232448654,0.0006997258006104817,0.03199176108438098,0.018029579905840965,0.01714910238501733,0.01719986807387863,0.024366560608412233,0.004358735578664183,0.024894588442237055,0.020961702623001705,0.02317890216772725,0.018506195354131096,0.0049223317295255834,0.009894459102902375,0.027713215893217444,0.02215162450204356,0.019441965440529774,0.014916058771793677,0.005277044854881266,0.01489407108489834,0.018960823115525896,0.009967212478659011,0.01599248538465518,0.011569403486988462,0.03345103212789073,0.006156875679031507,0.017174000206942937,0.009200876920689119,0.014287469605256349,0.02736820321796265,0.013406022039422628,0.013813764291996482,0.025179781675203065,0.014424245951678825,0.025073076724093334,0.004358735578664183,0.004358735578664183,0.025135159604738992,0.02534921620363185,0.015883516995188578,0.004358735578664183,0.006761213720316623,0.01727617828133892,0.017969113766878785,0.008410290237467019,0.015774548605721972,0.01567398727300947,0.014499909462465725,0.018902620414920586,0.013911415489678721
FC1,0.007427433189164709,0.02327494674093037,0.011324637445809234,0.021169789375506412,0.025905981623389154,0.04541676550450374,0.03028288593447597,0.01449667663972326,0.02034537907959372,0.01894037619877189,0.0008417334867126521,0.03548090594690616,0.013404784233104823,0.014835346791149912,0.02022661425923202,0.01315297801591438,0.008709827555960638,0.019424469045973267,0.0222042212187761,0.015278753166707619,0.01289897540234439,0.007681984901829584,0.008664199192462987,0.013931210849234535,0.015657560690683057,0.006858672804106666,0.01994924836481832,0.007676493910880721,0.010754778862561418,0.020639519065712496,0.010184920279313602,0.021889463447288045,0.01677061998176566,0.02175806934774396,0.009911947177658992,0.021170338474601296,0.011973123476869962,0.005178500425250679,0.019676275263163713,0.014054368462355325,0.014328439762199704,0.02289668831604982,0.01874767784221485,0.03323087498480235,0.008709827555960638,0.008709827555960638,0.01186783815364402,0.02397015933367852,0.01782402231311997,0.008709827555960638,0.01059892328398385,0.027968805219884783,0.02851639872047866,0.012365410497981158,0.01832928204478551,0.014094505834904111,0.013529589143510271,0.028119718906608374,0.01805740714132068
C3,0.007889135858256999,0.019235715494622857,0.009807826613052266,0.028282937130918128,0.02386927446309869,0.029593387075572346,0.048556820231404556,0.013306609506134447,0.026419758901944174,0.019147756974360303,0.0010237510237510238,0.029567194056505222,0.012908642362324071,0.013830018283699994,0.01992566184965235,0.011852688515396354,0.013285696777383237,0.020113112155867502,0.021437978682634265,0.012464055813224458,0.013505349906775085,0.006546483090426084,0.008568035290125552,0.01676092679655625,0.012583973985399163,0.006999962760057772,0.018758682951082,0.00879008539341081,0.011791166185465472,0.021888818207107995,0.0165910195601407,0.01979396724052306,0.017711622224686356,0.020847524113557368,0.01312780914918682,0.01987327581151809,0.015947692610400452,0.004036608252760272,0.018109589368496732,0.012879566026834436,0.012625069929107934,0.022830620514706024,0.0162697208421674,0.027326475069943006,0.013183321675008138,0.013183321675008138,0.014575963507079896,0.02260832724015622,0.01304322028787587,0.013183321675008138,0.01001017984390906,0.026609606182052735,0.026287821121550335,0.007550050899219545,0.020765332226139827,0.013771622441456171,0.0162697208421674,0.023283613841808617,0.018992509491321842
CP5,0.011686093283198605,0.027902784039230383,0.016561632806948532,0.015087173409419542,0.016424507772107706,0.019400969704973202,0.01718449320097954,0.03386410141196818,0.01996094097057914,0.024402878139770046,0.0,0.017718693291368284,0.02616719331260075,0.021598887232362925,0.017240170130791356,0.0059325929265367314,0.005182772967262028,0.021942647974886133,0.024421437116373984,0.025579088254990515,0.022331920177624018,0.012093333808343657,0.005425935973955507,0.01751028562109558,0.023932748486199924,0.011802296724648392,0.01765639481713999,0.008636576752310903,0.015892079644309286,0.012897649389036626,0.013323448890785614,0.017248563637798163,0.021228174006228978,0.014000214252038115,0.021156300716600324,0.01967226650367098,0.02587792819149581,0.010555985282389595,0.025686898189433496,0.03266992297434056,0.03317657992692177,0.023145219919520565,0.024456783106991536,0.02086644494129861,0.005182772967262028,0.005182772967262028,0.017374932548845083,0.019283584955129864,0.014010379721635248,0.005182772967262028,0.00605896183758365,0.016073534830971244,0.015729774088448042,0.008319768493398445,0.01677843398422804,0.008762945663357823,0.01060929959541431,0.014662555216064103,0.01728450028261249
CP1,0.010591020257065653,0.016160935167512665,0.018319714771750584,0.022421157388904867,0.013099134745115225,0.020769852326900262,0.028687418009536107,0.01607338875380305,0.043532293400631396,0.029021812524096535,0.0004219409282700422,0.02119380605491665,0.013345982845966038,0.018303072860445746,0.014554679468903074,0.0048549144892116,0.0162837782035783,0.015412339665974845,0.021321525461501782,0.014999300707716991,0.014141640510645221,0.007935369622660225,0.009589849513130718,0.011582438259961594,0.014724895925802806,0.009525834180991784,0.018904982986654516,0.009438287767282168,0.017685371593958943,0.017795598318212435,0.01876518678159131,0.022861753028226094,0.018201748106204445,0.01339420703782694,0.01819083333644591,0.017477845714956843,0.02431157061046764,0.009630022506006235,0.016167824337778507,0.015584568922620922,0.015725215898710936,0.015515677219962491,0.020221042763071892,0.025842045436152955,0.016143131227488287,0.016143131227488287,0.012103691142726592,0.01286892855556925,0.02379921969771483,0.016143131227488287,0.00885216878135143,0.026375063859703292,0.030555150920555003,0.007745647683682503,0.025556725884480234,0.009903576516893615,0.012513866530211293,0.019993700144299065,0.018720988189223096
Pz,0.010716199284244794,0.019564795297027066,0.019630127431209655,0.017101922556277287,0.010504120593504914,0.018235516360425315,0.018969525827739808,0.018504574771157686,0.025395939018176654,0.039790295954221996,0.00010602205258693808,0.01679196671374454,0.01909991341157695,0.02161997338571525,0.018855324288792795,0.00567614850710021,0.014484020015912126,0.01733029104860531,0.02176685828453656,0.0174770376051626,0.018153929010220587,0.009949610213754016,0.008399934757788288,0.012069982094360767,0.017990823480943146,0.009248145764049798,0.019328351075036984,0.010928139632720657,0.018822744685616514,0.014467661043191977,0.014035531688748167,0.019271302183912483,0.02266386952443048,0.009672268559963556,0.023145110382600746,0.01778699344769535,0.026692672937168125,0.015348451652629769,0.017835862852459774,0.018080486560809933,0.018186508613396872,0.016963251729382057,0.027687595914420923,0.025012679068497266,0.014484020015912126,0.014484020015912126,0.013187286096920655,0.014304590099480539,0.022027806380040864,0.014484020015912126,0.008399934757788288,0.021799541644410857,0.025795696282840206,0.00848148752242701,0.0230717025187561,0.01025939312845674,0.010944533191006812,0.01850474769898771,0.01640874134963116
