subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess02,MOTOR_EXECUTION-LEFT,0.9627659574468085,1.0,0.9202127659574468,0.9921542553191488,bootstrap,critical,rtwin_delta
S36,Sess02,MOTOR_EXECUTION-RIGHT,0.9696969696969697,1.0,0.9090909090909091,1.0,bootstrap,critical,rtwin_delta
S36,Sess02,MOTOR_IMAGERY-LEFT,0.953125,1.0,0.875,1.0,bootstrap,critical,rtwin_delta
S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9354838709677419,1.0,0.8387096774193549,1.0,bootstrap,subcritical,rtwin_delta
S36,Sess02,MOTOR_EXECUTION,0.9662314635718892,1.0,0.9146518375241779,0.9960771276595743,bootstrap,critical,rtwin_delta
S36,Sess02,MOTOR_IMAGERY,0.944304435483871,1.0,0.8568548387096775,1.0,bootstrap,critical,rtwin_delta
S36,Sess02,LEFT,0.9579454787234043,1.0,0.8976063829787234,0.9960771276595743,bootstrap,critical,rtwin_delta
S36,Sess02,RIGHT,0.9525904203323559,1.0,0.873900293255132,1.0,bootstrap,critical,rtwin_delta
S36,Sess02,LEFT_vs_RIGHT,0.0053550583910484395,0.0,-0.10239361702127658,0.12217683440444238,bootstrap,delta,rtwin_delta
S36,Sess02,IMAGERY_vs_EXECUTION,-0.021927028088018163,0.0,-0.13922228894989686,0.08534816247582211,bootstrap,delta,rtwin_delta
S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.006931012250161239,0.0,-0.07978723404255317,0.08306334622823974,bootstrap,delta,rtwin_delta
S36,Sess02,MI_LEFT_vs_MI_RIGHT,0.017641129032258118,0.0,-0.125,0.16129032258064513,bootstrap,delta,rtwin_delta
