,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06161745827984596,0.0,0.0,0.0,0.06225930680359435,0.018613607188703467,0.0,0.0,0.0,0.018613607188703467,0.0,0.0,0.06290115532734275,0.024390243902439025,0.0,0.0,0.022464698331193838,0.0,0.04685494223363286,0.0,0.009627727856225931,0.010911424903722721,0.0,0.037869062901155326,0.02374839537869063,0.0,0.016046213093709884,0.0,0.03979460847240052,0.04813863928112965,0.0,0.0,0.05006418485237484,0.06354300385109114,0.04749679075738126,0.0,0.0,0.0,0.05712451861360719,0.045571245186136075,0.0019255455712451862,0.0,0.0,0.06290115532734275,0.04942233632862644,0.0,0.0,0.021822849807445442,0.0,0.0,0.0,0.0,0.0,0.019255455712451863,0.06161745827984596,0.0006418485237483953,0.0,0.0,0.014762516046213094,0.0,0.0,0.0
Fz,0.0,0.03365384615384615,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.028846153846153848,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.02403846153846154,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.028846153846153848,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0
F3,0.0,0.01019108280254777,0.049681528662420385,0.044585987261146494,0.0,0.0,0.01910828025477707,0.0,0.045859872611464965,0.0,0.04331210191082802,0.0,0.0,0.0,0.050955414012738856,0.049681528662420385,0.0,0.04203821656050955,0.0,0.016560509554140127,0.0,0.0,0.048407643312101914,0.0,0.0,0.02929936305732484,0.0,0.050955414012738856,0.0,0.0,0.04203821656050955,0.04203821656050955,0.0,0.0,0.0,0.04331210191082802,0.0,0.04076433121019108,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.006369426751592357,0.0,0.03949044585987261,0.04203821656050955,0.02038216560509554,0.0,0.03184713375796178,0.0,0.0,0.012738853503184714,0.048407643312101914,0.03694267515923567,0.0,0.0,0.048407643312101914,0.0
F7,0.0,0.010973936899862825,0.04801097393689986,0.04663923182441701,0.0,0.0,0.01783264746227709,0.0,0.04663923182441701,0.0,0.0438957475994513,0.0,0.0,0.0,0.04801097393689986,0.04801097393689986,0.0,0.04252400548696845,0.0,0.015089163237311385,0.0,0.0,0.04801097393689986,0.0,0.0,0.03155006858710562,0.0,0.04801097393689986,0.0,0.0,0.04526748971193416,0.04252400548696845,0.0,0.0,0.0,0.0438957475994513,0.0,0.0411522633744856,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.0,0.006858710562414266,0.0,0.039780521262002745,0.04252400548696845,0.02194787379972565,0.0,0.03155006858710562,0.0,0.0,0.010973936899862825,0.04801097393689986,0.037037037037037035,0.0,0.0,0.04801097393689986,0.0
FT9,0.06077348066298342,0.0,0.0,0.0,0.07120933087783916,0.01780233271945979,0.0,0.0,0.0,0.01780233271945979,0.0,0.0,0.06629834254143646,0.02394106813996317,0.0,0.0,0.021485573971761818,0.0,0.04604051565377532,0.0,0.009208103130755065,0.010435850214855739,0.0,0.03560466543891958,0.022713321055862493,0.0,0.016574585635359115,0.0,0.04112952731737262,0.04604051565377532,0.0,0.0,0.049723756906077346,0.06998158379373849,0.044812768569674644,0.0,0.0,0.0,0.056476365868631064,0.04358502148557397,0.0012277470841006752,0.0,0.0,0.0620012277470841,0.04665438919582566,0.0,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.01780233271945979,0.06445672191528545,0.0,0.0,0.0,0.014119091467157766,0.0,0.0,0.0
FC5,0.04387291981845688,0.0,0.0,0.0,0.04387291981845688,0.04236006051437216,0.0,0.0,0.0,0.04236006051437216,0.0,0.0,0.04387291981845688,0.037821482602118005,0.0,0.0,0.03479576399394856,0.0,0.04387291981845688,0.0,0.0226928895612708,0.006051437216338881,0.0,0.04387291981845688,0.036308623298033284,0.0,0.018154311649016642,0.0,0.039334341906202726,0.04387291981845688,0.0,0.0,0.04387291981845688,0.04387291981845688,0.04387291981845688,0.0,0.0,0.0,0.04387291981845688,0.04387291981845688,0.0,0.0,0.0,0.04387291981845688,0.04387291981845688,0.0,0.0,0.03177004538577912,0.0,0.0,0.0,0.0,0.0,0.04084720121028744,0.04387291981845688,0.0,0.0,0.0,0.03328290468986384,0.0,0.0,0.0
FC1,0.0,0.021739130434782608,0.04076086956521739,0.04076086956521739,0.0,0.0,0.03804347826086957,0.0,0.04076086956521739,0.0,0.04076086956521739,0.0,0.0,0.0,0.04076086956521739,0.04076086956521739,0.0,0.04076086956521739,0.0,0.03260869565217391,0.0,0.0,0.04076086956521739,0.0,0.0,0.02717391304347826,0.0,0.04076086956521739,0.0,0.0,0.03260869565217391,0.04076086956521739,0.0,0.0,0.0,0.04076086956521739,0.0,0.04076086956521739,0.0,0.0,0.0,0.0,0.04076086956521739,0.0,0.0,0.0,0.01358695652173913,0.0,0.04076086956521739,0.04076086956521739,0.035326086956521736,0.0,0.04076086956521739,0.0,0.0,0.024456521739130436,0.04076086956521739,0.04076086956521739,0.0,0.0,0.04076086956521739,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.007889546351084813,0.03747534516765286,0.03451676528599606,0.0,0.0,0.014792899408284023,0.0,0.06804733727810651,0.0,0.03451676528599606,0.0,0.0,0.0,0.03648915187376726,0.05128205128205128,0.0,0.0631163708086785,0.0,0.013806706114398421,0.0,0.0,0.06804733727810651,0.0,0.0,0.022682445759368838,0.0,0.054240631163708086,0.0,0.0,0.03254437869822485,0.03944773175542406,0.0,0.0,0.0,0.03353057199211045,0.0,0.03648915187376726,0.0,0.0,0.0,0.0,0.03944773175542406,0.0,0.0,0.0,0.004930966469428008,0.0,0.03648915187376726,0.03944773175542406,0.015779092702169626,0.0,0.03254437869822485,0.0,0.0,0.01775147928994083,0.07001972386587771,0.03451676528599606,0.0,0.0,0.0601577909270217,0.0
TP9,0.045171339563862926,0.0,0.0,0.0,0.04361370716510903,0.040498442367601244,0.0,0.0,0.0,0.04361370716510903,0.0,0.0,0.045171339563862926,0.03582554517133956,0.0,0.0,0.03271028037383177,0.0,0.04205607476635514,0.0,0.02336448598130841,0.003115264797507788,0.0,0.045171339563862926,0.03426791277258567,0.0,0.01557632398753894,0.0,0.037383177570093455,0.04361370716510903,0.0,0.0,0.04361370716510903,0.045171339563862926,0.045171339563862926,0.0,0.0,0.0,0.04361370716510903,0.04205607476635514,0.003115264797507788,0.0,0.0,0.045171339563862926,0.045171339563862926,0.0,0.0,0.029595015576323987,0.0,0.0,0.0,0.0,0.0,0.045171339563862926,0.045171339563862926,0.0,0.0,0.0,0.03582554517133956,0.0,0.0,0.0
