,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.061356297093649086,0.038751345532831,0.0,0.0,0.04090419806243272,0.04198062432723358,0.0,0.061356297093649086,0.0,0.0,0.060279870828848225,0.0581270182992465,0.03552206673842842,0.0,0.03336921420882669,0.01829924650161464,0.0,0.0,0.05382131324004306,0.04305705059203445,0.04090419806243272,0.0,0.0,0.031216361679224973,0.0,0.0,0.0,0.0,0.038751345532831,0.0,0.015069967707212056,0.0,0.04198062432723358,0.030139935414424113,0.0,0.06350914962325081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004305705059203444,0.04198062432723358,0.04090419806243272,0.04090419806243272,0.0,0.0,0.0,0.0,0.04413347685683531,0.0193756727664155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.04871447902571042,0.04736129905277402,0.0,0.0,0.04871447902571042,0.04871447902571042,0.0,0.04736129905277402,0.0,0.0,0.046008119079837616,0.04330175913396482,0.04330175913396482,0.0,0.03247631935047361,0.013531799729364006,0.0,0.0,0.037889039242219216,0.044654939106901215,0.04871447902571042,0.0,0.0,0.035182679296346414,0.0,0.0,0.0,0.0,0.04736129905277402,0.0,0.018944519621109608,0.0,0.04871447902571042,0.036535859269282815,0.0,0.04871447902571042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040595399188092015,0.04330175913396482,0.04871447902571042,0.04871447902571042,0.0,0.0,0.0,0.0,0.046008119079837616,0.023004059539918808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.06105834464043419,0.0,0.0,0.0,0.0,0.0,0.005427408412483039,0.0,0.044097693351424695,0.0013568521031207597,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.030529172320217096,0.0,0.009497964721845319,0.0,0.012211668928086838,0.0,0.057666214382632294,0.0,0.0,0.006105834464043419,0.0,0.03934871099050204,0.07598371777476255,0.06648575305291723,0.018995929443690638,0.04748982360922659,0.008141112618724558,0.010854816824966078,0.024423337856173677,0.04002713704206241,0.0,0.0,0.0,0.05698778833107191,0.024423337856173677,0.07394843962008141,0.024423337856173677,0.0,0.0,0.0,0.013568521031207599,0.05223880597014925,0.0,0.0,0.022388059701492536,0.045454545454545456,0.0
FT9,0.04922279792746114,0.04404145077720207,0.0,0.0,0.04792746113989637,0.04792746113989637,0.0,0.04922279792746114,0.0,0.0,0.04792746113989637,0.04533678756476684,0.04015544041450777,0.0,0.034974093264248704,0.01683937823834197,0.0,0.0,0.04015544041450777,0.046632124352331605,0.04792746113989637,0.0,0.0,0.03756476683937824,0.0,0.0,0.0,0.0,0.04404145077720207,0.0,0.018134715025906734,0.0,0.04792746113989637,0.03367875647668394,0.0,0.04922279792746114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906735751295338,0.04533678756476684,0.046632124352331605,0.04792746113989637,0.0,0.0,0.0,0.0,0.04792746113989637,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.050188205771643665,0.0451693851944793,0.0,0.0,0.04767879548306148,0.04893350062735257,0.0,0.04767879548306148,0.0,0.0,0.04642409033877039,0.043914680050188205,0.04140526976160602,0.0,0.033877038895859475,0.01631116687578419,0.0,0.0,0.03889585947302384,0.0451693851944793,0.04767879548306148,0.0,0.0,0.03638644918444166,0.0,0.0,0.0,0.0,0.0451693851944793,0.0,0.01756587202007528,0.0,0.04893350062735257,0.03513174404015056,0.0,0.050188205771643665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005018820577164366,0.043914680050188205,0.04767879548306148,0.04767879548306148,0.0,0.0,0.0,0.0,0.04642409033877039,0.02258469259723965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05664263645726056,0.03398558187435633,0.0,0.0,0.037075180226570546,0.037075180226570546,0.0,0.07209062821833162,0.0,0.0,0.07415036045314109,0.07106076210092688,0.030895983522142123,0.0,0.035015447991761074,0.021627188465499485,0.0,0.0,0.06694129763130793,0.042224510813594233,0.037075180226570546,0.0,0.0,0.029866117404737384,0.0,0.0,0.0,0.0,0.03398558187435633,0.0,0.014418125643666324,0.0,0.037075180226570546,0.025746652935118436,0.0,0.0690010298661174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010298661174047373,0.0411946446961895,0.03604531410916581,0.037075180226570546,0.0,0.0,0.0,0.0,0.04325437693099897,0.015447991761071062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.06272530641672674,0.0,0.0,0.0,0.0,0.0,0.06344628695025234,0.0,0.0,0.0,0.0,0.0,0.005046863734679163,0.0,0.043258832011535686,0.0007209805335255948,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.03172314347512617,0.0,0.010093727469358327,0.0,0.014419610670511895,0.0,0.05623648161499639,0.0,0.0,0.006488824801730353,0.0,0.0410958904109589,0.06560922855082912,0.06560922855082912,0.021629416005767843,0.05191059841384282,0.008651766402307137,0.010814708002883922,0.0273972602739726,0.04397981254506128,0.0,0.0,0.0,0.061283345349675555,0.025234318673395817,0.06560922855082912,0.02595529920692141,0.0,0.0,0.0,0.014419610670511895,0.0547945205479452,0.0,0.0,0.023071377072819033,0.046142754145638065,0.0
