,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04768041237113402,0.04896907216494845,0.04896907216494845,0.04768041237113402,0.04896907216494845,0.0,0.0,0.04896907216494845,0.04768041237113402,0.0,0.04896907216494845,0.0,0.020618556701030927,0.0,0.0,0.0,0.03865979381443299,0.0,0.0,0.0,0.0,0.0,0.0,0.04896907216494845,0.04896907216494845,0.0,0.04896907216494845,0.04896907216494845,0.04896907216494845,0.04768041237113402,0.04896907216494845,0.0,0.0,0.0,0.0,0.0,0.045103092783505154,0.0,0.0,0.0,0.0,0.04896907216494845,0.0,0.04896907216494845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027061855670103094,0.0,0.041237113402061855
Fz,0.03398926654740608,0.050983899821109124,0.052772808586762074,0.049194991055456175,0.0518783542039356,0.0,0.0,0.052772808586762074,0.050983899821109124,0.0,0.052772808586762074,0.0,0.016100178890876567,0.0,0.0,0.0,0.03667262969588551,0.0,0.0,0.0,0.0,0.0,0.0,0.052772808586762074,0.052772808586762074,0.0,0.052772808586762074,0.052772808586762074,0.052772808586762074,0.050983899821109124,0.052772808586762074,0.0,0.0,0.0,0.0,0.0,0.03130590339892665,0.0,0.0,0.0,0.0,0.052772808586762074,0.0,0.052772808586762074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018783542039355994,0.0,0.028622540250447227
F3,0.02011646373742721,0.03123345685547909,0.06670195870831128,0.03176283748014823,0.03176283748014823,0.0,0.0,0.05399682371625199,0.05082053996823716,0.0,0.0614081524616199,0.0010587612493382743,0.011646373742721016,0.0,0.0,0.0,0.030174695606140816,0.0005293806246691371,0.0,0.0,0.0,0.0,0.0,0.057702488088935945,0.06723133933298041,0.0,0.06829010058231869,0.06776071995764955,0.06405505558496559,0.046585494970884066,0.06511381683430387,0.0,0.0,0.0,0.0,0.0,0.018528321863419798,0.0,0.0,0.0,0.0,0.06034939121228163,0.0,0.06511381683430387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111699311805188,0.0,0.01694017998941239
F7,0.033245844269466314,0.051618547681539804,0.05249343832020997,0.05074365704286964,0.051618547681539804,0.0,0.0,0.05249343832020997,0.051618547681539804,0.0,0.05249343832020997,0.0,0.016622922134733157,0.0,0.0,0.0,0.03849518810148731,0.0,0.0,0.0,0.0,0.0,0.0,0.05249343832020997,0.05249343832020997,0.0,0.05249343832020997,0.05249343832020997,0.05249343832020997,0.051618547681539804,0.05249343832020997,0.0,0.0,0.0,0.0,0.0,0.03062117235345582,0.0,0.0,0.0,0.0,0.05249343832020997,0.0,0.05249343832020997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01837270341207349,0.0,0.02799650043744532
FT9,0.03359858532272325,0.050397877984084884,0.05305039787798409,0.04862953138815208,0.05128205128205128,0.0,0.0,0.05305039787798409,0.05128205128205128,0.0,0.05305039787798409,0.0,0.015915119363395226,0.0,0.0,0.0,0.036251105216622455,0.0,0.0,0.0,0.0,0.0,0.0,0.05305039787798409,0.05305039787798409,0.0,0.05305039787798409,0.05305039787798409,0.05305039787798409,0.05128205128205128,0.05305039787798409,0.0,0.0,0.0,0.0,0.0,0.03094606542882405,0.0,0.0,0.0,0.0,0.05305039787798409,0.0,0.05305039787798409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856763925729443,0.0,0.028293545534924844
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.022727272727272728,0.035287081339712915,0.061004784688995214,0.03588516746411483,0.03588516746411483,0.0,0.0,0.05921052631578947,0.05442583732057416,0.0,0.060406698564593304,0.0005980861244019139,0.012559808612440191,0.0,0.0,0.0,0.03229665071770335,0.0,0.0,0.0,0.0,0.0,0.0,0.060406698564593304,0.061004784688995214,0.0,0.061004784688995214,0.061004784688995214,0.060406698564593304,0.05083732057416268,0.061004784688995214,0.0,0.0,0.0,0.0,0.0,0.020933014354066987,0.0,0.0,0.0,0.0,0.060406698564593304,0.0,0.061004784688995214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012559808612440191,0.0,0.019138755980861243
T7,0.023170731707317073,0.03597560975609756,0.05975609756097561,0.036585365853658534,0.036585365853658534,0.0,0.0,0.05914634146341463,0.057926829268292686,0.0,0.05975609756097561,0.0012195121951219512,0.013414634146341463,0.0,0.0,0.0,0.03475609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.05914634146341463,0.05853658536585366,0.0,0.05975609756097561,0.05975609756097561,0.05975609756097561,0.05365853658536585,0.05975609756097561,0.0,0.0,0.0,0.0,0.0,0.021341463414634148,0.0,0.0,0.0,0.0,0.05975609756097561,0.0,0.057926829268292686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012804878048780487,0.0,0.01951219512195122
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06370449678800856,0.0,0.006959314775160599,0.0,0.023019271948608137,0.04122055674518201,0.020342612419700215,0.0,0.015524625267665952,0.0,0.03907922912205567,0.03907922912205567,0.008565310492505354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018201284796573874,0.034796573875803,0.019271948608137045,0.06531049250535331,0.020342612419700215,0.0,0.023019271948608137,0.031049250535331904,0.03158458244111349,0.01980728051391863,0.0,0.0,0.0,0.017130620985010708,0.0208779443254818,0.018201284796573874,0.0,0.0,0.018201284796573874,0.03586723768736617,0.021948608137044967,0.03586723768736617,0.0208779443254818,0.03747323340471092,0.058886509635974305,0.06049250535331906,0.056745182012847964,0.03907922912205567,0.0,0.03747323340471092,0.0
