,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056,0.0,0.0,0.0,0.0,0.052,0.034,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.048,0.044,0.034,0.0,0.05,0.0,0.012,0.048,0.026,0.0,0.0,0.012,0.0,0.0,0.0,0.05,0.0,0.0,0.058,0.058,0.058,0.0,0.0,0.052,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.038,0.012,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.01,0.058,0.032,0.0,0.054,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06843718079673136,0.028600612870275793,0.0,0.0,0.0,0.012257405515832482,0.0,0.03677221654749745,0.030643513789581207,0.0,0.03983656792645557,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.031664964249233915,0.06741573033707865,0.0,0.028600612870275793,0.054136874361593465,0.03268641470888662,0.0,0.03575076608784474,0.02553626149131767,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.056179775280898875,0.031664964249233915,0.06435137895812053,0.03472931562819203,0.0,0.0,0.0,0.0,0.0,0.01634320735444331,0.03472931562819203,0.030643513789581207,0.007150153217568948,0.0,0.0,0.0,0.03677221654749745,0.0,0.06741573033707865,0.007150153217568948,0.05311542390194075
F7,0.0,0.0,0.045171339563862926,0.04361370716510903,0.0,0.0,0.0,0.018691588785046728,0.0,0.03894080996884735,0.045171339563862926,0.0,0.03115264797507788,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.03582554517133956,0.045171339563862926,0.0,0.04361370716510903,0.045171339563862926,0.03894080996884735,0.0,0.045171339563862926,0.03894080996884735,0.0,0.0,0.0,0.0,0.045171339563862926,0.0,0.0,0.0,0.0,0.045171339563862926,0.04361370716510903,0.04361370716510903,0.03582554517133956,0.0,0.0,0.0,0.0,0.0,0.024922118380062305,0.03582554517133956,0.029595015576323987,0.0,0.0,0.0,0.0,0.04205607476635514,0.0,0.045171339563862926,0.010903426791277258,0.045171339563862926
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.042704626334519574,0.0,0.0,0.0,0.0,0.051601423487544484,0.030249110320284697,0.0,0.042704626334519574,0.0,0.0,0.0,0.0,0.0,0.051601423487544484,0.04804270462633452,0.03914590747330961,0.0,0.05338078291814947,0.0,0.010676156583629894,0.051601423487544484,0.03202846975088968,0.0,0.0,0.019572953736654804,0.0,0.0,0.0,0.05338078291814947,0.0,0.0,0.05338078291814947,0.05338078291814947,0.05338078291814947,0.0,0.0,0.05338078291814947,0.0,0.0,0.014234875444839857,0.0,0.0,0.0,0.0,0.042704626334519574,0.019572953736654804,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0017793594306049821,0.05338078291814947,0.028469750889679714,0.0,0.05338078291814947,0.0,0.0,0.0
FC1,0.04885057471264368,0.0,0.0,0.0,0.0,0.04885057471264368,0.04597701149425287,0.0,0.04885057471264368,0.0,0.0,0.0,0.0,0.0,0.04885057471264368,0.04885057471264368,0.04597701149425287,0.0,0.04885057471264368,0.0,0.014367816091954023,0.04885057471264368,0.034482758620689655,0.0,0.0,0.014367816091954023,0.0,0.0,0.0,0.04885057471264368,0.0,0.0,0.04885057471264368,0.04885057471264368,0.04885057471264368,0.0,0.0,0.04885057471264368,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.04885057471264368,0.014367816091954023,0.0,0.04885057471264368,0.0,0.0,0.0,0.0,0.0,0.0,0.04885057471264368,0.04597701149425287,0.0,0.04885057471264368,0.0,0.0,0.0
C3,0.0,0.0,0.048507462686567165,0.048507462686567165,0.0,0.0,0.0,0.04477611940298507,0.0,0.033582089552238806,0.048507462686567165,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.026119402985074626,0.048507462686567165,0.0,0.048507462686567165,0.048507462686567165,0.033582089552238806,0.0,0.048507462686567165,0.048507462686567165,0.0,0.0,0.0,0.0,0.048507462686567165,0.0,0.0,0.0,0.0,0.048507462686567165,0.04477611940298507,0.04477611940298507,0.026119402985074626,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.026119402985074626,0.011194029850746268,0.0,0.0,0.0,0.0,0.041044776119402986,0.0,0.048507462686567165,0.026119402985074626,0.048507462686567165
T7,0.031598513011152414,0.0,0.0,0.0,0.0,0.040892193308550186,0.02973977695167286,0.0,0.05204460966542751,0.0,0.0,0.0,0.0,0.0,0.05390334572490706,0.05390334572490706,0.05204460966542751,0.0,0.05204460966542751,0.0,0.00929368029739777,0.05390334572490706,0.03345724907063197,0.0,0.0,0.031598513011152414,0.0,0.0,0.0,0.05018587360594796,0.0,0.0,0.05390334572490706,0.046468401486988845,0.04275092936802974,0.0,0.0,0.05204460966542751,0.0,0.0,0.0018587360594795538,0.0,0.0,0.0,0.0,0.05018587360594796,0.022304832713754646,0.0,0.05390334572490706,0.0,0.0,0.0,0.0,0.0,0.0,0.05390334572490706,0.02973977695167286,0.0,0.048327137546468404,0.0,0.0,0.0
TP9,0.0,0.0,0.04509283819628647,0.03050397877984085,0.0,0.0,0.0,0.009283819628647215,0.0,0.04907161803713528,0.033156498673740056,0.0,0.04509283819628647,0.0,0.0,0.0,0.0,0.04376657824933687,0.0,0.0,0.0,0.0,0.0,0.04111405835543767,0.04774535809018567,0.0,0.03050397877984085,0.03978779840848806,0.04111405835543767,0.0,0.03978779840848806,0.026525198938992044,0.0,0.0,0.0,0.0,0.03713527851458886,0.0,0.0,0.0,0.003978779840848806,0.04509283819628647,0.03580901856763926,0.050397877984084884,0.04907161803713528,0.0,0.0,0.0,0.0,0.0,0.021220159151193633,0.04509283819628647,0.04376657824933687,0.009283819628647215,0.0,0.0,0.0,0.04376657824933687,0.0,0.04907161803713528,0.002652519893899204,0.04111405835543767
CP5,0.0,0.0,0.04552129221732746,0.041116005873715125,0.0,0.0,0.0,0.01762114537444934,0.0,0.039647577092511016,0.04405286343612335,0.0,0.032305433186490456,0.0,0.0,0.0,0.0,0.0381791483113069,0.0,0.0,0.0,0.0,0.0,0.03671071953010279,0.04552129221732746,0.0,0.041116005873715125,0.04552129221732746,0.039647577092511016,0.0,0.04552129221732746,0.03671071953010279,0.0,0.0,0.0,0.0,0.04552129221732746,0.0,0.0,0.0,0.0,0.04552129221732746,0.04405286343612335,0.04405286343612335,0.03671071953010279,0.0,0.0,0.0,0.0,0.0,0.023494860499265784,0.03671071953010279,0.030837004405286344,0.0,0.0,0.0,0.0,0.042584434654919234,0.0,0.04552129221732746,0.010279001468428781,0.04552129221732746
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.002789400278940028,0.0,0.04881450488145049,0.02510460251046025,0.0,0.0,0.0,0.002789400278940028,0.0,0.044630404463040445,0.02789400278940028,0.0,0.06555090655509066,0.0,0.0,0.0,0.0,0.03905160390516039,0.0,0.0,0.0,0.0,0.0,0.03765690376569038,0.05439330543933055,0.0,0.02510460251046025,0.03486750348675035,0.03626220362622036,0.0,0.03486750348675035,0.02092050209205021,0.002789400278940028,0.005578800557880056,0.0041841004184100415,0.0,0.03207810320781032,0.0,0.0,0.0,0.011157601115760111,0.040446304044630406,0.030683403068340307,0.06276150627615062,0.04602510460251046,0.0,0.0,0.0,0.0,0.0,0.02092050209205021,0.04184100418410042,0.04881450488145049,0.009762900976290097,0.0041841004184100415,0.002789400278940028,0.0,0.03905160390516039,0.0,0.0599721059972106,0.0,0.03626220362622036
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.034482758620689655,0.0,0.0,0.0,0.0,0.04231974921630094,0.02664576802507837,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.06426332288401254,0.05799373040752351,0.0438871473354232,0.0,0.05172413793103448,0.0,0.009404388714733543,0.06426332288401254,0.02821316614420063,0.0,0.0,0.03134796238244514,0.0,0.0,0.0,0.050156739811912224,0.0,0.0,0.05329153605015674,0.047021943573667714,0.0438871473354232,0.0,0.0,0.05172413793103448,0.0,0.0,0.009404388714733543,0.0,0.0,0.0,0.0,0.0438871473354232,0.018808777429467086,0.0,0.054858934169279,0.0,0.0,0.0,0.0,0.0,0.0,0.05329153605015674,0.025078369905956112,0.0,0.048589341692789965,0.0,0.0,0.0
