,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04732394366197183,0.01971830985915493,0.04788732394366197,0.0276056338028169,0.048450704225352116,0.0,0.0,0.04619718309859155,0.016338028169014085,0.0,0.04676056338028169,0.0050704225352112674,0.0,0.0,0.0,0.04507042253521127,0.04732394366197183,0.04225352112676056,0.01971830985915493,0.04732394366197183,0.011830985915492958,0.0,0.0,0.04676056338028169,0.04,0.0,0.04788732394366197,0.04732394366197183,0.04788732394366197,0.018028169014084508,0.04788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005633802816901409,0.04563380281690141,0.04676056338028169,0.0,0.0005633802816901409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043943661971830986,0.0,0.04788732394366197
Fz,0.041156840934371525,0.04004449388209121,0.041156840934371525,0.03781979977753059,0.041156840934371525,0.0,0.0,0.041156840934371525,0.03225806451612903,0.0,0.041156840934371525,0.011123470522803115,0.0,0.0,0.0,0.041156840934371525,0.041156840934371525,0.04004449388209121,0.0389321468298109,0.041156840934371525,0.02335928809788654,0.0,0.0,0.041156840934371525,0.041156840934371525,0.0,0.041156840934371525,0.041156840934371525,0.041156840934371525,0.034482758620689655,0.041156840934371525,0.0,0.0,0.0,0.0,0.0,0.0011123470522803114,0.0,0.0,0.0,0.0,0.041156840934371525,0.041156840934371525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041156840934371525,0.0,0.041156840934371525
F3,0.037116040955631396,0.015784982935153583,0.05332764505119454,0.025597269624573378,0.050341296928327645,0.0,0.0,0.051194539249146756,0.012372013651877133,0.0,0.051194539249146756,0.005546075085324232,0.0,0.0,0.0,0.046501706484641636,0.04991467576791809,0.03199658703071672,0.014931740614334471,0.04991467576791809,0.008959044368600682,0.0,0.0,0.051194539249146756,0.031569965870307165,0.0,0.04948805460750853,0.048208191126279866,0.0507679180887372,0.013651877133105802,0.05247440273037542,0.0,0.0,0.0,0.0,0.0,0.0017064846416382253,0.0,0.0,0.0,0.0,0.04735494880546075,0.05247440273037542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04223549488054607,0.0,0.05418088737201365
F7,0.038102084831056794,0.025880661394680086,0.04601006470165349,0.04457225017972682,0.041696621135873475,0.0,0.0,0.04601006470165349,0.020848310567936738,0.0,0.04601006470165349,0.010064701653486701,0.0,0.0,0.0,0.04601006470165349,0.04529115744069015,0.03666427030913012,0.024442846872753415,0.04601006470165349,0.01509705248023005,0.0,0.0,0.04601006470165349,0.038820992092020126,0.0,0.04385334291876348,0.04385334291876348,0.043134435657800146,0.020848310567936738,0.04457225017972682,0.0,0.0,0.0,0.0,0.0,0.0035945363048166786,0.0,0.0,0.0,0.0,0.04601006470165349,0.04601006470165349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529115744069015,0.0,0.04529115744069015
FT9,0.03959945380063723,0.016841147018661812,0.05188893946290396,0.024578971324533454,0.05234410559854347,0.0,0.0,0.04961310878470642,0.013199817933545745,0.0,0.04961310878470642,0.005006827492034593,0.0,0.0,0.0,0.04597177969959035,0.05006827492034593,0.03413746017296313,0.015930814747382796,0.04915794264906691,0.009558488848429678,0.0,0.0,0.04961310878470642,0.033682294037323625,0.0,0.04961310878470642,0.048247610377787895,0.051433773327264454,0.01456531634046427,0.051433773327264454,0.0,0.0,0.0,0.0,0.0,0.0009103322712790169,0.0,0.0,0.0,0.0004551661356395084,0.04688211197086937,0.050523441055985434,0.0,0.0004551661356395084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233045061447428,0.0,0.05234410559854347
FC5,0.0,0.0,0.0,0.0,0.0,0.03218116805721097,0.03218116805721097,0.0,0.0,0.033373063170441,0.0,0.0,0.0023837902264600714,0.033373063170441,0.033373063170441,0.0,0.0,0.0,0.0,0.0,0.0,0.033373063170441,0.033373063170441,0.0,0.0,0.03098927294398093,0.0,0.0,0.0,0.0,0.0,0.027413587604290822,0.033373063170441,0.033373063170441,0.033373063170441,0.033373063170441,0.009535160905840286,0.015494636471990465,0.033373063170441,0.033373063170441,0.033373063170441,0.0,0.0,0.0,0.033373063170441,0.033373063170441,0.033373063170441,0.026221692491060787,0.033373063170441,0.0,0.03218116805721097,0.033373063170441,0.03098927294398093,0.0,0.03098927294398093,0.033373063170441,0.033373063170441,0.033373063170441,0.03218116805721097,0.0,0.029797377830750895,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.013419216317767043,0.040257648953301126,0.0,0.0,0.03972088030059045,0.0,0.0,0.0010735373054213634,0.03972088030059045,0.03166935050993022,0.0,0.0,0.0,0.0,0.0,0.0,0.016639828234031134,0.039184111647879764,0.0,0.0,0.019860440150295224,0.0,0.0,0.0,0.0,0.0,0.02254428341384863,0.02844873859366613,0.03650026838432636,0.040257648953301126,0.03864734299516908,0.014492753623188406,0.006977992485238862,0.040257648953301126,0.039184111647879764,0.0381105743424584,0.0,0.0,0.0,0.039184111647879764,0.040257648953301126,0.03864734299516908,0.02200751476113795,0.019860440150295224,0.0,0.015566290928609769,0.03864734299516908,0.041331186258722494,0.0,0.02308105206655931,0.04079441760601181,0.035963499731615674,0.04079441760601181,0.03488996242619431,0.0,0.02200751476113795,0.0
C3,0.03559322033898305,0.015677966101694914,0.05296610169491525,0.026694915254237287,0.04788135593220339,0.0,0.0,0.05423728813559322,0.01228813559322034,0.0,0.053813559322033896,0.005932203389830509,0.0,0.0,0.0,0.04745762711864407,0.04957627118644068,0.030508474576271188,0.014830508474576272,0.050423728813559325,0.008898305084745763,0.0,0.0,0.05254237288135593,0.03093220338983051,0.0,0.048305084745762714,0.04745762711864407,0.04915254237288136,0.013559322033898305,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.04788135593220339,0.055508474576271186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.05254237288135593
T7,0.040446304044630406,0.040446304044630406,0.040446304044630406,0.03765690376569038,0.040446304044630406,0.0,0.0,0.040446304044630406,0.03905160390516039,0.0,0.040446304044630406,0.0041841004184100415,0.0,0.0,0.0,0.040446304044630406,0.040446304044630406,0.040446304044630406,0.040446304044630406,0.040446304044630406,0.029288702928870293,0.0,0.0,0.040446304044630406,0.040446304044630406,0.0,0.040446304044630406,0.040446304044630406,0.040446304044630406,0.040446304044630406,0.040446304044630406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040446304044630406,0.040446304044630406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040446304044630406,0.0,0.040446304044630406
TP9,0.0,0.0,0.0,0.0,0.0,0.012967581047381545,0.038403990024937655,0.0,0.0,0.041895261845386535,0.0,0.0,0.000997506234413965,0.04239401496259352,0.029925187032418952,0.0,0.0,0.0,0.0,0.0,0.0,0.01596009975062344,0.041895261845386535,0.0,0.0,0.018453865336658354,0.0,0.0,0.0,0.0,0.0,0.020448877805486283,0.026932668329177057,0.03541147132169576,0.0428927680798005,0.03690773067331671,0.012967581047381545,0.006483790523690773,0.0428927680798005,0.041895261845386535,0.040897755610972565,0.0,0.0,0.0,0.041895261845386535,0.03790523690773067,0.04039900249376559,0.0199501246882793,0.018952618453865335,0.0,0.014962593516209476,0.03690773067331671,0.0428927680798005,0.0,0.02144638403990025,0.04339152119700748,0.03391521197007481,0.04339152119700748,0.03291770573566085,0.0,0.020448877805486283,0.0
