,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05737704918032787,0.03278688524590164,0.031420765027322405,0.02185792349726776,0.036885245901639344,0.04781420765027322,0.0,0.02185792349726776,0.02459016393442623,0.006830601092896175,0.017759562841530054,0.015027322404371584,0.02459016393442623,0.0,0.01639344262295082,0.01912568306010929,0.01639344262295082,0.0,0.01639344262295082,0.017759562841530054,0.01912568306010929,0.009562841530054645,0.012295081967213115,0.0,0.028688524590163935,0.004098360655737705,0.025956284153005466,0.0273224043715847,0.04234972677595628,0.04781420765027322,0.040983606557377046,0.0,0.02185792349726776,0.02185792349726776,0.01092896174863388,0.01912568306010929,0.0,0.012295081967213115,0.0,0.006830601092896175,0.04644808743169399,0.01912568306010929,0.0,0.020491803278688523,0.025956284153005466,0.01639344262295082,0.0,0.0,0.00546448087431694,0.0,0.0,0.017759562841530054,0.009562841530054645,0.0,0.0,0.009562841530054645,0.0,0.0,0.00546448087431694,0.015027322404371584,0.0,0.03278688524590164
Fz,0.01418918918918919,0.07162162162162163,0.07027027027027027,0.06756756756756757,0.024324324324324326,0.02364864864864865,0.006756756756756757,0.04864864864864865,0.025,0.0,0.03918918918918919,0.0,0.0013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07027027027027027,0.01891891891891892,0.047972972972972976,0.06418918918918919,0.03310810810810811,0.00945945945945946,0.02837837837837838,0.019594594594594596,0.0,0.0,0.0,0.0,0.02972972972972973,0.0,0.0,0.018243243243243244,0.010135135135135136,0.021621621621621623,0.0,0.025675675675675677,0.041891891891891894,0.03445945945945946,0.0,0.0,0.0,0.0,0.016891891891891893,0.041891891891891894,0.0,0.0,0.0,0.0,0.0006756756756756757,0.0,0.0,0.03513513513513514,0.002702702702702703,0.03648648648648649
F3,0.013540961408259987,0.07041299932295193,0.07109004739336493,0.06770480704129993,0.023696682464454975,0.023019634394041977,0.006770480704129994,0.04942450914014895,0.025050778605280974,0.0,0.03926878808395396,0.0,0.0013540961408259986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07109004739336493,0.018957345971563982,0.04807041299932295,0.06431956668923494,0.03249830737982397,0.009478672985781991,0.027758970886932972,0.020311442112389978,0.0,0.0,0.0,0.0,0.03046716316858497,0.0,0.0,0.01828029790115098,0.010155721056194989,0.021665538253215978,0.0,0.025727826675693975,0.04197698036560596,0.034529451591062965,0.0,0.0,0.0,0.0,0.016926201760324982,0.04197698036560596,0.0,0.0,0.0,0.0,0.0006770480704129993,0.0,0.0,0.035206499661475966,0.002708192281651997,0.03588354773188896
F7,0.009333333333333334,0.064,0.064,0.086,0.017333333333333333,0.016,0.012,0.05,0.02266666666666667,0.002,0.04066666666666666,0.0,0.0,0.0,0.0013333333333333333,0.0013333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06466666666666666,0.022,0.042666666666666665,0.058,0.025333333333333333,0.006666666666666667,0.020666666666666667,0.026,0.0,0.0,0.0033333333333333335,0.0013333333333333333,0.03933333333333333,0.0,0.0,0.018,0.007333333333333333,0.021333333333333333,0.0,0.025333333333333333,0.03866666666666667,0.034666666666666665,0.0,0.0,0.0,0.0,0.022,0.043333333333333335,0.0,0.0,0.0013333333333333333,0.0026666666666666666,0.006,0.005333333333333333,0.0033333333333333335,0.037333333333333336,0.008,0.028666666666666667
FT9,0.031209362808842653,0.05071521456436931,0.0494148244473342,0.0377113133940182,0.05071521456436931,0.04811443433029909,0.0,0.036410923276983094,0.03901170351105332,0.0,0.032509752925877766,0.0,0.002600780234070221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04681404421326398,0.01950585175552666,0.044213263979193757,0.045513654096228866,0.053315994798439535,0.022106631989596878,0.053315994798439535,0.006501950585175552,0.0,0.0,0.0,0.0,0.015604681404421327,0.0,0.0,0.022106631989596878,0.02340702210663199,0.033810143042912875,0.0,0.035110533159947985,0.04031209362808843,0.031209362808842653,0.0,0.0,0.0,0.0,0.015604681404421327,0.032509752925877766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02990897269180754,0.0,0.05071521456436931
FC5,0.039950062421972535,0.04744069912609238,0.046192259675405745,0.03495630461922597,0.04744069912609238,0.05742821473158552,0.0,0.031210986267166042,0.033707865168539325,0.0,0.02746566791510612,0.0012484394506866417,0.009987515605493134,0.0,0.0024968789013732834,0.004993757802746567,0.0024968789013732834,0.0,0.0024968789013732834,0.003745318352059925,0.004993757802746567,0.0,0.0,0.0,0.04369538077403246,0.0149812734082397,0.04119850187265917,0.04244694132334582,0.056179775280898875,0.031210986267166042,0.05493133583021224,0.0024968789013732834,0.00749063670411985,0.00749063670411985,0.0,0.004993757802746567,0.011235955056179775,0.0,0.0,0.017478152309612985,0.03245942571785269,0.02871410736579276,0.0,0.0299625468164794,0.03745318352059925,0.026217228464419477,0.0,0.0,0.0,0.0,0.011235955056179775,0.02746566791510612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024968789013732832,0.0,0.04744069912609238
FC1,0.0,0.015267175572519083,0.015267175572519083,0.030534351145038167,0.0,0.0,0.04961832061068702,0.02099236641221374,0.0057251908396946565,0.02480916030534351,0.022900763358778626,0.019083969465648856,0.0,0.0,0.022900763358778626,0.022900763358778626,0.01717557251908397,0.0,0.01717557251908397,0.015267175572519083,0.019083969465648856,0.013358778625954198,0.003816793893129771,0.0,0.01717557251908397,0.026717557251908396,0.013358778625954198,0.01717557251908397,0.0,0.0,0.0,0.05152671755725191,0.015267175572519083,0.01717557251908397,0.02862595419847328,0.022900763358778626,0.04389312977099236,0.019083969465648856,0.015267175572519083,0.011450381679389313,0.0,0.003816793893129771,0.0,0.013358778625954198,0.011450381679389313,0.019083969465648856,0.011450381679389313,0.013358778625954198,0.003816793893129771,0.0,0.03435114503816794,0.022900763358778626,0.013358778625954198,0.0,0.022900763358778626,0.026717557251908396,0.03625954198473282,0.03435114503816794,0.02862595419847328,0.02480916030534351,0.04198473282442748,0.0019083969465648854
C3,0.011058451816745656,0.053712480252764615,0.054502369668246446,0.06003159557661927,0.020537124802527645,0.018167456556082148,0.010268562401263823,0.05845181674565561,0.026856240126382307,0.0,0.04818325434439179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687203791469194,0.02448657187993681,0.04818325434439179,0.05529225908372828,0.02764612954186414,0.007898894154818325,0.022116903633491312,0.026856240126382307,0.0,0.0,0.0,0.0,0.03949447077409163,0.0,0.0,0.02132701421800948,0.008688783570300158,0.02527646129541864,0.0,0.030015797788309637,0.04344391785150079,0.04107424960505529,0.0,0.0,0.0,0.0,0.022116903633491312,0.05134281200631911,0.0,0.0,0.0,0.0,0.00315955766192733,0.002369668246445498,0.0,0.04344391785150079,0.005529225908372828,0.0315955766192733
T7,0.01951219512195122,0.045121951219512194,0.045121951219512194,0.04390243902439024,0.03414634146341464,0.03048780487804878,0.006097560975609756,0.04390243902439024,0.04390243902439024,0.0,0.04024390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045121951219512194,0.02804878048780488,0.045121951219512194,0.045121951219512194,0.03780487804878049,0.014634146341463415,0.03536585365853658,0.015853658536585366,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.03048780487804878,0.015853658536585366,0.03902439024390244,0.0,0.042682926829268296,0.045121951219512194,0.03902439024390244,0.0,0.0,0.0,0.0,0.024390243902439025,0.04024390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03780487804878049,0.0,0.041463414634146344
TP9,0.007675438596491228,0.0,0.0,0.0010964912280701754,0.0,0.0,0.01206140350877193,0.0,0.0,0.04057017543859649,0.0,0.039473684210526314,0.020833333333333332,0.0,0.041666666666666664,0.041666666666666664,0.03837719298245614,0.0,0.03837719298245614,0.03728070175438596,0.039473684210526314,0.03618421052631579,0.03070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.009868421052631578,0.0,0.01425438596491228,0.03728070175438596,0.03837719298245614,0.041666666666666664,0.041666666666666664,0.008771929824561403,0.039473684210526314,0.03070175438596491,0.0,0.0043859649122807015,0.0,0.015350877192982455,0.0,0.0,0.0,0.023026315789473683,0.009868421052631578,0.02850877192982456,0.0,0.003289473684210526,0.0,0.03618421052631579,0.0,0.03399122807017544,0.041666666666666664,0.025219298245614034,0.027412280701754384,0.039473684210526314,0.0,0.02412280701754386,0.0
CP5,0.00993676603432701,0.05058717253839205,0.05058717253839205,0.05510388437217705,0.02077687443541102,0.018066847335140017,0.012646793134598013,0.053297199638663056,0.028003613369467027,0.0,0.053297199638663056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051490514905149054,0.028906955736224028,0.045167118337850046,0.051490514905149054,0.023486901535682024,0.006323396567299007,0.02168021680216802,0.028003613369467027,0.0,0.0,0.0009033423667570009,0.0,0.04155374887082204,0.0,0.0,0.024390243902439025,0.007226738934056007,0.02710027100271003,0.0,0.031616982836495035,0.03974706413730804,0.04607046070460705,0.0,0.0,0.0,0.0,0.026196928635953028,0.053297199638663056,0.0,0.0,0.0,0.0,0.004516711833785004,0.0036133694670280035,0.0009033423667570009,0.05058717253839205,0.007226738934056007,0.026196928635953028
CP1,0.013541666666666667,0.0,0.0,0.0,0.0,0.003125,0.008333333333333333,0.0,0.0,0.035416666666666666,0.0,0.041666666666666664,0.026041666666666668,0.0,0.042708333333333334,0.042708333333333334,0.042708333333333334,0.0,0.042708333333333334,0.041666666666666664,0.042708333333333334,0.035416666666666666,0.03229166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.010416666666666666,0.041666666666666664,0.042708333333333334,0.03854166666666667,0.042708333333333334,0.005208333333333333,0.03958333333333333,0.029166666666666667,0.0,0.010416666666666666,0.0,0.014583333333333334,0.0,0.0,0.0,0.021875,0.009375,0.027083333333333334,0.0,0.0,0.0,0.035416666666666666,0.0,0.029166666666666667,0.0375,0.020833333333333332,0.022916666666666665,0.034375,0.0,0.019791666666666666,0.0
Pz,0.03425774877650897,0.004893964110929853,0.004893964110929853,0.0,0.004893964110929853,0.01794453507340946,0.0,0.0,0.0032626427406199023,0.02773246329526917,0.0,0.037520391517128875,0.048939641109298535,0.0,0.03915171288743882,0.04241435562805873,0.03915171288743882,0.0,0.03915171288743882,0.040783034257748776,0.04241435562805873,0.03099510603588907,0.03425774877650897,0.0,0.004893964110929853,0.0,0.004893964110929853,0.004893964110929853,0.011419249592169658,0.037520391517128875,0.009787928221859706,0.0,0.04567699836867863,0.04567699836867863,0.03262642740619902,0.04241435562805873,0.0,0.03425774877650897,0.01957585644371941,0.0,0.02936378466557912,0.0,0.01468189233278956,0.0,0.004893964110929853,0.0,0.011419249592169658,0.0,0.026101141924959218,0.0,0.0,0.0,0.03099510603588907,0.0,0.01794453507340946,0.03099510603588907,0.004893964110929853,0.008156606851549755,0.026101141924959218,0.0,0.0032626427406199023,0.004893964110929853
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.012455516014234875,0.0,0.0,0.0,0.0,0.0035587188612099642,0.008896797153024912,0.0,0.0,0.03202846975088968,0.0,0.036476868327402136,0.023131672597864767,0.0,0.05516014234875445,0.05693950177935943,0.036476868327402136,0.0,0.036476868327402136,0.036476868327402136,0.0498220640569395,0.030249110320284697,0.027580071174377226,0.0,0.0,0.0,0.0,0.0,0.0,0.014234875444839857,0.0,0.010676156583629894,0.0498220640569395,0.05516014234875445,0.046263345195729534,0.05693950177935943,0.006227758007117438,0.03469750889679715,0.02491103202846975,0.0,0.009786476868327402,0.0,0.012455516014234875,0.0,0.0,0.0,0.018683274021352312,0.00800711743772242,0.023131672597864767,0.0,0.0017793594306049821,0.0,0.030249110320284697,0.0,0.026690391459074734,0.033807829181494664,0.019572953736654804,0.021352313167259787,0.03113879003558719,0.0,0.018683274021352312,0.0
