,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044343891402714934,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.04253393665158371,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.04253393665158371,0.04253393665158371,0.0,0.0,0.046153846153846156,0.034389140271493215,0.02895927601809955,0.0,0.0,0.02895927601809955,0.04524886877828054,0.02081447963800905,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.04269972451790634,0.0,0.0371900826446281,0.04269972451790634,0.04269972451790634,0.0,0.04132231404958678,0.04269972451790634,0.04269972451790634,0.0,0.0,0.03168044077134986,0.0,0.0,0.04269972451790634,0.04269972451790634,0.0,0.0,0.04269972451790634,0.04269972451790634,0.04269972451790634,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.04269972451790634,0.0,0.0,0.0,0.0,0.0,0.04269972451790634,0.0,0.0,0.04269972451790634,0.0,0.0,0.0,0.04132231404958678,0.02203856749311295,0.0,0.0,0.0,0.0,0.0,0.028925619834710745,0.0371900826446281,0.0,0.03856749311294766,0.04269972451790634,0.0
F7,0.0,0.0,0.040522875816993466,0.04183006535947712,0.0,0.0,0.0,0.043137254901960784,0.0,0.03529411764705882,0.043137254901960784,0.043137254901960784,0.0,0.0392156862745098,0.043137254901960784,0.043137254901960784,0.0,0.0,0.030065359477124184,0.0,0.0,0.043137254901960784,0.043137254901960784,0.0,0.0,0.043137254901960784,0.043137254901960784,0.043137254901960784,0.0,0.0,0.0,0.04183006535947712,0.0,0.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.04183006535947712,0.02091503267973856,0.0,0.0,0.0,0.0,0.0,0.030065359477124184,0.03529411764705882,0.0,0.0392156862745098,0.043137254901960784,0.0
FT9,0.03490759753593429,0.0,0.0,0.0,0.05065023956194387,0.04722792607802875,0.0,0.0,0.04106776180698152,0.0,0.0,0.0,0.0513347022587269,0.0,0.0,0.0,0.0,0.0,0.0,0.05201916495550993,0.05201916495550993,0.0,0.0,0.05201916495550993,0.0,0.0,0.0,0.0,0.03559206023271732,0.034223134839151265,0.0,0.0,0.05065023956194387,0.026694045174537988,0.02190280629705681,0.0,0.0,0.022587268993839837,0.04722792607802875,0.01574264202600958,0.05201916495550993,0.0458590006844627,0.0,0.05201916495550993,0.05201916495550993,0.0,0.0513347022587269,0.0,0.0,0.0,0.0,0.0,0.018480492813141684,0.05201916495550993,0.040383299110198494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.037037037037037035,0.0,0.0,0.0,0.04938271604938271,0.048656499636891795,0.0,0.0,0.04139433551198257,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.05010893246187364,0.05010893246187364,0.0,0.0,0.05010893246187364,0.0,0.0,0.0,0.0,0.037037037037037035,0.03631082062454612,0.0,0.0,0.04938271604938271,0.02832244008714597,0.023238925199709513,0.0,0.0,0.023965141612200435,0.04793028322440087,0.01670297748729121,0.05010893246187364,0.048656499636891795,0.0,0.05010893246187364,0.05010893246187364,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.05010893246187364,0.042846768336964415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.025556471558120363,0.02720527617477329,0.0,0.0,0.0,0.06924979389942292,0.0,0.0247320692497939,0.05441055234954658,0.0717230008244023,0.0,0.0247320692497939,0.07089859851607584,0.05028854080791426,0.0,0.0,0.018961253091508656,0.0,0.0,0.07089859851607584,0.0585325638911789,0.0,0.0,0.06347897774113767,0.02967848309975268,0.03297609233305853,0.0,0.0,0.0,0.02720527617477329,0.0,0.0,0.0,0.0,0.02967848309975268,0.0,0.0,0.0,0.0,0.0,0.031327287716405604,0.0,0.0,0.05688375927452597,0.0,0.0,0.0,0.028029678483099753,0.013190436933223413,0.0,0.0,0.0,0.0,0.0,0.018961253091508656,0.023083264633140973,0.0,0.026380873866446827,0.05193734542456719,0.0
T7,0.03533278553820871,0.0,0.0,0.0,0.04601479046836483,0.043549712407559574,0.0,0.0,0.05341002465078061,0.0,0.0,0.0,0.047658175842235,0.0,0.0,0.0,0.0,0.0,0.0,0.05012325390304026,0.049301561216105176,0.0,0.0,0.04847986852917009,0.0,0.0,0.0,0.0,0.03368940016433854,0.03368940016433854,0.0,0.0,0.04601479046836483,0.027115858668857847,0.024650780608052588,0.0,0.0,0.027937551355792935,0.05258833196384552,0.018898931799506986,0.05341002465078061,0.04437140509449466,0.0,0.05258833196384552,0.051766639276910435,0.0,0.04683648315529992,0.0,0.0,0.0,0.0,0.0,0.01725554642563681,0.05341002465078061,0.0419063270336894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0374251497005988,0.0374251497005988,0.0,0.0,0.0,0.04491017964071856,0.0,0.04341317365269461,0.04491017964071856,0.04491017964071856,0.0,0.0374251497005988,0.04491017964071856,0.04491017964071856,0.0,0.0,0.029940119760479042,0.0,0.0,0.04491017964071856,0.04491017964071856,0.0,0.0,0.04491017964071856,0.04341317365269461,0.04491017964071856,0.0,0.0,0.0,0.0374251497005988,0.0,0.0,0.0,0.0,0.040419161676646706,0.0,0.0,0.0,0.0,0.0,0.04341317365269461,0.0,0.0,0.04491017964071856,0.0,0.0,0.0,0.0374251497005988,0.019461077844311378,0.0,0.0,0.0,0.0,0.0,0.023952095808383235,0.040419161676646706,0.0,0.0344311377245509,0.04491017964071856,0.0
