,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05286343612334802,0.030837004405286344,0.0,0.0,0.0,0.0,0.0,0.011013215859030838,0.05066079295154185,0.0,0.05506607929515418,0.0,0.048458149779735685,0.0,0.0,0.0,0.05286343612334802,0.0,0.05506607929515418,0.05506607929515418,0.05506607929515418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05506607929515418,0.05286343612334802,0.04185022026431718,0.05506607929515418,0.0,0.0,0.0,0.0,0.0,0.028634361233480177,0.01762114537444934,0.0,0.00881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05506607929515418,0.05506607929515418,0.05506607929515418,0.05286343612334802,0.0,0.0,0.05506607929515418,0.0,0.0,0.0
Fz,0.05405405405405406,0.05067567567567568,0.0,0.0,0.0,0.0,0.0,0.02027027027027027,0.04391891891891892,0.0,0.05405405405405406,0.0,0.0472972972972973,0.0,0.0,0.0,0.0472972972972973,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067567567567568,0.0472972972972973,0.030405405405405407,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.010135135135135136,0.0,0.016891891891891893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0472972972972973,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
F3,0.0,0.0,0.07101449275362319,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013043478260869565,0.02318840579710145,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.034782608695652174,0.0,0.07391304347826087,0.0,0.07391304347826087,0.07101449275362319,0.0,0.0,0.0,0.042028985507246375,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.04492753623188406,0.06231884057971015,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.06956521739130435,0.0463768115942029,0.0,0.06666666666666667,0.0463768115942029,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.0,0.043478260869565216,0.04057971014492753,0.0
F7,0.0,0.0,0.05747126436781609,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013409961685823755,0.02681992337164751,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0421455938697318,0.0,0.05747126436781609,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.05555555555555555,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0421455938697318,0.0,0.0,0.05363984674329502,0.04980842911877394,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.040697674418604654,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.023255813953488372,0.0,0.06395348837209303,0.0,0.029069767441860465,0.0,0.0,0.0,0.029069767441860465,0.0,0.05813953488372093,0.06395348837209303,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.029069767441860465,0.0,0.06395348837209303,0.0,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.05232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395348837209303,0.06395348837209303,0.06395348837209303,0.029069767441860465,0.0,0.0,0.06395348837209303,0.0,0.0,0.0
T7,0.04805491990846682,0.02517162471395881,0.0,0.0,0.0,0.0,0.0,0.004576659038901602,0.05491990846681922,0.0,0.057208237986270026,0.0,0.04576659038901602,0.0,0.0,0.0,0.057208237986270026,0.0,0.057208237986270026,0.057208237986270026,0.05034324942791762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491990846681922,0.057208237986270026,0.04576659038901602,0.057208237986270026,0.0,0.0,0.0,0.0,0.0,0.02288329519450801,0.018306636155606407,0.0,0.002288329519450801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057208237986270026,0.057208237986270026,0.057208237986270026,0.057208237986270026,0.0,0.0,0.05491990846681922,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
