,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.055201698513800426,0.03397027600849257,0.0,0.0,0.0,0.0,0.055201698513800426,0.0,0.05732484076433121,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.055201698513800426,0.0,0.04883227176220807,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055201698513800426,0.025477707006369428,0.02335456475583864,0.012738853503184714,0.0,0.0,0.0,0.050955414012738856,0.044585987261146494,0.0,0.0,0.0,0.04246284501061571,0.05732484076433121,0.05732484076433121,0.05732484076433121,0.0,0.0,0.0,0.0,0.055201698513800426,0.04670912951167728,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.052795031055900624,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.055900621118012424,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.037267080745341616,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046583850931677016,0.015527950310559006,0.018633540372670808,0.018633540372670808,0.0,0.0,0.0,0.055900621118012424,0.040372670807453416,0.0,0.0,0.0,0.055900621118012424,0.055900621118012424,0.055900621118012424,0.055900621118012424,0.0,0.0,0.0,0.0,0.055900621118012424,0.055900621118012424,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196969696969698,0.0,0.07575757575757576,0.04924242424242424,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.07575757575757576,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.06439393939393939,0.056818181818181816,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0851063829787234,0.034574468085106384,0.0,0.0,0.0,0.0,0.07446808510638298,0.0,0.08776595744680851,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.08244680851063829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06914893617021277,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.0797872340425532,0.05585106382978723,0.0398936170212766,0.08776595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234
