,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050335570469798654,0.0,0.05201342281879195,0.0,0.05201342281879195,0.0,0.0,0.0,0.05201342281879195,0.0,0.050335570469798654,0.0,0.0,0.0,0.0,0.05201342281879195,0.0050335570469798654,0.031879194630872486,0.0,0.05201342281879195,0.003355704697986577,0.0,0.0,0.05201342281879195,0.05201342281879195,0.0,0.05201342281879195,0.05201342281879195,0.05201342281879195,0.0,0.05201342281879195,0.0,0.0,0.0,0.0,0.0,0.0,0.05201342281879195,0.0,0.0,0.0436241610738255,0.05201342281879195,0.05201342281879195,0.05201342281879195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02181208053691275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.043785310734463276,0.0,0.052259887005649715,0.0,0.0480225988700565,0.0,0.0,0.0,0.05367231638418079,0.0,0.043785310734463276,0.0,0.0,0.0,0.0,0.05367231638418079,0.005649717514124294,0.03531073446327684,0.0,0.05367231638418079,0.00423728813559322,0.0,0.0,0.05367231638418079,0.05367231638418079,0.0,0.05367231638418079,0.05367231638418079,0.05084745762711865,0.0,0.04943502824858757,0.0,0.0,0.0,0.0,0.0,0.0,0.05367231638418079,0.0,0.0,0.04519774011299435,0.05367231638418079,0.05367231638418079,0.05367231638418079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977401129943503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04353932584269663,0.0,0.05056179775280899,0.0,0.05196629213483146,0.0,0.0,0.0,0.05337078651685393,0.0,0.047752808988764044,0.0,0.0,0.0,0.0,0.05337078651685393,0.009831460674157303,0.03089887640449438,0.0,0.05337078651685393,0.008426966292134831,0.0,0.0,0.05337078651685393,0.04915730337078652,0.0,0.05056179775280899,0.05056179775280899,0.05337078651685393,0.0,0.05337078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.05196629213483146,0.0,0.0,0.04073033707865169,0.05337078651685393,0.05337078651685393,0.05196629213483146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023876404494382022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.023360964581763375,0.0,0.028636021100226075,0.0,0.027128862094951016,0.0,0.0,0.0,0.09495101733232857,0.0,0.024868123587038434,0.0,0.0,0.0,0.0,0.058025621703089676,0.00452147701582517,0.024114544084400905,0.0,0.050489826676714394,0.0037678975131876413,0.0,0.0,0.09193669932177845,0.06028636021100226,0.0,0.0293896006028636,0.03014318010550113,0.03541823662396383,0.0,0.027882441597588545,0.0,0.0,0.0,0.0,0.0,0.0,0.0934438583270535,0.0,0.0,0.02637528259231349,0.09495101733232857,0.07611152976639035,0.07611152976639035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012057272042200452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006028636021100226
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621309370988447,0.0,0.037227214377406934,0.043645699614890884,0.04749679075738126,0.04749679075738126,0.0,0.023106546854942234,0.0,0.0,0.0,0.0,0.01540436456996149,0.04749679075738126,0.0,0.0,0.043645699614890884,0.0,0.0,0.0,0.0,0.0,0.026957637997432605,0.0,0.0,0.04749679075738126,0.0,0.03594351732991014,0.0,0.04749679075738126,0.04749679075738126,0.0,0.0,0.0,0.0,0.04236200256739409,0.04749679075738126,0.025673940949935817,0.04749679075738126,0.044929396662387676,0.0,0.024390243902439025,0.04749679075738126,0.0,0.0,0.0,0.04749679075738126,0.0410783055198973,0.04749679075738126,0.0,0.0,0.026957637997432605,0.0
CP5,0.04776579352850539,0.0,0.05084745762711865,0.0,0.05238828967642527,0.0,0.0,0.0,0.05238828967642527,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05238828967642527,0.009244992295839754,0.029275808936825885,0.0,0.05238828967642527,0.007704160246533128,0.0,0.0,0.05238828967642527,0.04930662557781202,0.0,0.05084745762711865,0.05084745762711865,0.05238828967642527,0.0,0.05238828967642527,0.0,0.0,0.0,0.0,0.0,0.0,0.05238828967642527,0.0,0.0,0.040061633281972264,0.05238828967642527,0.05238828967642527,0.05238828967642527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02465331278890601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012326656394453005
CP1,0.0,0.0,0.0,0.0,0.0015128593040847202,0.0,0.0,0.0,0.0015128593040847202,0.04084720121028744,0.0015128593040847202,0.05446293494704992,0.046898638426626324,0.05143721633888049,0.0529500756429652,0.0015128593040847202,0.04236006051437216,0.0,0.0,0.0015128593040847202,0.0015128593040847202,0.006051437216338881,0.046898638426626324,0.0015128593040847202,0.0,0.037821482602118005,0.0,0.0,0.0015128593040847202,0.0,0.0015128593040847202,0.019667170953101363,0.0,0.0,0.04236006051437216,0.0,0.03328290468986384,0.0,0.049924357034795766,0.046898638426626324,0.0,0.0015128593040847202,0.0015128593040847202,0.0,0.036308623298033284,0.0529500756429652,0.024205748865355523,0.05143721633888049,0.039334341906202726,0.0,0.015128593040847202,0.049924357034795766,0.0,0.0015128593040847202,0.0,0.04387291981845688,0.03479576399394856,0.04387291981845688,0.0,0.0,0.018154311649016642,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431266846361186,0.0,0.0444743935309973,0.04851752021563342,0.04986522911051213,0.04986522911051213,0.0,0.029649595687331536,0.0,0.0,0.0,0.0,0.012129380053908356,0.04851752021563342,0.0,0.0,0.04043126684636118,0.0,0.0,0.0,0.0,0.0,0.02425876010781671,0.0,0.0,0.0444743935309973,0.0,0.03638814016172507,0.0,0.04986522911051213,0.04851752021563342,0.0,0.0,0.0,0.0,0.03908355795148248,0.04986522911051213,0.026954177897574125,0.04986522911051213,0.04177897574123989,0.0,0.02021563342318059,0.04986522911051213,0.0,0.0,0.0,0.04582210242587601,0.03773584905660377,0.04582210242587601,0.0,0.0,0.022911051212938006,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03008130081300813,0.0,0.02926829268292683,0.03008130081300813,0.09674796747967479,0.08048780487804878,0.0,0.02032520325203252,0.0,0.0,0.0,0.0,0.00975609756097561,0.05772357723577236,0.0,0.0,0.028455284552845527,0.0,0.0,0.0,0.0,0.0,0.01707317073170732,0.0,0.0,0.030894308943089432,0.0,0.022764227642276424,0.0,0.05609756097560976,0.05853658536585366,0.0,0.0,0.0,0.0,0.02926829268292683,0.08048780487804878,0.016260162601626018,0.05447154471544716,0.03008130081300813,0.0,0.01788617886178862,0.08943089430894309,0.0,0.0,0.0,0.032520325203252036,0.028455284552845527,0.03333333333333333,0.0,0.0,0.01951219512195122,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03151618398637138,0.0,0.03151618398637138,0.03151618398637138,0.08262350936967632,0.0817717206132879,0.0,0.022146507666098807,0.0,0.0,0.0,0.0,0.010221465076660987,0.05877342419080068,0.0,0.0,0.029812606473594547,0.0,0.0,0.0,0.0,0.0,0.01788756388415673,0.0,0.0,0.03236797274275979,0.0,0.02385008517887564,0.0,0.05792163543441227,0.059625212947189095,0.0,0.0,0.0,0.0,0.028960817717206135,0.08262350936967632,0.017035775127768313,0.05706984667802385,0.030664395229982964,0.0,0.017035775127768313,0.0817717206132879,0.0,0.0,0.0,0.03321976149914821,0.028109028960817718,0.03321976149914821,0.0,0.0,0.018739352640545145,0.0
O1,0.028466483011937556,0.0,0.03489439853076217,0.0,0.03397612488521579,0.0,0.0,0.0,0.07254361799816346,0.0,0.031221303948576674,0.0,0.0,0.0,0.0,0.06978879706152434,0.006427915518824609,0.025711662075298437,0.0,0.06152433425160698,0.005509641873278237,0.0,0.0,0.07254361799816346,0.06244260789715335,0.0,0.03581267217630854,0.03673094582185491,0.0440771349862259,0.0,0.03489439853076217,0.0,0.0,0.0,0.0,0.0,0.0,0.07162534435261708,0.0,0.0,0.03213957759412305,0.07254361799816346,0.07254361799816346,0.07162534435261708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015610651974288337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073461891643709825
Oz,0.00931098696461825,0.0,0.0111731843575419,0.0,0.0148975791433892,0.0,0.0,0.0,0.0148975791433892,0.0297951582867784,0.0148975791433892,0.04655493482309125,0.037243947858473,0.04283054003724395,0.0446927374301676,0.0148975791433892,0.0670391061452514,0.0,0.0,0.0148975791433892,0.0111731843575419,0.0,0.037243947858473,0.0148975791433892,0.00931098696461825,0.0260707635009311,0.0111731843575419,0.0111731843575419,0.0148975791433892,0.0,0.0148975791433892,0.0037243947858473,0.0,0.0,0.03165735567970205,0.0,0.020484171322160148,0.01303538175046555,0.040968342644320296,0.037243947858473,0.0,0.0148975791433892,0.0148975791433892,0.01303538175046555,0.024208566108007448,0.0446927374301676,0.00931098696461825,0.04283054003724395,0.027932960893854747,0.0,0.0,0.040968342644320296,0.0,0.0148975791433892,0.0,0.0335195530726257,0.0223463687150838,0.0335195530726257,0.0,0.0,0.00186219739292365,0.0
