,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.5676528364783617,0.0,0.0,0.010280373831775701,0.0,0.0,0.016822429906542057,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.1340764331210191,0.0,0.0,0.0,0.0,0.0,0.06210191082802548,0.0,0.0,0.0,0.0065420560747663555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032710280373831778,0.021962616822429906,0.0,0.019158878504672898,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008598726114649681,0.0,0.0,0.0,0.008411214953271028,0.0,0.0,0.08504672897196262,0.0,0.0,0.0
F3,0.0,0.031417110493945126,0.025050703776402682,0.019034270487795192,0.02765825555105359,0.02672005636329721,0.021385985642322854,0.022467587622699174,0.019269790691938165,0.026457249624387537,0.0,0.015074389570465425,0.021170069125705324,0.026214046573003302,0.026362875239424217,0.0,0.0,0.026666789962597658,0.02617365131719437,0.026660176208038636,0.02531434203184299,0.004733567757641331,0.0,0.01771548527021464,0.026666789962597658,0.01838450154065393,0.011813148842171712,0.009830416863725424,0.021372282980901602,0.014975382450545737,0.011555411612835596,0.010515867921329471,0.02544356701073846,0.024494477697694104,0.020629802681858288,0.026064742754279172,0.024753996748167285,0.011789743936220525,0.014633486610765486,0.022467587622699174,0.022535150625199004,0.026801915967597317,0.026788569670403477,0.02473344275603541,0.0,0.0,0.021527487825729927,0.025050466200251073,0.011791050605054375,0.0,0.0,0.02388145995369787,0.021785343843141843,0.0,0.02234628306719657,0.0012161340449969597,0.017538419764420585,0.012638914202424786,0.01042775092669776
F7,0.0,0.024402515394561758,0.03525840529308814,0.019752728826096938,0.0227372860066195,0.02326264361027691,0.02316405151625066,0.021375609885272057,0.02138390254797288,0.025771268153701368,0.0,0.013127267633842008,0.020089637412034185,0.025402662780961857,0.023854454013526795,0.0,0.002406015037593985,0.023681374296299625,0.023339490112741883,0.02398780212034326,0.02251478132283301,0.005889724310776942,0.0,0.017385487213097392,0.024352390081278548,0.017703967272553692,0.010445047695005621,0.010113999721951898,0.023586099267353704,0.01557006655384464,0.012266328967141893,0.011439776976153716,0.023437381860044244,0.018577142843205607,0.02643922471269234,0.02597578681863842,0.02425641470560873,0.011851800361462533,0.013032581453634085,0.021375609885272057,0.02141036589806227,0.025489902986299336,0.026322646599816656,0.026323604785632927,0.002406015037593985,0.002406015037593985,0.020475012778714476,0.02609708269004222,0.014921054199519373,0.002406015037593985,0.0,0.02444958148185701,0.025594428863762356,0.0,0.027881506909216598,0.0,0.018428867943527664,0.014895106527614742,0.011282066559419542
FT9,0.0008012285504440141,0.02273642125629209,0.02434426855312824,0.04155798617205034,0.023409675370659466,0.02395878151850415,0.025550458227495937,0.017993732305005457,0.023335255974632214,0.02242848365943458,0.0,0.01754304253985619,0.01563821149777468,0.022700950038864038,0.02308539372624168,0.0,0.006142752220070775,0.022018132339562773,0.022467258378317867,0.02261262020920122,0.020488877827739643,0.005541830807237765,0.0,0.015307669769878244,0.02228520852304411,0.013482127940624377,0.016842314477649493,0.011785080926594877,0.016891869588429025,0.01609081449770092,0.016213398737829437,0.016010657986293732,0.022634180992993705,0.018937019184877585,0.02771106209306383,0.023275963819202886,0.026239709469991768,0.010663047692904227,0.010849969953929358,0.01796034778207029,0.017954957586122165,0.02260183981730498,0.022784933019825176,0.022233566717771696,0.006109367697135608,0.006075983174200441,0.016305032068947494,0.02231963639322572,0.012897724035067549,0.006075983174200441,0.0,0.022834488130604708,0.02914416296535132,0.0,0.027608474910333622,0.0027709154036188823,0.020664494139818836,0.01800086227601464,0.016081773880865746
FC5,0.0,0.027814856274296928,0.023568461885140734,0.01982407348852513,0.04957274767159898,0.024906540991245778,0.021055517262617444,0.019301804722031544,0.017827973126718695,0.023052235885597894,0.0,0.017328440178874145,0.01853900291783945,0.023169241812779448,0.02389050235427967,0.0034398579671549045,0.0,0.023778920932874856,0.023563655640538007,0.023529253822355548,0.02255832617033602,0.004494007989347537,0.0,0.019555799660768924,0.02330732750189394,0.0202497978285961,0.016166756873916055,0.009651101087821704,0.02109953157000536,0.022326029254705587,0.012089339151818682,0.010976277672045304,0.022898494940327196,0.03707986061920093,0.018707920702881697,0.02327958671183624,0.022066889499770183,0.012738086489909919,0.012205947625388371,0.019301804722031544,0.01933497001786598,0.023390549872067044,0.023335068291951644,0.022288197559057782,0.0,0.0,0.020505507706066156,0.02488855253518289,0.010783048974410701,0.0,0.0,0.022260456769000077,0.020990423193296588,0.0,0.02141134128876483,0.009816927566993898,0.021925911231591568,0.012972378033851742,0.011180693952828674
FC1,0.0,0.027829037644214544,0.024905845092731083,0.02087907451873226,0.0257426914788148,0.028842347366214122,0.022829001894392558,0.022151313399422418,0.019388975273746355,0.026189619618413994,0.0,0.015868855606120988,0.020062590503600784,0.026270725049732588,0.026634851223319364,0.0,0.0,0.02581090087368452,0.025863161260581746,0.026414950271839432,0.024254965009624454,0.005047882773739472,0.0,0.017996266611289245,0.026099351317898204,0.017293126141285385,0.012282571085436412,0.009973951192761173,0.02075894483482934,0.015738550668681437,0.011850235516979916,0.010850157974666916,0.025560118245225368,0.0218119590051413,0.02045725825630275,0.026896153157805504,0.024748723834175368,0.011379215793803125,0.014076381677627784,0.02212246835500105,0.022151313399422418,0.026375245823527047,0.026564605195891784,0.02540333708453368,0.0,0.0,0.02037886965327007,0.026153308239489262,0.012464127980060077,0.0,0.0,0.02585399839138456,0.023138831048524246,0.0,0.023602388391824,0.0004798464491362764,0.018595906601090735,0.013212058547831473,0.010743940666178634
C3,0.0011465813771045802,0.023043159162968424,0.02570329508463727,0.022994140948931846,0.022653320140366258,0.02373633846100999,0.034201541987775155,0.022594651921753126,0.026232532232560134,0.023258462192708405,0.0,0.012456179350380146,0.02063982763940598,0.023198115804439746,0.023499847745783058,0.002444028724880816,0.004224247178806349,0.0229974972882429,0.022846631317571246,0.022896383863096434,0.022248866439780385,0.000995715406432925,0.0,0.02316049560019469,0.022967324094108572,0.017815749567618423,0.01610888384584917,0.010476356053984124,0.02029491616004072,0.01757611201975874,0.013240017901943579,0.012664979208176323,0.02336037978490292,0.02067569983843607,0.024914631530785557,0.023621344689368426,0.02652936933605573,0.01146724645812877,0.011465813771045804,0.02256447872761879,0.022594651921753126,0.023223394160726364,0.02337915496924573,0.023093715875541657,0.004194073984672017,0.004163900790537686,0.021001975804577383,0.023450899367305912,0.010976294010380137,0.004163900790537686,0.0,0.02345579420515363,0.026534264173903442,0.0,0.023888008598729693,0.0029267998310301127,0.01619384409447527,0.01141648023887723,0.012427684325901342
CP5,0.0,0.026189580931539794,0.02522941327886171,0.01710943915966383,0.02219951154242393,0.02462143863478407,0.02431006493784152,0.027317379955916706,0.022578198253664524,0.026709405311839067,0.0,0.01231767809864438,0.024355646421079742,0.026007623950823233,0.025834783266754313,0.0,0.0,0.02608014627749135,0.025801777923651556,0.02593379929606259,0.024985352596217196,0.0,0.0,0.020465895389364677,0.02618567394726223,0.020851093741067875,0.010634483788957092,0.009983532317826265,0.023223085225122488,0.01679244810383815,0.012467971158627402,0.01172968551674429,0.024601456572606522,0.019748486091238596,0.021311419075624234,0.025547298616266874,0.024644880540449447,0.01163030053519967,0.014600099707998006,0.027281769956628905,0.027385995298307264,0.026110546964409072,0.026854449965175307,0.024989259580494756,0.0,0.0,0.024559334932856117,0.024662257946441953,0.01077260875531769,0.0,0.0,0.0241016142544848,0.021759168270045124,0.0,0.021210692671710395,0.0,0.016086759758544754,0.010683972256472881,0.011542519223657644
CP1,0.003528190937391906,0.02235824073201744,0.02571439230407936,0.022782399343131803,0.020647835573896642,0.021675550295597566,0.028799290043206686,0.02278425606856956,0.03275714100041742,0.02274875479052355,0.0,0.012919594161079871,0.020902688332131047,0.02281975734661557,0.022677752234431532,0.0,0.005223106191629194,0.02246474456615547,0.022855258624661576,0.022642250956385522,0.02228723817592542,0.0,0.0,0.020071614587810392,0.02246474456615547,0.019642865738808246,0.012318874714356545,0.01091617022183743,0.02168371644914326,0.015726963022969068,0.014289599655611815,0.013921796099913834,0.023139268849029657,0.01980309426732583,0.028799255659402286,0.0219094805088528,0.02811659960678681,0.011147401306447032,0.011068834313386372,0.02278425606856956,0.02274875479052355,0.022571248400293502,0.022677752234431532,0.022997263736845616,0.005188516084399862,0.0051539259771705296,0.022216235619833404,0.02135239410991677,0.011147401306447032,0.0051539259771705296,0.0,0.021924059241919633,0.02797823917786948,0.0,0.02503443538010952,0.005569007263922518,0.016248548143859086,0.012028451910467324,0.013616863330566584
Pz,0.0,0.02628366167770087,0.02637273696434076,0.018645066558472922,0.02269573566122901,0.02488296072526719,0.021542212141056727,0.022836910907123226,0.019562082072106288,0.028160911088215102,0.0,0.014422944109799348,0.020725849682786436,0.02749240668505845,0.02555013145020853,0.0,0.0,0.02563475153070214,0.025526081987904334,0.02615806523517577,0.02415967458828272,0.005334244271599748,0.0,0.017624716214902997,0.026412819401514423,0.018022433476851528,0.011346285439434717,0.009979423868312758,0.022478836328990878,0.015409411817628949,0.011624195143219739,0.010522800418587525,0.02525173356540776,0.01957500793718765,0.021963993283452325,0.02694860479956907,0.025098526379290012,0.011694101508916324,0.014846541938196343,0.022836910907123226,0.02290549801274737,0.027409120282780152,0.028239742284347117,0.026353142708182842,0.0,0.0,0.021182349713208717,0.026049395692377963,0.013711206905252328,0.0,0.0,0.02552252070661588,0.023503641878707085,0.0,0.02398597922114922,0.0,0.01896928733715068,0.01409781498812089,0.01044753050374396
