,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S13_D15 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo
S8_D6 hbo,0.18518518518518517,0.2037037037037037,0.0,0.0,0.2037037037037037,0.2037037037037037,0.0,0.2037037037037037
S8_D8 hbo,0.13414634146341464,0.2073170731707317,0.0,0.0,0.21951219512195122,0.21951219512195122,0.0,0.21951219512195122
S8_D15 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S13_D15 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S14_D16 hbo,0.11827956989247312,0.1827956989247312,0.0,0.0,0.22580645161290322,0.23655913978494625,0.0,0.23655913978494625
S15_D13 hbo,0.09401709401709402,0.15384615384615385,0.0,0.0,0.18803418803418803,0.2905982905982906,0.0,0.27350427350427353
S15_D15 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S15_D16 hbo,0.09649122807017543,0.15789473684210525,0.0,0.0,0.19298245614035087,0.2807017543859649,0.0,0.2719298245614035
