subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S33,Sess01,MOTOR_EXECUTION-LEFT,0.933276365445679,1.0000000000000022,0.9021757289891699,0.96330363071186,bootstrap,subcritical,fullwin_slow_hrf
S33,Sess01,MOTOR_EXECUTION-RIGHT,0.9374201806389558,0.999999999999998,0.9138769449415385,0.9649500571130569,bootstrap,subcritical,fullwin_slow_hrf
S33,Sess01,MOTOR_IMAGERY-LEFT,0.9477771655078626,1.0000000000000013,0.9201767476994535,0.9780473347848054,bootstrap,subcritical,fullwin_slow_hrf
S33,Sess01,MOTOR_IMAGERY-RIGHT,0.9342488148726344,1.0,0.9096021215552733,0.9633311812343582,bootstrap,subcritical,fullwin_slow_hrf
S33,Sess01,MOTOR_EXECUTION,0.9353482730423175,1.0,0.9080263369653542,0.9641268439124584,bootstrap,subcritical,fullwin_slow_hrf
S33,Sess01,MOTOR_IMAGERY,0.9410129901902485,1.0000000000000007,0.9148894346273634,0.9706892580095818,bootstrap,subcritical,fullwin_slow_hrf
S33,Sess01,LEFT,0.9405267654767708,1.0000000000000018,0.9111762383443116,0.9706754827483327,bootstrap,subcritical,fullwin_slow_hrf
S33,Sess01,RIGHT,0.9358344977557951,0.999999999999999,0.911739533248406,0.9641406191737076,bootstrap,subcritical,fullwin_slow_hrf
S33,Sess01,LEFT_vs_RIGHT,0.004692267720975751,0.0,-0.05296438082939603,0.058935949499926754,bootstrap,delta,fullwin_slow_hrf
S33,Sess01,IMAGERY_vs_EXECUTION,0.005664717147931042,0.0,-0.04923740928509501,0.06266292104422766,bootstrap,delta,fullwin_slow_hrf
S33,Sess01,ME_LEFT_vs_ME_RIGHT,-0.004143815193276779,0.0,-0.06277432812388706,0.0494266857703215,bootstrap,delta,fullwin_slow_hrf
S33,Sess01,MI_LEFT_vs_MI_RIGHT,0.01352835063522817,0.0,-0.04315443353490478,0.06844521322953212,bootstrap,delta,fullwin_slow_hrf
