subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S27,Sess01,MOTOR_EXECUTION-LEFT,1.0065285980807959,1.0,0.9724757414060298,1.0432735495578902,bootstrap,critical,rtwin_beta
S27,Sess01,MOTOR_EXECUTION-RIGHT,0.9794877183997434,1.0000000000000027,0.9452946965980542,1.0105393198102073,bootstrap,critical,rtwin_beta
S27,Sess01,MOTOR_IMAGERY-LEFT,0.9696970069052342,1.0000000000000009,0.9302224259463184,1.0029358029108912,bootstrap,critical,rtwin_beta
S27,Sess01,MOTOR_IMAGERY-RIGHT,0.9734795582674313,1.0,0.9401297048687649,1.0085038152565733,bootstrap,critical,rtwin_beta
S27,Sess01,MOTOR_EXECUTION,0.9930081582402697,1.0000000000000013,0.958885219002042,1.0269064346840486,bootstrap,critical,rtwin_beta
S27,Sess01,MOTOR_IMAGERY,0.9715882825863327,1.0000000000000004,0.9351760654075416,1.0057198090837323,bootstrap,critical,rtwin_beta
S27,Sess01,LEFT,0.988112802493015,1.0000000000000004,0.9513490836761741,1.0231046762343907,bootstrap,critical,rtwin_beta
S27,Sess01,RIGHT,0.9764836383335873,1.0000000000000013,0.9427122007334096,1.0095215675333904,bootstrap,critical,rtwin_beta
S27,Sess01,LEFT_vs_RIGHT,0.011629164159427718,0.0,-0.058172483857216295,0.08039247550098116,bootstrap,delta,rtwin_beta
S27,Sess01,IMAGERY_vs_EXECUTION,-0.021419875653936993,0.0,-0.09173036927650702,0.04683459008169022,bootstrap,delta,rtwin_beta
S27,Sess01,ME_LEFT_vs_ME_RIGHT,0.02704087968105251,0.0,-0.03806357840417751,0.097978852959836,bootstrap,delta,rtwin_beta
S27,Sess01,MI_LEFT_vs_MI_RIGHT,-0.003782551362197073,0.0,-0.07828138931025486,0.06280609804212633,bootstrap,delta,rtwin_beta
