,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.18052516411378555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17943107221006566,0.0,0.0,0.13676148796498905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10284463894967177,0.0,0.0,0.0,0.06783369803063458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016411378555798686,0.0,0.1389496717724289,0.1772428884026258,0.0,0.0,0.0
Fz,0.0,0.10082872928176796,0.0,0.10220994475138122,0.0649171270718232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006906077348066298,0.0,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.10220994475138122,0.0,0.0,0.0,0.019337016574585635,0.0925414364640884,0.0,0.0,0.034530386740331494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220994475138122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034530386740331494,0.04696132596685083,0.0,0.0,0.10220994475138122,0.10220994475138122,0.03314917127071823
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04223744292237443,0.0,0.1558219178082192,0.04337899543378995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019406392694063926,0.0,0.0,0.0,0.0228310502283105,0.0,0.0,0.0,0.0,0.0,0.0,0.0776255707762557,0.0,0.0,0.0,0.043949771689497714,0.12442922374429223,0.0,0.0,0.030821917808219176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12899543378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030821917808219176,0.03595890410958904,0.0,0.0,0.12214611872146118,0.091324200913242,0.030251141552511414
FT9,0.0,0.05784061696658098,0.0,0.09511568123393316,0.10282776349614396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05141388174807198,0.0,0.0,0.0,0.02699228791773779,0.0,0.0,0.0,0.0,0.0,0.0,0.06298200514138817,0.0,0.0,0.0,0.0,0.05012853470437018,0.0,0.0,0.07712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05912596401028278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07712082262210797,0.08868894601542417,0.0,0.0,0.08611825192802057,0.08868894601542417,0.07583547557840617
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
